# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.9811247716104716e-01	-4.1329688811189996e-01	-2.8997023716225845e-01	-5.6706049203776521e-01	-4.4381447663500589e-01	-2.1803260861015913e-01	-4.6880293353891994e-01	-3.4655313743612504e-01	-3.9621453832841041e-01	1.1492192206973975e-01	3.0557321571130053e-01	-1.1890650016055362e-01	-9.3291595913256739e-02	4.5268553200889405e-02	-3.2953664730920373e-02	7.4767857169539806e-02	9.1542083379112543e-02	7.6896938643319798e-02	-1.7915152303138704e-01	-2.1606206428538680e-02	5.9819327565266936e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0147803200361553e-01	-4.1619353432395417e-01	-2.9175034198360178e-01	-5.6896768935807407e-01	-4.4580980495261380e-01	-2.1976637403806748e-01	-4.7050573836717291e-01	-3.4816934378943365e-01	-3.9758312135492296e-01	1.1549565270599220e-01	3.0710126397511583e-01	-1.1950083464376024e-01	-9.3757860773475421e-02	4.5495023505527914e-02	-3.3118356107230518e-02	7.5141593366259266e-02	9.1999984432623666e-02	7.7281998581973738e-02	-1.8004824997032981e-01	-2.1714529770361816e-02	6.0118808221657959e-02	2.9925182733374540e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0486258720186001e-01	-4.1907974430566514e-01	-2.9354391710737610e-01	-5.7085594269735629e-01	-4.4780294198037279e-01	-2.2151340342211842e-01	-4.7220425437624081e-01	-3.4977778326609721e-01	-3.9893811316053918e-01	1.1606753870700706e-01	3.0862949769277731e-01	-1.2009471703415853e-01	-9.4223691903552398e-02	4.5721734680528495e-02	-3.3282873114013622e-02	7.5515075767232070e-02	9.2458233600807099e-02	7.7668194335899540e-02	-1.8094686413829750e-01	-2.1823437724708898e-02	6.0419044596428315e-02	2.9850732804869904e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0826491439435021e-01	-4.2195427063421537e-01	-2.9535099198807013e-01	-5.7272469674823490e-01	-4.4979360802321272e-01	-2.2327368775980105e-01	-4.7389828236959564e-01	-3.5137803182982397e-01	-4.0027912027330725e-01	1.1663744845851332e-01	3.1015764414248764e-01	-1.2068806242350669e-01	-9.4689017296916839e-02	4.5948665155521845e-02	-3.3447184571919669e-02	7.5888231784396951e-02	9.2916780533693677e-02	7.8055503478249189e-02	-1.8184728722774973e-01	-2.1932930188891638e-02	6.0720017940883976e-02	2.9776653032868499e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1168373283533443e-01	-4.2481583247548832e-01	-2.9717159206353522e-01	-5.7457339055906220e-01	-4.5178151956646095e-01	-2.2504721417575804e-01	-4.7558762201582444e-01	-3.5296965964797944e-01	-4.0160574763010659e-01	1.1720524825498500e-01	3.1168542487024820e-01	-1.2128078482298563e-01	-9.5153763931155155e-02	4.6175793015448045e-02	-3.3611258680624367e-02	7.6260987286753235e-02	9.3375574071092871e-02	7.8443903029532552e-02	-1.8274943936582991e-01	-2.2043006933959355e-02	6.1021709147002709e-02	2.9702946250723077e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1511770914244155e-01	-4.2766311564364884e-01	-2.9900573859760243e-01	-5.7640145758118366e-01	-4.5376638932511848e-01	-2.2683396583241897e-01	-4.7727207190935239e-01	-3.5455223117980966e-01	-4.0291759875371930e-01	1.1777080232802409e-01	3.1321255577970658e-01	-1.2187279718323599e-01	-9.5617857781419277e-02	4.6403096003249517e-02	-3.3775063021721549e-02	7.6633266609900441e-02	9.3834562250633038e-02	7.8833369456120253e-02	-1.8365323912514800e-01	-2.2153667600872916e-02	6.1324098749402110e-02	2.9629615306588217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1856545712977490e-01	-4.3049477272508468e-01	-3.0085344852170620e-01	-5.7820832572358771e-01	-4.5574792629630129e-01	-2.2863392184082626e-01	-4.7895142963293297e-01	-3.5612530527156722e-01	-4.0421427593466863e-01	1.1833397287839077e-01	3.1473874723492418e-01	-1.2246401141569183e-01	-9.6081223834908899e-02	4.6630551522812529e-02	-3.3938564562381764e-02	7.7004992567848735e-02	9.4293692316529190e-02	7.9223878669031009e-02	-1.8455860353606590e-01	-2.2264911696615160e-02	6.1627166927524929e-02	2.9556663063243436e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2202553773108591e-01	-4.3330942327026140e-01	-3.0271473427582068e-01	-5.7999341741563737e-01	-4.5772583581479898e-01	-2.3044705717173838e-01	-4.8062549182188508e-01	-3.5768843525865784e-01	-4.0549538041772637e-01	1.1889462011181320e-01	3.1626370417648536e-01	-1.2305433841523335e-01	-9.6543786106446886e-02	4.6858136642159008e-02	-3.4101729659801690e-02	7.7376086467176267e-02	9.4752910729085371e-02	7.9615406023012411e-02	-1.8546544810051618e-01	-2.2376738590238920e-02	6.1930893508041235e-02	2.9484092397907924e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2549645901764989e-01	-4.3610565405704277e-01	-3.0458960364905163e-01	-5.8175614967861566e-01	-4.5969981961162776e-01	-2.3227334256709997e-01	-4.8229405423000571e-01	-3.5924116907492565e-01	-4.0676051259297175e-01	1.1945260227870537e-01	3.1778712625134997e-01	-1.2364368808418312e-01	-9.7005467655174482e-02	4.7085828096890055e-02	-3.4264524066466934e-02	7.7746468123606582e-02	9.5212163174941702e-02	8.0007926315921393e-02	-1.8637368680738339e-01	-2.2489147508853075e-02	6.2235257967466553e-02	2.9411906202046585e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2897667631544813e-01	-4.3888201942901295e-01	-3.0647805962022695e-01	-5.8349593420683843e-01	-4.6166957587552693e-01	-2.3411274445195285e-01	-4.8395691179709766e-01	-3.6078304936919825e-01	-4.0800927219128791e-01	1.2000777571791582e-01	3.1930870795683414e-01	-1.2423196935766855e-01	-9.7466190602384609e-02	4.7313602293882720e-02	-3.4426912936249360e-02	7.8116055881074953e-02	9.5671394578072472e-02	8.0401413788412854e-02	-1.8728323214948064e-01	-2.2602137533547870e-02	6.2540239434996078e-02	2.9340107381167426e+00
