# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0926108756696072e-01	-6.5658967207867369e-01	-7.8239902654483107e-01	-8.2201356292665273e-01	-4.7803512302904339e-01	-4.0628968330271226e-01	-2.8873260871577028e-01	-1.0965964655093721e-01	-3.8170064876940540e-01	-6.2674632166876121e-01	-3.5145098943686559e-01	-4.9908423610322528e-01	-7.3998895007937049e-01	-2.6579515402960696e-01	-6.8873660353211252e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1390283697146851e-01	-6.6403917317317074e-01	-7.8948725081500271e-01	-8.2907106591317981e-01	-4.8482701648042420e-01	-4.1179962753926935e-01	-2.9312578056511446e-01	-1.1630543007530303e-01	-3.8864457998296248e-01	-6.3388049462415830e-01	-3.5546646656375991e-01	-5.0295395361616246e-01	-7.4561185028015520e-01	-2.7271826185790876e-01	-6.9407879875363032e-01	2.9870312767930010e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1861330911238748e-01	-6.7156515945019601e-01	-7.9664526714873218e-01	-8.3619149983071717e-01	-4.9171103031005869e-01	-4.1738051105065427e-01	-2.9761953911529354e-01	-1.2309432838229509e-01	-3.9572829454796343e-01	-6.4110313289391252e-01	-3.5953623545666102e-01	-5.0686339272727188e-01	-7.5129604050229648e-01	-2.7976123108793338e-01	-6.9947703203252365e-01	2.9796174679475049e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2339324161873443e-01	-6.7916745119401445e-01	-8.0387295980868978e-01	-8.4337480425583278e-01	-4.9868762605055672e-01	-4.2303278753568363e-01	-3.0221572734852292e-01	-1.3002833200359185e-01	-4.0295363910088094e-01	-6.4841466512987045e-01	-3.6366074855924990e-01	-5.1081297692178340e-01	-7.5704216847254902e-01	-2.8692536559062748e-01	-7.0493171769065344e-01	2.9722515622921768e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2824335561204657e-01	-6.8684580749780155e-01	-8.1117015284967664e-01	-8.5062086815078486e-01	-5.0575721771633309e-01	-4.2875688056137751e-01	-3.0691617955588257e-01	-1.3710940550645076e-01	-4.1032241525840107e-01	-6.5581546796821699e-01	-3.6784044106639674e-01	-5.1480312909225123e-01	-7.6285085812149134e-01	-2.9421193759866721e-01	-7.1044324907669543e-01	2.9649332384839964e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3316435390784341e-01	-6.9459992306507556e-01	-8.1853660668197281e-01	-8.5792952653782939e-01	-5.1292016851856592e-01	-4.3455318107687607e-01	-3.1172271802837048e-01	-1.4433948293664081e-01	-4.1783637403941776e-01	-6.6330586217269483e-01	-3.7207572944159589e-01	-5.1883427097836143e-01	-7.6872270665097830e-01	-3.0162218385924727e-01	-7.1601199662885606e-01	2.9576621656448636e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3815691912590593e-01	-7.0242942490697047e-01	-8.2597201451073288e-01	-8.6530055702529252e-01	-5.2017678743979723e-01	-4.4042204480331798e-01	-3.1663714953048222e-01	-1.5172046297138489e-01	-4.2549720997623797e-01	-6.7088610860491094e-01	-3.7636700986181465e-01	-5.2290682256064691e-01	-7.7465828142281701e-01	-3.0915730155595328e-01	-7.2163830583173860e-01	2.9504380032020476e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4322171170675984e-01	-7.1033386893557293e-01	-8.3347599865086497e-01	-8.7273367618286990e-01	-5.2752732566565075e-01	-4.4636378949641908e-01	-3.2166126154791830e-01	-1.5925420377139018e-01	-4.3330655490556691e-01	-6.7855640401864981e-01	-3.8071465658754028e-01	-5.2702120140551667e-01	-7.8065811666224083e-01	-3.1681844399120257e-01	-7.2732249506370783e-01	2.9432604007258689e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4835936783187830e-01	-7.1831273645397409e-01	-8.4104810671732799e-01	-8.8022853576404292e-01	-5.3497197287147313e-01	-4.5237869207870018e-01	-3.2679681830111024e-01	-1.6694251752121125e-01	-4.4126597143025487e-01	-6.8631687667556796e-01	-3.8511902025591283e-01	-5.3117782195897101e-01	-7.8672270996999605e-01	-3.2460671602089786e-01	-7.3306485333117599e-01	2.9361289977647611e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5357049724522125e-01	-7.2636543054412939e-01	-8.4868780769121410e-01	-8.8778471877393317e-01	-5.4251085336206617e-01	-4.5846698563853622e-01	-3.3204555651637335e-01	-1.7478716464746111e-01	-4.4937694604330586e-01	-6.9416758178005000e-01	-3.8958042609488330e-01	-5.3537709478626816e-01	-7.9285251863699968e-01	-3.3252316923314729e-01	-7.3886563788632265e-01	2.9290434236779253e+00
