# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2332654307988706e-01	-1.6521327597552143e-01	-4.2807643352642322e-01	-1.1094104386862571e+00	-4.6767117100262601e-01	-8.2976931093519379e-01	-9.5402145612400235e-01	-9.4923186730995512e-01	-5.5396141035412017e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2743126009633616e-01	-1.6604038941725749e-01	-4.3022019195145461e-01	-1.1149272474263485e+00	-4.7000909399191576e-01	-8.3390148494651373e-01	-9.5877442626101717e-01	-9.5395345805250498e-01	-5.5672639473029595e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3151125870858722e-01	-1.6686955581925420e-01	-4.3237062281067778e-01	-1.1203818152104339e+00	-4.7234589898618951e-01	-8.3799923582153091e-01	-9.6349196276068994e-01	-9.5862446216070574e-01	-5.5948126350098148e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3556519748069347e-01	-1.6770071215784085e-01	-4.3452760313259886e-01	-1.1257715016452055e+00	-4.7468120218164556e-01	-8.4206093660708548e-01	-9.6817231460953290e-01	-9.6324269670581464e-01	-5.6222530385687397e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.3959172097830703e-01	-1.6853379368956964e-01	-4.3669100610271167e-01	-1.1310936559027360e+00	-4.7701461258069766e-01	-8.4608494810764989e-01	-9.7281371571354447e-01	-9.6780596864999069e-01	-5.6495779327786655e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4358946051310935e-01	-1.6936873393265278e-01	-4.3886070101106323e-01	-1.1363456192836892e+00	-4.7934573201912173e-01	-8.5006962008944853e-01	-9.7741438607223563e-01	-9.7231207686941179e-01	-5.6767799978860167e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4755703492520162e-01	-1.7020546464883513e-01	-4.4103655320028057e-01	-1.1415247278673304e+00	-4.8167415519972800e-01	-8.5401329253501801e-01	-9.8197253300537124e-01	-9.7675881424866184e-01	-5.7038518223138490e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5149305140341269e-01	-1.7104391582573761e-01	-4.4321842401412609e-01	-1.1466283152452852e+00	-4.8399946973274643e-01	-8.5791429694747878e-01	-9.8648635243194993e-01	-9.8114396984420171e-01	-5.7307859055665900e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5539610634341123e-01	-1.7188401565969924e-01	-4.4540617074662681e-01	-1.1516537153356132e+00	-4.8632125618311406e-01	-8.6177095770363499e-01	-9.9095403020079154e-01	-9.8546533111443324e-01	-5.7575746613121581e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5926478624340297e-01	-1.7272569053914910e-01	-4.4759964659184409e-01	-1.1565982652734186e+00	-4.8863908812484880e-01	-8.6558159345485064e-01	-9.9537374347195717e-01	-9.8972068621359055e-01	-5.7842104206429179e-01	0
