# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471297e-01	-4.9991170407409091e-01	-3.3638187878287129e-01	-2.0475460772081533e-01	-2.3117735708779757e-01	-6.7524664858420602e-01	-2.5528058290242323e-01	-4.9718876328636169e-01	-5.8479437534824552e-01	-1.9067031870858517e-01	-5.9281062786172523e-01	-7.0338891231527423e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7497214114542490e-01	-5.0436297893822335e-01	-3.3958817824795051e-01	-2.0685764766948850e-01	-2.3590048554880855e-01	-6.8005352533957097e-01	-2.6036964305486343e-01	-5.0127875147850853e-01	-5.8827201184456634e-01	-1.9334795367199248e-01	-5.9753977211792109e-01	-7.0828628494512957e-01	3.4554680678474439e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7968493511083004e-01	-5.0884943241754244e-01	-3.4282984795615673e-01	-2.0898502771852462e-01	-2.4067856662405901e-01	-6.8488393160093497e-01	-2.6551910279922564e-01	-5.0539809968173710e-01	-5.9176600228627541e-01	-1.9606087193961444e-01	-6.0229579982247516e-01	-7.1320612415283247e-01	3.4468880223234053e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8441275175379577e-01	-5.1337084182314041e-01	-3.4610694543771869e-01	-2.1113690772514804e-01	-2.4551129498527979e-01	-6.8973723928791375e-01	-2.7072838895364770e-01	-5.0954650905084153e-01	-5.9527611948708237e-01	-1.9880931600615670e-01	-6.0707808186092072e-01	-7.1814784592248904e-01	3.4383616080961530e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8915499334699113e-01	-5.1792695903465469e-01	-3.4941950346942025e-01	-2.1331344119185144e-01	-2.5039832183024463e-01	-6.9461278120263226e-01	-2.7599686394370765e-01	-5.1372365242178342e-01	-5.9880212002329969e-01	-2.0159351877187215e-01	-6.1188594885210246e-01	-7.2311083703356804e-01	3.4298889508153492e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9391103665535212e-01	-5.2251750958080845e-01	-3.5276752877315015e-01	-2.1551477484261386e-01	-2.5533925350609138e-01	-6.9950984978472897e-01	-2.8132382392441230e-01	-5.1792917329792876e-01	-6.0234374362050136e-01	-2.0441370291668948e-01	-6.1671868994621681e-01	-7.2809445433599229e-01	3.4214701721941694e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9868023232836338e-01	-5.2714219170491683e-01	-3.5615100068928673e-01	-2.1774104818494777e-01	-2.6033365013028142e-01	-7.0442769586431386e-01	-2.8670849692396017e-01	-5.2216268482631456e-01	-6.0590071252963740e-01	-2.0727008025476887e-01	-6.2157555162595790e-01	-7.3309802402575919e-01	3.4131053899556849e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0346190429328712e-01	-5.3180067541626419e-01	-3.5956986982674805e-01	-2.1999239305775611e-01	-2.6538102421183468e-01	-7.0936552741591752e-01	-2.9215004101493436e-01	-5.2642376876565022e-01	-6.0947273089331488e-01	-2.1016285106957622e-01	-6.2645573651393283e-01	-7.3812084092248964e-01	3.4047947177814022e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0825534915056119e-01	-5.3649260152836920e-01	-3.6302405669169679e-01	-2.2226893316501961e-01	-2.7048083927565947e-01	-7.1432250831668076e-01	-2.9764754251886216e-01	-5.3071197444792328e-01	-6.1305948410301858e-01	-2.1309220342965943e-01	-6.3135840218975570e-01	-7.4316216775042820e-01	3.3965382652620693e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1305983557264683e-01	-5.4121758068528480e-01	-3.6651345029715010e-01	-2.2457078359538141e-01	-2.7563250849297405e-01	-7.1929775711227262e-01	-3.0320001425037885e-01	-5.3502681773562721e-01	-6.1666063814815741e-01	-2.1605831248535490e-01	-6.3628266002042888e-01	-7.4822123442450883e-01	3.3883361378508994e+00
