# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865914e-01	-8.1519332700145483e-02	-5.3778955715315213e-01	-3.1163970110971778e-01	-4.1444355412848310e-01	-3.5497245288273893e-01	-8.3188647071755195e-01	-7.1621289824410672e-01	-4.4957642100339706e-01	-4.7088137386201112e-01	-5.0015077373104389e-01	-3.0112238535452096e-01	-4.7166304996661457e-01	-4.8244353720773059e-01	-1.0694513894282356e+00	-1.3719703780499637e-01	-7.9131292020812510e-02	-1.6727434084261711e-01	-5.5336661437680762e-02	-9.3058778053016294e-02	-1.7022636876981623e-01	-6.8713696544050545e-02	-7.8093683056816285e-02	-1.4004997508004552e-01	-8.9554105452595040e-02	-1.8058861626369674e-01	-1.7301138455517662e-01	-8.9331655174853752e-02	-5.4735890536406581e-02	-1.1386752079109388e-01	-2.0088923067389072e-01	-1.2842931704492730e-01	-4.6047842412580815e-02	-1.9731770692682596e-01	-1.4614401787104753e-01	-3.1016270674856372e-01	-1.8782491907596904e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2210043486842038e-01	-7.7503593280740343e-02	-5.3639476046831591e-01	-3.0807748292175524e-01	-4.1250881481319673e-01	-3.5297035662681442e-01	-8.3263144471707440e-01	-7.1369998281517610e-01	-4.4714951941499415e-01	-4.6414356132183687e-01	-5.0076169659908576e-01	-2.9929564647186530e-01	-4.7087054235026854e-01	-4.7984945914769189e-01	-1.0713363800470979e+00	-1.3788391153599930e-01	-7.9527921250889422e-02	-1.6811080608470333e-01	-5.5612792568298576e-02	-9.3524406263579205e-02	-1.7107584009297894e-01	-6.9057917102562913e-02	-7.8483292630803753e-02	-1.4074613682420928e-01	-9.0002391938866638e-02	-1.8148885889425745e-01	-1.7387571700283197e-01	-8.9777247992495104e-02	-5.5009636306550175e-02	-1.1443669633335310e-01	-2.0189447630158935e-01	-1.2907253583388847e-01	-4.6278740055444988e-02	-1.9830271261899010e-01	-1.4686978734432804e-01	-3.1171043496905632e-01	-1.8875556423464546e-01	2.7396210446949891e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2254138503544966e-01	-7.3458020255640133e-02	-5.3499465269291213e-01	-3.0449866558726174e-01	-4.1060286901010717e-01	-3.5092626697704621e-01	-8.3334718099192739e-01	-7.1111524340132970e-01	-4.4474952247885935e-01	-4.5729166555948525e-01	-5.0137009166759416e-01	-2.9744847559280191e-01	-4.7008120550184035e-01	-4.7721275621921300e-01	-1.0731657762203550e+00	-1.3857257379162868e-01	-7.9926508793814396e-02	-1.6894744416012103e-01	-5.5887821081505813e-02	-9.3990706540331370e-02	-1.7192195555587095e-01	-6.9403475592309097e-02	-7.8871174929525681e-02	-1.4143407071521566e-01	-9.0451733703511839e-02	-1.8238371974933987e-01	-1.7473861456172232e-01	-9.0220733314964566e-02	-5.5283573500973578e-02	-1.1500557494259717e-01	-2.0290139811186397e-01	-1.2971796618462580e-01	-4.6511008713566872e-02	-1.9928464472975577e-01	-1.4758554260445031e-01	-3.1325205135811673e-01	-1.8966908592368384e-01	2.7328306083697691e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2299912974204992e-01	-6.9383039159827090e-02	-5.3359027530228076e-01	-3.0090357928213174e-01	-4.0872806122609090e-01	-3.4884008717052201e-01	-8.3403400972622554e-01	-7.0845890601797656e-01	-4.4237883586373400e-01	-4.5032756405349261e-01	-5.0197621122125202e-01	-2.9558100391916464e-01	-4.6929588573737130e-01	-4.7453370463046002e-01	-1.0749395365223777e+00	-1.3926304189294786e-01	-8.0327073328114645e-02	-1.6978423394777131e-01	-5.6161750021436467e-02	-9.4457684103801884e-02	-1.7276466342210717e-01	-6.9750422416453239e-02	-7.9257315968030206e-02	-1.4211370177180341e-01	-9.0902166067742790e-02	-1.8327323049610209e-01	-1.7560009751354788e-01	-9.0662147984586036e-02	-5.5557790945294276e-02	-1.1557419845511543e-01	-2.0391010981517524e-01	-1.3036570718687515e-01	-4.6744729577839199e-02	-2.0026364149271880e-01	-1.4829111604810979e-01	-3.1478764497480505e-01	-1.9056524037189851e-01	2.7260924101667823e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2347417641416520e-01	-6.5279080550576282e-02	-5.3218267137328401e-01	-2.9729250823151776e-01	-4.0688669794555848e-01	-3.4671172587633586e-01	-8.3469226584217504e-01	-7.0573120575013859e-01	-4.4003984069234520e-01	-4.4325320113673078e-01	-5.0258030841751833e-01	-2.9369336048070521e-01	-4.6851543319322264e-01	-4.7181258196293541e-01	-1.0766576239585952e+00	-1.3995533333865842e-01	-8.0729632849923419e-02	-1.7062115462602154e-01	-5.6434582981895090e-02	-9.4925344262691544e-02	-1.7360391254810270e-01	-7.0098807544760985e-02	-7.9641702264384398e-02	-1.4278495817382478e-01	-9.1353724689543850e-02	-1.8415742667490220e-01	-1.7646018491575077e-01	-9.1101531077239700e-02	-5.5832378216641158e-02	-1.1614261006407174e-01	-2.0492072198267636e-01	-1.3101585552805317e-01	-4.6979983691584286e-02	-2.0123984073827958e-01	-1.4898634257222090e-01	-3.1631730542640912e-01	-1.9144378782832935e-01	2.7194079213061331e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2396703137799221e-01	-6.1146580036481289e-02	-5.3077288501353548e-01	-2.9366569067735759e-01	-4.0508104322212962e-01	-3.4454109739291455e-01	-8.3532228819008225e-01	-7.0293238642279521e-01	-4.3773489027936885e-01	-4.3607058815012895e-01	-5.0318263700771859e-01	-2.9178567202026534e-01	-4.6774070134229473e-01	-4.6904966704490741e-01	-1.0783200046849919e+00	-1.4064946575863777e-01	-8.1134204620485179e-02	-1.7145818564131432e-01	-5.6706324057279531e-02	-9.5393692386450901e-02	-1.7443965230172562e-01	-7.0448680414053499e-02	-8.0024320793519052e-02	-1.4344777120155253e-01	-9.1806445515808674e-02	-1.8503634757221324e-01	-1.7731889442117901e-01	-9.1538923841021358e-02	-5.6107425511616113e-02	-1.1671085426267928e-01	-2.0593334168894903e-01	-1.3166850522526211e-01	-4.7216851830816385e-02	-2.0221337924711247e-01	-1.4967105958405413e-01	-3.1784112209468895e-01	-1.9230449237339245e-01	2.7127786421614242e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2447819946285095e-01	-5.6985978327324181e-02	-5.2936196077477993e-01	-2.9002331902158540e-01	-4.0331331422173428e-01	-3.4232812186236417e-01	-8.3592441871343870e-01	-7.0006270029957507e-01	-4.3546630682227533e-01	-4.2878180369678176e-01	-5.0378345104678246e-01	-2.8985806289125682e-01	-4.6697254649990039e-01	-4.6624523985792055e-01	-1.0799266466951072e+00	-1.4134545686535060e-01	-8.1540805112609874e-02	-1.7229530667494775e-01	-5.6976977791186816e-02	-9.5862733876977177e-02	-1.7527183247818640e-01	-7.0800089826695958e-02	-8.0405158939324706e-02	-1.4410207517012133e-01	-9.2260364733246211e-02	-1.8591003608747647e-01	-1.7817624209671989e-01	-9.1974369631726310e-02	-5.6383023511721517e-02	-1.1727897678532750e-01	-2.0694807215435881e-01	-1.3232374735583496e-01	-4.7455414383032017e-02	-2.0318439208986633e-01	-1.5034510700989681e-01	-3.1935918334542451e-01	-1.9314712172004089e-01	2.7062061028431574e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2500818358974426e-01	-5.2797721305721058e-02	-5.2795094304691759e-01	-2.8636554015032878e-01	-4.0158567671930490e-01	-3.4007272550266804e-01	-8.3649900158912804e-01	-6.9712240781238255e-01	-4.3323637804277143e-01	-4.2138899400069052e-01	-5.0438300459112895e-01	-2.8791065496814355e-01	-4.6621182731845356e-01	-4.6339958147789928e-01	-1.0814775184756182e+00	-1.4204332440309764e-01	-8.1949449956081000e-02	-1.7313249760799729e-01	-5.7246549122716595e-02	-9.6332474139429872e-02	-1.7610040321332429e-01	-7.1153083847129178e-02	-8.0784204445056934e-02	-1.4474780735921478e-01	-9.2715518718063356e-02	-1.8677853859393242e-01	-1.7903224224091288e-01	-9.2407913845169304e-02	-5.6659263246272136e-02	-1.1784702454666891e-01	-2.0796501238726159e-01	-1.3298166978652673e-01	-4.7695751224564556e-02	-2.0415301195392196e-01	-1.5100832730253513e-01	-3.2087157572274289e-01	-1.9397144700570448e-01	2.6996918637874514e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2555748434497633e-01	-4.8582260121571956e-02	-5.2654087542887296e-01	-2.8269245594425663e-01	-3.9990024055136003e-01	-3.3777484085852055e-01	-8.3704638234281781e-01	-6.9411177732462570e-01	-4.3104735377637332e-01	-4.1389437337387314e-01	-5.0498155138418443e-01	-2.8594356757067785e-01	-4.6545940427015248e-01	-4.6051297405237318e-01	-1.0829725876317593e+00	-1.4274308609507524e-01	-8.2360153882021919e-02	-1.7396973848436831e-01	-5.7515043330485252e-02	-9.6802918552167078e-02	-1.7692531489445865e-01	-7.1507709696458047e-02	-8.1161445362113588e-02	-1.4538490793812581e-01	-9.3171943984429836e-02	-1.8764190479346304e-01	-1.7988690720054107e-01	-9.2839603846333441e-02	-5.6936235952793290e-02	-1.1841504557866456e-01	-2.0898425682627497e-01	-1.3364235690143988e-01	-4.7937941596536915e-02	-2.0511936845807704e-01	-1.5166056544790105e-01	-3.2237838312976902e-01	-1.9477724257582954e-01	2.6932375163491140e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2612659953817363e-01	-4.4340051310316417e-02	-5.2513280007238605e-01	-2.7900412398005481e-01	-3.9825905502690478e-01	-3.3543440707162919e-01	-8.3756690693955993e-01	-6.9103108493076359e-01	-4.2890144250760148e-01	-4.0630022479480088e-01	-5.0557934452900288e-01	-2.8395691740259305e-01	-4.6471613911667264e-01	-4.5758570081526584e-01	-1.0844118194838734e+00	-1.4344475958820888e-01	-8.2772930666228123e-02	-1.7480700947195268e-01	-5.7782465974367411e-02	-9.7274072435806588e-02	-1.7774651806898886e-01	-7.1864013645108984e-02	-8.1536869997251946e-02	-1.4601331988631525e-01	-9.3629677131732689e-02	-1.8850018756547873e-01	-1.8074024718616968e-01	-9.3269488895349695e-02	-5.7214032934906622e-02	-1.1898308896558905e-01	-2.1000589498281014e-01	-1.3430588932876555e-01	-4.8182063979440116e-02	-2.0608358745604505e-01	-1.5230166897121661e-01	-3.2387968599719547e-01	-1.9556428575987614e-01	2.6868446833980424e+00
