# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.0931823175339721e-01	-8.5422747504990859e-01	-1.1981764159924180e-01	-5.6339154929420188e-01	-2.2051355972274389e-01	-5.5128915668339351e-01	-6.2456608990495810e-01	-5.1528538630009080e-01	-2.8001300806819113e-01	-2.6980226624496761e-01	-4.4332815939399994e-01	-2.8144012889254089e-01	-1.5018096981491003e-01	-4.0587291868490277e-02	-1.6193151090063035e-01	-1.1997403701295820e-01	-7.2928902922404781e-02	-1.7053411919835534e-01	-7.2757389594836394e-02	-9.7297443865577871e-02	-6.2003317041243053e-02	-1.0546544092302694e-01	-1.2445827758267186e-01	-1.0819344879955460e-01	-1.4046704557593398e-01	-4.8928253328931970e-02	-1.2827836509659973e-01	-1.5126683930486226e-01	-1.0942196111638981e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1136478821868899e-01	-8.5848029512957258e-01	-1.2041658133237802e-01	-5.6620278132481772e-01	-2.2161156349073838e-01	-5.5403277116205296e-01	-6.2767882596873836e-01	-5.1785642053503356e-01	-2.8141243425396295e-01	-2.7115162114346025e-01	-4.4553822986496161e-01	-2.8284721250382444e-01	-1.5093247399458640e-01	-4.0789600568065701e-02	-1.6274216462271368e-01	-1.2057313114191624e-01	-7.3294049768835412e-02	-1.7138359471621198e-01	-7.3120330056544738e-02	-9.7783687353048265e-02	-6.2312402958590293e-02	-1.0599301235028730e-01	-1.2508047552522830e-01	-1.0873458809735133e-01	-1.4116835333211625e-01	-4.9172344047025758e-02	-1.2892011979549353e-01	-1.5202256721568458e-01	-1.0996923374894635e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1341106816887901e-01	-8.6269532506659952e-01	-1.2101515799184012e-01	-5.6900205071528354e-01	-2.2270014665989493e-01	-5.5674993690887153e-01	-6.3077065802173271e-01	-5.2041619562548402e-01	-2.8281041637223187e-01	-2.7250154131276633e-01	-4.4773467528561922e-01	-2.8425391590750326e-01	-1.5168512542124046e-01	-4.0990608430345271e-02	-1.6355476927150231e-01	-1.2117058215432439e-01	-7.3660184755515057e-02	-1.7222646773678499e-01	-7.3481507480626901e-02	-9.8269385006108850e-02	-6.2619559441155742e-02	-1.0652102911572890e-01	-1.2570242057731193e-01	-1.0927602416065020e-01	-1.4186749481536179e-01	-4.9415287185659941e-02	-1.2956255045401710e-01	-1.5277698253551444e-01	-1.1051678368090892e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1545675621069234e-01	-8.6687082133205617e-01	-1.2161327099836766e-01	-5.7178858243970965e-01	-2.2377886658969739e-01	-5.5943946760919561e-01	-6.3384050404942016e-01	-5.2296399340732225e-01	-2.8420670121601099e-01	-2.7385184108572852e-01	-4.4991676211177212e-01	-2.8566001661032209e-01	-1.5243884576671271e-01	-4.1190246952678415e-02	-1.6436926168760549e-01	-1.2176625225813742e-01	-7.4027282622792498e-02	-1.7306241779270892e-01	-7.3840816019561467e-02	-9.8754448464049099e-02	-6.2924683549527780e-02	-1.0704942571094089e-01	-1.2632401273089150e-01	-1.0981768509143665e-01	-1.4256430141471657e-01	-4.9657012349284331e-02	-1.3020558141695954e-01	-1.5352993356931702e-01	-1.1106453743506159e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1750153068032730e-01	-8.7100502781555578e-01	-1.2221081792086411e-01	-5.7456159071459223e-01	-2.2484727569056304e-01	-5.6210016811603403e-01	-6.3688727025749181e-01	-5.2549908585100202e-01	-2.8560103068492204e-01	-2.7520233096083691e-01	-4.5208374777177224e-01	-2.8706528774374895e-01	-1.5319355509712532e-01	-4.1388446962374502e-02	-1.6518557731893105e-01	-1.2236000199791744e-01	-7.4395317476190312e-02	-1.7389112199214130e-01	-7.4198148880731993e-02	-9.9238788330288236e-02	-6.3227671337146948e-02	-1.0757813550983419e-01	-1.2694515066992129e-01	-1.1035949782828681e-01	-1.4325860242169988e-01	-4.9897448269364764e-02	-1.3084913574584134e-01	-1.5428126644049311e-01	-1.1161242028702448e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1954506364408944e-01	-8.7509617714730181e-01	-1.2280769448515046e-01	-5.7732027925551532e-01	-2.2590492163765177e-01	-5.6473083532607848e-01	-6.3990985163123815e-01	-5.2802073530560578e-01	-2.8699314178716384e-01	-2.7655281759723060e-01	-4.5423488097568909e-01	-2.8846949806646999e-01	-1.5394917187819035e-01	-4.1585138657418953e-02	-1.6600365022527205e-01	-1.2295169032105534e-01	-7.4764262784106361e-02	-1.7471225525629652e-01	-7.4553398397465429e-02	-9.9722314220664632e-02	-6.3528417911870833e-02	-1.0810709078565590e-01	-1.2756573181826716e-01	-1.1090138816830319e-01	-1.4395022510647593e-01	-5.0136522834673833e-02	-1.3149313524032397e-01	-1.5503082514307839e-01	-1.1216035628331193e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2158702090360867e-01	-8.7914249207471140e-01	-1.2340379458433480e-01	-5.8006384155213553e-01	-2.2695134759668492e-01	-5.6733025909277690e-01	-6.4290713252480691e-01	-5.3052819475998281e-01	-2.8838276664516055e-01	-2.7790310381215561e-01	-4.5636940204327914e-01	-2.8987241197011104e-01	-1.5470561298184959e-01	-4.1780251649079544e-02	-1.6682341308405016e-01	-1.2354117464745198e-01	-7.5134091375865381e-02	-1.7552549056694772e-01	-7.4906456103171828e-02	-1.0020493481412877e-01	-6.3826817500498692e-02	-1.0863622272945797e-01	-1.2818565239039290e-01	-1.1144328079076719e-01	-1.4463899479846631e-01	-5.0374163123391165e-02	-1.3213750046139180e-01	-1.5577845159766920e-01	-1.1270826826102694e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2362706200578143e-01	-8.8314218689276991e-01	-1.2399901029084345e-01	-5.8279146116165781e-01	-2.2798609246185073e-01	-5.6989722317599856e-01	-6.4587798728040180e-01	-5.3302070812119218e-01	-2.8976963250500015e-01	-2.7925298858095848e-01	-4.5848654325089960e-01	-2.9127378948829158e-01	-1.5546279369427377e-01	-4.1973715006385130e-02	-1.6764479719723566e-01	-1.2412831094263671e-01	-7.5504775440131802e-02	-1.7633049922375266e-01	-7.5257212808542209e-02	-1.0068655790581876e-01	-6.4122763516241077e-02	-1.0916546147003700e-01	-1.2880480744481185e-01	-1.1198509928252738e-01	-1.4532473497141896e-01	-5.0610295437025235e-02	-1.3278215075632388e-01	-1.5652398571112153e-01	-1.1325607786921701e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2566484025759072e-01	-8.8709346892710783e-01	-1.2459323187013648e-01	-5.8550231202102876e-01	-2.2900869110583880e-01	-5.7243050622768821e-01	-6.4882128087742619e-01	-5.3549751051045469e-01	-2.9115346174979784e-01	-2.8060226703965613e-01	-4.6058552919749840e-01	-2.9267338630908946e-01	-1.5622062772524517e-01	-4.2165457302452483e-02	-1.6846773249946800e-01	-1.2471295379429273e-01	-7.5876286523694186e-02	-1.7712695111122931e-01	-7.5605558681751076e-02	-1.0116709046249195e-01	-6.4416148629111880e-02	-1.0969473609535879e-01	-1.2942309094030571e-01	-1.1252676616514204e-01	-1.4600726733294769e-01	-5.0844845336164637e-02	-1.3342700428547724e-01	-1.5726726544006944e-01	-1.1380370559191445e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2770000274593684e-01	-8.9099454006859913e-01	-1.2518634779613708e-01	-5.8819555877804697e-01	-2.3001867464203854e-01	-5.7492888281281718e-01	-6.5173586961150332e-01	-5.3795782857677921e-01	-2.9253397191709340e-01	-2.8195073049019503e-01	-4.6266557718977636e-01	-2.9407095379101850e-01	-1.5697902721895018e-01	-4.2355406662632884e-02	-1.6929214756739167e-01	-1.2529495649214686e-01	-7.6248595530630542e-02	-1.7791451497517746e-01	-7.5951383331601438e-02	-1.0164643868027733e-01	-6.4706864839211425e-02	-1.1022397467547880e-01	-1.3004039579490309e-01	-1.1306820292379040e-01	-1.4668641191854376e-01	-5.1077737678063784e-02	-1.3407197805089457e-01	-1.5800812685829851e-01	-1.1435107077288162e-01	0
