# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865886e-01	-8.1519332700145566e-02	-5.3778955715316101e-01	-3.1163970110972089e-01	-4.1444355412848383e-01	-3.5497245288274137e-01	-8.3188647071754540e-01	-7.1621289824411394e-01	-4.4957642100339684e-01	-4.7088137386200851e-01	-5.0015077373103789e-01	-3.0112238535452146e-01	-4.7166304996661745e-01	-4.8244353720773508e-01	-1.0694513894282134e+00	-1.3719703780499612e-01	-7.9131292020811747e-02	-1.6727434084261766e-01	-5.5336661437680061e-02	-9.3058778053017224e-02	-1.7022636876981487e-01	-6.8713696544050823e-02	-7.8093683056815619e-02	-1.4004997508004521e-01	-8.9554105452595220e-02	-1.8058861626369876e-01	-1.7301138455517681e-01	-8.9331655174853725e-02	-5.4735890536407324e-02	-1.1386752079109286e-01	-2.0088923067389258e-01	-1.2842931704492805e-01	-4.6047842412581107e-02	-1.9731770692682821e-01	-1.4614401787104711e-01	-3.1016270674855978e-01	-1.8782491907597085e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2276811603579142e-01	-8.0008364065081064e-02	-5.3869218146027320e-01	-3.1096611438403532e-01	-4.1475339715682069e-01	-3.5510727619197241e-01	-8.3454335280562753e-01	-7.1713635401072884e-01	-4.4977640659654750e-01	-4.6926548290951897e-01	-5.0182682392547651e-01	-3.0118331407016835e-01	-4.7265035845336179e-01	-4.8268230905268406e-01	-1.0732627913617456e+00	-1.3788374399109635e-01	-7.9527597861037760e-02	-1.6811086051592355e-01	-5.5612359748798579e-02	-9.3524296950587602e-02	-1.7107587331181034e-01	-6.9057132102548935e-02	-7.8483110246080692e-02	-1.4074616340264651e-01	-9.0002257610005548e-02	-1.8148862425445134e-01	-1.7387504771321030e-01	-8.9777105018995121e-02	-5.5008565747666972e-02	-1.1443672724434249e-01	-2.0189267149391779e-01	-1.2907008171803888e-01	-4.6277783746628387e-02	-1.9830027979037143e-01	-1.4687033635027349e-01	-3.1170908625028920e-01	-1.8875542617025501e-01	3.8633393780012479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2385955475927453e-01	-7.8474971206448835e-02	-5.3955299366434561e-01	-3.1025248423220947e-01	-4.1501745893333480e-01	-3.5521195336969957e-01	-8.3713605158452142e-01	-7.1798614105905378e-01	-4.4993673074389140e-01	-4.6752669733588409e-01	-5.0348733231472664e-01	-3.0122952998375363e-01	-4.7362318521591262e-01	-4.8288762338672242e-01	-1.0769728669863352e+00	-1.3857186907687152e-01	-7.9925194358685836e-02	-1.6894762284638337e-01	-5.5886041699829837e-02	-9.3990242387984549e-02	-1.7192201822814901e-01	-6.9400279470390402e-02	-7.8870399419703599e-02	-1.4143406611206663e-01	-9.0451162002864058e-02	-1.8238263725904116e-01	-1.7473583142088778e-01	-9.0220088080957689e-02	-5.5279199669284844e-02	-1.1500564403723836e-01	-2.0289401796041329e-01	-1.2970799876790023e-01	-4.6507116037752101e-02	-1.9927466163884167e-01	-1.4758766368383197e-01	-3.1324639501128543e-01	-1.8966836475603913e-01	3.8537730611041487e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2495005297457058e-01	-7.6919414546394171e-02	-5.4037157738864139e-01	-3.0949890441509759e-01	-4.1523563960849891e-01	-3.5528622196748882e-01	-8.3966320706945041e-01	-7.1876151684044343e-01	-4.5005746551099574e-01	-4.6566507637609950e-01	-5.0513190192708235e-01	-3.0126104628071504e-01	-4.7458146583195482e-01	-4.8305940680904924e-01	-1.0805793637556214e+00	-1.3926137818198220e-01	-8.0324069091809086e-02	-1.6978454751344210e-01	-5.6157637990491172e-02	-9.4456578952777495e-02	-1.7276464676602396e-01	-6.9743105194782634e-02	-7.9255467584073619e-02	-1.4211344109770338e-01	-9.0900802172092912e-02	-1.8327046996805241e-01	-1.7559359789465026e-01	-9.0660530385553342e-02	-5.5547743869678694e-02	-1.1557423054707100e-01	-2.0389314471850994e-01	-1.3034294219928508e-01	-4.6735819678021151e-02	-2.0024061532205367e-01	-1.4829572003056052e-01	-3.1477433308797093e-01	-1.9056323896685812e-01	3.8442854091637138e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2603957517478632e-01	-7.5341971726656576e-02	-5.4114753110925573e-01	-3.0870549333699299e-01	-4.1540786206464630e-01	-3.5532983042060590e-01	-8.4212347574496571e-01	-7.1946177701073299e-01	-4.5013870213272328e-01	-4.6368081940674361e-01	-5.0676013412279852e-01	-3.0127788354623275e-01	-4.7552514022944165e-01	-4.8319760394033723e-01	-1.0840800690103760e+00	-1.3995223610916649e-01	-8.0724209273130079e-02	-1.7062155368473933e-01	-5.6427079696799887e-02	-9.4923270971168316e-02	-1.7360360333189881e-01	-7.0085575908036310e-02	-7.9638232270120068e-02	-1.4278404863214680e-01	-9.1351161763713856e-02	-1.8415193973043362e-01	-1.7644820951482501e-01	-9.1098359206701174e-02	-5.5814150974004613e-02	-1.1614244672133660e-01	-2.0488992665389641e-01	-1.3097478562763940e-01	-4.6963875485880546e-02	-2.0119790691137421e-01	-1.4899422854075281e-01	-3.1629260611703097e-01	-1.9143955922758876e-01	3.8348774452784151e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2712808449326120e-01	-7.3742937696555919e-02	-5.4188046834950065e-01	-3.0787239414775092e-01	-4.1553407108692980e-01	-3.5534253838987395e-01	-8.4451553185146733e-01	-7.2008625653276837e-01	-4.5018055016572051e-01	-4.6157426799510359e-01	-5.0837162865491958e-01	-3.0128006982621530e-01	-4.7645415254892443e-01	-4.8330217756225374e-01	-1.0874728127185522e+00	-1.4064440734532016e-01	-8.1125601739206119e-02	-1.7145856004145818e-01	-5.6694298321761531e-02	-9.5390282514938793e-02	-1.7443873364064497e-01	-7.0427658332162413e-02	-8.0018611602564127e-02	-1.4344565159791078e-01	-9.1802224529287990e-02	-1.8502686670980151e-01	-1.7729952886569697e-01	-9.1533503121997886e-02	-5.6078374684960200e-02	-1.1671025309643750e-01	-2.0588423889812368e-01	-1.3160340228458275e-01	-4.7191264700236386e-02	-2.0214630578256457e-01	-1.4968291568403827e-01	-3.1780092548813826e-01	-1.9229684279001252e-01	3.8255502018665224e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2821554255070856e-01	-7.2122624782573960e-02	-5.4257001785123360e-01	-3.0699977482241703e-01	-4.1561423246639784e-01	-3.5532411709805756e-01	-8.4683806866655409e-01	-7.2063433073691907e-01	-4.5018313658422454e-01	-4.5934590764285005e-01	-5.0996598372976309e-01	-3.0126764068076384e-01	-4.7736845099348224e-01	-4.8337310873170247e-01	-1.0907554701887088e+00	-1.4133785606198127e-01	-8.1528232939157383e-02	-1.7229548480375476e-01	-5.6959225845615170e-02	-9.5857577408265338e-02	-1.7526988486474568e-01	-7.0769319282352749e-02	-8.0396524368937600e-02	-1.4409801571260966e-01	-9.2253974325600785e-02	-1.8589507403671526e-01	-1.7814741877326559e-01	-9.1965892064731339e-02	-5.6340369800597236e-02	-1.1727761081486823e-01	-2.0687595683025189e-01	-1.3222866502062128e-01	-4.7417968972683619e-02	-2.0308558468369303e-01	-1.5036151157685668e-01	-3.1929900849596599e-01	-1.9313461425890163e-01	3.8163047205253076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2930190929696007e-01	-7.0481362739065759e-02	-5.4321582372287436e-01	-3.0608782821840580e-01	-4.1564833203996632e-01	-3.5527434966021620e-01	-8.4908979977897892e-01	-7.2110541633687142e-01	-4.5014660482262314e-01	-4.5699636921154579e-01	-5.1154279606708231e-01	-3.0124063922988686e-01	-4.7826798766639222e-01	-4.8341039686926640e-01	-1.0939259647516866e+00	-1.4203254611519309e-01	-8.1932088922958890e-02	-1.7313224575623490e-01	-5.7221794775526351e-02	-9.6325119234390313e-02	-1.7609690578329243e-01	-7.1110525669310379e-02	-8.0771890088229312e-02	-1.4474090975212064e-01	-9.2706395113575826e-02	-1.8675638795656505e-01	-1.7899174234060264e-01	-9.2395457373170828e-02	-5.6600092229067124e-02	-1.1784448164082434e-01	-2.0786495607488656e-01	-1.3285044630509873e-01	-4.7643970357870227e-02	-2.0401551978781104e-01	-1.5102975030883051e-01	-3.2078657847094799e-01	-1.9395240610733147e-01	3.8071420518803594e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3038714284748100e-01	-6.8819498779633115e-02	-5.4381754556395034e-01	-3.0513677211026297e-01	-4.1563637467253906e-01	-3.5519303140746178e-01	-8.5126946035295858e-01	-7.2149897239807892e-01	-4.5007111376862285e-01	-4.5452643001828974e-01	-5.1310166095996212e-01	-3.0119911619129058e-01	-4.7915271839675311e-01	-4.8341405982137009e-01	-1.0969822704054892e+00	-1.4272844104471943e-01	-8.2337155329291936e-02	-1.7396876027344330e-01	-5.7481938194616881e-02	-9.6792871342134601e-02	-1.7691964693049936e-01	-7.1451244500403216e-02	-8.1144629079022881e-02	-1.4537410577127635e-01	-9.3159470956398441e-02	-1.8761063797273386e-01	-1.7983236298074901e-01	-9.2822131836978863e-02	-5.6857499000231876e-02	-1.1841082797417644e-01	-2.0885111249667571e-01	-1.3346861822342718e-01	-4.7869251301998740e-02	-2.0493589073017482e-01	-1.5168737026733040e-01	-3.2226336488836366e-01	-1.9474975917996082e-01	3.7980632554248150e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3147119931477620e-01	-6.7137397588750328e-02	-5.4437485856608525e-01	-3.0414684920199581e-01	-4.1557838318704798e-01	-3.5507997020358423e-01	-8.5337580838059923e-01	-7.2181450125629287e-01	-4.4995683671117215e-01	-4.5193701459084873e-01	-5.1464217233450604e-01	-3.0114312991004621e-01	-4.8002260255327567e-01	-4.8338413389573398e-01	-1.0999224144183877e+00	-1.4342550407259047e-01	-8.2743417372962827e-02	-1.7480494534533370e-01	-5.7739589810220239e-02	-9.7260796852241579e-02	-1.7773796074345194e-01	-7.1791442879612546e-02	-8.1514662526982834e-02	-1.4599737932162807e-01	-9.3613186016837269e-02	-1.8845765698469530e-01	-1.8066914444708920e-01	-9.3245849740590386e-02	-5.7112548274084143e-02	-1.1897661286275446e-01	-2.0983430219135893e-01	-1.3408305247166041e-01	-4.8093794629473496e-02	-2.0584648062987296e-01	-1.5233411445952591e-01	-3.2372910345543282e-01	-1.9552622318307422e-01	3.7890693993483504e+00
