# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.2167577109865886e-01	-8.1519332700145664e-02	-5.3778955715316079e-01	-3.1163970110972095e-01	-4.1444355412848399e-01	-3.5497245288274115e-01	-8.3188647071754540e-01	-7.1621289824411383e-01	-4.4957642100339679e-01	-4.7088137386200823e-01	-5.0015077373103778e-01	-3.0112238535452152e-01	-4.7166304996661734e-01	-4.8244353720773492e-01	-1.0694513894282132e+00	-1.3719703780499615e-01	-7.9131292020811761e-02	-1.6727434084261766e-01	-5.5336661437680054e-02	-9.3058778053017238e-02	-1.7022636876981487e-01	-6.8713696544050851e-02	-7.8093683056815619e-02	-1.4004997508004521e-01	-8.9554105452595179e-02	-1.8058861626369876e-01	-1.7301138455517678e-01	-8.9331655174853697e-02	-5.4735890536407317e-02	-1.1386752079109286e-01	-2.0088923067389258e-01	-1.2842931704492805e-01	-4.6047842412581114e-02	-1.9731770692682821e-01	-1.4614401787104711e-01	-3.1016270674855984e-01	-1.8782491907597082e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2328447090574347e-01	-8.1926475138873606e-02	-5.4046277211145100e-01	-3.1318660852078695e-01	-4.1649346753060829e-01	-3.5674213652982489e-01	-8.3601790220614713e-01	-7.1977072811276765e-01	-4.5180746994314186e-01	-4.7319337611617585e-01	-5.0264667169425159e-01	-3.0262881593317670e-01	-4.7401930932451491e-01	-4.8485134033455951e-01	-1.0747511755972345e+00	-1.3788367339639027e-01	-7.9527509885993580e-02	-1.6811082515307124e-01	-5.5612231863477857e-02	-9.3524246683891005e-02	-1.7107580094578184e-01	-6.9056929464209479e-02	-7.8483027684416187e-02	-1.4074605427405720e-01	-9.0002207120735728e-02	-1.8148846166129365e-01	-1.7387480572838904e-01	-8.9777024366723482e-02	-5.5008296917573335e-02	-1.1443669788709698e-01	-2.0189217587202024e-01	-1.2906944533256101e-01	-4.6277555674693646e-02	-1.9829956609085803e-01	-1.4687034258966916e-01	-3.1170861241250142e-01	-1.8875516957434074e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2489366370088280e-01	-8.2332650083648776e-02	-5.4310362763888187e-01	-3.1471032988637820e-01	-4.1849768430559142e-01	-3.5850107821045368e-01	-8.4009180639177838e-01	-7.2328080976168607e-01	-4.5400396070138449e-01	-4.7541867414499384e-01	-5.0513241288899013e-01	-3.0413676526997413e-01	-4.7637113795476949e-01	-4.8724989670395352e-01	-1.0799536139698116e+00	-1.3857156698681206e-01	-7.9924833320166172e-02	-1.6894745534321384e-01	-5.5885504659315494e-02	-9.3990025104562364e-02	-1.7192168156451962e-01	-6.9399443563692542e-02	-7.8870041130268617e-02	-1.4143355680519620e-01	-9.0450939385521248e-02	-1.8238189862580270e-01	-1.7473480388950927e-01	-9.0219719501873116e-02	-5.5278079295612556e-02	-1.1500549053234244e-01	-2.0289195923438114e-01	-1.2970539260969113e-01	-4.6506173090578751e-02	-1.9927168094884432e-01	-1.4758762992809879e-01	-3.1324435434852654e-01	-1.8966722791612145e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2650312251749997e-01	-8.2737767926736386e-02	-5.4571077696226988e-01	-3.1620995625187265e-01	-4.2045457475820036e-01	-3.6024869505274282e-01	-8.4410588894013472e-01	-7.2674121939804437e-01	-4.5616455228971114e-01	-4.7755445519591838e-01	-5.0760732237778172e-01	-3.0564605268718081e-01	-4.7871805142627483e-01	-4.8963857403021410e-01	-1.0850551028642246e+00	-1.3926065340187499e-01	-8.0323236009291005e-02	-1.6978411095135185e-01	-5.6156371471526606e-02	-9.4456052965916804e-02	-1.7276378145546542e-01	-6.9741166737154997e-02	-7.9254597380490538e-02	-1.4211212872021872e-01	-9.0900254021350116e-02	-1.8326860623251556e-01	-1.7559115022518848e-01	-9.0659595882726610e-02	-5.5545120419011412e-02	-1.1557380252723205e-01	-2.0388833942019452e-01	-1.3033694097935233e-01	-4.6733628281445519e-02	-2.0023362254225557e-01	-1.4829550985194515e-01	-3.1476941084629989e-01	-1.9056042937389156e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2811261558260069e-01	-8.3141737689505779e-02	-5.4828286607038257e-01	-3.1768457511536752e-01	-4.2236251383713841e-01	-3.6198439665293008e-01	-8.4805784942478002e-01	-7.3015002767120907e-01	-4.5828790054872898e-01	-4.7959795116258985e-01	-5.1007071536402637e-01	-3.0715649368963943e-01	-4.8105955735567052e-01	-4.9201673248532024e-01	-1.0900520550364277e+00	-1.3995086618710326e-01	-8.0722691037828240e-02	-1.7062066959285996e-01	-5.6424723279010554e-02	-9.4922268844815028e-02	-1.7360187051116815e-01	-7.0082026165782810e-02	-7.9636569701494214e-02	-1.4278141501297273e-01	-9.1350101877255341e-02	-1.8414826202191395e-01	-1.7644361398976505e-01	-9.1096507744615168e-02	-5.5809302506442927e-02	-1.1614153630368251e-01	-2.0488107330062125e-01	-1.3096387097509782e-01	-4.6959854291110631e-02	-2.0118496148787240e-01	-1.4899361259512550e-01	-3.1628326112014460e-01	-1.9143411159785614e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2972190630078707e-01	-8.3544467045433224e-02	-5.5081853488554966e-01	-3.1913327130271368e-01	-4.2421988342023786e-01	-3.6370758529598785e-01	-8.5194538373575024e-01	-7.3350530166566918e-01	-4.6037265957609697e-01	-4.8154644487862386e-01	-5.1252189738224818e-01	-3.0866789996040467e-01	-4.8339515550046042e-01	-4.9438372499543343e-01	-1.0949409030309072e+00	-1.4064213761861569e-01	-8.1123170891029966e-02	-1.7145700699638886e-01	-5.6690450483189332e-02	-9.5388610255891862e-02	-1.7443571791995530e-01	-7.0421948363786471e-02	-8.0015830750793229e-02	-1.4344105999019102e-01	-9.1800432884189584e-02	-1.8502054230048259e-01	-1.7729196266857211e-01	-9.1530308366315066e-02	-5.6070507356578959e-02	-1.1670859296185855e-01	-2.0586991615101669e-01	-1.3158596172708789e-01	-4.7184783631238535e-02	-2.0212526847487527e-01	-1.4968156913216921e-01	-3.1778538602269424e-01	-1.9228761557710147e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3133075324104733e-01	-8.3945862344807790e-02	-5.5331641847882673e-01	-3.2055512787307155e-01	-4.2602507465197931e-01	-3.6541765619055111e-01	-8.5576618656451231e-01	-7.3680510695832580e-01	-4.6241748319917619e-01	-4.8339727645614344e-01	-5.1496016450340443e-01	-3.1018007935873637e-01	-4.8572433786149211e-01	-4.9673889755215989e-01	-1.0997181046432876e+00	-1.4133439871514858e-01	-8.1524647457659388e-02	-1.7229299704294651e-01	-5.6953443001189284e-02	-9.5855013664595992e-02	-1.7526509240615673e-01	-7.0760859226821321e-02	-8.0392252691601371e-02	-1.4409070764902598e-01	-9.2251196063242225e-02	-1.8588512245192643e-01	-1.7813596214776134e-01	-9.1960850184762521e-02	-5.6328616461542053e-02	-1.1727487230908569e-01	-2.0685462185006928e-01	-1.3220299113350048e-01	-4.7408348328314552e-02	-2.0305411477186922e-01	-1.5035901166139246e-01	-3.1927526877056556e-01	-1.9312028661878941e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3293891012640442e-01	-8.4345828641145579e-02	-5.5577514832762132e-01	-3.2194922705409162e-01	-4.2777649032854492e-01	-3.6711399771831060e-01	-8.5951795396202224e-01	-7.4004750973756839e-01	-4.6442102649034073e-01	-4.8514784964640550e-01	-5.1738480355548599e-01	-3.1169283592049224e-01	-4.8804658879493984e-01	-4.9908158953839282e-01	-1.1043801484823819e+00	-1.4202757925143780e-01	-8.1927092033130394e-02	-1.7312851180789343e-01	-5.7213590362142193e-02	-9.6321414501493507e-02	-1.7608976247756167e-01	-7.1098684082287075e-02	-8.0765707311076934e-02	-1.4473000206583886e-01	-9.2702339534801115e-02	-1.8674167725844393e-01	-1.7897537689048390e-01	-9.2387984913827520e-02	-5.6583511123852126e-02	-1.1784027290093090e-01	-2.0783494308557418e-01	-1.3281473603698044e-01	-4.7630479972296580e-02	-2.0397107274255447e-01	-1.5102557409791156e-01	-3.2075239568002351e-01	-1.9393147534283076e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3454612582653859e-01	-8.4744269719316784e-02	-5.5819335361456546e-01	-3.2331465120564207e-01	-4.2947254732523876e-01	-3.6879599169800253e-01	-8.6319838596627596e-01	-7.4323057898124678e-01	-4.6638194732277655e-01	-4.8679563819892396e-01	-5.1979509235964172e-01	-3.1320596986098298e-01	-4.9036138513395727e-01	-5.0141113406852045e-01	-1.1089235596185050e+00	-1.4272160777298004e-01	-8.2330475323065755e-02	-1.7396342160588626e-01	-5.7470781806488451e-02	-9.6787747177851977e-02	-1.7690949667975553e-01	-7.1435347741451077e-02	-8.1136066142051877e-02	-1.4535858779570501e-01	-9.3153810528674899e-02	-1.8758988123165657e-01	-1.7980997011924563e-01	-9.2811563667011501e-02	-5.6835072576706717e-02	-1.1840469208443834e-01	-2.0881063156656657e-01	-1.3342097240581441e-01	-4.7851109766886141e-02	-2.0487571636868476e-01	-1.5168089257539377e-01	-3.2221625691050632e-01	-1.9472053868943009e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3615214435348822e-01	-8.5141088125370620e-02	-5.6056966256621810e-01	-3.2465048381093875e-01	-4.3111167906080133e-01	-3.7046301366410889e-01	-8.6680518929538752e-01	-7.4635238869037801e-01	-4.6829890796440005e-01	-4.8833819219463598e-01	-5.2219029998205102e-01	-3.1471927758033713e-01	-4.9266819632011805e-01	-5.0372685834274478e-01	-1.1133449053040836e+00	-1.4341641161219124e-01	-8.2734767447269084e-02	-1.7479759503880099e-01	-5.7724906388151254e-02	-9.7253945102523456e-02	-1.7772406385694423e-01	-7.1770774553332570e-02	-8.1503200588064595e-02	-1.4597611028203958e-01	-9.3605555395185003e-02	-1.8842940895275340e-01	-1.8063950400423132e-01	-9.3231437083916083e-02	-5.7083182107418799e-02	-1.1896802604349949e-01	-2.0978143824150922e-01	-1.3402147551949664e-01	-4.8070168581350992e-02	-2.0576762177888147e-01	-1.5232460595536659e-01	-3.2366634721377630e-01	-1.9548684093675522e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3775670486052056e-01	-8.5536185198065079e-02	-5.6290270383004581e-01	-3.2595581049377320e-01	-4.3269233799279089e-01	-3.7211443316033738e-01	-8.7033608010187269e-01	-7.4941102017512540e-01	-4.7017057670733725e-01	-4.8977314432796543e-01	-5.2456968700169315e-01	-3.1623255167142139e-01	-4.9496648454477837e-01	-5.0602808401521426e-01	-1.1176408007518299e+00	-1.4411191690597910e-01	-8.3139937944103348e-02	-1.7563089904666454e-01	-5.7975853079437555e-02	-9.7719940700141061e-02	-1.7853323341884139e-01	-7.2104888460278654e-02	-8.1866982051504639e-02	-1.4658221627569851e-01	-9.4057519617240695e-02	-1.8925993542136740e-01	-1.8146373985736666e-01	-9.3647455460319481e-02	-5.7327721183818535e-02	-1.1953016984633376e-01	-2.1074711352220016e-01	-1.3461602015832685e-01	-4.8287587003827154e-02	-2.0664636778181206e-01	-1.5295635634284691e-01	-3.2510216668636893e-01	-1.9622975472585466e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3935954164428267e-01	-8.5929461102073848e-02	-5.6519110788794447e-01	-3.2722972006042661e-01	-4.3421299813792164e-01	-3.7374961404795798e-01	-8.7378878678348049e-01	-7.5240456438930403e-01	-4.7199562953018792e-01	-4.9109821611202864e-01	-5.2693250579422335e-01	-3.1774558093036853e-01	-4.9725570490046700e-01	-5.0831412757563987e-01	-1.1218079149549749e+00	-1.4480804861474322e-01	-8.3545955775272074e-02	-1.7646319896161466e-01	-5.8223510878509431e-02	-9.8185665430642582e-02	-1.7933677561315683e-01	-7.2437613055154226e-02	-8.2227282064652643e-02	-1.4717655426285273e-01	-9.4509647823404347e-02	-1.9008113641265328e-01	-1.8228243833186428e-01	-9.4059468881673186e-02	-5.7568571583412234e-02	-1.2009101749505097e-01	-2.1170740751304504e-01	-1.3520438079665800e-01	-4.8503295396021009e-02	-2.0751153640218506e-01	-1.5357578960698065e-01	-3.2652322152294089e-01	-1.9694866208982778e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4096038415033603e-01	-8.6320814862875114e-02	-5.6743350850443397e-01	-3.2847130556473175e-01	-4.3567215761093459e-01	-3.7536791482900272e-01	-8.7716105284554535e-01	-7.5533112430936111e-01	-4.7377275179012496e-01	-4.9231122398082883e-01	-5.2927800083206378e-01	-3.1925815036975125e-01	-4.9953530554241710e-01	-5.1058430074403127e-01	-1.1258429765334761e+00	-1.4550473054281396e-01	-8.3952789330991179e-02	-1.7729435856490725e-01	-5.8467768919254891e-02	-9.8651049810132951e-02	-1.8013446180319401e-01	-7.2768871640062238e-02	-8.2583972423392660e-02	-1.4775877490088327e-01	-9.4961883801957123e-02	-1.9089268884199273e-01	-1.8309535962697548e-01	-9.4467327359823855e-02	-5.7805615525074058e-02	-1.2065046197726058e-01	-2.1266207024530259e-01	-1.3578633179939173e-01	-4.8717223949226847e-02	-2.0836271341796667e-01	-1.5418255590532889e-01	-3.2792902476804109e-01	-1.9764295548414851e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4255895698216426e-01	-8.6710144403293110e-02	-5.6962854420742581e-01	-3.2967966539462074e-01	-4.3706834117533550e-01	-3.7696868898435265e-01	-8.8045063980952809e-01	-7.5818881735354493e-01	-4.7550063994168279e-01	-4.9341008526199137e-01	-5.3160540900084907e-01	-3.2077004123444647e-01	-5.0180472786029184e-01	-5.1283791087813446e-01	-1.1297427795893877e+00	-1.4620188536034170e-01	-8.4360406435544738e-02	-1.7812424014698108e-01	-5.8708516583376592e-02	-9.9116023433095349e-02	-1.8092606475002587e-01	-7.3098587286502273e-02	-8.2936925323347566e-02	-1.4832853146149386e-01	-9.5414170515970093e-02	-1.9169427113671586e-01	-1.8390226369764334e-01	-9.4870880972742946e-02	-5.8038735803032801e-02	-1.2120839531968987e-01	-2.1361085191589618e-01	-1.3636164762129796e-01	-4.8929302741569175e-02	-2.0919948889717924e-01	-1.5477631021037708e-01	-3.2931909706378093e-01	-1.9831203881494880e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4415497991377014e-01	-8.7097346581666860e-02	-5.7177485979940423e-01	-3.3085390437839024e-01	-4.3840010279907787e-01	-3.7855128532666910e-01	-8.8365533016207531e-01	-7.6097577783664605e-01	-4.7717800327891147e-01	-4.9439282399348106e-01	-5.3391395993229773e-01	-3.2228103102022826e-01	-5.0406340666022298e-01	-5.1507426139314394e-01	-1.1335041895541389e+00	-1.4689943462664115e-01	-8.4768774353214185e-02	-1.7895270457058754e-01	-5.8945643614502503e-02	-9.9580514995956992e-02	-1.8171135889869222e-01	-7.3426682896868059e-02	-8.3286013498182362e-02	-1.4888548028018481e-01	-9.5866450119387145e-02	-1.9248556361417773e-01	-1.8470291046873588e-01	-9.5269980007035210e-02	-5.8267815922900638e-02	-1.2176470864376696e-01	-2.1455350313035568e-01	-1.3693010300871902e-01	-4.9139461796373331e-02	-2.1002145773261882e-01	-1.5535671283680025e-01	-3.3069296739083426e-01	-1.9895532846199421e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4574816790595059e-01	-8.7482317231633439e-02	-5.7387110789658102e-01	-3.3199313490876919e-01	-4.3966602820803408e-01	-3.8011504836811333e-01	-8.8677293033857441e-01	-7.6369015945547236e-01	-4.7880356569739979e-01	-4.9525757655780989e-01	-5.3620287635359709e-01	-3.2379089349512852e-01	-5.0631077035717353e-01	-5.1729265219320908e-01	-1.1371241490099131e+00	-1.4759729881499714e-01	-8.5177859794568281e-02	-1.7977961133698631e-01	-5.9179040234111448e-02	-1.0004445232201674e-01	-1.8249012066782352e-01	-7.3753081267179499e-02	-8.3631110359798866e-02	-1.4942928121118654e-01	-9.6318663974121796e-02	-1.9326624886549348e-01	-1.8549706005350508e-01	-9.5664475102980692e-02	-5.8492740239478043e-02	-1.2231929222312000e-01	-2.1548977514942419e-01	-1.3749147320319841e-01	-4.9347631141563625e-02	-2.1082822017279695e-01	-1.5592342996796893e-01	-3.3205017380017132e-01	-1.9957225429301920e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4733823112634465e-01	-8.7864951203503142e-02	-5.7591595049352740e-01	-3.3309647808279480e-01	-4.4086473742996674e-01	-3.8165931870277076e-01	-8.8980127373495599e-01	-7.6633013779994363e-01	-4.8037606747250994e-01	-4.9600259710749112e-01	-5.3847137445331661e-01	-3.2529939872359354e-01	-5.0854624117769032e-01	-5.1949238011421406e-01	-1.1405996834669490e+00	-1.4829539733893468e-01	-8.5587628923100886e-02	-1.8060481865520006e-01	-5.9408597259055097e-02	-1.0050776238773582e-01	-1.8326212874207221e-01	-7.4077705150934994e-02	-8.3972090140132072e-02	-1.4995959808690418e-01	-9.6770752668173143e-02	-1.9403601214419289e-01	-1.8628447297590403e-01	-9.6054217401851313e-02	-5.8713394096053681e-02	-1.2287203554294164e-01	-2.1641942013885515e-01	-1.3804553414656343e-01	-4.9553740869982377e-02	-2.1161938234740341e-01	-1.5647613418014622e-01	-3.3339026413292144e-01	-2.0016226066604839e-01	0
