# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.5780866702140013e-01	-6.1242635753295538e-01	-7.6099723404647035e-01	-4.2995410873452056e-01	-7.5060083389962740e-01	-4.5581183382125490e-01	-3.6690312063442265e-01	-4.8097553679732230e-01	-1.9730004068857368e-01	-1.2303854726388812e-01	-1.1921674153507270e-01	-1.1145242661364645e-01	-1.9643124810818721e-01	-9.4256966950509127e-02	-1.5034351905394011e-01	-9.1802589559815059e-02	-2.5310528909126062e-01	-2.1205934367051793e-01	-8.4654831600588232e-02	-8.6476628639467604e-02	-2.7460474130800111e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5662516775628988e-01	-6.1015009223396754e-01	-7.6254205654589091e-01	-4.2660904816472406e-01	-7.4496871169332668e-01	-4.5147935476360068e-01	-3.6654135839064556e-01	-4.7767678393222529e-01	-1.9437706027119858e-01	-1.2365459148925728e-01	-1.1981305622343852e-01	-1.1201078160575073e-01	-1.9740971134294188e-01	-9.4729218757630476e-02	-1.5109166954121384e-01	-9.2260337681256896e-02	-2.5436581557207677e-01	-2.1311493060875636e-01	-8.5080814611385877e-02	-8.6907875784243929e-02	-2.7597810549105700e-01	2.2764158784570654e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5545062871381411e-01	-6.0785417370550121e-01	-7.6408891526963230e-01	-4.2326238567971303e-01	-7.3924213213209566e-01	-4.4712517487951176e-01	-3.6619677263780881e-01	-4.7438023179884092e-01	-1.9147978231387056e-01	-1.2427240315976146e-01	-1.2040989275853724e-01	-1.1257138703134549e-01	-1.9838092633741852e-01	-9.5203470983162439e-02	-1.5183279466380173e-01	-9.2715552845882926e-02	-2.5561649309995371e-01	-2.1416124225069103e-01	-8.5512354264210541e-02	-8.7336852662427508e-02	-2.7735224032530131e-01	2.2707761101863682e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5428546822562340e-01	-6.0553966712888219e-01	-7.6563788939319510e-01	-4.1991565701550659e-01	-7.3342365108390661e-01	-4.4275126618063826e-01	-3.6586963126743915e-01	-4.7108763901578554e-01	-1.8860938552282275e-01	-1.2489207874950321e-01	-1.2100734159282976e-01	-1.1313433963826999e-01	-1.9934510338987524e-01	-9.5679822980140911e-02	-1.5256706140699144e-01	-9.3168229915347678e-02	-2.5685755255071929e-01	-2.1519849881747896e-01	-8.5949658382310987e-02	-8.7763560988981110e-02	-2.7872727868838798e-01	2.2651814991902244e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5313008532752832e-01	-6.0320762377618553e-01	-7.6718903717335185e-01	-4.1657037521628010e-01	-7.2751585085189374e-01	-4.3835958199446512e-01	-3.6556017779851546e-01	-4.6780072524008970e-01	-1.8576700686996594e-01	-1.2551371431667596e-01	-1.2160549391547279e-01	-1.1369973563405676e-01	-2.0030245711723696e-01	-9.6158373511303352e-02	-1.5329464128187645e-01	-9.3618363424536472e-02	-2.5808923001046308e-01	-2.1622692497411303e-01	-8.6392933843820657e-02	-8.8188001172500696e-02	-2.8010335088388882e-01	2.2596333053677333e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5198485960323550e-01	-6.0085907984981368e-01	-7.6874239563609781e-01	-4.1322802910785200e-01	-7.2152133731217416e-01	-4.3395205500442441e-01	-3.6526863131468268e-01	-4.6452116889899792e-01	-1.8295374079780652e-01	-1.2613740536170193e-01	-1.2220444153259714e-01	-1.1426767055323372e-01	-2.0125320577486533e-01	-9.6639220607658075e-02	-1.5401570979358695e-01	-9.4065947477157935e-02	-2.5931176592502703e-01	-2.1724674899650256e-01	-8.6842386369303776e-02	-8.8610172150045727e-02	-2.8148058420807093e-01	2.2541328155736458e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5085015106276052e-01	-5.9849505535991965e-01	-7.7029798029787000e-01	-4.0989008181809405e-01	-7.1544273714857920e-01	-4.2953059536680044e-01	-3.6499518644323797e-01	-4.6125060499396026e-01	-1.8017063850750245e-01	-1.2676324668618083e-01	-1.2280427674783811e-01	-1.1483823912532330e-01	-2.0219757056567514e-01	-9.7122461427885109e-02	-1.5473044590013724e-01	-9.4510975641946091e-02	-2.6052540423751769e-01	-2.1825820192500478e-01	-8.7298220309112190e-02	-8.9030071222669538e-02	-2.8285910251925817e-01	2.2486813443318883e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4972630005490996e-01	-5.9611655303962641e-01	-7.7185578491981799e-01	-4.0655796934387228e-01	-7.0928269519169651e-01	-4.2509708890490167e-01	-3.6474001337518774e-01	-4.5799062297740323e-01	-1.7741870732910936e-01	-1.2739133225272176e-01	-1.2340509224321906e-01	-1.1541153514358006e-01	-2.0313577493972229e-01	-9.7608192118605663e-02	-1.5543903146278715e-01	-9.4953440849612505e-02	-2.6173039151543820e-01	-2.1926151670571259e-01	-8.7760638430402049e-02	-8.9447693891838320e-02	-2.8423902581030125e-01	2.2432802345601623e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4861362721314160e-01	-5.9372455729776974e-01	-7.7341578129490507e-01	-4.0323309916383893e-01	-7.0304387186904693e-01	-4.2065339538057966e-01	-3.6450325792556709e-01	-4.5474276470258190e-01	-1.7469891017291142e-01	-1.2802175504571944e-01	-1.2400698096047377e-01	-1.1598765133449596e-01	-2.0406804388535818e-01	-9.8096507675539790e-02	-1.5614165068878827e-01	-9.5393335290682307e-02	-2.6292697606900645e-01	-2.2025692732078356e-01	-8.8229841703633849e-02	-8.9863033696914008e-02	-2.8562046978465971e-01	2.2379308583043578e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4751243343408511e-01	-5.9132003320875892e-01	-7.7497791906754232e-01	-3.9991684889624324e-01	-6.9672894077261094e-01	-4.1620134684276261e-01	-3.6428504163317926e-01	-4.5150852244651946e-01	-1.7201216506056824e-01	-1.2865460693311692e-01	-1.2461003598288116e-01	-1.1656667922808442e-01	-2.0499460321300006e-01	-9.8587501805555755e-02	-1.5683848956735927e-01	-9.5830650314334867e-02	-2.6411540706217568e-01	-2.2124466790902436e-01	-8.8706029088346239e-02	-9.0276082053862491e-02	-2.8700354543655798e-01	2.2326346174814105e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4642299988799014e-01	-5.8890392553893378e-01	-7.7654212558545610e-01	-3.9661056500064407e-01	-6.9034058634933637e-01	-4.1174274605240574e-01	-3.6408546189887087e-01	-4.4828933700579221e-01	-1.6935934473465819e-01	-1.2928997852918639e-01	-1.2521435041767337e-01	-1.1714870902894206e-01	-2.0591567883254472e-01	-9.9081266789593003e-02	-1.5752973529970066e-01	-9.6265376328360325e-02	-2.6529593361783971e-01	-2.2222497187792792e-01	-8.9189397317973498e-02	-9.0686828095331753e-02	-2.8838835863565199e-01	2.2273929446290430e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4534558806029808e-01	-5.8647715780867937e-01	-7.7810830578340628e-01	-3.9331556152228248e-01	-6.8388150171958972e-01	-4.0727936498285372e-01	-3.6390459216142407e-01	-4.4508659586468396e-01	-1.6674127634510177e-01	-1.2992795905833815e-01	-1.2582001727905964e-01	-1.1773382948807043e-01	-2.0683149602539408e-01	-9.9577893346427568e-02	-1.5821557572383585e-01	-9.6697502700332963e-02	-2.6646880391865918e-01	-2.2319807100829250e-01	-8.9680140683442544e-02	-9.1095258512236515e-02	-2.8977500971661130e-01	2.2222073036607362e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4428043982357270e-01	-5.8404063138939177e-01	-7.7967634209838121e-01	-3.9003311887764525e-01	-6.7735438662790171e-01	-4.0281294339436902e-01	-3.6374248211009086e-01	-4.4190163143502131e-01	-1.6415874121081017e-01	-1.3056863621996009e-01	-1.2642712937190334e-01	-1.1832212777542939e-01	-2.0774227871204645e-01	-1.0007747049723124e-01	-1.5889619873502669e-01	-9.7127017660092782e-02	-2.6763426430490234e-01	-2.2416419455251854e-01	-9.0178450815271288e-02	-9.1501357396967575e-02	-2.9116359307399559e-01	2.2170791906240352e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4322777753895545e-01	-5.8159522463426427e-01	-7.8124609441586979e-01	-3.8676448267965918e-01	-6.7076194552970669e-01	-3.9834518748127734e-01	-3.6359915793280839e-01	-4.3873571936685335e-01	-1.6161247465482773e-01	-1.3121209605427273e-01	-1.2703577917607020e-01	-1.1891368935317849e-01	-2.0864824871614823e-01	-1.0058008543085928e-01	-1.5957179170248637e-01	-9.7553908203614592e-02	-2.6879255837064103e-01	-2.2512356832762739e-01	-9.0684516463859652e-02	-9.1905106088334437e-02	-2.9255419676277378e-01	2.2120101344602063e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4218780418631883e-01	-5.7914179204179461e-01	-7.8281740004677702e-01	-3.8351086260080725e-01	-6.6410688581708543e-01	-3.9387776858994888e-01	-3.6347462259907010e-01	-4.3559007692896501e-01	-1.5910316591115631e-01	-1.3185842280917529e-01	-1.2764605873145721e-01	-1.1950859784955020e-01	-2.0954962502587512e-01	-1.0108582336978952e-01	-1.6024254088308268e-01	-9.7978159998338199e-02	-2.6994392605962164e-01	-2.2607641380400792e-01	-9.1198523277651378e-02	-9.2306483018337687e-02	-2.9394690210482138e-01	2.2070016977630016e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4116070352232319e-01	-5.7668116345075970e-01	-7.8439007373455438e-01	-3.8027343127235613e-01	-6.5739191618587289e-01	-3.8941232200563103e-01	-3.6336885617643377e-01	-4.3246586145814397e-01	-1.5663145810138498e-01	-1.3250769880803809e-01	-1.2825805952369929e-01	-1.2010693493329265e-01	-2.1044662305347675e-01	-1.0159476743662077e-01	-1.6090863083269374e-01	-9.8399757290020276e-02	-2.7108860276205893e-01	-2.2702294719085148e-01	-9.1720653578823641e-02	-9.2705463560858681e-02	-2.9534178330169630e-01	2.2020554775341661e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4014664026550484e-01	-5.7421414326538300e-01	-7.8596390769209912e-01	-3.7705332321783858e-01	-6.5061974514580656e-01	-3.8495044580594656e-01	-3.6328181617963728e-01	-4.2936416887602286e-01	-1.5419794827918809e-01	-1.3316000431839906e-01	-1.2887187237054024e-01	-1.2070878018860108e-01	-2.1133945389378017e-01	-1.0210699852102645e-01	-1.6157024381585341e-01	-9.8818682811163266e-02	-2.7222681841359408e-01	-2.2796337851920212e-01	-9.2251086136147367e-02	-9.3102019882340403e-02	-2.9673890705398986e-01	2.1971731059330728e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3914576030759042e-01	-5.7174150970936066e-01	-7.8753867166798797e-01	-3.7385163381886527e-01	-6.4379307967469168e-01	-3.8049369977876346e-01	-3.6321343795124644e-01	-4.2628603227230011e-01	-1.5180318754071523e-01	-1.3381541742149802e-01	-1.2948758730884369e-01	-1.2131421099045721e-01	-2.1222832358242108e-01	-1.0262259514704901e-01	-1.6222755921430065e-01	-9.9234917691066071e-02	-2.7335879659759438e-01	-2.2889791072350801e-01	-9.2789995934651190e-02	-9.3496120794530610e-02	-2.9813833218752217e-01	2.1923562510176908e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.3815819095019994e-01	-5.6926401410735339e-01	-7.8911411304159118e-01	-3.7066941831137207e-01	-6.3691462401688581e-01	-3.7604360440199197e-01	-3.6316363507279203e-01	-4.2323242055313542e-01	-1.4944768119887353e-01	-1.3447401388258165e-01	-1.3010529348221073e-01	-1.2192330238027983e-01	-2.1311343235454591e-01	-1.0314163334061195e-01	-1.6288075293502327e-01	-9.9648441367536672e-02	-2.7448475365196612e-01	-2.2982673872254372e-01	-9.3337553941706841e-02	-9.3887731609346534e-02	-2.9954010928664904e-01	2.1876066174738762e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.3718404116613226e-01	-5.6678238019257943e-01	-7.9068995694663691e-01	-3.6750769081036161e-01	-6.2998707862568271e-01	-3.7160163988282924e-01	-3.6313229980530848e-01	-4.2020423715359334e-01	-1.4713188901944230e-01	-1.3513586702190294e-01	-1.3072507902916450e-01	-1.2253612694178856e-01	-2.1399497390470482e-01	-1.0366418649711548e-01	-1.6352999681837063e-01	-1.0005923150029791e-01	-2.7560489778160147e-01	-2.3075004850053338e-01	-9.3893926869154321e-02	-9.4276813995916114e-02	-3.0094428033492937e-01	2.1829259473297387e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.3622340188438032e-01	-5.6429730343914075e-01	-7.9226590642278405e-01	-3.6436742336132549e-01	-6.2301313924847657e-01	-3.6716924525391825e-01	-3.6311930355818961e-01	-4.1720231881303049e-01	-1.4485622551698754e-01	-1.3580104758632830e-01	-1.3134703097185021e-01	-1.2315275467697384e-01	-2.1487313464863442e-01	-1.0419032524897796e-01	-1.6417545804679545e-01	-1.0046726388611364e-01	-2.7671942817758288e-01	-2.3166801618930261e-01	-9.4459276931076100e-02	-9.4663325839848697e-02	-3.0235087836340785e-01	2.1783160206516112e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3527634629809250e-01	-5.6180945041773955e-01	-7.9384164259479095e-01	-3.6124954501656259e-01	-6.1599549615289417e-01	-3.6274781752392088e-01	-3.6312449738525132e-01	-4.1422743441253340e-01	-1.4262106030847599e-01	-1.3646962362146339e-01	-1.3197123510519640e-01	-1.2377325288206525e-01	-2.1574809298762695e-01	-1.0472011733298081e-01	-1.6481729855477631e-01	-1.0087251237565519e-01	-2.7782853414422615e-01	-2.3258080715226104e-01	-9.5033761596830996e-02	-9.5047221104781004e-02	-3.0375992710675204e-01	2.1737786562179267e+00
