# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2359051152227625e-01	-2.7405859653614129e-01	-3.3122125839641764e-01	-4.0055232019848586e-01	-5.1142189752921596e-01	-2.9397161096474922e-01	-3.6173185306333111e-01	-1.0068987635314970e+00	-2.6514750206547172e-01	-7.8042272345173599e-03	4.9218978132178619e-02	-8.9789182759107120e-02	-1.2472486549311908e-01	-4.9038671538739953e-03	6.1361639378972703e-02	1.2675846335556592e-02	1.3866408190037594e-01	8.4305961194421047e-02	3.7100081626127102e-02	-2.1756731389032231e-02	-5.1596357719803830e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2799287917747177e-01	-2.7750478540553036e-01	-3.3280351587641555e-01	-3.9975787774801591e-01	-5.1755386675771231e-01	-2.9605453264720943e-01	-3.6243939607079984e-01	-1.0140697894254802e+00	-2.6708068367662335e-01	-7.8432351974665731e-03	4.9464536839159093e-02	-9.0238634643648230e-02	-1.2534830332575361e-01	-4.9278515651196564e-03	6.1668634198769563e-02	1.2739341160952239e-02	1.3935251798360693e-01	8.4727607235389524e-02	3.7284492828768001e-02	-2.1865726030568959e-02	-5.1854839219206562e-02	2.0714056888255379e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3240524573365160e-01	-2.8100047788766680e-01	-3.3439561106151999e-01	-3.9890352694874259e-01	-5.2376061519708517e-01	-2.9816573681201280e-01	-3.6314960694767978e-01	-1.0212558492908799e+00	-2.6903285683131339e-01	-7.8822134519425414e-03	4.9708969771480108e-02	-9.0689101568886349e-02	-1.2597125440271786e-01	-4.9507402643626736e-03	6.1975942913208931e-02	1.2803063686316368e-02	1.4003083741238004e-01	8.5149410507813786e-02	3.7466643507941939e-02	-2.1975139130454947e-02	-5.2114308717753674e-02	2.0662430809391901e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3682720301874192e-01	-2.8454631797077906e-01	-3.3599760614177121e-01	-3.9798811469558931e-01	-5.3004234542761175e-01	-3.0030568782311357e-01	-3.6386280918148850e-01	-1.0284553670630210e+00	-2.7100410206415709e-01	-7.9211568697305969e-03	4.9952195269970655e-02	-9.1140589118230461e-02	-1.2659354288168265e-01	-4.9724941685676642e-03	6.2283473255502500e-02	1.2867008469959041e-02	1.4069850917138449e-01	8.5571254418349507e-02	3.7646408426939344e-02	-2.2084965208100497e-02	-5.2374748443866130e-02	2.0610997166688998e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4125833173548970e-01	-2.8814294990804867e-01	-3.3760956332570413e-01	-3.9701048289189639e-01	-5.3639922029852738e-01	-3.0247485193737217e-01	-3.6457933820510469e-01	-1.0356667128109962e+00	-2.7299449384145930e-01	-7.9600602052444271e-03	5.0194129583604384e-02	-9.1593104157228780e-02	-1.2721498584088808e-01	-4.9930738344497478e-03	6.2591128532977214e-02	1.2931169781835181e-02	1.4135499023823825e-01	8.5993017281118911e-02	3.7823659599548622e-02	-2.2195198489535013e-02	-5.2636139756408365e-02	2.0559755963752018e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4569820130190243e-01	-2.9179101768194943e-01	-3.3923154482801543e-01	-3.9596946920962761e-01	-5.4283136100639007e-01	-3.0467369688887280e-01	-3.6529954155274080e-01	-1.0428882021645836e+00	-2.7500410028469319e-01	-7.9989180904981912e-03	5.0434686835082176e-02	-9.2046654878239306e-02	-1.2783539308465156e-01	-5.0124394909583387e-03	6.2898807493938641e-02	1.2995541593721445e-02	1.4199972561036231e-01	8.6414572177617374e-02	3.7998266303468482e-02	-2.2305832897715629e-02	-5.2898463120570158e-02	2.0508707185700561e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5014636969046387e-01	-2.9549116443968482e-01	-3.4086361285721672e-01	-3.9486390788993214e-01	-5.4933884513710063e-01	-3.0690269144798160e-01	-3.6602377900654348e-01	-1.0501180957878749e+00	-2.7703298289047690e-01	-8.0377250297390627e-03	5.0673778986490385e-02	-9.2501250844582356e-02	-1.2845456694831778e-01	-5.0305510739606721e-03	6.3206404193688878e-02	1.3060117569160796e-02	1.4263214835070373e-01	8.6835786816464741e-02	3.8170095098297517e-02	-2.2416862042599097e-02	-5.3161698083385285e-02	2.0457850798968531e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5460238326603566e-01	-2.9924403189899224e-01	-3.4250582960329656e-01	-3.9369263058470888e-01	-5.5592170467354263e-01	-3.0916230495455110e-01	-3.6675242273299541e-01	-1.0573545989032171e+00	-2.7908119624741562e-01	-8.0764753937238917e-03	5.0911315805080903e-02	-9.2956903034033964e-02	-1.2907230210305179e-01	-5.0473682631796378e-03	6.3513807859935587e-02	1.3124891053175396e-02	1.4325167965332142e-01	8.7256523393303961e-02	3.8339009848323842e-02	-2.2528279210977387e-02	-5.3425823248894944e-02	2.0407186751110378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5906577662248773e-01	-3.0305025972360028e-01	-3.4415825722542148e-01	-3.9245446723981275e-01	-5.6257992397100631e-01	-3.1145300682472205e-01	-3.6748585740830580e-01	-1.0645958608690149e+00	-2.8114878775020252e-01	-8.1151634136235121e-03	5.1147204829225280e-02	-9.3413623881511185e-02	-1.2968838536090746e-01	-5.0628505214394800e-03	6.3820902757843176e-02	1.3189855061749751e-02	1.4385772892987095e-01	8.7676638451166175e-02	3.8504871750336338e-02	-2.2640077356078377e-02	-5.3690816252971951e-02	2.0356714970614216e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6353607241800179e-01	-3.0691048486766953e-01	-3.4582095783970546e-01	-3.9114824702044099e-01	-5.6931343770283971e-01	-3.1377526603079264e-01	-3.6822448033190047e-01	-1.0718399748151526e+00	-2.8323579731141174e-01	-8.1537831745386122e-03	5.1381351334597349e-02	-9.3871427320793094e-02	-1.3030259548063236e-01	-5.0769571362690221e-03	6.4127568054998543e-02	1.3255002271085834e-02	1.4444969391803278e-01	8.8095982741645831e-02	3.8667539366682803e-02	-2.2752249086932849e-02	-5.3956653737816454e-02	2.0306435366721867e+00
