# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2359051152227580e-01	-2.7405859653614101e-01	-3.3122125839641742e-01	-4.0055232019848547e-01	-5.1142189752921596e-01	-2.9397161096474922e-01	-3.6173185306333133e-01	-1.0068987635314972e+00	-2.6514750206547166e-01	-7.8042272345173521e-03	4.9218978132178619e-02	-8.9789182759107147e-02	-1.2472486549311904e-01	-4.9038671538739944e-03	6.1361639378972696e-02	1.2675846335556587e-02	1.3866408190037591e-01	8.4305961194421020e-02	3.7100081626127095e-02	-2.1756731389032218e-02	-5.1596357719803830e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2795767122427399e-01	-2.7724982703210138e-01	-3.3281318327829867e-01	-4.0010219770810485e-01	-5.1711205819119677e-01	-2.9597895614944358e-01	-3.6257439256742752e-01	-1.0138038894395882e+00	-2.6700648066115340e-01	-7.8432208866087722e-03	4.9464634746962562e-02	-9.0238677757188954e-02	-1.2534834755661853e-01	-4.9279553560782402e-03	6.1668622629495767e-02	1.2739350776547691e-02	1.3935295625650340e-01	8.4727622651537909e-02	3.7284626355460294e-02	-2.1865737968643013e-02	-5.1854878901712871e-02	2.2764051225488862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3233293327678204e-01	-2.8048410442502342e-01	-3.3441495029482321e-01	-3.9960158150507391e-01	-5.2286152931755792e-01	-2.9801039786162675e-01	-3.6341892815603399e-01	-1.0207146162113965e+00	-2.6888282653173540e-01	-7.8821551261365318e-03	4.9709366561493253e-02	-9.0689270473104905e-02	-1.2597144031317969e-01	-4.9511600425990081e-03	6.1975902308731144e-02	1.2803102825104766e-02	1.4003262412363676e-01	8.5149479744388024e-02	3.7467186622651090e-02	-2.1975187619623634e-02	-5.2114470158244455e-02	2.2707323044955330e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3671583279275286e-01	-2.8376192703147635e-01	-3.3602662168765662e-01	-3.9904955870441183e-01	-5.2867016815782597e-01	-3.0006626199198982e-01	-3.6426567983438102e-01	-1.0276291794365737e+00	-2.7077661163447009e-01	-7.9210231714533664e-03	4.9953099846360746e-02	-9.1140960890455619e-02	-1.2659398228826918e-01	-4.9734490918474242e-03	6.2283395234168752e-02	1.2867098090165402e-02	1.4070260645496477e-01	8.5571427928650148e-02	3.7647651040556993e-02	-2.2085076004254696e-02	-5.2375117893845267e-02	2.2650811564702882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4110589279707781e-01	-2.8708379140589252e-01	-3.3764825981398022e-01	-3.9844521598850963e-01	-5.3453779015748337e-01	-3.0214687364177167e-01	-3.6511487586435309e-01	-1.0345457624913752e+00	-2.7268790291302714e-01	-7.9598180844602049e-03	5.0195759042521756e-02	-9.1593749901748359e-02	-1.2721580616233705e-01	-4.9947900692698171e-03	6.2591014596123193e-02	1.2931331941986970e-02	1.4136241429240382e-01	8.5993358525810290e-02	3.7825905929111531e-02	-2.2195398543277275e-02	-5.2636807793975067e-02	2.2594517173855184e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4550262408716126e-01	-2.9045019186986415e-01	-3.3927992713835547e-01	-3.9778764033017971e-01	-5.4046416737944047e-01	-3.0425255674621698e-01	-3.6596675284906316e-01	-1.0414624963320107e+00	-2.7461676208441144e-01	-7.9985327666503153e-03	5.0437266735588529e-02	-9.2047639344959589e-02	-1.2783673864215797e-01	-5.0151502520851690e-03	6.2898669865017007e-02	1.2995799504445061e-02	1.4201154884773740e-01	8.6415158630320191e-02	3.8001835336389671e-02	-2.2306150408463753e-02	-5.2899524805395781e-02	2.2538440247734588e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4990552509518003e-01	-2.9386162002015642e-01	-3.4092168622456542e-01	-3.9707591974629580e-01	-5.4644902691364194e-01	-3.0638363367983995e-01	-3.6682155580939751e-01	-1.0483774593513739e+00	-2.7656324542429911e-01	-8.0371599549879987e-03	5.0677543630429582e-02	-9.2502632039957344e-02	-1.2845660033354739e-01	-5.0344966556689023e-03	6.3206266698943969e-02	1.3060495647169117e-02	1.4264950160182718e-01	8.6836711017873852e-02	3.8175321063843547e-02	-2.2417326515028781e-02	-5.3163253116185562e-02	2.2482581147669358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5431408175218326e-01	-2.9731856421508229e-01	-3.4257359972742663e-01	-3.9630914408218365e-01	-5.5249204927749818e-01	-3.0854042484328076e-01	-3.6767953825194855e-01	-1.0552886773027139e+00	-2.7852740355114958e-01	-8.0756922176156119e-03	5.0916508526128411e-02	-9.2958731824689791e-02	-1.2907520561581157e-01	-5.0527960616189643e-03	6.3513706851718227e-02	1.3125414977516398e-02	1.4327575442269061e-01	8.7257894055065191e-02	3.8346242695875117e-02	-2.2528921513881865e-02	-5.3427976135485174e-02	2.2426940220805331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5872776735415701e-01	-3.0082150903892158e-01	-3.4423573038460009e-01	-3.9548640582681271e-01	-5.5859286681006115e-01	-3.1072324823156944e-01	-3.6854096222776445e-01	-1.0621941232937600e+00	-2.8050928120945939e-01	-8.1141219493827254e-03	5.1154078291347653e-02	-9.3415943591048781e-02	-1.2969236251830707e-01	-5.0700150475373905e-03	6.3820888081627475e-02	1.3190551832386155e-02	1.4388977970324293e-01	8.7678581610705492e-02	3.8514477633912976e-02	-2.2640929783722959e-02	-5.3693676472990483e-02	2.2371517799922143e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6314604243022319e-01	-3.0437093474409505e-01	-3.4590814100840817e-01	-3.9460680095883072e-01	-5.6475106206303716e-01	-3.1293241898366281e-01	-3.6940609838129551e-01	-1.0690917178549544e+00	-2.8250891705255055e-01	-8.1524413671909598e-03	5.1390167840149388e-02	-9.3874273320305138e-02	-1.3030787259950943e-01	-5.0861200185586897e-03	6.4127704061118673e-02	1.3255900269876662e-02	1.4449104051949743e-01	8.8098642969088606e-02	3.8679901135158790e-02	-2.2753345422982990e-02	-5.3960335918201728e-02	2.2316314203254630e+00
