# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8193114492332192e-01	-3.8136186081054868e-01	-1.6645040319852722e-01	-9.1048870025481876e-01	-6.1977062971200203e-01	-4.4302407662158272e-01	-4.0000081947029242e-01	-5.6341792438531257e-01	-3.8820279829220461e-01	-4.9673380107212983e-01	-6.2382505934943655e-01	-2.2074572897834138e-01	-5.6468935822185984e-01	-3.6746901073596666e-01	-6.8130510901789676e-01	1.3395331804384361e-02	1.1131292600981009e-01	-2.8330984256685549e-01	-1.9087971242309071e-01	-1.1432356747685607e-01	-5.0244969945832871e-02	1.4118916676909310e-01	8.1661249987262582e-03	-6.8153167567439082e-02	6.7252656276125755e-02	-3.8889287881408705e-02	1.6625589852958492e-02	1.0425290572574752e-01	-5.5741739798879898e-02	-1.1992245537296467e-01	-1.6883917622723549e-01	-1.4734659673389072e-01	2.3479300134599013e-01	-6.0197212495411087e-02	9.2974747186507362e-03	8.5211850347193877e-02	-1.0384589759076189e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8384366950488302e-01	-3.8326638979614502e-01	-1.6728347884433539e-01	-9.1501135314195448e-01	-6.2286424939383844e-01	-4.4521395710684625e-01	-4.0199614633650149e-01	-5.6623422290202685e-01	-3.9012837942224882e-01	-4.9921719704013690e-01	-6.2691450645130875e-01	-2.2185097637424542e-01	-5.6750869279542315e-01	-3.6929651756941734e-01	-6.8471197792036054e-01	1.3462168048853950e-02	1.1187014248314095e-01	-2.8472258084795582e-01	-1.9183253207575374e-01	-1.1489429336151478e-01	-5.0496131971735039e-02	1.4189643270994826e-01	8.2069850606539298e-03	-6.8493696332583745e-02	6.7589060615350527e-02	-3.9083849899491180e-02	1.6708445000632167e-02	1.0477368768836501e-01	-5.6019857677827502e-02	-1.2052132037768146e-01	-1.6967921879378470e-01	-1.4807989633740076e-01	2.3596640219257334e-01	-6.0497673680241060e-02	9.3438655579502605e-03	8.5637456791300359e-02	-1.0436469775870659e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8576185462448398e-01	-3.8516607527120966e-01	-1.6811815098736338e-01	-9.1947278961424761e-01	-6.2594688291313161e-01	-4.4735213993503875e-01	-4.0398173161966100e-01	-5.6904862464158523e-01	-3.9202228893601532e-01	-5.0169978656501735e-01	-6.2994311181221507e-01	-2.2295921118485290e-01	-5.7031935536760381e-01	-3.7110377252771010e-01	-6.8811920497622203e-01	1.3528711175070700e-02	1.1242863280580628e-01	-2.8612740529071123e-01	-1.9278203584029724e-01	-1.1546314296814375e-01	-5.0747140631317557e-02	1.4260632085266761e-01	8.2479010808518983e-03	-6.8833707287863435e-02	6.7925718991310197e-02	-3.9278628166324055e-02	1.6790735424253866e-02	1.0529343290146922e-01	-5.6296742424852046e-02	-1.2111860089715003e-01	-1.7051070561721968e-01	-1.4880611921141723e-01	2.3713853510112665e-01	-6.0797034028244830e-02	9.3900548030763070e-03	8.6062096807734856e-02	-1.0488256990537309e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8768558190716068e-01	-3.8706048726801978e-01	-1.6895434199679232e-01	-9.2387055132252316e-01	-6.2901774385343567e-01	-4.4943680128224728e-01	-4.0595698894338939e-01	-5.7186065128241781e-01	-3.9388331487306355e-01	-5.0418117362201031e-01	-6.3290864715905615e-01	-2.2407035683559778e-01	-5.7312066691955232e-01	-3.7288990691724455e-01	-6.9152629000317312e-01	1.3594942609543902e-02	1.1298835139491367e-01	-2.8752387699916804e-01	-1.9372798513805475e-01	-1.1602997712668375e-01	-5.0997953813653275e-02	1.4331880358015950e-01	8.2888686281835291e-03	-6.9173134136992984e-02	6.8262588730708673e-02	-3.9473599967025076e-02	1.6872432326730455e-02	1.0581203260119441e-01	-5.6572316069986452e-02	-1.2171416057119598e-01	-1.7133326164439136e-01	-1.4952494896598736e-01	2.3830918916038116e-01	-6.1095216191909454e-02	9.4360295170142217e-03	8.6485678145122188e-02	-1.0539940850133009e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8961472946180709e-01	-3.8894918830617969e-01	-1.6979197224165446e-01	-9.2820217456756493e-01	-6.3207603596290551e-01	-4.5146612332848607e-01	-4.0792132452019503e-01	-5.7466981591442057e-01	-3.9571024209899569e-01	-5.0666095491879981e-01	-6.3580888610788422e-01	-2.2518433482013819e-01	-5.7591193834902910e-01	-3.7465404512045769e-01	-6.9493272304207954e-01	1.3660843601343432e-02	1.1354925156046082e-01	-2.8891155622305670e-01	-1.9467013956644186e-01	-1.1659465595501962e-01	-5.1248528703714463e-02	1.4403385247740996e-01	8.3298831954913347e-03	-6.9511909529324331e-02	6.8599626428257371e-02	-3.9668742117544217e-02	1.6953506777799124e-02	1.0632937625637501e-01	-5.6846499693383137e-02	-1.2230786114451571e-01	-1.7214651025854458e-01	-1.5023606751185595e-01	2.3947815160202654e-01	-6.1392141883756413e-02	9.4817765668471742e-03	8.6908107196272510e-02	-1.0591510607720571e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9154917183848503e-01	-3.9083173343666489e-01	-1.7063096006969022e-01	-9.3246519296647234e-01	-6.3512095349748743e-01	-4.5343829686941589e-01	-4.0987413739144696e-01	-5.7747562309615341e-01	-3.9750185357375012e-01	-5.0913871993704884e-01	-6.3864160700095429e-01	-2.2630106469223790e-01	-5.7869247066103713e-01	-3.7639530519892389e-01	-6.9833798437634576e-01	1.3726395233589808e-02	1.1411128550033744e-01	-2.9029000285769530e-01	-1.9560825708233573e-01	-1.1715703899091308e-01	-5.1498821791131251e-02	1.4475143833274931e-01	8.3709402008824707e-03	-6.9849965075608825e-02	6.8936787957232876e-02	-3.9864030965127473e-02	1.7033929741312886e-02	1.0684535159060723e-01	-5.7119213459823862e-02	-1.2289956251491241e-01	-1.7295007363865436e-01	-1.5093915533831753e-01	2.4064520795921604e-01	-6.1687731911560031e-02	9.5272826268106518e-03	8.7329289026335716e-02	-1.0642955322933501e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9348877998636916e-01	-3.9270767029332659e-01	-1.7147122178666910e-01	-9.3665714020221469e-01	-6.3815168158342905e-01	-4.5535152398820994e-01	-4.1181481968158523e-01	-5.8027756892071580e-01	-3.9925693166099346e-01	-5.1161405098101509e-01	-6.4140459581785747e-01	-2.2742046405840560e-01	-5.8146155517368758e-01	-3.7811279952286203e-01	-7.0174154455940907e-01	1.3791578435337589e-02	1.1467440429591448e-01	-2.9165877695721132e-01	-1.9654209419144991e-01	-1.1771698532776233e-01	-5.1748788879762510e-02	1.4547153113981526e-01	8.4120349891084901e-03	-7.0187231365102479e-02	6.9274028480972208e-02	-4.0059442389134413e-02	1.7113672103416511e-02	1.0735984460651417e-01	-5.7390376655001581e-02	-1.2348912278463245e-01	-1.7374357313052272e-01	-1.5163389180081263e-01	2.4181014223139446e-01	-6.1981906215331971e-02	9.5725341815967157e-03	8.7749127402968849e-02	-1.0694263862705417e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9543342121239600e-01	-3.9457653915206065e-01	-1.7231267163622430e-01	-9.4077555285268222e-01	-6.4116739659911615e-01	-4.5720402078211908e-01	-4.1374275686661294e-01	-5.8307514109051739e-01	-4.0097425947700516e-01	-5.1408652323340243e-01	-6.4409564915559969e-01	-2.2854244857128767e-01	-5.8421847373953040e-01	-3.7980563542674867e-01	-7.0514286445060637e-01	1.3856373993830660e-02	1.1523855790824256e-01	-2.9301743926012613e-01	-1.9747140614339195e-01	-1.1827435375393881e-01	-5.1998385098087650e-02	1.4619410010023678e-01	8.4531628330390667e-03	-7.0523637984031329e-02	6.9611302465318062e-02	-4.0254951802218095e-02	1.7192704701574801e-02	1.0787273961225692e-01	-5.7659907723556288e-02	-1.2407639831481185e-01	-1.7452662962915236e-01	-1.5231995541794288e-01	2.4297273705528979e-01	-6.2274583906047669e-02	9.6175175299106110e-03	8.8167524828532504e-02	-1.0745424902168832e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9738295914064986e-01	-3.9643787299785138e-01	-1.7315522178020029e-01	-9.4481797329516648e-01	-6.4416726657617285e-01	-4.5899402013791241e-01	-4.1565732805690220e-01	-5.8586781900113971e-01	-4.0265262227727061e-01	-5.1655570481864344e-01	-6.4671257727202169e-01	-2.2966693192381224e-01	-5.8696249898260622e-01	-3.8147291589072546e-01	-7.0854139525967874e-01	1.3920762567106221e-02	1.1580369517488083e-01	-2.9436555172626205e-01	-1.9839594713205827e-01	-1.1882900289543244e-01	-5.2247564910427147e-02	1.4691911362705787e-01	8.4943189352294276e-03	-7.0859113535428939e-02	6.9948563692024554e-02	-4.0450534151877368e-02	1.7270998354410337e-02	1.0838391925033357e-01	-5.7927724308839738e-02	-1.2466124378303856e-01	-1.7529886397185865e-01	-1.5299702417754038e-01	2.4413277388188903e-01	-6.2565683306085876e-02	9.6622187882816745e-03	8.8584382574326492e-02	-1.0796426925727941e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9933725367255962e-01	-3.9829119759986592e-01	-1.7399878227957291e-01	-9.4878195268179111e-01	-6.4715045161973006e-01	-4.6071977454993140e-01	-4.1755790629431644e-01	-5.8865507383449600e-01	-4.0429080887881247e-01	-5.1902115687376882e-01	-6.4925320718655710e-01	-2.3079382584408367e-01	-5.8969289455140306e-01	-3.8311374024735378e-01	-7.1193657860015114e-01	1.3984724696921949e-02	1.1636976380737782e-01	-2.9570267808385708e-01	-1.9931547050099804e-01	-1.1938079136151333e-01	-5.2496282128997422e-02	1.4764653934891997e-01	8.5354984295807675e-03	-7.1193585660360270e-02	7.0285765273132766e-02	-4.0646163922390184e-02	1.7348523892304589e-02	1.0889326452870418e-01	-5.8193743294379596e-02	-1.2524351224402816e-01	-1.7605989734152608e-01	-1.5366477585138472e-01	2.4529003315919082e-01	-6.2855121991347476e-02	9.7066238951305471e-03	8.8999600716875335e-02	-1.0847258228310067e-01	0
