# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8193114492332197e-01	-3.8136186081054896e-01	-1.6645040319852722e-01	-9.1048870025481943e-01	-6.1977062971200259e-01	-4.4302407662158205e-01	-4.0000081947029209e-01	-5.6341792438531235e-01	-3.8820279829220422e-01	-4.9673380107213061e-01	-6.2382505934943699e-01	-2.2074572897834149e-01	-5.6468935822185984e-01	-3.6746901073596705e-01	-6.8130510901789731e-01	1.3395331804384373e-02	1.1131292600981003e-01	-2.8330984256685549e-01	-1.9087971242309054e-01	-1.1432356747685606e-01	-5.0244969945832850e-02	1.4118916676909307e-01	8.1661249987262600e-03	-6.8153167567439096e-02	6.7252656276125783e-02	-3.8889287881408746e-02	1.6625589852958485e-02	1.0425290572574746e-01	-5.5741739798879870e-02	-1.1992245537296464e-01	-1.6883917622723538e-01	-1.4734659673389081e-01	2.3479300134599038e-01	-6.0197212495411094e-02	9.2974747186507344e-03	8.5211850347193918e-02	-1.0384589759076190e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8456031853668671e-01	-3.8394973148301698e-01	-1.6798107603566018e-01	-9.1273627516653788e-01	-6.2150815397556847e-01	-4.4155563676770426e-01	-3.9992703970914739e-01	-5.6628932440778013e-01	-3.8822847472590083e-01	-4.9860640789694405e-01	-6.2469614013579899e-01	-2.2140917310753278e-01	-5.6794443246913806e-01	-3.6973008649685574e-01	-6.8399961076942950e-01	1.3462286672946367e-02	1.1187013323062542e-01	-2.8472254298159255e-01	-1.9183282985797223e-01	-1.1489440914212239e-01	-5.0496189951215853e-02	1.4189642146650641e-01	8.2065035379164045e-03	-6.8493690152617137e-02	6.7589063034195818e-02	-3.9083809533499027e-02	1.6708414675561160e-02	1.0477370454437451e-01	-5.6020162518644674e-02	-1.2052151180815809e-01	-1.6967912889376990e-01	-1.4807950631762706e-01	2.3596662300588889e-01	-6.0497650893638226e-02	9.3439806003578554e-03	8.5637295311019018e-02	-1.0436453903653531e-01	3.3273086221381134e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8720640824876412e-01	-3.8655004549547278e-01	-1.6952514021907183e-01	-9.1490227658286261e-01	-6.2322176126244355e-01	-4.4000821956522090e-01	-3.9982994956151546e-01	-5.6916636769247109e-01	-3.8820736318157506e-01	-5.0047074453674911e-01	-6.2550128641443581e-01	-2.2207607649784633e-01	-5.7119484880471638e-01	-3.7196295693868747e-01	-6.8668545966127681e-01	1.3529194537576877e-02	1.1242858800496136e-01	-2.8612736717640186e-01	-1.9278331896144629e-01	-1.1546364071473922e-01	-5.0747379461895351e-02	1.4260626785606495e-01	8.2459564312299255e-03	-6.8833691026784702e-02	6.7925728169110827e-02	-3.9278463663126220e-02	1.6790620033806308e-02	1.0529350458433188e-01	-5.6297980494721164e-02	-1.2111935569994874e-01	-1.7051041287930688e-01	-1.4880459835838408e-01	2.3713947635579752e-01	-6.0796953564246463e-02	9.3905210903286653e-03	8.6061469520413977e-02	-1.0488193540552804e-01	3.3190453928560073e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8986934000062068e-01	-3.8916257462618309e-01	-1.7108258422058822e-01	-9.1698539327186590e-01	-6.2491113903319651e-01	-4.3838194679716902e-01	-3.9970967752252212e-01	-5.7204874698757435e-01	-3.8813898890556758e-01	-5.0232649189125766e-01	-6.2623977005211717e-01	-2.2274660790404949e-01	-5.7443997751697684e-01	-3.7416624221582900e-01	-6.8936223336646940e-01	1.3596050286500953e-02	1.1298823255806591e-01	-2.8752405016751031e-01	-1.9373108211589254e-01	-1.1603117593859819e-01	-5.0998506792049869e-02	1.4331866573722715e-01	8.2844511797323002e-03	-6.9173116754174827e-02	6.8262608230173064e-02	-3.9473222839492658e-02	1.6872186310556890e-02	1.0581220362711921e-01	-5.6575144088984661e-02	-1.2171583363466412e-01	-1.7133275656435679e-01	-1.4952161771945194e-01	2.3831143980307057e-01	-6.1095059715339940e-02	9.4370925511783384e-03	8.6484309795656480e-02	-1.0539798203735039e-01	3.3108334565373179e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9254903276637210e-01	-3.9178707766517246e-01	-1.7265339123175746e-01	-9.1898434986956312e-01	-6.2657598346734333e-01	-4.3667700269402859e-01	-3.9956636055288325e-01	-5.7493614401090998e-01	-3.8802289477080720e-01	-5.0417332958380023e-01	-6.2691088811624029e-01	-2.2342093821846182e-01	-5.7767918155765852e-01	-3.7633855177930420e-01	-6.9202950627995807e-01	1.3662848835545787e-02	1.1354900731781035e-01	-2.8891233108552916e-01	-1.9467602372971385e-01	-1.1659692909028864e-01	-5.1249539611084270e-02	1.4403357336042530e-01	8.3219549082766634e-03	-6.9511913057880778e-02	6.8599658990845094e-02	-3.9668058947689183e-02	1.6953094172215317e-02	1.0632969789579660e-01	-5.6851603051078108e-02	-1.2231078939708633e-01	-1.7214589089445509e-01	-1.5023031075004975e-01	2.3948239296962226e-01	-6.1391908320730298e-02	9.4836913121551566e-03	8.6905753106450656e-02	-1.0591257272010161e-01	3.3026734269398723e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9524539837478034e-01	-3.9442330007420096e-01	-1.7423753900681385e-01	-9.2089790864810994e-01	-6.2821599960244046e-01	-4.3489363460212488e-01	-3.9940014366828697e-01	-5.7782822923693666e-01	-3.8785864185916791e-01	-5.0601093608786407e-01	-6.2751396337728738e-01	-2.2409924028912898e-01	-5.8091181670464342e-01	-3.7847848557649433e-01	-6.9468684965303362e-01	1.3729585124287290e-02	1.1411085088967571e-01	-2.9029195339274666e-01	-1.9561805026832765e-01	-1.1716081503317322e-01	-5.1500444932281259e-02	1.4475094740471553e-01	8.3584343748833168e-03	-6.9850024813990108e-02	6.8936835456064716e-02	-3.9862943182230465e-02	1.7033324590648994e-02	1.0684588207597841e-01	-5.7127306520097718e-02	-1.2290406401093930e-01	-1.7294954965580286e-01	-1.5093042551311722e-01	2.4065221682390747e-01	-6.1687438149294942e-02	9.5303136698112606e-03	8.7325736611955168e-02	-1.0642559970495456e-01	3.2945659239587859e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9795834132838270e-01	-3.9707097364717003e-01	-1.7583499970388225e-01	-9.2272487125679703e-01	-6.2983090145701703e-01	-4.3303215355963864e-01	-3.9921117950998913e-01	-5.8072466168826220e-01	-3.8764581003580739e-01	-5.0783898885539158e-01	-6.2804834477917615e-01	-2.2478168873068746e-01	-5.8413723172691501e-01	-3.8058463530127501e-01	-6.9733383173299568e-01	1.3796254111643936e-02	1.1467370003236894e-01	-2.9166266509279781e-01	-1.9655707027874683e-01	-1.1772274927023997e-01	-5.1751189101409578e-02	1.4547074295608875e-01	8.3938559806391415e-03	-7.0187396045963274e-02	6.9274091870314886e-02	-4.0057846040911310e-02	1.7112858864899834e-02	1.0736064933872087e-01	-5.7402203026075328e-02	-1.2349549578313467e-01	-1.7374346975004040e-01	-1.5162171201310054e-01	2.4182079381288432e-01	-6.1981587794522792e-02	9.5769558886455806e-03	8.7744197701049242e-02	-1.0693695372199946e-01	3.2865115735996637e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0068775862017969e-01	-3.9972981617150055e-01	-1.7744573972447139e-01	-9.2446408043164363e-01	-6.3142041213697409e-01	-4.3109293477719607e-01	-3.9899962789778459e-01	-5.8362508873220409e-01	-3.8738399851499589e-01	-5.0965716444664688e-01	-6.2851340787740073e-01	-2.2546845972807475e-01	-5.8735476855131474e-01	-3.8265558569382624e-01	-6.9997001790811531e-01	1.3862850770906213e-02	1.1523748963413429e-01	-2.9302421893220376e-01	-1.9749299440759602e-01	-1.1828264799562729e-01	-5.2001737785320634e-02	1.4619291348650881e-01	8.4281857801237568e-03	-7.0523969919298352e-02	6.9611381726463639e-02	-4.0252737319007248e-02	1.7191678642624459e-02	1.0787389136534231e-01	-5.7676240491239518e-02	-1.2408492035179899e-01	-1.7452739146755089e-01	-1.5230392242327440e-01	2.4298800799366888e-01	-6.2274295704194495e-02	9.6236142017133031e-03	8.8161074032794620e-02	-1.0744652399736067e-01	3.2785110079476802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0343353954792793e-01	-4.0239953109100141e-01	-1.7906971955132947e-01	-9.2611442166933078e-01	-6.3298426392514506e-01	-4.2907641802017810e-01	-3.9876565536665132e-01	-5.8652914588291405e-01	-3.8707282641699375e-01	-5.1146513866149468e-01	-6.2890855524503753e-01	-2.2615973083323623e-01	-5.9056376243075603e-01	-3.8468991588924584e-01	-7.0259497085786637e-01	1.3929370084191602e-02	1.1580215268982176e-01	-2.9437637259330268e-01	-1.9842573541242614e-01	-1.1884042814472223e-01	-5.2252055960564626e-02	1.4691741083374726e-01	8.4613894923694123e-03	-7.0859688736524429e-02	6.9948657775385781e-02	-4.0447586103840555e-02	1.7269765941213253e-02	1.0838549837422043e-01	-5.7949366231040536e-02	-1.2467217073809388e-01	-1.7530105875867383e-01	-1.5297681131214119e-01	2.4415374516457575e-01	-6.2565500210142497e-02	9.6702848111954540e-03	8.8576303577049334e-02	-1.0795419827159834e-01	3.2705648651324015e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0619556552607322e-01	-4.0507980717079095e-01	-1.8070689358471223e-01	-9.2767482486128161e-01	-6.3452219835375367e-01	-4.2698310789008315e-01	-3.9850943468840710e-01	-5.8943645660959942e-01	-3.8671193331554821e-01	-5.1326258667188451e-01	-6.2923321684680600e-01	-2.2685568075499715e-01	-5.9376354211356253e-01	-3.8668620081391492e-01	-7.0520825070846205e-01	1.3995807036316412e-02	1.1636762027878458e-01	-2.9571888887810810e-01	-1.9935520816621691e-01	-1.1939600744273593e-01	-5.2502107902062167e-02	1.4764418518208125e-01	8.4934325123603889e-03	-7.1194493932569616e-02	7.0285872036381009e-02	-4.0642360769736589e-02	1.7347103168534755e-02	1.0889535914961163e-01	-5.8221526954924135e-02	-1.2525707740183406e-01	-1.7606421950221521e-01	-1.5364013586844441e-01	2.4531789299523285e-01	-6.2855139558035469e-02	9.7169638889220544e-03	8.8989824655191715e-02	-1.0845986281940677e-01	3.2626737892882232e+00
