# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0948421235392174e-01	-8.3767548397371061e-01	-6.6214611948230306e-01	-4.5125635887200638e-01	-8.9603388481685919e-02	-9.0053469225136273e-01	-4.1665388371952583e-01	-6.0229906373918052e-01	-1.4354793023822723e-01	-2.8257823499402085e-01	-5.1041008801509935e-01	-6.8579753772729446e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1399222481794928e-01	-8.4182305519815659e-01	-6.6545266969039318e-01	-4.5351531247945392e-01	-9.0050857510922414e-02	-9.0499092203472531e-01	-4.1873360283321015e-01	-6.0530682467583541e-01	-1.4426689181368013e-01	-2.8398367692294030e-01	-5.1295405386252912e-01	-6.8922405537290632e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1841941156401874e-01	-8.4588698923452188e-01	-6.6875035993945831e-01	-4.5577948974913085e-01	-9.0497163870386074e-02	-9.0935198811134421e-01	-4.2080587069810704e-01	-6.0830666549499879e-01	-1.4498827398278175e-01	-2.8537378355646958e-01	-5.1548127306174152e-01	-6.9264518989110913e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2276276584526584e-01	-8.4986426052529795e-01	-6.7203843279155040e-01	-4.5804870711921764e-01	-9.0942206125298616e-02	-9.1361449234564862e-01	-4.2287015577601378e-01	-6.1129790129494110e-01	-1.4571204097361395e-01	-2.8674789716107069e-01	-5.1799087275702937e-01	-6.9606026817347788e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2701929244267522e-01	-8.5375186293558525e-01	-6.7531611940708658e-01	-4.6032277616679312e-01	-9.1385881301541558e-02	-9.1777506308285151e-01	-4.2492591923027229e-01	-6.1427983681630016e-01	-1.4643815581383898e-01	-2.8810535711274238e-01	-5.2048197161326148e-01	-6.9946860580166337e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3118601209724572e-01	-8.5754681471355876e-01	-6.7858263975233157e-01	-4.6260150355907326e-01	-9.1828084912717989e-02	-9.2183036101711613e-01	-4.2697261511290557e-01	-6.1725176662690961e-01	-1.4716658031290678e-01	-2.8944550051666906e-01	-5.2295368033997058e-01	-7.0286950716485919e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3525996603438855e-01	-8.6124616353553041e-01	-6.8183720282381155e-01	-4.6488469100606356e-01	-9.2268710989464514e-02	-9.2577708514844304e-01	-4.2900969056461907e-01	-6.2021297532187003e-01	-1.4789727504434383e-01	-2.9076766284839889e-01	-5.2540510224080206e-01	-7.0626226559060679e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3923822057029194e-01	-8.6484699162235545e-01	-6.8507900688994749e-01	-4.6717213521471179e-01	-9.2707652111051378e-02	-9.2961197881153812e-01	-4.3103658602782413e-01	-6.2316273773912190e-01	-1.4863019932813684e-01	-2.9207117861585963e-01	-5.2783533378822189e-01	-7.0964616348924381e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4311787178924700e-01	-8.6834642091315117e-01	-6.8830723975016583e-01	-4.6946362784465445e-01	-9.3144799439307410e-02	-9.3333183575897838e-01	-4.3305273547281953e-01	-6.2610031919076348e-01	-1.4936531121322852e-01	-2.9335538204142547e-01	-5.3024346522331622e-01	-7.1302047251228695e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4689605028028945e-01	-8.7174161828153984e-01	-6.9152107901173177e-01	-4.7175895546564683e-01	-9.3580042754902254e-02	-9.3693350628014005e-01	-4.3505756663724426e-01	-6.2902497571032978e-01	-1.5010256746014153e-01	-2.9461960776316343e-01	-5.3262858118045298e-01	-7.1638445372502857e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5056992592084277e-01	-8.7502980077895309e-01	-6.9471969238452325e-01	-4.7405789951677529e-01	-9.4013270496016765e-02	-9.4041390333656039e-01	-4.3705050127889794e-01	-6.3193595431624139e-01	-1.5084192352374870e-01	-2.9586319155429674e-01	-5.3498976133650744e-01	-7.1973735779361425e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.5413671269445188e-01	-8.7820824088888416e-01	-6.9790223799393591e-01	-4.7636023626754292e-01	-9.4444369799427608e-02	-9.4377000869368199e-01	-4.3903095544199555e-01	-6.3483249329159253e-01	-1.5158333353620521e-01	-2.9708547105983385e-01	-5.3732608108427726e-01	-7.2307842518685317e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5759367352913893e-01	-8.8127427177542872e-01	-7.0106786471209104e-01	-4.7866573678093188e-01	-9.4873226544030825e-02	-9.4699887902832580e-01	-4.4099833973690944e-01	-6.3771382248044473e-01	-1.5232675029006318e-01	-2.9828578654922083e-01	-5.3963661222965276e-01	-7.2640688639300377e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.6093812514238885e-01	-8.8422529250893955e-01	-7.0421571250748560e-01	-4.8097416687853844e-01	-9.5299725396823021e-02	-9.5009765199069318e-01	-4.4295205963341505e-01	-6.4057916360074840e-01	-1.5307212522158631e-01	-2.9946348168379161e-01	-5.4192042371202132e-01	-7.2972196215175167e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.6416744287832401e-01	-8.8705877325122551e-01	-7.0734491281319289e-01	-4.8328528710788438e-01	-9.5723749861357593e-02	-9.5306355219929473e-01	-4.4489151576744024e-01	-6.4342773057400426e-01	-1.5381940839428390e-01	-3.0061790429769836e-01	-5.4417658234732369e-01	-7.3302286370158554e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.6727906552222220e-01	-8.8977226038237711e-01	-7.1045458891369684e-01	-4.8559885271200609e-01	-9.6145182328687018e-02	-9.5589389714688644e-01	-4.4681610426128471e-01	-6.4625872987173882e-01	-1.5456854848268423e-01	-3.0174840719092422e-01	-5.4640415359309080e-01	-7.3630879304275842e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.7027050007719406e-01	-8.9236338155107442e-01	-7.1354385635040929e-01	-4.8791461360142707e-01	-9.6563904130800238e-02	-9.5858610299530256e-01	-4.4872521705725282e-01	-6.4907136087884532e-01	-1.5531949275636825e-01	-3.0285434893289465e-01	-5.4860220233472579e-01	-7.3957894321599793e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.7313932648757306e-01	-8.9482985063007559e-01	-7.1661182334588003e-01	-4.9023231432861691e-01	-9.6979795596557672e-02	-9.6113769023701412e-01	-4.5061824226460839e-01	-6.5186481627380854e-01	-1.5607218706428375e-01	-3.0393509467512764e-01	-5.5076979369220724e-01	-7.4283249859711242e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.7588320229338255e-01	-8.9716947255854473e-01	-7.1965759124668838e-01	-4.9255169406504795e-01	-9.7392736110123862e-02	-9.6354628920129826e-01	-4.5249456451973474e-01	-6.5463828242580380e-01	-1.5682657581936249e-01	-3.0499001697128425e-01	-5.5290599384632177e-01	-7.4606863520761235e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.7849986720010962e-01	-8.9938014805293143e-01	-7.2268025498494959e-01	-4.9487248658095295e-01	-9.7802604171891225e-02	-9.6580964538309744e-01	-4.5435356535934929e-01	-6.5739093980862395e-01	-1.5758260198346130e-01	-3.0601849660291081e-01	-5.5500987088344855e-01	-7.4928652104144977e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.8098714754799410e-01	-9.0145987816826922e-01	-7.2567890355835263e-01	-4.9719442022789440e-01	-9.8209277461884709e-02	-9.6792562457297249e-01	-4.5619462360659357e-01	-6.6012196343135765e-01	-1.5834020705265098e-01	-3.0701992340909395e-01	-5.5708049565784534e-01	-7.5248531640794802e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.8334296066507421e-01	-9.0340676869203740e-01	-7.2865262052858726e-01	-4.9951721792425852e-01	-9.8612632905631228e-02	-9.6989221776701484e-01	-4.5801711576978160e-01	-6.6283052328570846e-01	-1.5909933104287519e-01	-3.0799369711819147e-01	-5.5911694267030798e-01	-7.5566417429097033e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.8556531908837119e-01	-9.0521903435309437e-01	-7.3160048453799842e-01	-5.0184059714377838e-01	-9.9012546742473312e-02	-9.7170754583618280e-01	-4.5982041645355998e-01	-6.6551578480980367e-01	-1.5985991247600378e-01	-3.0893922817973801e-01	-5.6111829096199850e-01	-7.5882224072435067e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.8765233463778745e-01	-9.0689500282868407e-01	-7.3452156984424244e-01	-5.0416426990720242e-01	-9.9408894596299799e-02	-9.7336986393525005e-01	-4.6160389878220182e-01	-6.6817690936830998e-01	-1.6062188836630409e-01	-3.0985593859457905e-01	-5.6308362502216158e-01	-7.6195865518357853e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.8960222232762285e-01	-9.0843311853309983e-01	-7.3741494687270026e-01	-5.0648794277721798e-01	-9.9801551548662423e-02	-9.7487756563242678e-01	-4.6336693483471458e-01	-6.7081305474863351e-01	-1.6138519420735586e-01	-3.1074326274123776e-01	-5.6501203570837888e-01	-7.6507255099370530e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.9141330410097617e-01	-9.0983194617229035e-01	-7.4027968278634226e-01	-5.0881131685674286e-01	-1.0019039221423984e-01	-9.7622918674169068e-01	-4.6510889609141476e-01	-6.7342337567294142e-01	-1.6214976395943395e-01	-3.1160064819648409e-01	-5.6690262117793522e-01	-7.6816305575340260e-01	0
