# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0948421235392174e-01	-8.3767548397371105e-01	-6.6214611948230284e-01	-4.5125635887200655e-01	-8.9603388481685906e-02	-9.0053469225136251e-01	-4.1665388371952583e-01	-6.0229906373918041e-01	-1.4354793023822732e-01	-2.8257823499402068e-01	-5.1041008801509902e-01	-6.8579753772729468e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1821678041004362e-01	-8.5141179104893272e-01	-6.6912248086306247e-01	-4.5575426321505286e-01	-9.5036732333493523e-02	-9.1095952220997500e-01	-4.2453706541149705e-01	-6.0874159224618385e-01	-1.4503587070093246e-01	-2.8994755372441700e-01	-5.1588969295958775e-01	-6.9163806740435874e-01	2.9672174151595638e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2701785270293868e-01	-8.6527448812050034e-01	-6.7620099853211679e-01	-4.6030903205298235e-01	-1.0058049662046532e-01	-9.2149643558682370e-01	-4.3255114649641380e-01	-6.1525593211274388e-01	-1.4657167069526633e-01	-2.9744257353724002e-01	-5.2144943363226393e-01	-6.9752825001291918e-01	2.9598758950241963e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3588540314025137e-01	-8.7925910566336873e-01	-6.8338219026332214e-01	-4.6492119731828729e-01	-1.0623573039317369e-01	-9.3214333929254045e-01	-4.4069703359632900e-01	-6.2184216022161010e-01	-1.4815660673756961e-01	-3.0506376130210966e-01	-5.2709001051323001e-01	-7.0346792406705783e-01	2.9525972051018066e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4481720900835930e-01	-8.9336081461456496e-01	-6.9066647768709843e-01	-4.6959127529163641e-01	-1.1200342505970039e-01	-9.4289786925753571e-01	-4.4897553990690825e-01	-6.2850030414525404e-01	-1.4979196596790081e-01	-3.1281147532087078e-01	-5.3281207346166548e-01	-7.0945689021517744e-01	2.9453808986469374e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5381084255386239e-01	-9.0757441448861031e-01	-6.9805417918914403e-01	-4.7431976491917927e-01	-1.1788450903179715e-01	-9.5375737782190684e-01	-4.5738737728068696e-01	-6.3523033919765204e-01	-1.5147904464783274e-01	-3.2068595768365771e-01	-5.3861621704891627e-01	-7.1549490923476344e-01	2.9382265149002116e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6286366258251077e-01	-9.2189432176921393e-01	-7.0554550257510307e-01	-4.7910714603911270e-01	-1.2387984214062064e-01	-9.6471892110197210e-01	-4.6593314797382585e-01	-6.4203218537278861e-01	-1.5321914652729784e-01	-3.2868732636112774e-01	-5.4450297566821149e-01	-7.2158169995272625e-01	2.9311335790053104e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7197280611582992e-01	-9.3631455865336810e-01	-7.1314053751121043e-01	-4.8395387751521818e-01	-1.2999020982545278e-01	-9.7577924638927926e-01	-4.7461333606092837e-01	-6.4890570416912086e-01	-1.5501358107533050e-01	-3.3681556704252652e-01	-5.5047281841939755e-01	-7.2771693709065755e-01	2.9241016019322741e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8113518014948475e-01	-9.5082874222961711e-01	-7.2083924775322183e-01	-4.8886039527523573e-01	-1.3621631710048096e-01	-9.8693477964331233e-01	-4.8342829852490155e-01	-6.5585069529963325e-01	-1.5686366156978596e-01	-3.4507052473176186e-01	-5.5652614376815257e-01	-7.3390024903458506e-01	2.9171300804078517e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9034745356121279e-01	-9.6543007417778592e-01	-7.2864146317837875e-01	-4.9382711025220688e-01	-1.4255878230659400e-01	-9.9818161314467901e-01	-4.9237825603148883e-01	-6.6286689328766157e-01	-1.5877070304138549e-01	-3.5345189511634195e-01	-5.6266327398034865e-01	-7.4013121552909511e-01	2.9102184968536742e+00
