# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.9422521198394933e-01	-5.9231065244060077e-01	-2.4224057698531451e-01	-3.7126172727488838e-01	-9.7731083733132218e-01	-5.7322669647081048e-01	-4.5795244947497299e-01	-3.0077504477118450e-01	-9.5513968205401811e-01	-8.0139609693306924e-01	-6.6178267229901389e-01	-3.3477087601731592e-01	-2.3816528004779011e-01	-5.6874595141214890e-01	-2.3147593344995609e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0124386028381176e-01	-5.9929572239272244e-01	-2.4739191774794511e-01	-3.8226305800311361e-01	-9.8563901736070503e-01	-5.8148066378285090e-01	-4.6546584141337149e-01	-3.0631394211395024e-01	-9.6544045766559383e-01	-8.0974781685339159e-01	-6.6702167041924110e-01	-3.3885461971905456e-01	-2.4171040118942910e-01	-5.7672059348544191e-01	-2.3767428054546805e-01	3.3273258305131521e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0830134845993127e-01	-6.0635668623122074e-01	-2.5266646709870555e-01	-3.9342781572754243e-01	-9.9399804713812223e-01	-5.8982717559189868e-01	-4.7309105985914524e-01	-3.1196143408741178e-01	-9.7581354622633043e-01	-8.1817275274466761e-01	-6.7230788565305988e-01	-3.4300100148967061e-01	-2.4531979124331935e-01	-5.8478929941485913e-01	-2.4398873523043468e-01	3.3191136280301317e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1539651394862431e-01	-6.1349319802146052e-01	-2.5806580684781977e-01	-4.0475354092350962e-01	-1.0023852889516935e+00	-5.9826538530540607e-01	-4.8082799512486524e-01	-3.1771881103948041e-01	-9.8625576684913185e-01	-8.2666957485832626e-01	-6.7764125059231550e-01	-3.4721073461794061e-01	-2.4899430537873563e-01	-5.9295093809820798e-01	-2.5041973395864409e-01	3.3109856239186954e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2252811342020435e-01	-6.2070481749460427e-01	-2.6359143376233157e-01	-4.1623747052600935e-01	-1.0107979306345203e+00	-6.0679432559553503e-01	-4.8867641221120212e-01	-3.2358730280387310e-01	-9.9676368065027188e-01	-8.3523681102877456e-01	-6.8302165669732939e-01	-3.5148451049589818e-01	-2.5273477899466562e-01	-6.0120421168631577e-01	-2.5696760543318559e-01	3.3029414981276721e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2969481970674994e-01	-6.2799100419834986e-01	-2.6924475126494352e-01	-4.2787652680677229e-01	-1.0192329791283570e+00	-6.1541290303712126e-01	-4.9663594364334518e-01	-3.2956807214302070e-01	-1.0073335811044166e+00	-8.4387283998239127e-01	-6.8844895187947386e-01	-3.5582299604748846e-01	-2.5654202505754736e-01	-6.0954764761068714e-01	-2.6363256367093030e-01	3.2949809158432655e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3689521868924164e-01	-6.3535111145400502e-01	-2.7502706081457740e-01	-4.3966730640585550e-01	-1.0276872541377327e+00	-6.2411989266474133e-01	-5.0470608212183543e-01	-3.3566220788026074e-01	-1.0179614845442018e+00	-8.5257588454748845e-01	-6.9392293800506066e-01	-3.6022683102137926e-01	-2.6041683129707205e-01	-6.1797959053913076e-01	-2.7041470087620334e-01	3.2871035273640588e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4412780615067771e-01	-6.4278438012733397e-01	-2.8093955297709428e-01	-4.5160606957599886e-01	-1.0361573819135925e+00	-6.3291393246014638e-01	-5.1288617299866335e-01	-3.4187071772285343e-01	-1.0286431208615463e+00	-8.6134400478548268e-01	-6.9944336832198617e-01	-3.6469662514558010e-01	-2.6435995725837541e-01	-6.2649819428830911e-01	-2.7731398013525099e-01	3.2793089679813714e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5139098460261351e-01	-6.5028993222249654e-01	-2.8698329819715834e-01	-4.6368872970250974e-01	-1.0446397892087076e+00	-6.4179351778274929e-01	-5.2117540659151618e-01	-3.4819452077926344e-01	-1.0393739244723883e+00	-8.7017509106611468e-01	-7.0500994481104562e-01	-3.6923295514194282e-01	-2.6837213120955772e-01	-6.3510141372536388e-01	-2.8433022794529555e-01	3.2715968578657892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5868306009344673e-01	-6.5786676431041025e-01	-2.9315923728490040e-01	-4.7591084316594856e-01	-1.0531306974502361e+00	-6.5075699575731771e-01	-5.2957281035123627e-01	-3.5463443977623565e-01	-1.0501490256109971e+00	-8.7906685711239185e-01	-7.1062231546435717e-01	-3.7383636159912870e-01	-2.7245404690412517e-01	-6.4378699669410067e-01	-2.9146312659430740e-01	3.2639668019607582e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.6600223900774973e-01	-6.6551374080505132e-01	-2.9946817163397366e-01	-4.8826759961941868e-01	-1.0616261171780008e+00	-6.5980255963457979e-01	-5.3807724089990505e-01	-3.6119119298353852e-01	-1.0609632420245123e+00	-8.8801683304379764e-01	-7.1628007149388973e-01	-3.7850734570318884e-01	-2.7660636019871448e-01	-6.5255247600462063e-01	-2.9871220641013957e-01	3.2564183898842023e+00
