# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1417884344113138e-01	-2.5457476422160275e-01	-6.4954720892747819e-01	-4.3745539955739882e-01	-4.2464598627507538e-01	-3.3188661913815093e-01	-2.9260572458235479e-01	-7.9890530353019240e-01	-6.5943932790534177e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1899347497518020e-01	-2.5859829317891503e-01	-6.5350961561470600e-01	-4.4207484447098028e-01	-4.2959122374730252e-01	-3.3594544397574849e-01	-2.9603140189078997e-01	-8.0539311902291988e-01	-6.6463824091832657e-01	2.9925221986377193e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2383109234025336e-01	-2.6267482236622303e-01	-6.5749395174079683e-01	-4.4673920454489424e-01	-4.3459466251720330e-01	-3.4005313124475040e-01	-2.9950136262368637e-01	-8.1190704212774212e-01	-6.6987238959023876e-01	2.9850888006803338e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2869097583312172e-01	-2.6680453776773666e-01	-6.6150007645336673e-01	-4.5144832378241184e-01	-4.3965635801042696e-01	-3.4420990311337357e-01	-3.0301589062804180e-01	-8.1844578347172103e-01	-6.7514132767192458e-01	2.9776998114915108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3357236880478029e-01	-2.7098760011803302e-01	-6.6552783556142303e-01	-4.5620201301850738e-01	-4.4477632773120956e-01	-3.4841596192027435e-01	-3.0657525431629928e-01	-8.2500799583336470e-01	-6.8044457341163433e-01	2.9703552312849828e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3847447674440860e-01	-2.7522414361626518e-01	-6.6957706100629799e-01	-4.6100004858225491e-01	-4.4995454942933882e-01	-3.5267148902737350e-01	-3.1017970571721709e-01	-8.3159227304207339e-01	-6.8578160842709945e-01	2.9630550550736534e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4339646636875480e-01	-2.7951427461004263e-01	-6.7364757031847455e-01	-4.6584217093838665e-01	-4.5519095922964953e-01	-3.5697664363785070e-01	-3.1382947950038403e-01	-8.3819714890962760e-01	-6.9115187657106314e-01	2.9557992726216438e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4833746471915032e-01	-2.8385807024980642e-01	-6.7773916606034967e-01	-4.7072808330960658e-01	-4.6048544972587430e-01	-3.6133156157949681e-01	-3.1752479197474615e-01	-8.4482109619786561e-01	-6.9655478279221095e-01	2.9485878683994331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5329655826851996e-01	-2.8825557711464422e-01	-6.8185163525505466e-01	-4.7565745028143402e-01	-4.6583786804090371e-01	-3.6573635405371313e-01	-3.2126584006162351e-01	-8.5146252562688463e-01	-7.0198969199359007e-01	2.9414208215422648e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5827279204088629e-01	-2.9270680981063879e-01	-6.8598474880146532e-01	-4.8062989639151910e-01	-4.7124801385576920e-01	-3.7019110635058233e-01	-3.2505280024278327e-01	-8.5811978492826513e-01	-7.0745592789078071e-01	2.9342981058119770e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6326516874601482e-01	-2.9721174954301549e-01	-6.9013826087561059e-01	-4.8564500470557831e-01	-4.7671563740991946e-01	-3.7469587653056252e-01	-3.2888582748425987e-01	-8.6479115794801809e-01	-7.1295277187220829e-01	2.9272196895624285e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6827264793199614e-01	-3.0177034266350539e-01	-6.9431190831873479e-01	-4.9070231538227310e-01	-4.8224043747563589e-01	-3.7925069407349582e-01	-3.3276505413671403e-01	-8.7147486380410122e-01	-7.1847946186418132e-01	2.9201855357086974e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7329414515870123e-01	-3.0638249919453081e-01	-6.9850541001232092e-01	-4.9580132422958023e-01	-4.8782205930972566e-01	-3.8385555849577563e-01	-3.3669058881325181e-01	-8.7816905610354035e-01	-7.2403519120337989e-01	2.9131956017002034e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7832853119522352e-01	-3.1104809133198436e-01	-7.0271846624045897e-01	-5.0094148125539018e-01	-4.9346009258591461e-01	-3.8851043793667972e-01	-3.4066251524575014e-01	-8.8487182222433503e-01	-7.2961910751969850e-01	2.9062498394979563e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.8337463124452724e-01	-3.1576695192858423e-01	-7.0695075803999408e-01	-5.0612218921530261e-01	-4.9915406931167972e-01	-3.9321526771503684e-01	-3.4468089112086625e-01	-8.9158118266750097e-01	-7.3523031163251251e-01	2.8993481955560765e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.8843122419872516e-01	-3.2053887295996991e-01	-7.1120194653897206e-01	-5.1134280216079497e-01	-5.0490346173357414e-01	-3.9796994885758374e-01	-3.4874574689704724e-01	-8.9829509048472733e-01	-7.4086785646360875e-01	2.8924906108077777e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9349704192851258e-01	-3.2536360397592201e-01	-7.1547167228397313e-01	-5.1660262399118306e-01	-5.1070768023541857e-01	-4.0277434660055500e-01	-3.5285708460400284e-01	-9.0501143078727886e-01	-7.4653074597020186e-01	2.8856770206559870e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9857076861046785e-01	-3.3024085053929386e-01	-7.1975955455699392e-01	-5.2190090701300706e-01	-5.1656607123407261e-01	-4.0762828886624275e-01	-3.5701487662625297e-01	-9.1172802034188427e-01	-7.5221793410160598e-01	2.8789073549687663e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0365104009604285e-01	-3.3517027265547494e-01	-7.2406519068264608e-01	-5.2723685051072289e-01	-5.2247791507783559e-01	-4.1253156471647812e-01	-3.6121906447251262e-01	-9.1844260725947635e-01	-7.5792832378333619e-01	2.8721815380797251e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0873644332625318e-01	-3.4015148319541816e-01	-7.2838815532650092e-01	-5.3260959933281471e-01	-5.2844242395287455e-01	-4.1748392278519952e-01	-3.6546955753284255e-01	-9.2515287078272346e-01	-7.6366076593255039e-01	2.8654994887935850e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.1382551579615461e-01	-3.4518404631551614e-01	-7.3272799978552017e-01	-5.3801824249767916e-01	-5.3445873980342784e-01	-4.2248506969249705e-01	-3.6976623182565693e-01	-9.3185642117839884e-01	-7.6941405850893796e-01	2.8588611203970786e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.1891674507338754e-01	-3.5026747587783275e-01	-7.3708425127160559e-01	-5.4346181182387798e-01	-5.4052593227188794e-01	-4.2753466844276872e-01	-3.7410892873684115e-01	-9.3855079974066968e-01	-7.7518694560529622e-01	2.8522663406753535e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.2400856837514727e-01	-3.5540123387444672e-01	-7.4145641218940950e-01	-5.4893928058959895e-01	-5.4664299666522098e-01	-4.3263233680984819e-01	-3.7849745375341631e-01	-9.4523347891144338e-01	-7.8097811658222838e-01	2.8457150519340413e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.2909937220808085e-01	-3.6058472885991660e-01	-7.4584395940963399e-01	-5.5444956222639175e-01	-5.5280885195454033e-01	-4.3777764571223510e-01	-3.8293157519434934e-01	-9.5190186252392395e-01	-7.8678620525151577e-01	2.8392071510271801e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.3418749207571432e-01	-3.6581731439611620e-01	-7.5024634353918807e-01	-5.5999150905250028e-01	-5.5902233881500274e-01	-4.4297011758180521e-01	-3.8741102294129554e-01	-9.5855328617552693e-01	-7.9260978911287905e-01	2.8327425293911288e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.3927121225809056e-01	-3.7109828751394280e-01	-7.5466298818965960e-01	-5.6556391105132264e-01	-5.6528221771354759e-01	-4.4820922472964436e-01	-3.9193548717223481e-01	-9.6518501773626342e-01	-7.9844738864899256e-01	2.8263210730846633e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.4434876566842123e-01	-3.7642688719666401e-01	-7.5909328924568309e-01	-5.7116549470078026e-01	-5.7158716705234247e-01	-4.5349438771291906e-01	-3.9650461710113755e-01	-9.7179425799866292e-01	-8.0429746668370516e-01	2.8199426628353881e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.4941833379158462e-01	-3.8180229288989825e-01	-7.6353661413492935e-01	-5.7679492185957049e-01	-5.7793578137613510e-01	-4.5882497370697845e-01	-4.0111801972699229e-01	-9.7837814147520297e-01	-8.1015842780858682e-01	2.8136071740926316e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.5447804670938357e-01	-3.8722362304349806e-01	-7.6799230110152317e-01	-5.8245078871650613e-01	-5.8432656965204255e-01	-4.6420029488714976e-01	-4.0577525859568320e-01	-9.8493373734909939e-01	-8.1602861788297609e-01	2.8073144770869711e+00
