# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.9422521198395011e-01	-5.9231065244060122e-01	-2.4224057698531445e-01	-3.7126172727488793e-01	-9.7731083733132251e-01	-5.7322669647081104e-01	-4.5795244947497243e-01	-3.0077504477118455e-01	-9.5513968205401722e-01	-8.0139609693306968e-01	-6.6178267229901344e-01	-3.3477087601731575e-01	-2.3816528004779025e-01	-5.6874595141214934e-01	-2.3147593344995612e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9868246334244206e-01	-5.9525518825354107e-01	-2.4344666114731087e-01	-3.7309876769865663e-01	-9.8215010941339498e-01	-5.7608142379320848e-01	-4.6022762221625257e-01	-3.0227571469608966e-01	-9.5986499316583840e-01	-8.0538482733904815e-01	-6.6508877819829637e-01	-3.3644371596282735e-01	-2.3935594989150019e-01	-5.7156649355835032e-01	-2.3262816570716555e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0311096502963217e-01	-5.9816471854620057e-01	-2.4464218323708969e-01	-3.7489632855619093e-01	-9.8689246759875693e-01	-5.7891259845159970e-01	-4.6247280940913943e-01	-3.0376969542354398e-01	-9.6448707174726633e-01	-8.0933593183631725e-01	-6.6838882477387374e-01	-3.3811431838652273e-01	-2.4054618070239348e-01	-5.7433946107727041e-01	-2.3376978285903069e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0750920491996434e-01	-6.0103778298073463e-01	-2.4582665352442437e-01	-3.7665300208298996e-01	-9.9153440046309682e-01	-5.8171910306653063e-01	-4.6468679890830195e-01	-3.0525656499213072e-01	-9.6900225006848295e-01	-8.1324771312173472e-01	-6.7168213706464897e-01	-3.3978236619389263e-01	-2.4173578087158099e-01	-5.7706305689456960e-01	-2.3490030191660219e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1187565594158015e-01	-6.0387291650123265e-01	-2.4699957885096627e-01	-3.7836739170517408e-01	-9.9607241856093487e-01	-5.8449981174011323e-01	-4.6686837650177393e-01	-3.0673589616088975e-01	-9.7340689106064582e-01	-8.1711846341014227e-01	-6.7496802905807440e-01	-3.4144753683789048e-01	-2.4292455515827527e-01	-5.7973548861248481e-01	-2.3601923677866007e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1620877696800795e-01	-6.0666865081961241e-01	-2.4816046300921155e-01	-3.8003811448450076e-01	-1.0005030601467888e+00	-5.8725359087591733e-01	-4.6901632726420733e-01	-3.0820725658905418e-01	-9.7769739478146989e-01	-8.2094646583793296e-01	-6.7824580382407440e-01	-3.4310950236742155e-01	-2.4411230470126619e-01	-5.8235497101649947e-01	-2.3712609862276629e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2050701375352728e-01	-6.0942351594976518e-01	-2.4930880713683631e-01	-3.8166380359981428e-01	-1.0048228969952153e+00	-5.8997930003341925e-01	-4.7112943695030540e-01	-3.0967020902668352e-01	-9.8187020497346644e-01	-8.2472999592077556e-01	-6.8151475366277225e-01	-3.4476792948193657e-01	-2.4529882703359640e-01	-5.8491972863883501e-01	-2.3822039631164990e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2476879991206162e-01	-6.1213604178801606e-01	-2.5044411012613843e-01	-3.8324311085790191e-01	-1.0090285403045667e+00	-5.9267579281652771e-01	-4.7320649342636290e-01	-3.1112431151627362e-01	-9.8592181569590476e-01	-8.2846732306432858e-01	-6.8477416026630744e-01	-3.4642247959227063e-01	-2.4648391610053097e-01	-5.8742799837338033e-01	-2.3930163681461786e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2899255793934532e-01	-6.1480475973774296e-01	-2.5156586904826911e-01	-3.8477470922633933e-01	-1.0131166466683985e+00	-5.9534191779559620e-01	-4.7524628813763564e-01	-3.1256911760540651e-01	-9.8984877801053628e-01	-8.3215671212657427e-01	-6.8802329489502800e-01	-3.4807280888787617e-01	-2.4766736228091654e-01	-5.8987803213627132e-01	-2.4036932564362778e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3317670027801425e-01	-6.1742820437578705e-01	-2.5267357959189135e-01	-3.8625729538055276e-01	-1.0170839240975973e+00	-5.9797651946222563e-01	-4.7724761760906248e-01	-3.1400417657048130e-01	-9.9364770670019076e-01	-8.3579642503022100e-01	-6.9126141856832224e-01	-3.4971856841057936e-01	-2.4884895241202223e-01	-5.9226809956595705e-01	-2.4142296730360854e-01	0
