# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4562823840959545e-01	-1.9817440693485042e-01	-7.0606350493363679e-01	-5.0637262934193050e-01	-2.3678062228407790e-01	-1.1078432147482671e+00	-2.9064932923941100e-01	-6.0299663269585735e-01	-4.9739953891820926e-01	-3.2317001366388626e-01	-4.6278297261928858e-01	-4.8611968632627067e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4652155546747060e-01	-1.9312339112673849e-01	-7.0430039718553550e-01	-5.0310762672781173e-01	-2.3125196939239748e-01	-1.1105691720177868e+00	-2.8077069235391011e-01	-6.0297858149202466e-01	-4.9694044870042431e-01	-3.2064636741844049e-01	-4.6293404429576634e-01	-4.8625210850862460e-01	2.9672272149075738e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4744421268776837e-01	-1.8802071747231827e-01	-7.0247175972007259e-01	-4.9975944727543431e-01	-2.2564162326134188e-01	-1.1132585949473102e+00	-2.7076098904435364e-01	-6.0297898923708382e-01	-4.9646514449026274e-01	-3.1808274210455095e-01	-4.6310582177502074e-01	-4.8636831215973841e-01	2.9599162464596063e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4839698109122907e-01	-1.8286752181613627e-01	-7.0057976371259467e-01	-4.9632943517346634e-01	-2.1995135474260041e-01	-1.1159115399374187e+00	-2.6062385446864939e-01	-6.0299947925469921e-01	-4.9597477614821744e-01	-3.1547943961780739e-01	-4.6329935351901913e-01	-4.8646811183307226e-01	2.9526906121220819e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4938061925540642e-01	-1.7766495700332743e-01	-6.9862661050984942e-01	-4.9281898112892464e-01	-2.1418301149431912e-01	-1.1185279963516574e+00	-2.5036305637896067e-01	-6.0304162685993656e-01	-4.9547047961391477e-01	-3.1283676736937616e-01	-4.6351567295981866e-01	-4.8655131255289619e-01	2.9455516483089172e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5039587211207446e-01	-1.7241419289242332e-01	-6.9661452570943849e-01	-4.8922952095243982e-01	-2.0833851828600636e-01	-1.1211078816179489e+00	-2.3998249492547152e-01	-6.0310695462773434e-01	-4.9495337315210636e-01	-3.1015503872641409e-01	-4.6375579671836353e-01	-4.8661771019935368e-01	2.9385007087894324e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5144346972343915e-01	-1.6711641647900458e-01	-6.9454575311995004e-01	-4.8556253419400591e-01	-2.0241987729440131e-01	-1.1236510364217931e+00	-2.2948620245265630e-01	-6.0319692765079103e-01	-4.9442455355841181e-01	-3.0743457353708775e-01	-4.6402072279474910e-01	-4.8666709195725422e-01	2.9315391647576150e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5252412603720407e-01	-1.6177283213222593e-01	-6.9242254862095809e-01	-4.8181954283628370e-01	-1.9642916838680230e-01	-1.1261572200113743e+00	-2.1887834328302166e-01	-6.0331294879666530e-01	-4.9388509233616573e-01	-3.0467569874125555e-01	-4.6431142873047848e-01	-4.8669923682953764e-01	2.9246684048901681e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5363853762060643e-01	-1.5638466194545197e-01	-6.9024717394302537e-01	-4.7800211005169707e-01	-1.9036854938753811e-01	-1.1286261056352154e+00	-2.0816321348178163e-01	-6.0345635397436459e-01	-4.9333603185642039e-01	-3.0187874906738710e-01	-4.6462886974337331e-01	-4.8671391621615617e-01	2.9178898353921205e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5478738237360186e-01	-1.5095314620138736e-01	-6.8802189038865325e-01	-4.7411183902859627e-01	-1.8424025632241969e-01	-1.1310572761335052e+00	-1.9734524059435291e-01	-6.0362840742124835e-01	-4.9277838151377557e-01	-2.9904406781578408e-01	-4.6497397683594482e-01	-4.8671089455887956e-01	2.9112048800287376e+00
