# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4562823840959517e-01	-1.9817440693485153e-01	-7.0606350493363668e-01	-5.0637262934193339e-01	-2.3678062228407740e-01	-1.1078432147482615e+00	-2.9064932923941000e-01	-6.0299663269585713e-01	-4.9739953891821204e-01	-3.2317001366388654e-01	-4.6278297261928758e-01	-4.8611968632627262e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4615665979849708e-01	-1.9041732177012899e-01	-7.0198488363670575e-01	-5.0052841439392093e-01	-2.2824784087287892e-01	-1.1093721966700838e+00	-2.7569687518157321e-01	-6.0165258870311933e-01	-4.9565670296326908e-01	-3.1879298748641793e-01	-4.6197816556684212e-01	-4.8522203584154577e-01	2.4279534070028612e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4674972361074030e-01	-1.8261233651087996e-01	-6.9794771857249949e-01	-4.9462386919409157e-01	-2.1963115293507171e-01	-1.1109892018401655e+00	-2.6060811306789960e-01	-6.0041517227096453e-01	-4.9397652202788467e-01	-3.1437776134965112e-01	-4.6123944046976756e-01	-4.8430960886443636e-01	2.4219621877683783e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4740883621752638e-01	-1.7475932884007081e-01	-6.9395684119050005e-01	-4.8865941857615613e-01	-2.1093100590602218e-01	-1.1126969990509190e+00	-2.4538493930682964e-01	-5.9928796144883345e-01	-4.9236203559208014e-01	-3.0992355149497508e-01	-4.6056882008270983e-01	-4.8338142935549416e-01	2.4160354041945413e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4813540068631632e-01	-1.6685810380899543e-01	-6.9001703618716326e-01	-4.8263540505314462e-01	-2.0214783080832005e-01	-1.1144982021609335e+00	-2.3002923174926365e-01	-5.9827446835376941e-01	-4.9081625186670980e-01	-3.0542951266235963e-01	-4.5996832192586296e-01	-4.8243646983214455e-01	2.4101746509471069e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4893081654944874e-01	-1.5890839617657951e-01	-6.8613303570145856e-01	-4.7655208969215274e-01	-1.9328204573906355e-01	-1.1163952626586235e+00	-2.1454285645067112e-01	-5.9737813515868876e-01	-4.8934214387500569e-01	-3.0089473933988120e-01	-4.5943995789380110e-01	-4.8147365195612291e-01	2.4043815571395672e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4979647949303466e-01	-1.5090987310437914e-01	-6.8230951332866363e-01	-4.7040965343081559e-01	-1.8433405973210007e-01	-1.1183904620776342e+00	-1.9892767513568035e-01	-5.9660232985157091e-01	-4.8794264531886927e-01	-2.9631826723746085e-01	-4.5898573374846918e-01	-4.8049184723325328e-01	2.3986577873057189e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5073378095599095e-01	-1.4286213721793770e-01	-6.7855107792939073e-01	-4.6420819884931580e-01	-1.7530427700417744e-01	-1.1204859042491269e+00	-1.8318555337187337e-01	-5.9595034174172368e-01	-4.8662064621475887e-01	-2.9169907499522513e-01	-4.5860764848094854e-01	-4.7948987783198033e-01	2.3930050423844325e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5174410762868319e-01	-1.3476473004549508e-01	-6.7486226721068721e-01	-4.5794775241144908e-01	-1.6619310159359513e-01	-1.1226835073768209e+00	-1.6731836945833767e-01	-5.9542537668925921e-01	-4.8537898828417597e-01	-2.8703608613735171e-01	-4.5830769352616257e-01	-4.7846651752757385e-01	2.3874250607145582e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5282884084032062e-01	-1.2661713584536910e-01	-6.7124754105610440e-01	-4.5162826718799703e-01	-1.5700094239945084e-01	-1.1249849959216331e+00	-1.5132802403319875e-01	-5.9503055203415645e-01	-4.8422046008394387e-01	-2.8232817128271281e-01	-4.5808785181429695e-01	-4.7742049277941451e-01	2.3819196190376077e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5398935582394198e-01	-1.1841878583354364e-01	-6.6771127458201052e-01	-4.4524962607517532e-01	-1.4772821862897584e-01	-1.1273918922839905e+00	-1.3521645040278260e-01	-5.9476889120158560e-01	-4.8314779186193502e-01	-2.7757415062401053e-01	-4.5795009664233938e-01	-4.7635048394929891e-01	2.3764905335056938e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5522702084753321e-01	-1.1016906282314183e-01	-6.6425775089801598e-01	-4.3881164552038610e-01	-1.3837536565968570e-01	-1.1299055082734801e+00	-1.1898562559327852e-01	-5.9464331796077496e-01	-4.8216365012441320e-01	-2.7277279668744675e-01	-4.5789639034883378e-01	-4.7525512666915332e-01	2.3711396606918789e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5654319619953911e-01	-1.0186730628749857e-01	-6.6089115355035077e-01	-4.3231407976676361e-01	-1.2894284132214798e-01	-1.1325269363573027e+00	-1.0263758212364635e-01	-5.9465665031546533e-01	-4.8127063190190833e-01	-2.6792283738523553e-01	-4.5792868277469284e-01	-4.7413301336701641e-01	2.3658688985998899e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5793923301686226e-01	-9.3512817858421651e-02	-6.5761555862828391e-01	-4.2575662562709626e-01	-1.1943113260805092e-01	-1.1352570406812268e+00	-8.6174420496140533e-02	-5.9481159400505323e-01	-4.8047125870146501e-01	-2.6302295937345826e-01	-4.5804890949273736e-01	-4.7298269496060258e-01	2.3606801876697801e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5941647194319987e-01	-8.5104867270977491e-02	-6.5443492651530633e-01	-4.1913892779663370e-01	-1.0984076280693973e-01	-1.1380964478592743e+00	-6.9598322398014861e-02	-5.9511073559678818e-01	-4.7976797013423128e-01	-2.5807181172786103e-01	-4.5825898978852164e-01	-4.7180268272810011e-01	2.3555755117759087e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6097624160551606e-01	-7.6642698765678849e-02	-6.5135309326883206e-01	-4.1246058471292163e-01	-1.0017229907343497e-01	-1.1410455375312791e+00	-5.2911564604830416e-02	-5.9555653515100926e-01	-4.7916311720871291e-01	-2.5306800995016726e-01	-4.5856082437501317e-01	-4.7059145036625877e-01	2.3505568992132235e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6261985689637360e-01	-6.8125537958277735e-02	-6.4837376161458260e-01	-4.0572115496924638e-01	-9.0426360424929561e-02	-1.1441044326907945e+00	-3.6116533572158133e-02	-5.9615131844331382e-01	-4.7865895528164837e-01	-2.4801014031734062e-01	-4.5895629282381090e-01	-4.6934743624605613e-01	2.3456264236675102e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.6434861704987409e-01	-5.9552599186469525e-02	-6.4550049154467248e-01	-3.9892016428642590e-01	-8.0603626167704959e-02	-1.1472729897895664e+00	-1.9215740698393911e-02	-5.9689726872977455e-01	-4.7825763666028925e-01	-2.4289676458591991e-01	-4.5944725069580161e-01	-4.6806904587646703e-01	2.3407862051649291e+00
