# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.4562823840959528e-01	-1.9817440693485053e-01	-7.0606350493363668e-01	-5.0637262934193072e-01	-2.3678062228407781e-01	-1.1078432147482682e+00	-2.9064932923941095e-01	-6.0299663269585768e-01	-4.9739953891820909e-01	-3.2317001366388631e-01	-4.6278297261928836e-01	-4.8611968632627095e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4681826130797305e-01	-1.9528990842954214e-01	-7.0616755585616975e-01	-5.0517498313555764e-01	-2.3365619770472418e-01	-1.1115434442573833e+00	-2.8483109058733608e-01	-6.0405143012987461e-01	-4.9797820455360808e-01	-3.2213011083532223e-01	-4.6370509131909959e-01	-4.8707682300796851e-01	3.4554919903702586e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4802017334814822e-01	-1.9236168885636512e-01	-7.0615710819619015e-01	-5.0389090269485459e-01	-2.3046200575855155e-01	-1.1151448503255170e+00	-2.7890282439867697e-01	-6.0508255922793264e-01	-4.9850318713452924e-01	-3.2105605669412801e-01	-4.6462736582593794e-01	-4.8802075478480511e-01	3.4469844353934342e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4923429373425441e-01	-1.8939073613593968e-01	-7.0603192636516332e-01	-5.0252098555657998e-01	-2.2719937152342470e-01	-1.1186454566533615e+00	-2.7286721864898750e-01	-6.0609019861172753e-01	-4.9897417623820650e-01	-3.1994816083485156e-01	-4.6555013926816913e-01	-4.8895141857145902e-01	3.4385801726617458e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5046093552455304e-01	-1.8637807929048789e-01	-7.0579187943444732e-01	-5.0106591501112974e-01	-2.2386971050167459e-01	-1.1220433029661998e+00	-2.6672711535935467e-01	-6.0707451602420603e-01	-4.9939088680948096e-01	-3.1880675612219306e-01	-4.6647374912704276e-01	-4.8986875479729997e-01	3.4302804317827418e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5170040485100978e-01	-1.8332478770666316e-01	-7.0543694127471313e-01	-4.9952645921832545e-01	-2.2047452805273859e-01	-1.1253364459410389e+00	-2.6048550889145816e-01	-6.0803566624807337e-01	-4.9975305883777643e-01	-3.1763219864780545e-01	-4.6739852616182997e-01	-4.9077270752395524e-01	3.4220864491452114e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5295300013190567e-01	-1.8023197033793920e-01	-7.0496719043808198e-01	-4.9790347012314168e-01	-2.1701541862257584e-01	-1.1285229601742812e+00	-2.5414554388849242e-01	-6.0897378903045019e-01	-5.0006045699381230e-01	-3.1642486766479044e-01	-4.6832479332482163e-01	-4.9166322457271705e-01	3.4139994675304139e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5421901127941130e-01	-1.7710077484814515e-01	-7.0438280978405488e-01	-4.9619788217467420e-01	-2.1349406476648408e-01	-1.1316009391962931e+00	-2.4771051285908502e-01	-6.0988900702386584e-01	-5.0031287023066984e-01	-3.1518516549959225e-01	-4.6925286466925115e-01	-4.9254025766164850e-01	3.4060207357062842e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5549871890411944e-01	-1.7393238669780670e-01	-7.0368408585164521e-01	-4.9441071085248228e-01	-2.0991223596246314e-01	-1.1345684965392637e+00	-2.4118385340233717e-01	-6.1078142375402333e-01	-5.0051011135414580e-01	-3.1391351744094598e-01	-4.7018304425328494e-01	-4.9340376255213925e-01	3.3981515080045650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5679239351859893e-01	-1.7072802817499458e-01	-7.0287140798140513e-01	-4.9254305100522144e-01	-2.0627178721287631e-01	-1.1374237668646614e+00	-2.3456914507314189e-01	-6.1165112162500301e-01	-5.0065201656762937e-01	-3.1261037160548055e-01	-4.7111562504337279e-01	-4.9425369920455731e-01	3.3903930438808216e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5810029474209593e-01	-1.6748895737242897e-01	-7.0194526719234551e-01	-4.9059607500723917e-01	-2.0257465743273667e-01	-1.1401649071564892e+00	-2.2787010588799095e-01	-6.1249815997272317e-01	-5.0073844499698017e-01	-3.1127619877950174e-01	-4.7205088782030941e-01	-4.9509003194252887e-01	3.3827466074573422e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5942267050854948e-01	-1.6421646711259424e-01	-7.0090625481997626e-01	-4.8857103073952018e-01	-1.9882286762359158e-01	-1.1427900979863284e+00	-2.2109058847255725e-01	-6.1332257317759764e-01	-5.0076927820109596e-01	-3.0991149223643982e-01	-4.7298910009147460e-01	-4.9591272962526400e-01	3.3752134670489493e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6075975628016027e-01	-1.6091188382263852e-01	-6.9975506092292739e-01	-4.8646923940203324e-01	-1.9501851883264332e-01	-1.1452975448558844e+00	-2.1423457585345534e-01	-6.1412436884737021e-01	-5.0074441967402183e-01	-3.0851676752935814e-01	-4.7393051501278732e-01	-4.9672176582723426e-01	3.3677948946717722e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6211177426876645e-01	-1.5757656636081077e-01	-6.9849247246674417e-01	-4.8429209316516636e-01	-1.9116378989741645e-01	-1.1476854796224247e+00	-2.0730617689770425e-01	-6.1490352608109466e-01	-5.0066379434456099e-01	-3.0709256225787751e-01	-4.7487537032396876e-01	-4.9751711902439100e-01	3.3604921655350779e+00
