# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-1.2312699744356091e-01	-5.2237325484182862e-01	-1.6322416434625739e-01	-5.6307728660859302e-01	-3.1319454621098664e-01	-5.1763353641489140e-01	-1.2449190336651019e+00	-6.0245816447051104e-01	-9.3910957329374500e-01	-7.5925414084922604e-01	-4.9129833960527380e-01	-5.0073115118582590e-01	-5.2468692676175255e-01	-5.5187601301394917e-01	-4.7854592786414032e-02	-3.0892291929245325e-01	7.2157605942224298e-02	6.0898894208602221e-02	2.2154139363774114e-01	-1.2067110441552749e-01	1.4379345150419504e-01	-3.3645449363914448e-02	-1.7093059510435316e-01	5.3064167798451509e-02	8.4036522568491839e-02	1.5852718218750400e-01	-1.2209182926366798e-01	-1.1088627266979260e-01	-2.3683924705625600e-01	8.9827594582258280e-02	-2.5094032198559151e-02	-2.0294263841409504e-01	-4.1056329268065059e-02	-2.8849097600584184e-01	1.7062146316244833e-02	4.1457309040062743e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5125701254138200e-01	-1.2168289314305568e-01	-5.2636822647638126e-01	-1.6519638802814293e-01	-5.6601055023359348e-01	-3.1523912017641403e-01	-5.1809660583299277e-01	-1.2494541212731596e+00	-6.0293373153860397e-01	-9.4387328315006624e-01	-7.6426984191778358e-01	-4.9541749019910103e-01	-5.0087202127751740e-01	-5.2350254892239056e-01	-5.5356312814455833e-01	-4.8093087555399580e-02	-3.1046358149138209e-01	7.2517726843162100e-02	6.1203361724816004e-02	2.2264657594362236e-01	-1.2127310550055255e-01	1.4451086473240599e-01	-3.3813285802522394e-02	-1.7177766467583802e-01	5.3328810915845598e-02	8.4452618973896637e-02	1.5932018478717153e-01	-1.2269632416088705e-01	-1.1143503512021502e-01	-2.3801839791620338e-01	9.0276293657041845e-02	-2.5219611210739828e-02	-2.0395214255973182e-01	-4.1260446872574505e-02	-2.8992763510828357e-01	1.7147172595304190e-02	4.1663384985253980e-02	3.8633449986755317e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5438097681610639e-01	-1.2020393174531642e-01	-5.3035749325486670e-01	-1.6718467663004880e-01	-5.6895650006836818e-01	-3.1729644327049189e-01	-5.1851832023675992e-01	-1.2538333392525474e+00	-6.0335454147629353e-01	-9.4862770159515353e-01	-7.6926545475016783e-01	-4.9954502730673173e-01	-5.0096530084275526e-01	-5.2218235532496582e-01	-5.5520749173163653e-01	-4.8329972491122183e-02	-3.1199605231649497e-01	7.2876437294887214e-02	6.1507756246368749e-02	2.2374645237450830e-01	-1.2187231679079998e-01	1.4522502658107161e-01	-3.3980307456807822e-02	-1.7260925758509377e-01	5.3592051328978735e-02	8.4860369730109630e-02	1.6011383102020388e-01	-1.2328865997814241e-01	-1.1197224694232405e-01	-2.3918726633730014e-01	9.0724078463891342e-02	-2.5345398411614418e-02	-2.0495104364774724e-01	-4.1462181114882604e-02	-2.9135243443627329e-01	1.7231609823672309e-02	4.1866974106225578e-02	3.8537954432100512e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5742150138141406e-01	-1.1869076990868484e-01	-5.3433950657781570e-01	-1.6918876371959507e-01	-5.7191503969738977e-01	-3.1936646578919742e-01	-5.1889860392924114e-01	-1.2580530004913657e+00	-6.0372061683590295e-01	-9.5337179946932082e-01	-7.7423892069131972e-01	-5.0367974699506846e-01	-5.0101120856019166e-01	-5.2072595264099142e-01	-5.5680847096619179e-01	-4.8565167209638535e-02	-3.1351990199802221e-01	7.3233621533993085e-02	6.1812049257250527e-02	2.2484063359697049e-01	-1.2246861694114666e-01	1.4593571945402600e-01	-3.4146464080072228e-02	-1.7342491420306164e-01	5.3853817655804118e-02	8.5259517166801482e-02	1.6090798407295429e-01	-1.2386849503233004e-01	-1.1249759304899229e-01	-2.4034556936005838e-01	9.1170894607763620e-02	-2.5471379205104967e-02	-2.0593906859240571e-01	-4.1661448794696770e-02	-2.9276497533408558e-01	1.7315427401743761e-02	4.2067977288267215e-02	3.8443355386092124e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6037610665017530e-01	-1.1714411227587677e-01	-5.3831268412324640e-01	-1.7120836674273954e-01	-5.7488606817297661e-01	-3.2144913346012560e-01	-5.1923740974255206e-01	-1.2621095032471616e+00	-6.0403201816265439e-01	-9.5810453000264462e-01	-7.7918813954004884e-01	-5.0782040483636637e-01	-5.0100999876724850e-01	-5.1913309715871025e-01	-5.5836544380492570e-01	-4.8798591094931461e-02	-3.1503470128286010e-01	7.3589161871348466e-02	6.2116212403183511e-02	2.2592872445018977e-01	-1.2306188469989138e-01	1.4664272231645784e-01	-3.4311704781451700e-02	-1.7422418235475842e-01	5.4114037876072496e-02	8.5649806834364350e-02	1.6170250424695795e-01	-1.2443549364795997e-01	-1.1301076423481123e-01	-2.4149303029599284e-01	9.1616688125241874e-02	-2.5597538555565586e-02	-2.0691595029294868e-01	-4.1858166362919967e-02	-2.9416486429679473e-01	1.7398594224529218e-02	4.2266294547909693e-02	3.8349661478016550e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6324232689675264e-01	-1.1556471122306947e-01	-5.4227541071615126e-01	-1.7324318677944284e-01	-5.7786947994321058e-01	-3.2354438732366037e-01	-5.1953471908514204e-01	-1.2659993378849383e+00	-6.0428884340530120e-01	-9.6282482901387068e-01	-7.8411097040042488e-01	-5.1196571579829286e-01	-5.0096196047819297e-01	-5.1740369776638762e-01	-5.5987779858998066e-01	-4.9030163375168898e-02	-3.1654002192510350e-01	7.3942938748899581e-02	6.2420217507393939e-02	2.2701032419067024e-01	-1.2365199896448091e-01	1.4734581075923814e-01	-3.4475978046576705e-02	-1.7500661804803028e-01	5.4372639351626922e-02	8.6030987895557229e-02	1.6249724902076695e-01	-1.2498932668105152e-01	-1.1351145766408378e-01	-2.4262937892767411e-01	9.2061405501645460e-02	-2.5723860980975684e-02	-2.0788142783000491e-01	-4.2052249956786525e-02	-2.9555171327267660e-01	1.7481078685588028e-02	4.2461825079274547e-02	3.8256881376707370e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6601771347667014e-01	-1.1395336648720079e-01	-5.4622603927922875e-01	-1.7529290831002481e-01	-5.8086516478036665e-01	-3.2565216361149185e-01	-5.1979054192437246e-01	-1.2697190935633880e+00	-6.0449122722102933e-01	-9.6753161513307928e-01	-7.8900523263313216e-01	-5.1611435419382978e-01	-5.0086741628830578e-01	-5.1553781861954839e-01	-5.6134493362743132e-01	-4.9259803200687444e-02	-3.1803543718616989e-01	7.4294830801483483e-02	6.2724036585662363e-02	2.2808502675628931e-01	-1.2423883883562802e-01	1.4804475706893047e-01	-3.4639231759599411e-02	-1.7577178619814918e-01	5.4629548847508133e-02	8.6402813517405419e-02	1.6329207311830024e-01	-1.2552967203802198e-01	-1.1399937735370347e-01	-2.4375435168720216e-01	9.2504993686169684e-02	-2.5850330546215057e-02	-2.0883524664233877e-01	-4.2243615435398514e-02	-2.9692513994790770e-01	1.7562848681498124e-02	4.2654467302387505e-02	3.8165023788713950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6869983811127784e-01	-1.1231092466892484e-01	-5.5016289186510337e-01	-1.7735719899301688e-01	-5.8387300770992456e-01	-3.2777239362249255e-01	-5.2000491670360960e-01	-1.2732654648481962e+00	-6.0463934017644594e-01	-9.7222379004876858e-01	-7.9386870690935829e-01	-5.2026495369407366e-01	-5.0072672116708761e-01	-5.1353568147646611e-01	-5.6276625672850755e-01	-4.9487429723546715e-02	-3.1952052234358180e-01	7.4644714923744443e-02	6.3027641860605679e-02	2.2915242105000372e-01	-1.2482228366968449e-01	1.4873933030357686e-01	-3.4801413226617284e-02	-1.7651926134600249e-01	5.4884692553938054e-02	8.6765041262248016e-02	1.6408682858380255e-01	-1.2605621518798485e-01	-1.1447423464943703e-01	-2.4486769181235576e-01	9.2947400105046707e-02	-2.5976930856430883e-02	-2.0977715868323960e-01	-4.2432178415666842e-02	-2.9828476801274800e-01	1.7643871616875761e-02	4.2844118913482110e-02	3.8074097456394660e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7128629623190725e-01	-1.1063827860909470e-01	-5.5408426076998019e-01	-1.7943570945527940e-01	-5.8689288894023328e-01	-3.2990500359601249e-01	-5.2017791019325088e-01	-1.2766352582309379e+00	-6.0473338784700714e-01	-9.7690023877999999e-01	-7.9869913636953171e-01	-5.2441610740695355e-01	-5.0054026114413463e-01	-5.1139766768722450e-01	-5.6414118471795871e-01	-4.9712962178492442e-02	-3.2099485520740562e-01	7.4992466342226533e-02	6.3331005775147706e-02	2.3021209124349348e-01	-1.2540221312914079e-01	1.4942929637433586e-01	-3.4962469200523073e-02	-1.7724862836759211e-01	5.5137996109253740e-02	8.7117433476801620e-02	1.6488136486350094e-01	-1.2656864966686426e-01	-1.1493574869412587e-01	-2.4596914947978246e-01	9.3388572672729264e-02	-2.6103645050506816e-02	-2.1070692255594575e-01	-4.2617854308662648e-02	-2.9963022740850520e-01	1.7724114409957224e-02	4.3030676937319295e-02	3.7984111155934110e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7377471037764334e-01	-1.0893636663707996e-01	-5.5798840972845154e-01	-1.8152807309520785e-01	-5.8992468379287744e-01	-3.3204991458265770e-01	-5.2030961727539915e-01	-1.2798253985318024e+00	-6.0477360981780870e-01	-9.8155982997422453e-01	-8.0349422788906888e-01	-5.2856636802490709e-01	-5.0030845189191675e-01	-5.0912431982280570e-01	-5.6546914291438277e-01	-4.9936319965155671e-02	-3.2245801664328955e-01	7.5337958692709248e-02	6.3634101005139623e-02	2.3126361710097423e-01	-1.2597850723113319e-01	1.5011441813304446e-01	-3.5122345907307471e-02	-1.7795948317253860e-01	5.5389384623867756e-02	8.7459757678091846e-02	1.6567552889401965e-01	-1.2706667757173012e-01	-1.1538364688631658e-01	-2.4705848191471902e-01	9.3828459801116121e-02	-2.6230455794645158e-02	-2.1162430362760937e-01	-4.2800558356389171e-02	-3.0096115455469052e-01	1.7803543498753398e-02	4.3214037781548233e-02	3.7895073695283594e+00
