# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438769e-01	-3.9341361393806673e-01	-1.0254222684665948e+00	-3.3866916577367989e-01	-2.6532695258074551e-01	-3.1950780464711420e-01	-4.8697591242846655e-01	-7.9269768464574719e-01	-5.6020222965415023e-01	1.7858998429997111e-01	-1.4514951487543426e-01	1.5791015225911850e-01	4.0567239426547864e-02	2.0608887219869552e-02	3.3556173433812765e-02	-2.2647973829123320e-02	2.3731987967642327e-02	5.4911926225873785e-02	1.4084871368751448e-01	-2.7646678716933243e-02	-1.5779886956949921e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2679671351411634e-01	-3.9410413658164062e-01	-1.0300613859002867e+00	-3.4383825339548557e-01	-2.6837586435591720e-01	-3.1832628612022007e-01	-4.9131914977760316e-01	-7.9924610944041607e-01	-5.6467484529308609e-01	1.7948406686944254e-01	-1.4587620176261668e-01	1.5869981602558861e-01	4.0770209555594183e-02	2.0711617113431783e-02	3.3723978520892726e-02	-2.2760556570388002e-02	2.3850134184433786e-02	5.5186918977713988e-02	1.4154985311759871e-01	-2.7784160469661708e-02	-1.5858760945545619e-01	2.0714085649292766e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2806500211101985e-01	-3.9477781644699722e-01	-1.0346802049845421e+00	-3.4906266491366017e-01	-2.7145766374435837e-01	-3.1709366464846145e-01	-4.9571625601874292e-01	-8.0583060110802218e-01	-5.6919025238965038e-01	1.8038032957703731e-01	-1.4660473848799949e-01	1.5948956949520521e-01	4.0973415372922456e-02	2.0813678754158738e-02	3.3891817590345610e-02	-2.2871792054606554e-02	2.3967205307353124e-02	5.5462776058107607e-02	1.4224453385667946e-01	-2.7920103151743342e-02	-1.5937572143158646e-01	2.0662546115676754e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2936720300989036e-01	-3.9543413750730161e-01	-1.0392776895520153e+00	-3.5434260270781187e-01	-2.7457248906036963e-01	-3.1580919462058166e-01	-5.0016761944724131e-01	-8.1245036583679764e-01	-5.7374849908417225e-01	1.8127863986170226e-01	-1.4733508066938419e-01	1.6027920197798562e-01	4.1176807024805043e-02	2.0915011845813528e-02	3.4059668618783706e-02	-2.2981630426028805e-02	2.4083128437405385e-02	5.5739494650042555e-02	1.4293237330527520e-01	-2.8054452813970190e-02	-1.6016302266448865e-01	2.0611257198244939e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3070411618142600e-01	-3.9607257252969591e-01	-1.0438527946343146e+00	-3.5967824965627504e-01	-2.7772047006838058e-01	-3.1447213308577054e-01	-5.0467361132046529e-01	-8.1910456682613630e-01	-5.7834960792415124e-01	1.8217885856263982e-01	-1.4806718228218227e-01	1.6106849430815104e-01	4.1380332490223312e-02	2.1015554000423597e-02	3.4227509133628209e-02	-2.3090021372917307e-02	2.4197828762788191e-02	5.6017072005918891e-02	1.4361297951800867e-01	-2.8187155171553784e-02	-1.6094932441868476e-01	2.0560219299941802e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3207654603071856e-01	-3.9669258301556970e-01	-1.0484044668789445e+00	-3.6506976788013507e-01	-2.8090172757964410e-01	-3.1308174044623183e-01	-5.0923458468385974e-01	-8.2579232320984530e-01	-5.8299357460285939e-01	1.8308083970770353e-01	-1.4880099560701882e-01	1.6185721863111580e-01	4.1583937522130389e-02	2.1115240698646582e-02	3.4395316214119190e-02	-2.3196914148069046e-02	2.4311229548469485e-02	5.6295505446656124e-02	1.4428595115984152e-01	-2.8318155628200312e-02	-1.6173443193718001e-01	2.0509432808807966e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3348530068887496e-01	-3.9729361915560901e-01	-1.0529316449807109e+00	-3.7051729743464029e-01	-2.8411637303876675e-01	-3.1163728117990558e-01	-5.1385087315306111e-01	-8.3251270898081842e-01	-5.8768036666991075e-01	1.8398443029903724e-01	-1.4953647117586910e-01	1.6264513819056922e-01	4.1787565588429290e-02	2.1214005251109516e-02	3.4563066492924600e-02	-2.3302257590299615e-02	2.4423252127939610e-02	5.6574792360153468e-02	1.4495087747318977e-01	-2.8447399300811260e-02	-1.6251814432342954e-01	2.0458898097836515e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3493119125590170e-01	-3.9787511980082579e-01	-1.0574332601272671e+00	-3.7602095494690702e-01	-2.8736450810011732e-01	-3.1013802459383466e-01	-5.1852278965131671e-01	-8.3926475191921412e-01	-5.9240992221478805e-01	1.8488947009623174e-01	-1.5027355771671866e-01	1.6343200711611461e-01	4.1991157812767375e-02	2.1311778760871671e-02	3.4730736158378329e-02	-2.3406000146891856e-02	2.4533815897285986e-02	5.6854930199054951e-02	1.4560733825666775e-01	-2.8574831044782329e-02	-1.6330025442505822e-01	2.0408615524836007e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3641503099296787e-01	-3.9843651245082151e-01	-1.0619082364584762e+00	-3.8158083219888728e-01	-2.9064622419415487e-01	-3.0858324560856576e-01	-5.2325062510156761e-01	-8.4604743252633086e-01	-5.9718214852439722e-01	1.8579579139729951e-01	-1.5101220209674812e-01	1.6421757021196448e-01	4.2194652915261144e-02	2.1408490087169278e-02	3.4898300957381251e-02	-2.3508089897011687e-02	2.4642838311744221e-02	5.7135916477772192e-02	1.4625490385624196e-01	-2.8700395479872867e-02	-1.6408054871970543e-01	2.0358585432300162e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3793763446214514e-01	-3.9897721326060182e-01	-1.0663554915392262e+00	-3.8719699465467000e-01	-2.9396160208373134e-01	-3.0697222557399839e-01	-5.2803464707256542e-01	-8.5285968296656889e-01	-6.0199692071588562e-01	1.8670321881779717e-01	-1.5175234926404033e-01	1.6500156274723199e-01	4.2397987153270277e-02	2.1504065810609412e-02	3.5065736198997728e-02	-2.3608474576089132e-02	2.4750234884882059e-02	5.7417748768713202e-02	1.4689313516958419e-01	-2.8824037016613333e-02	-1.6485880720339138e-01	2.0308808147285107e+00
