# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438774e-01	-3.9341361393806729e-01	-1.0254222684665950e+00	-3.3866916577368011e-01	-2.6532695258074529e-01	-3.1950780464711409e-01	-4.8697591242846666e-01	-7.9269768464574775e-01	-5.6020222965415012e-01	1.7858998429997106e-01	-1.4514951487543426e-01	1.5791015225911845e-01	4.0567239426547871e-02	2.0608887219869546e-02	3.3556173433812793e-02	-2.2647973829123338e-02	2.3731987967642337e-02	5.4911926225873806e-02	1.4084871368751442e-01	-2.7646678716933236e-02	-1.5779886956949921e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2678105815050895e-01	-3.9426078328782360e-01	-1.0301199365705735e+00	-3.4340989578464959e-01	-2.6816489521201919e-01	-3.1866780348632046e-01	-4.9108323736744180e-01	-7.9892714251711672e-01	-5.6446656310927645e-01	1.7948395641688220e-01	-1.4587618433878188e-01	1.5869984489703257e-01	4.0770213099599453e-02	2.0711630784931757e-02	3.3724037766032611e-02	-2.2760618012734171e-02	2.3850227091179677e-02	5.5186938158674988e-02	1.4155016802815387e-01	-2.7784224842995944e-02	-1.5858772333474203e-01	2.2764085401024738e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2802453758236566e-01	-3.9509313403762847e-01	-1.0347969907553938e+00	-3.4819545295871029e-01	-2.7103252170908188e-01	-3.1778386522014707e-01	-4.9523432653327654e-01	-8.0518467572555585e-01	-5.6876202103096130e-01	1.8037989130692630e-01	-1.4660466684945098e-01	1.5948969773654134e-01	4.0973432432163809e-02	2.0813736279680885e-02	3.3892056884376999e-02	-2.2872039452512670e-02	2.3967583143360376e-02	5.5462852464120506e-02	1.4224581718360527e-01	-2.7920361603781741e-02	-1.5937618634256384e-01	2.2707460066591154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2929247336594438e-01	-3.9591025015644832e-01	-1.0394523427375133e+00	-3.5302571221535911e-01	-2.7392994727390807e-01	-3.1685540812780527e-01	-4.9942933488519248e-01	-8.1146933359722329e-01	-5.7308836159761101e-01	1.8127766251873714e-01	-1.4733491519896788e-01	1.6027952026939132e-01	4.1176852134995452e-02	2.0915147873830073e-02	3.4060212293071455e-02	-2.2982190725557714e-02	2.4083992750581838e-02	5.5739665832504559e-02	1.4293531521887312e-01	-2.8055036442653454e-02	-1.6016409057408942e-01	2.2651120584226354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3058535644175160e-01	-3.9671170913790660e-01	-1.0440848939788554e+00	-3.5790052180735427e-01	-2.7685727927312770e-01	-3.1588185640143646e-01	-5.0366839721247869e-01	-8.1778012227763075e-01	-5.7744531526184928e-01	1.8217713812044173e-01	-1.4806688066692542e-01	1.6106911496269313e-01	4.1380425083633855e-02	2.1015807930351724e-02	3.4228485123469612e-02	-2.3091023937831582e-02	2.4199390912299643e-02	5.6017375003703816e-02	1.4361830840671228e-01	-2.8188196405461032e-02	-1.6095126311245614e-01	2.2595067826944848e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3190367525170516e-01	-3.9749708206924994e-01	-1.0486935361119214e+00	-3.6281970215000103e-01	-2.7981461689418607e-01	-3.1486264080867660e-01	-5.0795162705450103e-01	-8.2411600387443684e-01	-5.8183258372385704e-01	1.8307818055684849e-01	-1.4880051298482902e-01	1.6185827711428513e-01	4.1584102275778689e-02	2.1115656977853524e-02	3.4396856134623073e-02	-2.3198490742240591e-02	2.4313710994666855e-02	5.6295976768254416e-02	1.4429443523029320e-01	-2.8319788163109417e-02	-1.6173752607332367e-01	2.2539302656653031e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3324791498941960e-01	-3.9826593371412639e-01	-1.0532771513822012e+00	-3.6778304461769967e-01	-2.8280205079440718e-01	-3.1379719937719130e-01	-5.1227911558977868e-01	-8.3047589561551927e-01	-5.8624983889349014e-01	1.8398064650661408e-01	-1.4953576029939178e-01	1.6264679471027013e-01	4.1787832788902135e-02	2.1214633684168094e-02	3.4565305714240137e-02	-2.3304542357607452e-02	2.4426884726111944e-02	5.6575467968007082e-02	1.4496332639674139e-01	-2.8449758034892351e-02	-1.6252269653812282e-01	2.2483825923982961e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3461855681307225e-01	-3.9901782260992175e-01	-1.0578346131077052e+00	-3.7279031030792942e-01	-2.8581966274308679e-01	-3.1268497810117707e-01	-5.1665093049422961e-01	-8.3685866902474959e-01	-5.9069672184268729e-01	1.8488438673968541e-01	-1.5027256913530301e-01	1.6343444828516387e-01	4.1991563738198893e-02	2.1312674831290134e-02	3.4733813880048849e-02	-2.3409129588538590e-02	2.4538842194976755e-02	5.6855845496328793e-02	1.4562460486216916e-01	-2.8578052012576228e-02	-1.6330658649034929e-01	2.2428638468131212e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3601607702003988e-01	-3.9975230118049787e-01	-1.0623647861554197e+00	-3.7784122877296422e-01	-2.8886752525675735e-01	-3.1152543166976504e-01	-5.2106711476875756e-01	-8.4326314911800049e-01	-5.9517284174983009e-01	1.8578924597534802e-01	-1.5101088435750701e-01	1.6422101078512985e-01	4.2195240234980391e-02	2.1409715291799358e-02	3.4902360281583673e-02	-2.3512202846188584e-02	2.4649511849336773e-02	5.7137106297814530e-02	1.4627788586883533e-01	-2.8704615785218199e-02	-1.6408900275522595e-01	2.2373741116703014e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3744094618255943e-01	-4.0046891586512007e-01	-1.0668665274344782e+00	-3.8293549671973504e-01	-2.9194570122779573e-01	-3.1031802421719790e-01	-5.2552768553645524e-01	-8.4968811362204899e-01	-5.9967777483780094e-01	1.8669506274122974e-01	-1.5175064913302141e-01	1.6500624743479517e-01	4.2398805345627240e-02	2.1505688006915380e-02	3.5070924202411362e-02	-2.3613712169922415e-02	2.4758820499128222e-02	5.7419247367475418e-02	1.4692277699506878e-01	-2.8829394764699912e-02	-1.6486974694307099e-01	2.2319134685562272e+00
