# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6512419265077678e-01	-7.1788362148044604e-01	-1.5738757431027536e-01	-3.8884949334409263e-01	-8.2892766353125036e-01	-2.0918447749908012e-01	-2.6079361410792756e-01	-6.3152123108506220e-01	-5.0951039681076282e-01	-1.8283156750164145e-01	-6.4332614167143615e-02	-8.2477629081934276e-02	-2.3990209662364856e-01	-2.3907822005073898e-01	-8.8177217466044414e-02	-1.9094887132193780e-01	-1.6669938636907952e-01	-1.4991821306682071e-01	-4.3368369971623560e-01	-1.7580401594285749e-01	-1.1110804933510335e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6380175547733695e-01	-7.1805950496749704e-01	-1.5348958236257901e-01	-3.8304833722960158e-01	-8.2516810472513380e-01	-2.0463277098511545e-01	-2.5720238233104886e-01	-6.2327186044103178e-01	-5.0406483217541764e-01	-1.8374627791952333e-01	-6.4654590590621577e-02	-8.2892689119029014e-02	-2.4109688584223699e-01	-2.4027064047088526e-01	-8.8616962680142505e-02	-1.9190267550725948e-01	-1.6752889368671758e-01	-1.5066786401397844e-01	-4.3583964002824938e-01	-1.7668536841458968e-01	-1.1166571168317777e-01	2.0714200826389577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6250493966490782e-01	-7.1823391424860805e-01	-1.4959279140110657e-01	-3.7723326438211535e-01	-8.2140663104406864e-01	-2.0012778380220253e-01	-2.5368946748004845e-01	-6.1492931582222876e-01	-4.9865089238253413e-01	-1.8466218952235167e-01	-6.4977228755512831e-02	-8.3313249033695608e-02	-2.4228239739577842e-01	-2.4145733908511774e-01	-8.9054515357248024e-02	-1.9285459710479924e-01	-1.6835068334957995e-01	-1.5141783452097979e-01	-4.3797078901805164e-01	-1.7757147136849868e-01	-1.1222779163836820e-01	2.0663016316824145e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6123438294949251e-01	-7.1840668637976846e-01	-1.4569751263831310e-01	-3.7140510242297825e-01	-8.1764571912537265e-01	-1.9567088698670176e-01	-2.5025781803282310e-01	-6.0649628788175780e-01	-4.9327271704091014e-01	-1.8557944498358461e-01	-6.5300580890610527e-02	-8.3739541630324404e-02	-2.4345887764235452e-01	-2.4263864471106539e-01	-8.9490008536209281e-02	-1.9380463198646214e-01	-1.6916514779626113e-01	-1.5216842152426019e-01	-4.4007739712360089e-01	-1.7846245070640199e-01	-1.1279454593192208e-01	2.0612336772053430e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5999071061265114e-01	-7.1857762374574197e-01	-1.4180404935602184e-01	-3.6556462458075384e-01	-8.1388776995843881e-01	-1.9126338259782824e-01	-2.4691032568338858e-01	-5.9797542823067962e-01	-4.8793435881051778e-01	-1.8649818499566878e-01	-6.5624698752114977e-02	-8.4171797804674417e-02	-2.4462657111260444e-01	-2.4381488462968409e-01	-8.9923573963951620e-02	-1.9475277498861282e-01	-1.6997267862282583e-01	-1.5291991781284525e-01	-4.4215971721785718e-01	-1.7935842869643609e-01	-1.1336622648273997e-01	2.0562177455520554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5877453602759229e-01	-7.1874649412497593e-01	-1.3791269859765146e-01	-3.5971255085814974e-01	-8.1013510590742654e-01	-1.8690650386684252e-01	-2.4364982326869777e-01	-5.8936934989021450e-01	-4.8263977810443787e-01	-1.8741854806778380e-01	-6.5949633576056502e-02	-8.4610246389425381e-02	-2.4578571980081992e-01	-2.4498638351948665e-01	-9.0355341774525991e-02	-1.9569901988925598e-01	-1.7077366539898373e-01	-1.5367261144749178e-01	-4.4421800288935948e-01	-1.8025952384228688e-01	-1.1394308001492266e-01	2.0512553985817439e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5758646119142373e-01	-7.1891303077729651e-01	-1.3402375289304216e-01	-3.5384954938522278e-01	-8.0638996780577110e-01	-1.8260141548016331e-01	-2.4047908264819037e-01	-5.8068062830242395e-01	-4.7739283782744918e-01	-1.8834067032638718e-01	-6.6275436031599841e-02	-8.5055114002864904e-02	-2.4693656247120299e-01	-2.4615346238958605e-01	-9.0785440170173815e-02	-1.9664335939048494e-01	-1.7156849448440531e-01	-1.5442678518822517e-01	-4.4625250673251277e-01	-1.8116585075480257e-01	-1.1452534768417284e-01	2.0463482347962509e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5642707723779954e-01	-7.1907693255308081e-01	-1.3013750201077739e-01	-3.4797623795876609e-01	-8.0265451211048178e-01	-1.7834921399478190e-01	-2.3740081251792616e-01	-5.7191180290584687e-01	-4.7219729813500777e-01	-1.8926468531815333e-01	-6.6602156175091368e-02	-8.5506624899897868e-02	-2.4807933397984266e-01	-2.4731643751184923e-01	-9.1213995104374168e-02	-1.9758578510608041e-01	-1.7235754784581764e-01	-1.5518271593024596e-01	-4.4826347865014204e-01	-1.8207752002549626e-01	-1.1511326471269198e-01	2.0414978904878089e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5529696492406193e-01	-7.1923786402284184e-01	-1.2625423473287944e-01	-3.4209318576809922e-01	-7.9893080810369599e-01	-1.7415092838465029e-01	-2.3441765614083762e-01	-5.6306537928104605e-01	-4.6705681119593179e-01	-1.9019072381486096e-01	-6.6929843404697403e-02	-8.5965000824521687e-02	-2.4921426461289325e-01	-2.4847561935233142e-01	-9.1641129966806303e-02	-1.9852628755413071e-01	-1.7314120187539950e-01	-1.5594067414812735e-01	-4.5025116417066213e-01	-1.8299463810141617e-01	-1.1570706003214447e-01	2.0367060409048912e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5419669508690066e-01	-7.1939545562648610e-01	-1.2237424064655972e-01	-3.3620091530781160e-01	-7.9522083512864716e-01	-1.7000752071703767e-01	-2.3153218897440042e-01	-5.5414383186946847e-01	-4.6197491594184081e-01	-1.9111891361975900e-01	-6.7258546415479264e-02	-8.6430460862859992e-02	-2.5034157944137386e-01	-2.4963131150203952e-01	-9.2066965270142326e-02	-1.9946485615452639e-01	-1.7391982621087110e-01	-1.5670092334817820e-01	-4.5221580278197465e-01	-1.8391730716085200e-01	-1.1630695593421551e-01	2.0319744014340526e+00
