# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6512419265077700e-01	-7.1788362148044638e-01	-1.5738757431027522e-01	-3.8884949334409252e-01	-8.2892766353125058e-01	-2.0918447749908031e-01	-2.6079361410792784e-01	-6.3152123108506231e-01	-5.0951039681076338e-01	-1.8283156750164142e-01	-6.4332614167143629e-02	-8.2477629081934248e-02	-2.3990209662364853e-01	-2.3907822005073898e-01	-8.8177217466044414e-02	-1.9094887132193780e-01	-1.6669938636907947e-01	-1.4991821306682060e-01	-4.3368369971623533e-01	-1.7580401594285749e-01	-1.1110804933510332e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6418359322454630e-01	-7.1847188204587642e-01	-1.5405993927741979e-01	-3.8398957464205935e-01	-8.2611893699393835e-01	-2.0531174386486525e-01	-2.5779380446573491e-01	-6.2464517361400262e-01	-5.0502507259259966e-01	-1.8374602490684405e-01	-6.4654352094057496e-02	-8.2891863816022954e-02	-2.4109660274182310e-01	-2.4026942703998791e-01	-8.8616462409619956e-02	-1.9190262880690540e-01	-1.6752729670676475e-01	-1.5066701038338584e-01	-4.3583921768624256e-01	-1.7668493744679623e-01	-1.1166449288543935e-01	2.2764224506502964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6325643593649792e-01	-7.1904569922214256e-01	-1.5072421837511221e-01	-3.7909894588451343e-01	-8.2326996337596714e-01	-2.0146415138044468e-01	-2.5484407721781127e-01	-6.1763446270762390e-01	-5.0052612923204609e-01	-1.8466113912590310e-01	-6.4976257065431753e-02	-8.3309902576982661e-02	-2.4228117147321554e-01	-2.4145235870824786e-01	-8.9052466137940059e-02	-1.9285438577545663e-01	-1.6834414964981587e-01	-1.5141434119958608e-01	-4.3796892503504403e-01	-1.7756971795156870e-01	-1.1222284674168251e-01	2.2708025029586230e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6234336603760958e-01	-7.1960498112605753e-01	-1.4738095282913152e-01	-3.7417883378039352e-01	-8.2038300471725722e-01	-1.9764334081037060e-01	-2.5194729076796085e-01	-6.1049240292442497e-01	-4.9601761367037106e-01	-1.8557699621731519e-01	-6.5298354882467990e-02	-8.3731910746881827e-02	-2.4345591177405657e-01	-2.4262715737270119e-01	-8.9485290444034221e-02	-1.9380410169254292e-01	-1.6915012241939684e-01	-1.5216038639802015e-01	-4.4007281718291086e-01	-1.7845843975550976e-01	-1.1278326450304157e-01	2.2652411180552607e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6144501614023961e-01	-7.2014961081234552e-01	-1.4403067945708350e-01	-3.6923043929692245e-01	-8.1746028091669498e-01	-1.9385090539553965e-01	-2.4910625420851129e-01	-6.0322236221087833e-01	-4.9150352206827286e-01	-1.8649368145864015e-01	-6.5620671034496814e-02	-8.4158052340231299e-02	-2.4462093468495019e-01	-2.4379396854744417e-01	-8.9914997128411320e-02	-1.9475173548571234e-01	-1.6994539612201440e-01	-1.5290532561225431e-01	-4.4215090141345942e-01	-1.7935118244942455e-01	-1.1334589683715050e-01	2.2597397144515199e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6056200609164529e-01	-7.2067944603364109e-01	-1.4067393150275231e-01	-3.6425493771946410e-01	-8.1450396502750133e-01	-1.9008839001627850e-01	-2.4632372330774333e-01	-5.9582776957336536e-01	-4.8698779116126073e-01	-1.8741127913597380e-01	-6.5943230637935737e-02	-8.4588489782273124e-02	-2.4577635270216464e-01	-2.4495293998084217e-01	-9.0341647699490435e-02	-1.9569724550147910e-01	-1.7073015470726011e-01	-1.5364933668869576e-01	-4.4420319539912573e-01	-1.8024802275068361e-01	-1.1391089106619771e-01	2.2542997390677231e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5969494284859138e-01	-7.2119431904378517e-01	-1.3731123950792434e-01	-3.5925347889167680e-01	-8.1151617863156722e-01	-1.8635729051158625e-01	-2.4360239649985668e-01	-5.8831211306890241e-01	-4.8247428967557993e-01	-1.8832987233380685e-01	-6.6266058375278811e-02	-8.5023383688049917e-02	-2.4692227915244863e-01	-2.4610422067536103e-01	-9.0765303073055026e-02	-1.9664058946478671e-01	-1.7150458391006704e-01	-1.5439259515073586e-01	-4.4622972569920283e-01	-1.8114903433894933e-01	-1.1447839075694892e-01	2.2489226679098970e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5884442034912473e-01	-7.2169403644424002e-01	-1.3394313221726886e-01	-3.5422718763667332e-01	-8.0849898729523306e-01	-1.8265905315458378e-01	-2.4094491087280626e-01	-5.8067893812571214e-01	-4.7796680981687367e-01	-1.8924954272528005e-01	-6.6589178434092733e-02	-8.5462892642105256e-02	-2.4805882757292907e-01	-2.4724795989186210e-01	-9.1186023271213654e-02	-1.9758172444160799e-01	-1.7226887017973883e-01	-1.5513527366604313e-01	-4.4823052623541526e-01	-1.8205428769340967e-01	-1.1504853531523122e-01	2.2436100067509925e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5801101937744684e-01	-7.2217837907343940e-01	-1.3057013751171889e-01	-3.4917716435953911e-01	-8.0545439610866465e-01	-1.7899507428375194e-01	-2.3835383814908043e-01	-5.7293184620201232e-01	-4.7346905884354706e-01	-1.9017037036281143e-01	-6.6912614445986937e-02	-8.5907172978626295e-02	-2.4918611109760641e-01	-2.4838430614030643e-01	-9.1603867121339194e-02	-1.9852060680469974e-01	-1.7302319959796816e-01	-1.5587754151785288e-01	-4.5020563674998548e-01	-1.8296384993137602e-01	-1.1562145958539347e-01	2.2383632918147383e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5719530741779171e-01	-7.2264710193893489e-01	-1.2719278336562706e-01	-3.4410448583113284e-01	-8.0238434531061797e-01	-1.7536670008912367e-01	-2.3583168065434990e-01	-5.6507449378846331e-01	-4.6898465073673856e-01	-1.9109243346905050e-01	-6.7236389425518281e-02	-8.6356378561809360e-02	-2.5030424185189998e-01	-2.4951340615879536e-01	-9.2018891955436749e-02	-1.9945719220252286e-01	-1.7376775678803832e-01	-1.5661956408105232e-01	-4.5215510125108088e-01	-1.8387778464808180e-01	-1.1619729345520970e-01	2.2331840904601146e+00
