# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5458328212583163e-01	-6.9498348074948546e-01	-5.2889627697076558e-01	-3.5993809598912380e-01	-4.7432500333671257e-01	-3.9757370873662023e-01	-1.0767881449071963e+00	-1.0617708279936955e-01	-4.5408731963610255e-01	-1.0626055274723922e+00	-7.8753301852715629e-01	-5.1578727260167256e-01	-3.4140326668469279e-01	-5.0934017843959678e-01	-8.1926191112987845e-01	-4.6957040021699085e-02	-1.2740101282697575e-01	-6.5042561918725678e-02	-1.7890535168812233e-01	-2.9948585632729542e-02	-1.5238252453055634e-01	-7.7417756843497193e-02	-4.6697800201694221e-02	-1.2154785186849508e-01	-1.7311796912483018e-01	-1.7312444536694307e-01	-4.9257313001439762e-02	-4.0027605921573450e-02	-1.0783033367847090e-01	-4.6811844293626309e-02	-7.4075780053635493e-02	-2.2505370884386847e-01	-7.1655731052606836e-02	-6.1706442577719449e-02	-1.6946112907846950e-01	-9.0973730331761871e-02	-5.3314116495878708e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5577798051336735e-01	-6.9437219480572154e-01	-5.3021848310074315e-01	-3.5927677708267630e-01	-4.7406429255528271e-01	-3.9557084185898450e-01	-1.0789695587727466e+00	-1.0249738740464490e-01	-4.5429354612297945e-01	-1.0662043733122881e+00	-7.9086329558120050e-01	-5.1639928594786488e-01	-3.4137899332350319e-01	-5.0911561860793464e-01	-8.2123443431090315e-01	-4.7191973944283053e-02	-1.2803668820560635e-01	-6.5367133960127208e-02	-1.7979440539327748e-01	-3.0097968878558971e-02	-1.5313804908675527e-01	-7.7803979428783865e-02	-4.6929599774753042e-02	-1.2215195606583737e-01	-1.7398410855337373e-01	-1.7399059877533765e-01	-4.9503433427194078e-02	-4.0227996176626063e-02	-1.0836991431389996e-01	-4.7045875191785179e-02	-7.4446232950931349e-02	-2.2617917460643036e-01	-7.2013887059680648e-02	-6.2013457143269279e-02	-1.7030604075760472e-01	-9.1425841214255510e-02	-5.3578477606925919e-02	3.3273124466724613e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5696736308572758e-01	-6.9369106849076023e-01	-5.3153892131911706e-01	-3.5858521691946199e-01	-4.7376081101554907e-01	-3.9351956264732346e-01	-1.0810352613481256e+00	-9.8775647190296911e-02	-4.5449152469254428e-01	-1.0697496027976545e+00	-7.9419261465242597e-01	-5.1698549898932189e-01	-3.4134225869401136e-01	-5.0885493821312244e-01	-8.2316081091483428e-01	-4.7427213232361008e-02	-1.2866966906842561e-01	-6.5690391552337066e-02	-1.8067235606306858e-01	-3.0246612670782883e-02	-1.5388062006479081e-01	-7.8188449216475234e-02	-4.7157973286675703e-02	-1.2274868209581612e-01	-1.7485132572479309e-01	-1.7485778696119539e-01	-4.9749207286507696e-02	-4.0428892659031539e-02	-1.0891034850931952e-01	-4.7279845459656425e-02	-7.4816827425907284e-02	-2.2730500610897125e-01	-7.2371791006301658e-02	-6.2317377469355208e-02	-1.7114606180891878e-01	-9.1872328792135527e-02	-5.3838339271598146e-02	3.3190609903623107e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5815160535350705e-01	-6.9294010513819115e-01	-5.3285772466991266e-01	-3.5786348867193513e-01	-4.7341441979752991e-01	-3.9142025688380333e-01	-1.0829838398126150e+00	-9.5012630568948001e-02	-4.5468157265551395e-01	-1.0732400649056011e+00	-7.9752065795769655e-01	-5.1754574279685228e-01	-3.4129317092684369e-01	-5.0855807310150003e-01	-8.2504039148820651e-01	-4.7662770195575514e-02	-1.2929990430123559e-01	-6.6012285156763634e-02	-1.8153897363825572e-01	-3.0394486653874880e-02	-1.5460997667556217e-01	-7.8571136418719212e-02	-4.7382851291598624e-02	-1.2333787081849112e-01	-1.7571958886834163e-01	-1.7572596764916801e-01	-4.9994612937267334e-02	-4.0630297935547934e-02	-1.0945162945651321e-01	-4.7513749417680828e-02	-7.5187553933443271e-02	-2.2843116168673161e-01	-7.2729433175240152e-02	-6.2618115258589846e-02	-1.7198103926336097e-01	-9.2313031757211908e-02	-5.4093581146607679e-02	3.3108692310932555e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5933088454434854e-01	-6.9211934640642503e-01	-5.3417501831357350e-01	-3.5711167686378209e-01	-4.7302499786615682e-01	-3.8927333857655666e-01	-1.0848139456035184e+00	-9.1209138884847968e-02	-4.5486401136943722e-01	-1.0766746198124610e+00	-8.0084710060123909e-01	-5.1807985496611852e-01	-3.4123184171860149e-01	-5.0822497301512903e-01	-8.2687254034474178e-01	-4.7898657698973932e-02	-1.2992734494123548e-01	-6.6332765003763131e-02	-1.8239403540759339e-01	-3.0541560175129660e-02	-1.5532586554620836e-01	-7.8952012320706630e-02	-4.7604166216433028e-02	-1.2391936711654687e-01	-1.7658886670866142e-01	-1.7659509731011189e-01	-5.0239628439972400e-02	-4.0832214422280466e-02	-1.0999374997585448e-01	-4.7747581781220218e-02	-7.5558403015612438e-02	-2.2955760154463539e-01	-7.3086804417491963e-02	-6.2915582406624204e-02	-1.7281082167355402e-01	-9.2747789336114744e-02	-5.4344083508467825e-02	3.3027382471068352e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6050537918451293e-01	-6.9122887234879637e-01	-5.3549091871505183e-01	-3.5632987729894972e-01	-4.7259244227149227e-01	-3.8707924972060498e-01	-1.0865242962361723e+00	-8.7366006371491958e-02	-4.5503916578767878e-01	-1.0800521397969063e+00	-8.0417161041267382e-01	-5.1858767961921381e-01	-3.4115838614688898e-01	-5.0785560170071586e-01	-8.2865663607454443e-01	-4.8134889141117354e-02	-1.3055194419077670e-01	-6.6651781085363335e-02	-1.8323732629449849e-01	-3.0687802283288351e-02	-1.5602804101714685e-01	-7.9331049266453998e-02	-4.7821852429265510e-02	-1.2449302004245352e-01	-1.7745912847815407e-01	-1.7746513108759968e-01	-5.0484231535671692e-02	-4.1034644358890447e-02	-1.1053670246247835e-01	-4.7981337660299737e-02	-7.5929365277048605e-02	-2.3068428779153613e-01	-7.3443896146664189e-02	-6.3209691043562194e-02	-1.7363525922532783e-01	-9.3176441390152187e-02	-5.4589727341874811e-02	3.2946691316999583e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6167526866943818e-01	-6.9026880143189095e-01	-5.3680553282143317e-01	-3.5551819698007586e-01	-4.7211666833023580e-01	-3.8483846001973876e-01	-1.0881136770240853e+00	-8.3484100083301913e-02	-4.5520736399329131e-01	-1.0833715101432930e+00	-8.0749384778636180e-01	-5.1906906739825232e-01	-3.4107292247840365e-01	-5.0744993700641639e-01	-8.3039207204188570e-01	-4.8371478430477108e-02	-1.3117365742648474e-01	-6.6969283147082462e-02	-1.8406863913299093e-01	-3.0833181727044617e-02	-1.5671626542811862e-01	-7.9708220641457009e-02	-4.8035846304495526e-02	-1.2505868295812822e-01	-1.7833034392851127e-01	-1.7833602272335936e-01	-5.0728399623103687e-02	-4.1237589781978036e-02	-1.1108047883084354e-01	-4.8215012558531348e-02	-7.6300431358849521e-02	-2.3181118447154725e-01	-7.3800700332039351e-02	-6.3500353575045479e-02	-1.7445420384825910e-01	-9.3598828515102983e-02	-5.4830394428292788e-02	3.2866629932696254e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6284073282395664e-01	-6.8923929050222665e-01	-5.3811895723054648e-01	-3.5467675401659920e-01	-4.7159760978796811e-01	-3.8255146656993033e-01	-1.0895809426941396e+00	-7.9564319801574634e-02	-4.5536893671814943e-01	-1.0866316300439547e+00	-8.1081346552245659e-01	-5.1952387545113887e-01	-3.4097557197032408e-01	-5.0700797096638262e-01	-8.3207825687069670e-01	-4.8608439960125170e-02	-1.3179244220368419e-01	-6.7285220678858074e-02	-1.8488777493218514e-01	-3.0977666953436775e-02	-1.5739030939250864e-01	-8.0083500852224918e-02	-4.8246086284523079e-02	-1.2561621366669146e-01	-1.7920248334138492e-01	-1.7920772448181543e-01	-5.0972109735067703e-02	-4.1441052497660044e-02	-1.1162507045775916e-01	-4.8448602371201473e-02	-7.6671591911019993e-02	-2.3293825759235046e-01	-7.4157209490302758e-02	-6.3787482722939395e-02	-1.7526750932503898e-01	-9.4014792140791420e-02	-5.5065967434611618e-02	3.2787209553503129e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6400195145282417e-01	-6.8814053470153602e-01	-5.3943127735206264e-01	-3.5380567752278225e-01	-4.7103521896165290e-01	-3.8021879350498172e-01	-1.0909250188920800e+00	-7.5607597914957345e-02	-4.5552421684780969e-01	-1.0898314134992231e+00	-8.1413010867009838e-01	-5.1995196740975314e-01	-3.4086645866522225e-01	-5.0652970987289236e-01	-8.3371461491686116e-01	-4.8845788580730062e-02	-1.3240825825607605e-01	-6.7599542905102408e-02	-1.8569454312864417e-01	-3.1121226106132181e-02	-1.5804995205924538e-01	-8.0456865302716118e-02	-4.8452512937811200e-02	-1.2616547453593480e-01	-1.8007551753819728e-01	-1.8008018707392637e-01	-5.1215338514055526e-02	-4.1645034053366149e-02	-1.1217046812395264e-01	-4.8682103382504949e-02	-7.7042837563459171e-02	-2.3406547515039083e-01	-7.4513416675927702e-02	-6.4070991565556581e-02	-1.7607503139949376e-01	-9.4424174630287072e-02	-5.5296330001745990e-02	3.2708441566435935e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6515910388227153e-01	-6.8697276733112855e-01	-5.4074256656264674e-01	-3.5290510750597692e-01	-4.7042946686188902e-01	-3.7784099160522255e-01	-1.0921449035738044e+00	-7.1614899274733274e-02	-4.5567353891255169e-01	-1.0929697902139086e+00	-8.1744341437318790e-01	-5.2035321336077756e-01	-3.4074570917972608e-01	-5.0601517433598864e-01	-8.3530058672646312e-01	-4.9083539571874002e-02	-1.3302106749063661e-01	-6.7912198773907181e-02	-1.8648876182593521e-01	-3.1263827023610601e-02	-1.5869498136160964e-01	-8.0828290367703531e-02	-4.8655069013156686e-02	-1.2670633261314299e-01	-1.8094941788907495e-01	-1.8095335958051315e-01	-5.1458062187176079e-02	-4.1849535708880295e-02	-1.1271666195426433e-01	-4.8915512261909370e-02	-7.7414158895502905e-02	-2.3519280715286570e-01	-7.4869315470207795e-02	-6.4350793577348658e-02	-1.7687662788308361e-01	-9.4826819378574081e-02	-5.5521366833041950e-02	3.2630337510395719e+00
