# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890749e-01	-4.0738250465593906e-01	-8.4923391872295395e-01	-6.7599271664120764e-01	-2.8457795742820297e-01	-5.3792497438785802e-01	-9.0033125654332136e-01	-9.1996148248063603e-01	-5.2401367284134714e-01	-9.2600511536579000e-01	-5.1556308407337414e-01	-8.7887991804352583e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1968002414599411e-01	-4.1460723050039544e-01	-8.5952713415966497e-01	-6.8256395919612045e-01	-2.9113612394357280e-01	-5.4792250939275944e-01	-9.1070209786687129e-01	-9.2901883563377907e-01	-5.2887096623910834e-01	-9.3504265351728988e-01	-5.2850063762280441e-01	-8.8936601192038933e-01	2.4279444463470639e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2368066798887940e-01	-4.2197633982070643e-01	-8.6994357040605841e-01	-6.8921562075240617e-01	-2.9783511959696624e-01	-5.5810930537353276e-01	-9.2122567181997428e-01	-9.3816367285858926e-01	-5.3379701235285537e-01	-9.4420565675980950e-01	-5.4166390202719794e-01	-8.9999931956227586e-01	2.4219246757440787e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2777233963756414e-01	-4.2949221440872865e-01	-8.8048327864962539e-01	-6.9594816811734950e-01	-3.0467764202922254e-01	-5.6848802561724010e-01	-9.3190288797028187e-01	-9.4739555266312281e-01	-5.3879292306941073e-01	-9.5349514333282992e-01	-5.5505453957603146e-01	-9.1078012069731140e-01	2.4159472065038670e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3195732496213282e-01	-4.3715722280550751e-01	-8.9114619826012642e-01	-7.0276202557751943e-01	-3.1166640227661330e-01	-5.7906127526358075e-01	-9.4273452832115734e-01	-9.5671393364617108e-01	-5.4385981514553094e-01	-9.6291203855036611e-01	-5.6867405091019618e-01	-9.2170853837540245e-01	2.4100110361289171e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3623794537750790e-01	-4.4497371533819496e-01	-9.0193214919085496e-01	-7.0965757153137132e-01	-3.1880412090845511e-01	-5.8983159183406231e-01	-9.5372123634480666e-01	-9.6611816835794528e-01	-5.4899880867566531e-01	-9.7245716557167738e-01	-5.8252376025428321e-01	-9.3278452760276365e-01	2.4041151418101494e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4061655627080101e-01	-4.5294401877245288e-01	-9.1284082404006284e-01	-7.1663513495588615e-01	-3.2609352377763484e-01	-6.0080143509312434e-01	-9.6486350544688693e-01	-9.7560749690657644e-01	-5.5421102540674894e-01	-9.8213123563747928e-01	-5.9660479986489345e-01	-9.4400786348391086e-01	2.3982584802030034e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4509554519414803e-01	-4.6107043056083435e-01	-9.2387177976752899e-01	-7.2369499170303364e-01	-3.3353733735917346e-01	-6.1197317621209479e-01	-9.7616166685100969e-01	-9.8518104030920473e-01	-5.5949758689011830e-01	-9.9193483775698399e-01	-6.1091809367993910e-01	-9.5537812886967866e-01	2.3924399872030397e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4967732980505867e-01	-4.6935521266742614e-01	-9.3502442906245886e-01	-7.3083736062220184e-01	-3.4113828365115545e-01	-6.2334908620723273e-01	-9.8761587689343044e-01	-9.9483779358761126e-01	-5.6485961246033545e-01	-1.0018684278325525e+00	-6.2546434015676722e-01	-9.6689470151233770e-01	2.3866585777218532e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5436435553544088e-01	-4.7780058494885924e-01	-9.4629803136024648e-01	-7.3806239950508756e-01	-3.4889907461158204e-01	-6.3493132362374871e-01	-9.9922610372042164e-01	-1.0045766186097906e+00	-5.7029821703039152e-01	-1.0119323172104557e+00	-6.4024399429025447e-01	-9.7855674073188259e-01	2.3809131454641714e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5915909296959347e-01	-4.8640871807179903e-01	-9.5769168350715062e-01	-7.4537020085003725e-01	-3.5682240610406407e-01	-6.4672192143860763e-01	-1.0109921133833637e+00	-1.0143962366804180e+00	-5.7581450869246187e-01	-1.0221266606483193e+00	-6.5525724880588077e-01	-9.9036317360084625e-01	2.3752025627071238e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6406403491064704e-01	-4.9518172594712279e-01	-9.6920431007369423e-01	-7.5276078744331676e-01	-3.6491095132471285e-01	-6.5872277315622019e-01	-1.0229134553295078e+00	-1.0242952208849436e+00	-5.8140958611320093e-01	-1.0324514436922587e+00	-6.7050401452720054e-01	-1.0023126806586717e+00	2.3695256800827575e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6908169311411027e-01	-5.0412165766127837e-01	-9.8083465331959963e-01	-7.6023410775546119e-01	-3.7316735368216347e-01	-6.7093561807273461e-01	-1.0349894472897492e+00	-1.0342719881940465e+00	-5.8708453571234376e-01	-1.0429064694595214e+00	-6.8598389992216591e-01	-1.0144036811708457e+00	2.3638813263650080e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7421459466643653e-01	-5.1323048888575162e-01	-9.9258126281524894e-01	-7.6779003115151567e-01	-3.8159421910241026e-01	-6.8336202568673587e-01	-1.0472191595685112e+00	-1.0443247913373410e+00	-5.9284042861328778e-01	-1.0534913448256988e+00	-7.0169618983841164e-01	-1.0266343179524584e+00	2.3582683082624296e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7946527798582413e-01	-5.2251011274623560e-01	-1.0044424847272260e+00	-7.7542834291485174e-01	-3.9019410773004692e-01	-6.9600337923668232e-01	-1.0596013987451625e+00	-1.0544517104576914e+00	-5.9867831735427035e-01	-1.0642054660192835e+00	-7.1763982344401067e-01	-1.0390024417809598e+00	2.3526854102181374e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.8483628842183282e-01	-5.3196233013395122e-01	-1.0164164507781741e+00	-7.8314873908510862e-01	-3.9896952499762717e-01	-7.0886085834842605e-01	-1.0721346908011380e+00	-1.0646506445601407e+00	-6.0459923234878410e-01	-1.0750480036305343e+00	-7.3381337139726999e-01	-1.0515055954282861e+00	2.3471313942185179e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9033017342988624e-01	-5.4158883944271019e-01	-1.0285010668943519e+00	-7.9095082111191128e-01	-4.0792291203525655e-01	-7.2193542077980610e-01	-1.0848172636923288e+00	-1.0749193027723902e+00	-6.1060417808401590e-01	-1.0860178870463291e+00	-7.5021501227704124e-01	-1.0641409973485636e+00	2.3416049996124255e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9594947729629693e-01	-5.5139122571672772e-01	-1.0406940015576047e+00	-7.9883409032712183e-01	-4.1705663539314392e-01	-7.3522778325347682e-01	-1.0976470293921499e+00	-1.0852551954369476e+00	-6.1669412904631071e-01	-1.0971137883279527e+00	-7.6684250831367873e-01	-1.0769055250640667e+00	2.3361049429427170e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.0169673538918188e-01	-5.6137094919586183e-01	-1.0529926738821689e+00	-8.0679794223973433e-01	-4.2637297605084762e-01	-7.4873840137401237e-01	-1.1106215654372427e+00	-1.0956556250584977e+00	-6.2287002536302449e-01	-1.1083341055546239e+00	-7.8369318047027470e-01	-1.0897956982990844e+00	2.3306299177921055e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.0757446791050572e-01	-5.7152933324708921e-01	-1.0653942414408109e+00	-8.1484166065891572e-01	-4.3587411768824097e-01	-7.6246744863093230e-01	-1.1237380960148964e+00	-1.1061176771337984e+00	-6.2913276815063457e-01	-1.1196769456619988e+00	-8.0076388293418344e-01	-1.1028076619189429e+00	2.3251785946455126e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.1358517312455390e-01	-5.8186755167337734e-01	-1.0778955878691447e+00	-8.2296441165231549e-01	-4.4556213419496088e-01	-7.7641479449561923e-01	-1.1369934726389761e+00	-1.1166382108953643e+00	-6.3548321455959556e-01	-1.1311401068120224e+00	-8.1805097709007835e-01	-1.1159371687393691e+00	2.3197496207712014e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.1973132003842240e-01	-5.9238661539398207e-01	-1.0904933102817767e+00	-8.3116523734847825e-01	-4.5543897639724312e-01	-7.9057998162724152e-01	-1.1503841544696336e+00	-1.1272138500045066e+00	-6.4192217250725925e-01	-1.1427210603381377e+00	-8.3555030505787586e-01	-1.1291795622799958e+00	2.3143416201231877e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.2601534051061796e-01	-6.0308735849348361e-01	-1.1031837065390013e+00	-8.3944304959411575e-01	-4.6550645798372414e-01	-8.0496220221085657e-01	-1.1639061883410864e+00	-1.1378409732337955e+00	-6.4845039509117830e-01	-1.1544169323183531e+00	-8.5325716289187514e-01	-1.1425297595448212e+00	2.3089531932675600e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3243962076467379e-01	-6.1397042364053311e-01	-1.1159627624082975e+00	-8.4779662347902951e-01	-4.7576624061491130e-01	-8.1956027345972393e-01	-1.1775551885715017e+00	-1.1485157051838470e+00	-6.5506857467629076e-01	-1.1662244848376060e+00	-8.7116627355128251e-01	-1.1559822339218677e+00	2.3035829173355147e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.3900649228579375e-01	-6.2503624688162129e-01	-1.1288261386707035e+00	-8.5622459074374513e-01	-4.8621981820484728e-01	-8.3437261232375692e-01	-1.1913263166393790e+00	-1.1592339070843145e+00	-6.6177733665093696e-01	-1.1781400970105980e+00	-8.8927175976695993e-01	-1.1695309983042528e+00	2.2982293460061065e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4571822207998579e-01	-6.3628504181982759e-01	-1.1417691582283385e+00	-8.6472543308725902e-01	-4.9686850036780744e-01	-8.4939720945683717e-01	-1.2052142608218219e+00	-1.1699911677343093e+00	-6.6857723284828452e-01	-1.1901597458466269e+00	-9.0756711694467163e-01	-1.1831695885450728e+00	2.2928910095218629e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.5257700227700748e-01	-6.4771678319392312e-01	-1.1547867932759626e+00	-8.7329747539495117e-01	-5.0771339502798241e-01	-8.6463160250751969e-01	-1.2192132159016669e+00	-1.1807827946428364e+00	-6.7546873463169188e-01	-1.2022789870487698e+00	-9.2604518626121513e-01	-1.1968910473691072e+00	2.2875664147405885e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.5958493906071085e-01	-6.5933118987903194e-01	-1.1678736526062135e+00	-8.8193887890936273e-01	-5.1875539019582995e-01	-8.8007284881049042e-01	-1.2333168630625608e+00	-1.1916038054355245e+00	-6.8245222564467956e-01	-1.2144929358513856e+00	-9.4469812812660425e-01	-1.2106879088750644e+00	2.2822540452268805e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.6674404091309651e-01	-6.7112770733661264e-01	-1.1810239691254762e+00	-8.9064763436953465e-01	-5.2999513492134864e-01	-8.9571749756992747e-01	-1.2475183501036686e+00	-1.2024489195996295e+00	-6.8952799422868660e-01	-1.2267962480118098e+00	-9.6351739620267773e-01	-1.2245521837730065e+00	2.2769523613870213e+00
