# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4614514460840199e-01	-2.2716342761364980e-01	-3.8114306578834384e-01	-3.4459823159027553e-01	-6.4600696350333953e-01	-4.0073830093118451e-01	-5.3885253017189050e-01	-1.2161040225806731e-01	-8.1211752970293116e-01	-3.9014243316825248e-01	-1.0109615518907628e-01	-2.4481768575863999e-01	-2.8850122092250730e-01	-3.6034230394598227e-01	-1.2794759865094028e+00	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4992798791513289e-01	-2.3205222729776498e-01	-3.8648806772290922e-01	-3.5117184226267933e-01	-6.5183822369690114e-01	-4.0519417735512275e-01	-5.4409171694518177e-01	-1.2809064865187572e-01	-8.1871912707734584e-01	-3.9987032054844390e-01	-1.0304125339211047e-01	-2.4846528552161867e-01	-2.9157920828800138e-01	-3.6771933659329148e-01	-1.2875466505942248e+00	2.9870341931731921e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5375878979791295e-01	-2.3702310303554003e-01	-3.9193637334626619e-01	-3.5783660272988388e-01	-6.5775388506198174e-01	-4.0970558372183069e-01	-5.4939962636007855e-01	-1.3469655361736926e-01	-8.2540899540191837e-01	-4.0973196374441345e-01	-1.0502614424969192e-01	-2.5217002803872091e-01	-2.9473810534133876e-01	-3.7519913043841802e-01	-1.2955995230402839e+00	2.9796292395515689e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5763813894897393e-01	-2.4207707487202018e-01	-3.9748886580708437e-01	-3.6459274080691806e-01	-6.6375461151729609e-01	-4.1427305197596176e-01	-5.5477690729519880e-01	-1.4142955817919936e-01	-8.3218787093127611e-01	-4.1972723987231575e-01	-1.0705154507309707e-01	-2.5593279320001161e-01	-2.9797973068572675e-01	-3.8278215586586806e-01	-1.3036317663584993e+00	2.9722782888434449e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6156661850776937e-01	-2.4721514912369486e-01	-4.0314634531256505e-01	-3.7144041156575974e-01	-6.6984100454870354e-01	-4.1889710445265110e-01	-5.6022418583752420e-01	-1.4829106360914909e-01	-8.3905642259293434e-01	-4.2985591361576531e-01	-1.0911818030832342e-01	-2.5975446431171495e-01	-3.0130590377958028e-01	-3.9046883389713211e-01	-1.3116404648026221e+00	2.9649811829700456e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6554480496174155e-01	-2.5243831605655875e-01	-4.0890952277815684e-01	-3.7837969194462606e-01	-6.7601359819725959e-01	-4.2357825270939214e-01	-5.6574206299264318e-01	-1.5528242627522476e-01	-8.4601524619703827e-01	-4.4011763102770685e-01	-1.1122678120523442e-01	-2.6363592707532996e-01	-3.0471844203343412e-01	-3.9825953300189615e-01	-1.3196226239462263e+00	2.9577377567596530e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6957326697471491e-01	-2.5774754742129091e-01	-4.1477901325244987e-01	-3.8541057513245597e-01	-6.8227285384497238e-01	-4.2831699628989461e-01	-5.7133111226853472e-01	-1.6240495218532455e-01	-8.5306485838707025e-01	-4.5051191313655148e-01	-1.1337808545156443e-01	-2.6757806847910132e-01	-3.0821915769487612e-01	-4.0615456578329651e-01	-1.3275751703426784e+00	2.9505478378471679e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7365256413971479e-01	-2.6314379384079573e-01	-4.2075532912083125e-01	-3.9253296473072552e-01	-6.8861915479837255e-01	-4.3311382141713445e-01	-5.7699187712846700e-01	-1.6965989121780564e-01	-8.6020569032928429e-01	-4.6103814935979803e-01	-1.1557283676961529e-01	-2.7158177559719160e-01	-3.1180985451278542e-01	-4.1415418553531386e-01	-1.3354949512732561e+00	2.9434112465724471e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7778324565295310e-01	-2.6862798204549626e-01	-4.2683887309291352e-01	-3.9974666869601055e-01	-6.9505280067101061e-01	-4.3796919961278036e-01	-5.8272486830869918e-01	-1.7704843103201287e-01	-8.6743808113970844e-01	-4.7169559072952683e-01	-1.1781178447338971e-01	-2.7564793429178497e-01	-3.1549232417228656e-01	-4.2225858267070643e-01	-1.3433787345887687e+00	2.9363277958775709e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8196584890574690e-01	-2.7420101195196683e-01	-4.3302993098027359e-01	-4.0705139306833366e-01	-7.0157400156696514e-01	-4.4288358624014806e-01	-5.8853056099677059e-01	-1.8457169065271037e-01	-8.7476227104861770e-01	-4.8248334293545314e-01	-1.2009568298381533e-01	-2.7977742781326270e-01	-3.1926834249200658e-01	-4.3046788101818523e-01	-1.3512232086501805e+00	2.9292972912032065e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.8620089799109889e-01	-2.7986375358072613e-01	-4.3932866427275047e-01	-4.1444673549192051e-01	-7.0818287206863861e-01	-4.4785741896787151e-01	-5.9440939186635477e-01	-1.9223071372337455e-01	-8.8217839430369793e-01	-4.9340035919261049e-01	-1.2242529129963292e-01	-2.8397113529352136e-01	-3.2313966537547156e-01	-4.3878213398792143e-01	-1.3590249823739160e+00	2.9223195303842573e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9048890212170831e-01	-2.8561704380930925e-01	-4.4573510252335652e-01	-4.2193217853683396e-01	-7.1487942503333457e-01	-4.5289111615142519e-01	-6.0036175596483399e-01	-2.0002646142446620e-01	-8.8968647181445903e-01	-5.0444543294227229e-01	-1.2480137242143721e-01	-2.8822993012743642e-01	-3.2710802450880266e-01	-4.4720132060488788e-01	-1.3667805853877180e+00	2.9153943035450429e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.9483035395623104e-01	-2.9146168295708119e-01	-4.5224913555384050e-01	-4.2950708283188316e-01	-7.2166356520448272e-01	-4.5798507512973075e-01	-6.0638800345002386e-01	-2.0795980505412920e-01	-8.9728640354208422e-01	-5.1561719039635956e-01	-1.2722469272626716e-01	-2.9255467823744885e-01	-3.3117512279732064e-01	-4.5572534141000554e-01	-1.3744864683030833e+00	2.9085213929942282e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9922572783064173e-01	-2.9739843119865317e-01	-4.5887050549505520e-01	-4.3717068002130521e-01	-7.2853508264486910e-01	-4.6313967043405929e-01	-6.1248843617278603e-01	-2.1603151827025141e-01	-9.0497796064051628e-01	-5.2691408293737108e-01	-1.2969602129008598e-01	-2.9694623621624017e-01	-3.3534262953415389e-01	-4.6435401422961142e-01	-1.3821390031104881e+00	2.9017005731198080e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.0367547789167200e-01	-3.0342800480324572e-01	-4.6559879867855225e-01	-4.4492206555994895e-01	-7.3549364600083311e-01	-4.6835525190656202e-01	-6.1866330410261716e-01	-2.2424226899449376e-01	-9.1276077735654648e-01	-5.3833437938778206e-01	-1.3221612915539807e-01	-3.0140544934247604e-01	-3.3961217529459853e-01	-4.7308706981433885e-01	-1.3897344837038319e+00	2.8949316102844267e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.0818003612939311e-01	-3.0955107219786165e-01	-4.7243343739823118e-01	-4.5276019136408013e-01	-7.4253879560810510e-01	-4.7363214272579579e-01	-6.2491280159374141e-01	-2.3259261098075815e-01	-9.2063434269863376e-01	-5.4987615816490154e-01	-1.3478578854119713e-01	-3.0593314946465272e-01	-3.4398534655071322e-01	-4.8192414734918348e-01	-1.3972691265406394e+00	2.8882142627214020e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.1273981030617899e-01	-3.1576824985275870e-01	-4.7937367156343585e-01	-4.6068385833745751e-01	-7.4966993645185820e-01	-4.7897063733677292e-01	-6.3123706348973163e-01	-2.4108297505261034e-01	-9.2859799188644576e-01	-5.6153729933937691e-01	-1.3740577199238049e-01	-3.1053015274817730e-01	-3.4846368000148487e-01	-4.9086478983723575e-01	-1.4047390714448578e+00	2.8815482804317969e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1735518177943729e-01	-3.2208009798838649e-01	-4.8641857026758323e-01	-4.6869170879498845e-01	-7.5688633099548808e-01	-4.8437099928317273e-01	-6.3763616106523457e-01	-2.4971366001643810e-01	-9.3665089759547648e-01	-5.7331547661784354e-01	-1.4007685146570370e-01	-3.1519725728092257e-01	-3.5304865661492163e-01	-4.9990843936038187e-01	-1.4121403825591812e+00	2.8749334050829849e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.2202650321575628e-01	-3.2848711610372955e-01	-4.9356701329922797e-01	-4.7678221880907057e-01	-7.6418709189477085e-01	-4.8983345893952795e-01	-6.4411009780403683e-01	-2.5848482325959066e-01	-9.4479206101368918e-01	-5.8520814927268872e-01	-1.4279979734932657e-01	-3.1993524053268818e-01	-3.5774169537955597e-01	-5.0905443222115510e-01	-1.4194690494540685e+00	2.8683693699091171e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.2675409619434355e-01	-3.3498973832684836e-01	-5.0081768262544613e-01	-4.8495369050665987e-01	-7.7157117461629465e-01	-4.9535821114141620e-01	-6.5065880501342088e-01	-2.6739647104542785e-01	-9.5302030272985516e-01	-5.9721255404449036e-01	-1.4557537741296805e-01	-3.2474485666421660e-01	-3.6254414676412888e-01	-5.1830199397086929e-01	-1.4267209884008345e+00	2.8618558996140071e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.3153824869793209e-01	-3.4158832858934185e-01	-5.0816905388045253e-01	-4.9320424434811500e-01	-7.7903736998140249e-01	-5.0094541271192028e-01	-6.5728213727558216e-01	-2.7644844852011258e-01	-9.6133425347625445e-01	-6.0932569704539874e-01	-1.4840435568566199e-01	-3.2962683368168344e-01	-3.6745728588569332e-01	-5.2765023433025637e-01	-1.4338920438163218e+00	2.8553927102769370e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.3637921248971632e-01	-3.4828317562751288e-01	-5.1561938789555739e-01	-5.0153181142202619e-01	-7.8658429665936946e-01	-5.0659517988289016e-01	-6.6397986773777984e-01	-2.8564042944909612e-01	-9.6973234475143955e-01	-6.2154434569460759e-01	-1.5128749125813212e-01	-3.3458187043293097e-01	-3.7248230538796362e-01	-5.3709814200991934e-01	-1.4409779898869275e+00	2.8489795092619765e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.4127720037521909e-01	-3.5507448781412715e-01	-5.2316672230979733e-01	-5.0993412579341291e-01	-7.9421039363614077e-01	-5.1230758560988754e-01	-6.7075168324388990e-01	-2.9497190570460197e-01	-9.7821279935213745e-01	-6.3386502071997819e-01	-1.5422553700680922e-01	-3.3961063344210357e-01	-3.7762030803355057e-01	-5.4664457943919176e-01	-1.4479745323798665e+00	2.8426159951313958e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.4623238334849455e-01	-3.6196238782588164e-01	-5.3080886330389032e-01	-5.1840871694597457e-01	-8.0191391268760959e-01	-5.1808265678003662e-01	-6.7759717931114349e-01	-3.0444217652895805e-01	-9.8677362184675932e-01	-6.4628398826297340e-01	-1.5721923823655726e-01	-3.4471375357982015e-01	-3.8287229901566899e-01	-5.5628827741329490e-01	-1.4548773106497757e+00	2.8363018575638650e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.5124488762254387e-01	-3.6894690715303652e-01	-5.3854337750348980e-01	-5.2695290236236592e-01	-8.0969291088924289e-01	-5.2392037131244196e-01	-6.8451585495702894e-01	-3.1405033760241424e-01	-9.9541258902662888e-01	-6.5879725212719553e-01	-1.6026933123923789e-01	-3.4989182256655893e-01	-3.8823917799706609e-01	-5.6602782967011289e-01	-1.4616818998489007e+00	2.8300367772781034e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.5631479154440522e-01	-3.7602798045908781e-01	-5.4636758410109121e-01	-5.3556378028977891e-01	-8.1754524319667343e-01	-5.2982065515128685e-01	-6.9150710738265120e-01	-3.2379526994805530e-01	-1.0041272403748125e+00	-6.7140054621404199e-01	-1.6337654176534261e-01	-3.5514538930755757e-01	-3.9372173088624951e-01	-5.7586168740942612e-01	-1.4683838133492786e+00	2.8238204259627664e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.6144212239598057e-01	-3.8320543979985372e-01	-5.5427854724923153e-01	-5.4423822274142464e-01	-8.2546855513480866e-01	-5.3578337915227092e-01	-6.9857022652027490e-01	-3.3367562871057460e-01	-1.0129148685962577e+00	-6.8408932719225790e-01	-1.6654158340602146e-01	-3.6047495605824215e-01	-3.9932062136361857e-01	-5.8578815376905891e-01	-1.4749785053854327e+00	2.8176524662133309e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.6662685308238647e-01	-3.9047900871300700e-01	-5.6227306878092786e-01	-5.5297286878770946e-01	-8.3346027563596881e-01	-5.4180835586360421e-01	-7.0570438945429936e-01	-3.4368983185003665e-01	-1.0217725102570201e+00	-6.9685876745149622e-01	-1.6976515588299718e-01	-3.6588097441998341e-01	-4.0503638217281707e-01	-5.9580537827409819e-01	-1.4814613739262230e+00	2.8115325514768621e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.7186889871031943e-01	-3.9784829619076489e-01	-5.7034768131645430e-01	-5.6176411819407623e-01	-8.4151761007050463e-01	-5.4789533620344921e-01	-7.1290865472657583e-01	-3.5383604879623137e-01	-1.0306969365843406e+00	-7.0970374839324335e-01	-1.7304794324402772e-01	-3.7136384116688859e-01	-4.1086940619552875e-01	-6.0591135127714790e-01	-1.4878277637845543e+00	2.8054603260055262e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.7716811305981752e-01	-4.0531279055027813e-01	-5.7849864181858068e-01	-5.7060812546543838e-01	-8.4963753351634030e-01	-5.5404400603636894e-01	-7.2018195653872152e-01	-3.6411218911386278e-01	-1.0396846444835022e+00	-7.2261885411578142e-01	-1.7639061196179992e-01	-3.7692389390530939e-01	-4.1681993733099992e-01	-6.1610389840946334e-01	-1.4940729699737318e+00	2.7994354248198210e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.8252428495360720e-01	-4.1287185321813402e-01	-5.8672192566125814e-01	-5.7950079435998669e-01	-8.5781678431677910e-01	-5.6025398265217397e-01	-7.2752309886596855e-01	-3.7451589123352935e-01	-1.0487318478315235e+00	-7.3559836555305713e-01	-1.7979380893438945e-01	-3.8256140656884036e-01	-4.2288806120484757e-01	-6.2638067506477091e-01	-1.5001922413192017e+00	2.7934574736825031e+00
