# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890721e-01	-4.0738250465593745e-01	-8.4923391872295440e-01	-6.7599271664120941e-01	-2.8457795742820247e-01	-5.3792497438786069e-01	-9.0033125654332224e-01	-9.1996148248063148e-01	-5.2401367284134592e-01	-9.2600511536579411e-01	-5.1556308407337448e-01	-8.7887991804352938e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1936417570188408e-01	-4.1390828239852345e-01	-8.5871125817311522e-01	-6.8213464509182153e-01	-2.9044343915581450e-01	-5.4693708090940041e-01	-9.0990852063351091e-01	-9.2841772989503868e-01	-5.2857012906718304e-01	-9.3444430594972305e-01	-5.2710618861610192e-01	-8.8854140043858043e-01	2.6554118441905104e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2303038004440254e-01	-4.2055131603284063e-01	-8.6828385036086930e-01	-6.8834275292354874e-01	-2.9642145417042787e-01	-5.5610036014245168e-01	-9.1960344358450963e-01	-9.3694191521261982e-01	-5.3318391415540567e-01	-9.4297621523751785e-01	-5.3883192423623782e-01	-8.9831329863427856e-01	2.6488303175139047e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2676825372874468e-01	-4.2731315123268737e-01	-8.7795105217439184e-01	-6.9461718352899238e-01	-3.0251367973773607e-01	-5.6541626370313391e-01	-9.2941600829346349e-01	-9.4553314469451399e-01	-5.3785573779756224e-01	-9.5160088303870816e-01	-5.5074084015234670e-01	-9.0819500249138441e-01	2.6422969643550336e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3057929071121495e-01	-4.3419530491717345e-01	-8.8771210935934197e-01	-7.0095803724065309e-01	-3.0872177827827874e-01	-5.7488616676914006e-01	-9.3934607166460837e-01	-9.5419042849555447e-01	-5.4258630374384298e-01	-9.6031825182613328e-01	-5.6283332495702787e-01	-9.1818575321194840e-01	2.6358110462480249e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3446499573177668e-01	-4.4119926105937929e-01	-8.9756615073494528e-01	-7.0736536862935984e-01	-3.1504739372000101e-01	-5.8451136043803853e-01	-9.4939335629457122e-01	-9.6291267606006514e-01	-5.4737630836686424e-01	-9.6912815979000222e-01	-5.7510959534377359e-01	-9.2828463495718316e-01	2.6293718077063812e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3842688254564601e-01	-4.4832646624196587e-01	-9.0751218223525598e-01	-7.1383918369977084e-01	-3.2149214759100198e-01	-5.9429304367179303e-01	-9.5955744183954406e-01	-9.7169869139227760e-01	-5.5222643912150193e-01	-9.7803033359430158e-01	-5.8756968438961310e-01	-9.3849056622214622e-01	2.6229784760872898e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4246647198773028e-01	-4.5557832495108269e-01	-9.1754908077931707e-01	-7.2037943698239371e-01	-3.2805763484090444e-01	-6.0423231481740913e-01	-9.6983775606632894e-01	-9.8054716820603327e-01	-5.5713737289591314e-01	-9.8702438083493282e-01	-6.0021342939669697e-01	-9.4880229097686275e-01	2.6166302614596075e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4658528986054843e-01	-4.6295619460021331e-01	-9.2767558797507277e-01	-7.2698602852196803e-01	-3.3474541937932556e-01	-6.1433016269459984e-01	-9.8023356559112551e-01	-9.8945668495945427e-01	-5.6210977424884057e-01	-9.9610978220040813e-01	-6.1304045929861051e-01	-9.5921836958574724e-01	2.6103263564762247e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5078486463608061e-01	-4.7046138027593931e-01	-9.3789030366319870e-01	-7.3365880076247236e-01	-3.4155702932000714e-01	-6.2458745724262843e-01	-9.9074396631193262e-01	-9.9842569978151230e-01	-5.6714429352832563e-01	-1.0052858833376217e+00	-6.2605018164018400e-01	-9.6973716951957201e-01	2.6040659362515526e+00
