# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979874068e-01	-7.4800960201013422e-01	-8.2091828152387269e-01	-9.9595178015506203e-01	-5.3114924183539636e-01	-3.1588054935227888e-01	-4.2680119836074137e-01	-2.9209671568248496e-01	-4.1851811084613039e-01	-3.5873993821218447e-01	-6.3539577873578967e-01	-1.0634842400192197e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0206100262162736e-01	-7.5607711592102866e-01	-8.3034027271357469e-01	-1.0030994705455758e+00	-5.3784910940143382e-01	-3.2291748819302823e-01	-4.3761438829754945e-01	-2.9984574898760780e-01	-4.2423574775727169e-01	-3.6564475448497524e-01	-6.4231880558267818e-01	-1.0954527645498462e-01	2.4279428293660512e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0807334263487721e-01	-7.6425357838834229e-01	-8.3988421531057855e-01	-1.0102924465578675e+00	-5.4465824372493832e-01	-3.3013316825840694e-01	-4.4866169823890173e-01	-3.0777735046225652e-01	-4.3005867357370170e-01	-3.7268516380537536e-01	-6.4937542348116306e-01	-1.1285071860691470e-01	2.4219184918264620e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1418546805390344e-01	-7.7254006452797774e-01	-8.4955073815449889e-01	-1.0175304682617330e+00	-5.5157840362558619e-01	-3.3753160144515315e-01	-4.5994683751539428e-01	-3.1589487248706960e-01	-4.3598880413575714e-01	-3.7986388179989811e-01	-6.5656853035608154e-01	-1.1626796831237850e-01	2.4159339381455331e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2039881545381613e-01	-7.8093761095793102e-01	-8.5934039196316558e-01	-1.0248132584353158e+00	-5.5861134771622567e-01	-3.4511683427005391e-01	-4.7147345680622454e-01	-3.2420165376801502e-01	-4.4202806992525723e-01	-3.8718365394695625e-01	-6.6390103414688473e-01	-1.1980030061751459e-01	2.4099886068161980e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2671481768063668e-01	-7.8944721131857731e-01	-8.6925364284110651e-01	-1.0321404998355546e+00	-5.6575883153962658e-01	-3.5289294294330209e-01	-4.8324513619226578e-01	-3.3270101182481221e-01	-4.4817841417372595e-01	-3.9464725278219009e-01	-6.7137584713511034e-01	-1.2345104562191951e-01	2.4040819244879108e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3313490159041723e-01	-7.9806981149992640e-01	-8.7929086542161594e-01	-1.0395118322877135e+00	-5.7302260445482456e-01	-3.6086402789777539e-01	-4.9526537229480394e-01	-3.4139623483259618e-01	-4.5444179076078889e-01	-4.0225747474553886e-01	-6.7899587971032893e-01	-1.2722358599163638e-01	2.3982133056613266e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3966048560588922e-01	-8.0680630456193392e-01	-8.8945233562872328e-01	-1.0469268495847737e+00	-5.8040440625734568e-01	-3.6903420773650536e-01	-5.0753756445407661e-01	-3.5029057277982845e-01	-4.6082016188693536e-01	-4.1001713664230355e-01	-6.8676403353912785e-01	-1.3112135409600284e-01	2.3923821523713089e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4629297707985316e-01	-8.1565752533372204e-01	-8.9973822304559026e-01	-1.0543850961871726e+00	-5.8790596351685076e-01	-3.7740761255905209e-01	-5.2006499990156307e-01	-3.5938722790473326e-01	-4.6731549550397705e-01	-4.1792907168902527e-01	-6.9468319410070123e-01	-1.3514782873993192e-01	2.3865878538582561e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5303376945411777e-01	-8.2462424467747530e-01	-9.1014858287633138e-01	-1.0618860637135306e+00	-5.9552898561516021e-01	-3.8598837662598823e-01	-5.3285083788002441e-01	-3.6868934437199169e-01	-4.7392976248562069e-01	-4.2599612511357637e-01	-7.0275622255166448e-01	-1.3930653146194649e-01	2.3808297862278529e+00
