# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873840e-01	-7.4800960201013378e-01	-8.2091828152387547e-01	-9.9595178015506025e-01	-5.3114924183539503e-01	-3.1588054935227816e-01	-4.2680119836074415e-01	-2.9209671568248474e-01	-4.1851811084613100e-01	-3.5873993821218242e-01	-6.3539577873579156e-01	-1.0634842400192164e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0083588291265870e-01	-7.5472629343418907e-01	-8.2868052117484459e-01	-1.0024184026573468e+00	-5.3658569155391578e-01	-3.2121269140936537e-01	-4.3490152327922016e-01	-2.9787904610398164e-01	-4.2310397959378870e-01	-3.6405045626693167e-01	-6.4114268077815695e-01	-1.0871015796646143e-01	2.9672125253506390e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0558404867116926e-01	-7.6150269672562998e-01	-8.3650811253556334e-01	-1.0088994992429243e+00	-5.4208092599100455e-01	-3.2664612447337910e-01	-4.4312478796427929e-01	-3.0375710515905796e-01	-4.2774910576007230e-01	-3.6943855157574967e-01	-6.4695423982993183e-01	-1.1113054907440696e-01	2.9598565246557724e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1039185780777421e-01	-7.6833853883457925e-01	-8.4440030626436746e-01	-1.0153938807689056e+00	-5.4763509509800845e-01	-3.3218220645933760e-01	-4.5147107173653628e-01	-3.0973124360958321e-01	-4.3245392395682347e-01	-3.7490488823059698e-01	-6.5283075301563553e-01	-1.1361068117989365e-01	2.9525540512844914e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1525963742513178e-01	-7.7523349329817415e-01	-8.5235627053713825e-01	-1.0219003091416847e+00	-5.5324831514607775e-01	-3.3782226789949765e-01	-4.5994033743990514e-01	-3.1580173477442530e-01	-4.3721884616979328e-01	-3.8045010295099824e-01	-6.5877246989300298e-01	-1.1615162922462716e-01	2.9453049524198311e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2018768937357343e-01	-7.8218717757735245e-01	-8.6037508748305969e-01	-1.0284174959225278e+00	-5.5892066662722606e-01	-3.4356760831755595e-01	-4.6853242472808515e-01	-3.2196876970066068e-01	-4.4204425996606828e-01	-3.8607480255830967e-01	-6.6477958874199228e-01	-1.1875445692205687e-01	2.9381090672776509e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2517628856557560e-01	-7.8919915031480781e-01	-8.6845574954907390e-01	-1.0349441009156179e+00	-5.6465219207439465e-01	-3.4941949241218612e-01	-4.7724704317138578e-01	-3.2823245219456010e-01	-4.4693052662097299e-01	-3.9177956132165165e-01	-6.7085225269652371e-01	-1.2142021430956401e-01	2.9309662269976187e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3022568122529337e-01	-7.9626890851523324e-01	-8.7659715579778230e-01	-1.0414787307408964e+00	-5.7044289379970203e-01	-3.5537914604586068e-01	-4.8608376519205426e-01	-3.3459279371724809e-01	-4.5187797916269828e-01	-3.9756491817231449e-01	-6.7699054571882544e-01	-1.2414993516631487e-01	2.9238762545346573e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3533608307238586e-01	-8.0339588464937273e-01	-8.8479810814434379e-01	-1.0480199373943624e+00	-5.7629273155026783e-01	-3.6144775203533985e-01	-4.9504201883783594e-01	-3.4104970815099750e-01	-4.5688692033303663e-01	-4.0343137378371396e-01	-6.8319448841701058e-01	-1.2694463429481345e-01	2.9168389645511037e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4050767743953267e-01	-8.1057944368383683e-01	-8.9305730753862000e-01	-1.0545662167988394e+00	-5.8220162008125376e-01	-3.6762644574072267e-01	-5.0412108040512937e-01	-3.4760300644326947e-01	-4.6195762046276195e-01	-4.0937938751423847e-01	-6.8946403370726861e-01	-1.2980530466461179e-01	2.9098541633098853e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4574061332322418e-01	-8.1781888003912095e-01	-9.0137335009970343e-01	-1.0611160073486083e+00	-5.8816942664605754e-01	-3.7391631045049306e-01	-5.1332006692488774e-01	-3.5425239113681495e-01	-4.6709031526036521e-01	-4.1540937421068097e-01	-6.9579906232297495e-01	-1.3273291441713256e-01	2.9029216485690066e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5103500336757218e-01	-8.2511341447877684e-01	-9.0974472321077104e-01	-1.0676676884516716e+00	-5.9419596840387456e-01	-3.8031837256066481e-01	-5.2263792852627666e-01	-3.6099745079547868e-01	-4.7228520351307812e-01	-4.2152170087032620e-01	-7.0219937817395084e-01	-1.3572840373109274e-01	2.8960412094776999e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5639092178114732e-01	-8.3246219093324647e-01	-9.1816980158318906e-01	-1.0742195790738809e+00	-6.0028100974521703e-01	-3.8683359654683169e-01	-5.3207344069509610e-01	-3.6783765433670651e-01	-4.7754244469935136e-01	-4.2771668316020373e-01	-7.0866470356015254e-01	-1.3879268154861810e-01	2.8892126264745945e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.6180840218705338e-01	-8.3986427326248936e-01	-9.2664684329970881e-01	-1.0807699362895433e+00	-6.0642425953633616e-01	-3.9346287972874994e-01	-5.4162519644606344e-01	-3.7477234528323777e-01	-4.8286215651221265e-01	-4.3399458179252554e-01	-7.1519467424522698e-01	-1.4192662216280688e-01	2.8824356711882961e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6728743540674583e-01	-8.4731864196212747e-01	-9.3517398584766875e-01	-1.0873169538436660e+00	-6.1262536828390712e-01	-4.0020704682796709e-01	-5.5129159843025710e-01	-3.8180073594800257e-01	-4.8824441229324705e-01	-4.4035559875587621e-01	-7.2178883439655306e-01	-1.4513106166822198e-01	2.8757101063408039e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.7282796717836834e-01	-8.5482419081857941e-01	-9.4374924215412870e-01	-1.0938587607314463e+00	-6.1888392522180002e-01	-4.0706684432000334e-01	-5.6107085100132137e-01	-3.8892190156785289e-01	-4.9368923837727519e-01	-4.4679987340236366e-01	-7.2844663139972832e-01	-1.4840679427658354e-01	2.8690356856542105e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.7842989581070650e-01	-8.6237972351933401e-01	-9.5237049663601669e-01	-1.1003934198011363e+00	-6.2519945532221699e-01	-4.1404293458367086e-01	-5.7096095226641363e-01	-3.9613477440345835e-01	-4.9919661134817039e-01	-4.5332747839162835e-01	-7.3516741055685131e-01	-1.5175456850079566e-01	2.8624121537611611e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8409306977421490e-01	-8.6998395022532715e-01	-9.6103550127950577e-01	-1.1069189263869870e+00	-6.3157141623405821e-01	-4.2113588985130823e-01	-5.8095968615037941e-01	-4.0343813782444177e-01	-5.0476645520669372e-01	-4.5993841549337822e-01	-7.4195040967942782e-01	-1.5517508321136247e-01	2.8558392461195856e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8981728523092605e-01	-8.7763548411317993e-01	-9.6974187176402782e-01	-1.1134332069794857e+00	-6.3799919515188896e-01	-4.2834618596498403e-01	-5.9106461450415904e-01	-4.1083062040064683e-01	-5.1039863845165978e-01	-4.6663261125096706e-01	-7.4879475358833936e-01	-1.5866898357024678e-01	2.8493166889322419e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.9560228350547797e-01	-8.8533283789592776e-01	-9.7848708364755943e-01	-1.1199341179407425e+00	-6.4448210561954522e-01	-4.3567419594511458e-01	-6.0127306929109159e-01	-4.1831069002231486e-01	-5.1609297107626384e-01	-4.7340991250944925e-01	-7.5569944853494597e-01	-1.6223685684828740e-01	2.8428441990716391e+00
