# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.2638466340596419e-01	-2.1107126412141566e-01	-1.9110575842522246e-01	-4.4930448093188247e-01	-1.8116638393670392e-01	-2.5151542160768997e-01	-2.2615529361256564e-01	-6.2488418681664959e-01	-5.4178389869822885e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3131237039154651e-01	-2.1517092366792220e-01	-1.9273652158157839e-01	-4.5327731879837496e-01	-1.8586875475840761e-01	-2.5575747302591550e-01	-2.2964319130350380e-01	-6.3182108804455950e-01	-5.4865833042861556e-01	2.5568437176115442e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3626784158313541e-01	-2.1933569711076142e-01	-1.9439582554402210e-01	-4.5730082362147872e-01	-1.9066860457046372e-01	-2.6008197876990724e-01	-2.3318911179981816e-01	-6.3883437048155767e-01	-5.5560998818392648e-01	2.5504827194150934e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4125083285329385e-01	-2.2356635783563406e-01	-1.9608429261371205e-01	-4.6137567503358362e-01	-1.9556746620950713e-01	-2.6449018201474689e-01	-2.3679388230947604e-01	-6.4592390764348839e-01	-5.6263871098010232e-01	2.5441530345743670e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4626108182970963e-01	-2.2786367486004755e-01	-1.9780255576335179e-01	-4.6550255329209128e-01	-2.0056686749618360e-01	-2.6898331532590480e-01	-2.4045832892378255e-01	-6.5308950556643541e-01	-5.6974427151168727e-01	2.5378545922826206e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5129830722943414e-01	-2.3222841190286830e-01	-1.9955125854319017e-01	-4.6968213854388047e-01	-2.0566832901242726e-01	-2.7356259840151370e-01	-2.4418327563684353e-01	-6.6033089920155597e-01	-5.7692637269685398e-01	2.5315873179110762e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5636220817230393e-01	-2.3666132639995457e-01	-2.0133105496310444e-01	-4.7391511003566056e-01	-2.1087336173822815e-01	-2.7822923568515623e-01	-2.4796954330349202e-01	-6.6764774870776633e-01	-5.8418464412445958e-01	2.5253511329372929e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6145246347303530e-01	-2.4116316846363819e-01	-2.0314260934918696e-01	-4.7820214526755972e-01	-2.1618346454285181e-01	-2.8298441384538969e-01	-2.5181794853353001e-01	-6.7503963564468072e-01	-5.9151863840542462e-01	2.5191459548724375e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6656873091151312e-01	-2.4573467978382499e-01	-2.0498659617321285e-01	-4.8254391908729649e-01	-2.2160012152553366e-01	-2.8782929911838140e-01	-2.5572930252018056e-01	-6.8250605906880857e-01	-5.9892782743125550e-01	2.5129716971874982e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7171064648078791e-01	-2.5037659246842520e-01	-2.0686369985329722e-01	-4.8694110272216701e-01	-2.2712479920076581e-01	-2.9276503451020697e-01	-2.5970440980066972e-01	-6.9004643153663581e-01	-6.0641159854319293e-01	2.5068282692385342e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.7687782361232161e-01	-2.5508962782082290e-01	-2.0877461452400994e-01	-4.9139436274609000e-01	-2.3275894352340246e-01	-2.9779273685558677e-01	-2.6374406694692887e-01	-6.9766007501893146e-01	-6.1396925061612306e-01	2.5007155761909963e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.8206985237804261e-01	-2.5987449505206461e-01	-2.1072004377414635e-01	-4.9590435997887383e-01	-2.3850397674897988e-01	-3.0291349373008675e-01	-2.6784906118447399e-01	-7.0534621673134779e-01	-6.2159999006212763e-01	2.4946335189432363e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8728629866878497e-01	-2.6473188992545621e-01	-2.1270070035033742e-01	-5.0047174831487118e-01	-2.4436129412483362e-01	-3.0812836021311618e-01	-2.7202016893760389e-01	-7.1310398488717486e-01	-6.2930292675929844e-01	2.4885819940492846e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.9252670334873943e-01	-2.6966249333124753e-01	-2.1471730582458198e-01	-5.0509717347815275e-01	-2.5033226040783352e-01	-3.1343835549938559e-01	-2.7625815429916478e-01	-7.2093240437895545e-01	-6.3707706991228319e-01	2.4825608936409940e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.9779058138554060e-01	-2.7466696978910415e-01	-2.1677059022381134e-01	-5.0978127170132448e-01	-2.5641820620484235e-01	-3.1884445935689049e-01	-2.8056376742325689e-01	-7.2883039239654723e-01	-6.4492132385189727e-01	2.4765701053496794e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0307742095570200e-01	-2.7974596587609918e-01	-2.1886129161950035e-01	-5.1452466832514054e-01	-2.6262042413232772e-01	-3.2434760842991495e-01	-2.8493774283939316e-01	-7.3679675399017230e-01	-6.5283448378205511e-01	2.4706095122273708e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.0838668252512258e-01	-2.8490010857798892e-01	-2.2099015567534278e-01	-5.1932797631606220e-01	-2.6894016479194599e-01	-3.2994869238605135e-01	-2.8938079768679287e-01	-7.4483017758798065e-01	-6.6081523148325527e-01	2.4646789926678205e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1371779790445875e-01	-2.9013000356160040e-01	-2.2315793515097618e-01	-5.2419179469896637e-01	-2.7537863255934925e-01	-3.3564854990676996e-01	-2.9389362986767781e-01	-7.5292923047869686e-01	-6.6886213098286740e-01	2.4587784203274197e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.1907016927922038e-01	-2.9543623336622943e-01	-2.2536538935971978e-01	-5.2911670690227042e-01	-2.8193698118396099e-01	-3.4144796452169085e-01	-2.9847691611864702e-01	-7.6109235427100308e-01	-6.7697362420354834e-01	2.4529076640461809e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2444316821452623e-01	-3.0081935551203293e-01	-2.2761328357828764e-01	-5.3410327901279986e-01	-2.8861630919803460e-01	-3.4734766028736930e-01	-3.0313130999944471e-01	-7.6931786034245830e-01	-6.8514802660222907e-01	2.4470665877689837e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.2983613463451433e-01	-3.0627990052352350e-01	-2.2990238840642893e-01	-5.3915205793784249e-01	-2.9541765513392099e-01	-3.5334829731213485e-01	-3.0785743979870012e-01	-7.7760392529191558e-01	-6.9338352281326976e-01	2.4412550504672526e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.3524837577652988e-01	-3.1181836986639344e-01	-2.3223347907447628e-01	-5.4426356947195309e-01	-3.0234199254916860e-01	-3.5945046712933204e-01	-3.1265590635650664e-01	-7.8594858641062937e-01	-7.0167816231058344e-01	2.4354729060613014e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.4067916512028007e-01	-3.1743523379605698e-01	-2.3460733469678180e-01	-5.4943831626620876e-01	-3.0939022485985818e-01	-3.6565468792216066e-01	-3.1752728080402287e-01	-7.9434973718848956e-01	-7.1002985510476713e-01	2.4297200033435429e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.4612774129230017e-01	-3.2313092911648356e-01	-2.3702473746907141e-01	-5.5467677569781915e-01	-3.1656317998338523e-01	-3.7196139960424990e-01	-3.2247210222063200e-01	-8.0280512287310113e-01	-7.1843636749253337e-01	2.4239961859028276e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.5159330694616020e-01	-3.2890585684809509e-01	-2.3948647180779498e-01	-5.5997939763817461e-01	-3.2386160479285958e-01	-3.7837095876110316e-01	-3.2749087520957415e-01	-8.1131233610074294e-01	-7.2689531787703998e-01	2.4183012920501503e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.5707502761902765e-01	-3.3476037980374335e-01	-2.4199332342959537e-01	-5.6534660211768450e-01	-3.3128615938625633e-01	-3.8488363345862353e-01	-3.3258406739336671e-01	-8.1986881261955435e-01	-7.3540417267902281e-01	2.4126351547460057e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.6257203056531961e-01	-3.4069482007205165e-01	-2.4454607836912387e-01	-5.7077877688600154e-01	-3.3883741117455501e-01	-3.9149959792606037e-01	-3.3775210683077822e-01	-8.2847182712663603e-01	-7.4396024235993885e-01	2.4069976015296826e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.6808340356838531e-01	-3.4670945640769818e-01	-2.4714552193349759e-01	-5.7627627486657507e-01	-3.4651582879425702e-01	-3.9821892712194124e-01	-3.4299537935759278e-01	-8.3711848924209220e-01	-7.5256067757968115e-01	2.4013884544508066e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.7360819373131515e-01	-3.5280452152855851e-01	-2.4979243759182862e-01	-5.8183941150479357e-01	-3.5432177585092778e-01	-4.0504159119282684e-01	-3.4831422585389427e-01	-8.4580573964435990e-01	-7.6120246551270387e-01	2.3958075300034549e+00
