# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6212312927837470e-01	-3.4905295540976722e-01	-2.1487109586714426e-01	-1.2055881610013348e+00	-3.0441035827889018e-01	-5.6629175353392380e-01	-6.4287520969274048e-01	-5.0362676542577567e-01	-5.9851550452943958e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6604549063366071e-01	-3.5253993738455991e-01	-2.1798965549196153e-01	-1.2139932361898922e+00	-3.1087036555728659e-01	-5.7138840476062391e-01	-6.4895941307270744e-01	-5.0901704942679027e-01	-6.0433632900445400e-01	2.9925291508802285e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7001159183303789e-01	-3.5607033707436486e-01	-2.2114995469001289e-01	-1.2223595887769414e+00	-3.1741860072097472e-01	-5.7652971831856226e-01	-6.5509469226956885e-01	-5.1445885177444606e-01	-6.1019304437119204e-01	2.9851165987461998e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7402144261985276e-01	-3.5964438071828025e-01	-2.2435220024024499e-01	-1.2306831139657164e+00	-3.2405470967838479e-01	-5.8171533765245609e-01	-6.6128037095086345e-01	-5.1995171725482925e-01	-6.1608459206991162e-01	2.9777623305309677e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7807502580812147e-01	-3.6326226835820424e-01	-2.2759657967528918e-01	-1.2389596205450089e+00	-3.3077825517218951e-01	-5.8694485585415845e-01	-6.6751571100066354e-01	-5.2549513303655115e-01	-6.2200985045745316e-01	2.9704663252487422e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8217229618237419e-01	-3.6692417213986045e-01	-2.3088326007106630e-01	-1.2471848331123963e+00	-3.3758871374552069e-01	-5.9221781351441816e-01	-6.7379991067665490e-01	-5.3108852648390814e-01	-6.2796763316140769e-01	2.9632285539429435e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8631317938872584e-01	-3.7063023456708571e-01	-2.3421238679638093e-01	-1.2553543945518739e+00	-3.4448547271521779e-01	-5.9753369654846866e-01	-6.8013210278840852e-01	-5.3673126295831863e-01	-6.3395668745527090e-01	2.9560489796406766e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9049757081905345e-01	-3.7438056671101055e-01	-2.3758408222286848e-01	-1.2634638687717912e+00	-3.5146782716024799e-01	-6.0289193399976826e-01	-6.8651135290261633e-01	-5.4242264361319836e-01	-6.3997569266018717e-01	2.9489275573139131e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9472533449033559e-01	-3.7817524637606059e-01	-2.4099844439587301e-01	-1.2715087437082782e+00	-3.5853497693388381e-01	-6.0829189582658461e-01	-6.9293665758135081e-01	-5.4816190318786007e-01	-6.4602325857923770e-01	2.9418642338476761e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9899630192128521e-01	-3.8201431622500104e-01	-2.4445554566698752e-01	-1.2794844345987926e+00	-3.6568602370872799e-01	-6.1373289067660464e-01	-6.9940694265965631e-01	-5.5394820780643561e-01	-6.5209792397059174e-01	2.9348589480155032e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0331027100858008e-01	-3.8589778186555274e-01	-2.4795543128923059e-01	-1.2873862875296143e+00	-3.7291996806410466e-01	-6.1921416365515447e-01	-7.0592106156907397e-01	-5.5978065278826528e-01	-6.5819815506617607e-01	2.9279116304624830e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0766700490508745e-01	-3.8982560990144510e-01	-2.5149811797603566e-01	-1.2952095832603847e+00	-3.8023570662582551e-01	-6.2473489409308491e-01	-7.1247779371390740e-01	-5.6565826047662726e-01	-6.6432234414290325e-01	2.9210222036961500e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1206623090261901e-01	-3.9379772595109552e-01	-2.5508359242547846e-01	-1.3029495413279373e+00	-3.8763202926875762e-01	-6.3029419332084258e-01	-7.1907584290731763e-01	-5.7157997809313277e-01	-6.7046880815382981e-01	2.9141905820855132e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1650763932186680e-01	-3.9781401263747151e-01	-2.5871180981141506e-01	-1.3106013244307435e+00	-3.9510761639307174e-01	-6.3589110245571490e-01	-7.2571383587453198e-01	-5.7754467562554979e-01	-6.7663578742697694e-01	2.9074166718685071e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2099088241230553e-01	-4.0187430755303505e-01	-2.6238269224347516e-01	-1.3181600430943907e+00	-4.0266103628545241e-01	-6.4152459020971075e-01	-7.3239032083066324e-01	-5.8355114375726813e-01	-6.8282144443989623e-01	2.9007003711681270e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2551557326493705e-01	-4.0597840120406165e-01	-2.6609612719812564e-01	-1.3256207606174537e+00	-4.1029074257694709e-01	-6.4719355072603546e-01	-7.3910376614083051e-01	-5.8959809184705203e-01	-6.8902386267838045e-01	2.8940415700175350e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3008128474089652e-01	-4.1012603493898847e-01	-2.6985196592332711e-01	-1.3329784982960891e+00	-4.1799507180950762e-01	-6.5289680145257178e-01	-7.4585255907043579e-01	-5.9568414596817620e-01	-6.9524104558806232e-01	2.8874401503943821e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3468754841901924e-01	-4.1431689886584899e-01	-2.7365002181960640e-01	-1.3402282409245652e+00	-4.2577224112360795e-01	-6.5863308106128027e-01	-7.5263500463358968e-01	-6.0180784701643875e-01	-7.0147091562793062e-01	2.8808959862646262e+00
