# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6212312927837476e-01	-3.4905295540976722e-01	-2.1487109586714426e-01	-1.2055881610013341e+00	-3.0441035827889007e-01	-5.6629175353392369e-01	-6.4287520969274059e-01	-5.0362676542577567e-01	-5.9851550452943947e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6719384582202175e-01	-3.5349708784261197e-01	-2.1910450501681675e-01	-1.2153213269298990e+00	-3.1355939570109614e-01	-5.7263269195701128e-01	-6.5052151801193758e-01	-5.1058751779300271e-01	-6.0588527369673761e-01	2.5568517748729067e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7233814001504711e-01	-3.5803374801231053e-01	-2.2341488632598280e-01	-1.2250741006243995e+00	-3.2286635827223420e-01	-5.7907466218208004e-01	-6.5825793391692644e-01	-5.1765357464751738e-01	-6.1334106098036945e-01	2.5505148039052661e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7755667470147219e-01	-3.6266456193635277e-01	-2.2780354018323712e-01	-1.2348432912557004e+00	-3.3233213269994477e-01	-5.8561873172467360e-01	-6.6608428975031420e-01	-5.2482557708355915e-01	-6.2088293467860878e-01	2.5442248950486461e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8285008934082726e-01	-3.6739114329675882e-01	-2.3227176916454206e-01	-1.2446255685967043e+00	-3.4195750661104513e-01	-5.9226591900468983e-01	-6.7400033600775766e-01	-5.3210409916288826e-01	-6.2851089418811035e-01	2.5379817504097084e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8821899789291686e-01	-3.7221509010708148e-01	-2.3682087599374624e-01	-1.2544174603124447e+00	-3.5174316175051951e-01	-5.9901718847864160e-01	-6.8200573720869084e-01	-5.3948964299103241e-01	-6.3622486552594393e-01	2.5317850623558109e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9366398660745311e-01	-3.7713798117062375e-01	-2.4145216133493302e-01	-1.2642153493613852e+00	-3.6168966693617510e-01	-6.0587344553118616e-01	-6.9010006767443333e-01	-5.4698263359802335e-01	-6.4402469667379192e-01	2.5256345134026006e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9918561171697303e-01	-3.8216137232316044e-01	-2.4616692140885243e-01	-1.2740154715229322e+00	-3.7179747077042596e-01	-6.1283553112170930e-01	-6.9828280721877800e-01	-5.5458341362325037e-01	-6.5191015274406772e-01	2.5195297761028757e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0478439703166558e-01	-3.8728679245368858e-01	-2.5096644542570834e-01	-1.2838139130670025e+00	-3.8206689411179551e-01	-6.1990421618239133e-01	-7.0655333675694154e-01	-5.6229223780485638e-01	-6.5988091096849544e-01	2.5134705129370936e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1046083143494078e-01	-3.9251573929704486e-01	-2.5585201282661940e-01	-1.2936066085822298e+00	-3.9249812230996761e-01	-6.2708019576498775e-01	-7.1491093383956228e-01	-5.7010926727501932e-01	-6.6793655551060682e-01	2.5074563762059632e+00
