# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3934643164374838e-01	-9.3945211573143594e-01	-6.1921735128401423e-01	-4.5169258986882899e-01	-2.2809500664007470e-01	-3.6855937853045140e-01	-2.0280478254617246e-01	-8.2130931516500305e-01	-4.3579475016951019e-01	-6.3840945936944749e-01	-2.5063546269123826e-01	-3.3460882732162045e-01	-2.5865885221643742e-01	-6.4692123493186693e-01	-1.8719169240730951e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4523958075848020e-01	-9.4570154802080808e-01	-6.2480770665655916e-01	-4.5551641195202475e-01	-2.3108229895083260e-01	-3.7305684392773414e-01	-2.0709669826669180e-01	-8.2766371788724458e-01	-4.4206979769080917e-01	-6.4278323233421109e-01	-2.5261393710788060e-01	-3.3738683278856862e-01	-2.6163222422451504e-01	-6.5169423236595669e-01	-1.9008671054728010e-01	3.8633404863188976e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5113645334725123e-01	-9.5195403562387948e-01	-6.3043451539944606e-01	-4.5937483422763192e-01	-2.3410244802076116e-01	-3.7758803106001748e-01	-2.1143866190927807e-01	-8.3403084112073367e-01	-4.4840111015098838e-01	-6.4717342886424334e-01	-2.5461392482644341e-01	-3.4018067150405679e-01	-2.6464109904566463e-01	-6.5647116450960918e-01	-1.9301550187901387e-01	3.8537769506108277e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5703460587839146e-01	-9.5820779545641976e-01	-6.3609694366573732e-01	-4.6326774862477604e-01	-2.3715540380128478e-01	-3.8215172365016253e-01	-2.1582980242699407e-01	-8.4040883799061161e-01	-4.5478745608437160e-01	-6.5157936012357420e-01	-2.5663557004070225e-01	-3.4298989267082608e-01	-2.6768557055775949e-01	-6.6125062405547652e-01	-1.9597790740429366e-01	3.8442929246920454e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6293151558047414e-01	-9.6446098303624406e-01	-6.4179410407361748e-01	-4.6719501844237921e-01	-2.4024109545018613e-01	-3.8674662905138946e-01	-2.2026917402128449e-01	-8.4679578699956448e-01	-4.6122751600426021e-01	-6.5600030202517123e-01	-2.5867900906301800e-01	-3.4581401320649929e-01	-2.7076571474541516e-01	-6.6603115584329220e-01	-1.9897374024257033e-01	3.8348885871275389e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6882458078506157e-01	-9.7071169185194872e-01	-6.4752505428769092e-01	-4.7115647706453706e-01	-2.4335943049601980e-01	-3.9137137693533103e-01	-2.2475575445843671e-01	-8.5318969096461783e-01	-4.6771988035569589e-01	-6.6043549425452386e-01	-2.6074436977824783e-01	-3.4865251666345426e-01	-2.7388158886012443e-01	-6.7081125643362305e-01	-2.0200278471020744e-01	3.8255641093557231e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7471112144979861e-01	-9.7695795281034181e-01	-6.5328879561745878e-01	-4.7515192665628064e-01	-2.4651029398956192e-01	-3.9602451809688188e-01	-2.2928844346559404e-01	-8.5958847604196864e-01	-4.7426304753669346e-01	-6.6488413929987145e-01	-2.6283177108383110e-01	-3.5150485216175009e-01	-2.7703323056707629e-01	-6.7558937374304817e-01	-2.0506479540198722e-01	3.8163196556107892e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8058837987054877e-01	-9.8319773376912856e-01	-6.5908427163752914e-01	-4.7918113684178182e-01	-2.4969354764332002e-01	-4.0070452338657070e-01	-2.3386606121564227e-01	-8.6598999084838635e-01	-4.8085542199739845e-01	-6.6934540149214750e-01	-2.6494132231683026e-01	-3.5437043333977536e-01	-2.8022065707987082e-01	-6.8036390674554570e-01	-2.0815949627712765e-01	3.8071553828503717e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8645352159109929e-01	-9.8942893916158037e-01	-6.6491036683442661e-01	-4.8324384336728060e-01	-2.5290902896021994e-01	-4.0540978278134565e-01	-2.3848734691056425e-01	-8.7239200568796604e-01	-4.8749531242698824e-01	-6.7381840605789944e-01	-2.6707312266881367e-01	-3.5724863732755274e-01	-2.8344386428448060e-01	-6.8513320524496757e-01	-2.1128657975220635e-01	3.7980714406887857e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9230363651874449e-01	-9.9564940972005100e-01	-6.7076590528508062e-01	-4.8733974675122965e-01	-2.5615655035272383e-01	-4.1013860460474938e-01	-2.4315095747311796e-01	-8.7879221189329604e-01	-4.9418093003850505e-01	-6.7830223818865976e-01	-2.6922726058957730e-01	-3.6013880374790258e-01	-2.8670282585393170e-01	-6.8989556972359656e-01	-2.1444570580352185e-01	3.7890679713360820e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9813574025373981e-01	-1.0018569223053297e+00	-6.7664964937238314e-01	-4.9146851092437610e-01	-2.5943589825375923e-01	-4.1488921490753122e-01	-2.4785546635690603e-01	-8.8518822129028685e-01	-5.0091038696215606e-01	-6.8279594213043937e-01	-2.7140381318081619e-01	-3.6304023375092992e-01	-2.8999749235532840e-01	-6.9464925127186172e-01	-2.1763650108156296e-01	3.7801451095431760e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.0394677564031238e-01	-1.0080491898489192e+00	-6.8256029854344513e-01	-4.9562976186273427e-01	-2.6274683222095002e-01	-4.1965975701972130e-01	-2.5259936248509152e-01	-8.9157756579611980e-01	-5.0768169475792080e-01	-6.8729852029722227e-01	-2.7360284558097364e-01	-3.6595218908754257e-01	-2.9332779035096856e-01	-6.9939245160434838e-01	-2.2085855804039403e-01	3.7713029825533013e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0973361454645878e-01	-1.0142238614153989e+00	-6.8849648811643882e-01	-4.9982308621663657e-01	-2.6608908403579651e-01	-4.2444829128513256e-01	-2.5738104932816369e-01	-8.9795769715994200e-01	-5.1449276305862368e-01	-6.9180893241255048e-01	-2.7582441034261423e-01	-3.6887389122794445e-01	-2.9669362149545353e-01	-7.0412332316732262e-01	-2.2411143408490136e-01	3.7625417100600198e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.1549305987930889e-01	-1.0203785223920891e+00	-6.9445678814219103e-01	-5.0404802993930253e-01	-2.6946235679958530e-01	-4.2925279498911484e-01	-2.6219884413125616e-01	-9.0432598685603727e-01	-5.2134139835487114e-01	-6.9632609468347328e-01	-2.7806854680378218e-01	-3.7180452053126040e-01	-3.0009486163083882e-01	-7.0883996934297022e-01	-2.2739465073898038e-01	3.7538614041720511e+00
