# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3934643164374771e-01	-9.3945211573143494e-01	-6.1921735128401456e-01	-4.5169258986882893e-01	-2.2809500664007462e-01	-3.6855937853045112e-01	-2.0280478254617254e-01	-8.2130931516500361e-01	-4.3579475016950980e-01	-6.3840945936944793e-01	-2.5063546269123832e-01	-3.3460882732162023e-01	-2.5865885221643742e-01	-6.4692123493186637e-01	-1.8719169240730962e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4680287854756280e-01	-9.4660391324613380e-01	-6.2624120965971475e-01	-4.5641930660102253e-01	-2.3214180941397780e-01	-3.7459123424368823e-01	-2.0898236134391587e-01	-8.2897187046182252e-01	-4.4442435192009422e-01	-6.4347049097333697e-01	-2.5303000000022918e-01	-3.3803234035967578e-01	-2.6259496913346664e-01	-6.5259376778761147e-01	-1.9121059228015036e-01	3.3273164626727501e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5430867428450301e-01	-9.5379071550349404e-01	-6.3333687887294887e-01	-4.6121616295176338e-01	-2.3624709858391971e-01	-3.8070923070371859e-01	-2.1526127143901433e-01	-8.3670076412342131e-01	-4.5316702417701504e-01	-6.4858085409118349e-01	-2.5546106427297827e-01	-3.4150864155491273e-01	-2.6659088530798625e-01	-6.5831293820359160e-01	-1.9528977980789322e-01	3.3190762803190816e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6186190213929752e-01	-9.6101118499642746e-01	-6.4050403262126443e-01	-4.6608381639821633e-01	-2.4041133919842039e-01	-3.8691292677061867e-01	-2.2164143472220837e-01	-8.4449507567071935e-01	-4.6202225142986109e-01	-6.5374060226980835e-01	-2.5792924538273926e-01	-3.4503827532027170e-01	-2.7064722308183387e-01	-6.6407821797965672e-01	-1.9942956384832350e-01	3.3109018740973899e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6946052463551153e-01	-9.6826389844640848e-01	-6.4774227599656442e-01	-4.7102289194541014e-01	-2.4463497780265378e-01	-3.9320176873076534e-01	-2.2812267528435939e-01	-8.5235377512251032e-01	-4.7098939818627744e-01	-6.5894974675372497e-01	-2.6043513108642757e-01	-3.4862174868197499e-01	-2.7476459008990051e-01	-6.6988901175637716e-01	-2.0363022345431869e-01	3.3027931195300995e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7710238023293912e-01	-9.7554734384742769e-01	-6.5505114206173320e-01	-4.7603397931370295e-01	-2.4891844081124109e-01	-3.9957508532574099e-01	-2.3470471444643282e-01	-8.6027571800266389e-01	-4.8006770326254755e-01	-6.6420825377828974e-01	-2.6297930593411267e-01	-3.5225952791126880e-01	-2.7894357757572658e-01	-6.7574465385170390e-01	-2.0789200593326670e-01	3.2947498831956894e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8478518009885714e-01	-9.8285991750174972e-01	-6.6243008833696115e-01	-4.8111763000825292e-01	-2.5326213280198462e-01	-4.0603208276557540e-01	-2.4138716569656163e-01	-8.6825964027338842e-01	-4.8925627396304738e-01	-6.6951604177121604e-01	-2.6556235011104740e-01	-3.5595203503440803e-01	-2.8318475862054271e-01	-6.8164440503886492e-01	-2.1221512483720664e-01	3.2867720226370789e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9250650496972299e-01	-9.9019992105639087e-01	-6.6987849319923054e-01	-4.8627435426974552e-01	-2.5766643472889372e-01	-4.1257183974210765e-01	-2.4816952954392579e-01	-8.7630415320571109e-01	-4.9855408015831842e-01	-6.7487297846379035e-01	-2.6818483821106964e-01	-3.5969964422405504e-01	-2.8748868628426510e-01	-6.8758744927119197e-01	-2.1659975788402244e-01	3.2788593862725808e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0026380212097272e-01	-9.9756555855000406e-01	-6.7739565219906761e-01	-4.9150461790605127e-01	-2.6213170205300801e-01	-4.1919330245953185e-01	-2.5505118830048268e-01	-8.8440773819971441e-01	-5.0795994827287394e-01	-6.8027887791357444e-01	-2.7084733794041610e-01	-3.6350267807608877e-01	-2.9185589165717285e-01	-6.9357289036030823e-01	-2.2104604481034190e-01	3.2710118133097428e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0805438246362562e-01	-1.0049549334807739e+00	-6.8498077429948290e-01	-4.9680883900492046e-01	-2.6665826278974908e-01	-4.2589527970055518e-01	-2.6203140080293852e-01	-8.9256874156842703e-01	-5.1747255519530289e-01	-6.8573349744099721e-01	-2.7355040875123854e-01	-3.6736140377673576e-01	-2.9628688182130397e-01	-6.9959974861491103e-01	-2.2555408515713887e-01	3.2632291336624419e+00
