# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.0777084253574845e-01	-2.9333463381471092e-01	-6.3013034779656663e-01	-1.6328935567500278e+00	-5.5573629753696996e-01	-1.7143425551246336e-01	-3.0284318701973961e-01	-3.8262945718904529e-01	-6.6980110699875972e-01	-8.3321014399829041e-01	-1.8223083992088895e-01	-4.4589564864375247e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1159887892456379e-01	-2.9654103457593106e-01	-6.4018242526955826e-01	-1.6443803315464727e+00	-5.6258115359797256e-01	-1.7644895344928446e-01	-3.0699894482982854e-01	-3.9008304136980226e-01	-6.7735621658671397e-01	-8.3971783202729555e-01	-1.8740288136113001e-01	-4.4889123467758762e-01	2.9672147770140977e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1546603647668765e-01	-2.9980263585833011e-01	-6.5034669174670667e-01	-1.6557256989594307e+00	-5.6950646251990444e-01	-1.8156106190971336e-01	-3.1125298207614227e-01	-3.9764089763041721e-01	-6.8497921504540493e-01	-8.4627090053539233e-01	-1.9265647340456585e-01	-4.5192426134605096e-01	2.9598654647333751e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1937265041947145e-01	-3.0312031046440174e-01	-6.6062109342584829e-01	-1.6669202162495402e+00	-5.7651196364713420e-01	-1.8677183845527043e-01	-3.1560704102638726e-01	-4.0530255271723381e-01	-6.9266919967147877e-01	-8.5286873042967115e-01	-1.9799224903507143e-01	-4.5499527096141312e-01	2.9525740142426367e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2331904693815579e-01	-3.0649492654427929e-01	-6.7100338032916496e-01	-1.6779543362884883e+00	-5.8359731453333163e-01	-1.9208251750580380e-01	-3.2006284053458572e-01	-4.1306742406949365e-01	-7.0042517585087327e-01	-8.5951064022897461e-01	-2.0341081408842382e-01	-4.5810480100138995e-01	2.9453401672536299e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2730554221245196e-01	-3.0992734618201234e-01	-6.8149110143752467e-01	-1.6888184213720139e+00	-5.9076208688387577e-01	-1.9749430713273813e-01	-3.2462207198242682e-01	-4.2093481650220876e-01	-7.0824605341673963e-01	-8.6619588327429864e-01	-2.0891274499569254e-01	-4.6125338308043701e-01	2.9381636543785956e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3133244140400493e-01	-3.1341842391135394e-01	-6.9208160009176667e-01	-1.6995027578440036e+00	-5.9800576241115810e-01	-2.0300838567989168e-01	-3.2928639503743523e-01	-4.2890391900296576e-01	-7.1613064296405371e-01	-8.7292364487700203e-01	-2.1449858642174358e-01	-4.6444154186613235e-01	2.9310441950822885e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3540003759371613e-01	-3.1696900516068799e-01	-7.0277200969112685e-01	-1.7099975715129176e+00	-6.0532772860830308e-01	-2.0862589820850869e-01	-3.3405743322854148e-01	-4.3697380165748301e-01	-7.2407765212837483e-01	-8.7969303940811427e-01	-2.2016884879706028e-01	-4.6766979393948599e-01	2.9239814976409733e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3950861066797429e-01	-3.2057992462691259e-01	-7.1355924971933882e-01	-1.7202930438367359e+00	-6.1272727444772435e-01	-2.1434795276361379e-01	-3.3893676934033151e-01	-4.4514341271880065e-01	-7.3208568183703027e-01	-8.8650310733251458e-01	-2.2592400574135710e-01	-4.7093864659809248e-01	2.9169752591088081e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4365842615296878e-01	-3.2425200457833891e-01	-7.2444002212913183e-01	-1.7303793288473701e+00	-6.2020358601175751e-01	-2.2017561645929482e-01	-3.4392594062802179e-01	-4.5341157583494357e-01	-7.4015322254186566e-01	-8.9335281219239604e-01	-2.3176449137778427e-01	-4.7424859660114466e-01	2.9100251652920441e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4784973399640657e-01	-3.2798605308691681e-01	-7.3541080811581361e-01	-1.7402465707801833e+00	-6.2775574206357887e-01	-2.2610991138110395e-01	-3.4902643385597304e-01	-4.6177698744976992e-01	-7.4827865044355957e-01	-9.0024103754500173e-01	-2.3769069753685393e-01	-4.7760012885544340e-01	2.9031308907314850e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5208276729607431e-01	-3.3178286219031994e-01	-7.4646786531048159e-01	-1.7498849223689161e+00	-6.3538270956758691e-01	-2.3215181030440019e-01	-3.5423968016340462e-01	-4.7023821439148228e-01	-7.5646022371846799e-01	-9.0716658386030780e-01	-2.4370297084962489e-01	-4.8099371504165139e-01	2.8962920986936664e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5635774097489255e-01	-3.3564320598472508e-01	-7.5760722542298242e-01	-1.7592845637609102e+00	-6.4308333916946225e-01	-2.3830223222817262e-01	-3.5956704976181592e-01	-4.7879369166295960e-01	-7.6469607875988388e-01	-9.1412816538502417e-01	-2.4980160973010282e-01	-4.8442981218019121e-01	2.8895084411712237e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.6067485040226261e-01	-3.3956783864937462e-01	-7.6882469236420559e-01	-1.7684357220021649e+00	-6.5085636064719044e-01	-2.4456203772466220e-01	-3.6500984646955137e-01	-4.8744172044761475e-01	-7.7298422644660902e-01	-9.2112440698000209e-01	-2.5598686124729136e-01	-4.8790886113632403e-01	2.8827795588929512e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6503426996171158e-01	-3.4355749240430378e-01	-7.8011584087647545e-01	-1.7773286910365222e+00	-6.5870037834548822e-01	-2.5093202410596255e-01	-3.7056930208984246e-01	-4.9618046634396656e-01	-7.8132254845277527e-01	-9.2815384093894882e-01	-2.6225891788785055e-01	-4.9143128506412470e-01	2.8761050813440434e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6943615156510596e-01	-3.4761287540293062e-01	-7.9147601569983006e-01	-1.7859538521580935e+00	-6.6661386660720579e-01	-2.5741292040970243e-01	-3.7624657063966127e-01	-5.0500795784145136e-01	-7.8970879361384227e-01	-9.3521490379713623e-01	-2.6861791421087905e-01	-4.9499748778924335e-01	2.8694846267970546e+00
