# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989470e-01	-4.4069096801694857e-01	-7.1196714528528027e-01	-5.5206116294286700e-01	-7.8006071468946148e-01	-3.5997337071840152e-01	-2.5097277250882311e-01	-9.5401787871761146e-01	-8.4104691117173014e-01	-1.0241558482279787e+00	-4.7706169752867583e-01	-3.7682155156825653e-01	-2.6294382909409036e-01	-4.3285613888883373e-01	-1.3342169787419917e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0678489509642720e-01	-4.3927343586714629e-01	-7.0814419134871853e-01	-5.4965259066219629e-01	-7.8140319335310660e-01	-3.5891564481344468e-01	-2.4340706591628536e-01	-9.5030766803852396e-01	-8.3729243204456161e-01	-1.0229560845422736e+00	-4.7795181722625862e-01	-3.7686550498008992e-01	-2.5746070132288429e-01	-4.2939760772167546e-01	-1.3377789209054947e+00	2.7396239314809865e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0581311300328139e-01	-4.3786421488846961e-01	-7.0427283695621057e-01	-5.4722760887378841e-01	-7.8273472859263993e-01	-3.5789309192843982e-01	-2.3579917081768373e-01	-9.4655215407434634e-01	-8.3348274951100565e-01	-1.0216753009282304e+00	-4.7884028933579387e-01	-3.7693705946070444e-01	-2.5196858430115698e-01	-4.2591875795493578e-01	-1.3412428365510962e+00	2.7328424087408285e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0483862424367325e-01	-4.3646415576813630e-01	-7.0035436207456991e-01	-5.4478714440025100e-01	-7.8405552194661721e-01	-3.5690675942706718e-01	-2.2815097972419657e-01	-9.4275421892430289e-01	-8.2961976978084073e-01	-1.0203145005833363e+00	-4.7972683423083190e-01	-3.7703679375600613e-01	-2.4646911297400367e-01	-4.2242081202869286e-01	-1.3446072837074390e+00	2.7261195354620953e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0386137236775020e-01	-4.3507409737401936e-01	-6.9639003026896806e-01	-5.4233211754557076e-01	-7.8536577266421315e-01	-3.5595766285058450e-01	-2.2046438127195533e-01	-9.3891671610729954e-01	-8.2570539697928913e-01	-1.0188747276019414e+00	-4.8061116131294174e-01	-3.7716527140748690e-01	-2.4096390033591120e-01	-4.1890499867407388e-01	-1.3478708526539216e+00	2.7194571736295381e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0288129098568047e-01	-4.3369486634045629e-01	-6.9238108784941910e-01	-5.3986344164592004e-01	-7.8666567734328396e-01	-3.5504678477078744e-01	-2.1274126030087565e-01	-9.3504246627110421e-01	-8.2174153114595128e-01	-1.0173570659778819e+00	-4.8149296924042023e-01	-3.7732304040188852e-01	-2.3545453664089674e-01	-4.1537255236841036e-01	-1.3510321673867893e+00	2.7128572205471562e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0189830390897995e-01	-4.3232727666317911e-01	-6.8832876312627933e-01	-5.3738202265095214e-01	-7.8795542957222864e-01	-3.5417507364161338e-01	-2.0498349806830482e-01	-9.3113425299140073e-01	-8.1773006630019573e-01	-1.0157626385685004e+00	-4.8237194617904738e-01	-3.7751063282071479e-01	-2.2994258870112044e-01	-4.1182471278513999e-01	-1.3540898870700984e+00	2.7063216093540641e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0091232531032041e-01	-4.3097212930130080e-01	-6.8423426577553015e-01	-5.3488875873490027e-01	-7.8923521957610410e-01	-3.5334344264731860e-01	-1.9719297259662474e-01	-9.2719481866568043e-01	-8.1367288857617659e-01	-1.0140926060213105e+00	-4.8324777007521624e-01	-3.7772856448789149e-01	-2.2442959927447187e-01	-4.0826272423710114e-01	-1.3570427074687648e+00	2.6998523095362481e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9992325990203497e-01	-4.2963021178427574e-01	-6.8009878631427312e-01	-5.3238453993668933e-01	-7.9050523386743288e-01	-3.5255276854515710e-01	-1.8937155915343803e-01	-9.2322686050657976e-01	-8.0957187443034384e-01	-1.0123481656646196e+00	-4.8412010895178254e-01	-3.7797733461386818e-01	-2.1891708654136649e-01	-4.0468783511181022e-01	-1.3598893623609869e+00	2.6934513274326153e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9893100313359766e-01	-4.2830229782168139e-01	-6.7592349568653853e-01	-5.2987024782816561e-01	-7.9176565490217221e-01	-3.5180389050058070e-01	-1.8152113086248062e-01	-9.1923302663888207e-01	-8.0542888892408460e-01	-1.0105305503634603e+00	-4.8498862122697017e-01	-3.7825742543442825e-01	-2.1340654367078082e-01	-4.0110129729735311e-01	-1.3626286249272344e+00	2.6871207067336043e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.9793544140836292e-01	-4.2698914691362899e-01	-6.7170954495915158e-01	-5.2734675520945473e-01	-7.9301666074127164e-01	-3.5109760891302694e-01	-1.7364355944289619e-01	-9.1521591230406962e-01	-8.0124578408384639e-01	-1.0086410273421953e+00	-4.8585295605670903e-01	-3.7856930184247556e-01	-2.0789943847531986e-01	-3.9750436559747054e-01	-1.3652593091130780e+00	2.6808625289704944e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9693645231990212e-01	-4.2569150395961158e-01	-6.6745806512708694e-01	-5.2481492583034173e-01	-7.9425842471826202e-01	-3.5043468423047064e-01	-1.6574071607401722e-01	-9.1117805617606229e-01	-7.9702439734085007e-01	-1.0066808969752534e+00	-4.8671275370076267e-01	-3.7891341101108128e-01	-2.0239721315489245e-01	-3.9389829713447072e-01	-1.3677802709631224e+00	2.6746789139934113e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.9593390490826085e-01	-4.2441009886355446e-01	-6.6317016702739673e-01	-5.2227561413652046e-01	-7.9549111511333392e-01	-3.4981583575106773e-01	-1.5781447238227186e-01	-9.0712193679137609e-01	-7.9276655005222707e-01	-1.0046514915474289e+00	-4.8756764591303181e-01	-3.7929018200608977e-01	-1.9690128412834207e-01	-3.9028435073859324e-01	-1.3701904099233644e+00	2.6685720204358820e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.9492765993652453e-01	-4.2314564613287292e-01	-6.5884694136051669e-01	-5.1972966503943596e-01	-7.9671489483431357e-01	-3.4924174041033568e-01	-1.4986670154634438e-01	-9.0304996909682167e-01	-7.8847404610513638e-01	-1.0025541739852639e+00	-4.8841725635640110e-01	-3.7970002538661568e-01	-1.9141304195217160e-01	-3.8666378632249471e-01	-1.3724886701092802e+00	2.6625440461636578e+00
