# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989431e-01	-4.4069096801694563e-01	-7.1196714528527860e-01	-5.5206116294286955e-01	-7.8006071468944649e-01	-3.5997337071839763e-01	-2.5097277250881983e-01	-9.5401787871759836e-01	-8.4104691117172470e-01	-1.0241558482279713e+00	-4.7706169752867478e-01	-3.7682155156826075e-01	-2.6294382909408759e-01	-4.3285613888883717e-01	-1.3342169787419800e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0879454553013099e-01	-4.4289264986094207e-01	-7.1551180461224395e-01	-5.5482218012459916e-01	-7.8396061010398876e-01	-3.6176801242879336e-01	-2.5221954607887404e-01	-9.5873323268679644e-01	-8.4523787803363282e-01	-1.0292579524147998e+00	-4.7945061359913965e-01	-3.7870859799018591e-01	-2.6425518345598276e-01	-4.3501720721604387e-01	-1.3408435636425178e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0983855716719510e-01	-4.4509049362231157e-01	-7.1902515183532789e-01	-5.5758437102844394e-01	-7.8785928094880142e-01	-3.6355181542919168e-01	-2.5344969334874684e-01	-9.6333649081733097e-01	-8.4939932060663470e-01	-1.0343214509416609e+00	-4.8184664937703947e-01	-3.8060144991133060e-01	-2.6555954240611662e-01	-4.3717150543290734e-01	-1.3473787207741541e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1088599944431208e-01	-4.4728405562230067e-01	-7.2250573984708555e-01	-5.6034735627715238e-01	-7.9175610594873191e-01	-3.6532419230900715e-01	-2.5466254453952947e-01	-9.6782374224335566e-01	-8.5352974476059140e-01	-1.0393444476882403e+00	-4.8424965838663026e-01	-3.8249999705482929e-01	-2.6685650364279534e-01	-4.3931850973384956e-01	-1.3538188033026854e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1193681823744243e-01	-4.4947288485305270e-01	-7.2595211154548533e-01	-5.6311074867072231e-01	-7.9565045198598061e-01	-3.6708454954112735e-01	-2.5585742885333085e-01	-9.7219111747567333e-01	-8.5762764272637959e-01	-1.0443250304686087e+00	-4.8665948972095313e-01	-3.8440412572879756e-01	-2.6814566030450476e-01	-4.4145768878088970e-01	-1.3601601608236680e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1299095764954307e-01	-4.5165652306202952e-01	-7.2936280096241723e-01	-5.6587415317799894e-01	-7.9954167413391919e-01	-3.6883228780873545e-01	-2.5703367522899473e-01	-9.7643479584394366e-01	-8.6169149404857615e-01	-1.0492612723194332e+00	-4.8907598798404189e-01	-3.8631371878029735e-01	-2.6942660117053718e-01	-4.4358850386780219e-01	-1.3663991436053220e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1404835998495358e-01	-4.5383450484541082e-01	-7.3273633443770980e-01	-5.6863716693373267e-01	-8.0342911570119002e-01	-3.7056680234876838e-01	-2.5819061312001229e-01	-9.8055101302291736e-01	-8.6571976658241911e-01	-1.0541512328455036e+00	-4.9149899323379459e-01	-3.8822865554974190e-01	-2.7069891087259051e-01	-4.4571040909648646e-01	-1.3725321069520831e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1510896572392876e-01	-4.5600635775066478e-01	-7.3607123183785217e-01	-5.7139937924128847e-01	-8.0731210828639322e-01	-3.7228748331199368e-01	-2.5932757329345146e-01	-9.8453606861873688e-01	-8.6971091753474272e-01	-1.0589929596220211e+00	-4.9392834092557458e-01	-3.9014881182579420e-01	-2.7196217011737051e-01	-4.4782285156571944e-01	-1.3785554156818383e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1617271349734243e-01	-4.5817160238847798e-01	-7.3936600781846196e-01	-5.7416037158120437e-01	-8.1118997184367103e-01	-3.7399371613965054e-01	-2.6044388864861123e-01	-9.8838633379019880e-01	-8.7366339454847852e-01	-1.0637844896529212e+00	-4.9636386185661135e-01	-3.9207405980080573e-01	-2.7321595592020470e-01	-4.4992527157245260e-01	-1.3844654487092556e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1723954006158533e-01	-4.6032975255422476e-01	-7.4261917312940140e-01	-5.7691971762578875e-01	-8.1506201475948992e-01	-3.7568488195655897e-01	-2.6153889505399452e-01	-9.9209825887883019e-01	-8.7757563683018425e-01	-1.0685238508843444e+00	-4.9880538211127012e-01	-3.9400426802685101e-01	-2.7445984184965189e-01	-4.5201710282579349e-01	-1.3902586037269629e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1830938027368346e-01	-4.6248031535914041e-01	-7.4582923596126915e-01	-5.7967698325995431e-01	-8.1892753394092344e-01	-3.7736035798056150e-01	-2.6261193220108520e-01	-9.9566838102071731e-01	-8.8144607631994043e-01	-1.0732090637721923e+00	-5.0125272300726453e-01	-3.9593930137241218e-01	-2.7569339828306871e-01	-4.5409777267379564e-01	-1.3959313019757131e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1938216706666250e-01	-4.6462279137136514e-01	-7.4899470333184814e-01	-5.8243172660847542e-01	-8.2278581491572189e-01	-3.7901951794811706e-01	-2.6366234447329806e-01	-9.9909333171222814e-01	-8.8527313890282477e-01	-1.0778381429025232e+00	-5.0370570104288381e-01	-3.9787902097976591e-01	-2.7691619267306422e-01	-4.5616670234315826e-01	-1.4014799930940558e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2045783142518358e-01	-4.6675667476700244e-01	-7.5211408251093093e-01	-5.8518349806986458e-01	-8.2663613194446250e-01	-3.8066173255582325e-01	-2.6468948182837210e-01	-1.0023698443011382e+00	-8.8905524566104421e-01	-1.0824090986633830e+00	-5.0616412784531539e-01	-3.9982328422313557e-01	-2.7812778982475272e-01	-4.5822330719192156e-01	-1.4069011600374342e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.2153630236148111e-01	-4.6888145349132904e-01	-7.5518588248177410e-01	-5.8793184035705515e-01	-8.3047774814505337e-01	-3.8228636991759912e-01	-2.6569270069236550e-01	-1.0054947613741720e+00	-8.9279081416566952e-01	-1.0869199389664519e+00	-5.0862781012013669e-01	-4.0177194466766175e-01	-2.7932775218368316e-01	-4.6026699697521450e-01	-1.4121913240560524e+00	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2261750689162785e-01	-4.7099660943028604e-01	-7.5820861543728291e-01	-5.9067628854507326e-01	-8.3430991562986634e-01	-3.8389279603720955e-01	-2.6667136486331944e-01	-1.0084650420116568e+00	-8.9647825980677809e-01	-1.0913686710167425e+00	-5.1109654960205952e-01	-4.0372485202925501e-01	-2.8051564013429547e-01	-4.6229717612409665e-01	-1.4173470497203084e+00	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2370137001215765e-01	-4.7310161859235622e-01	-7.6118079830885665e-01	-5.9341637012588844e-01	-8.3813187565575942e-01	-3.8548037529577361e-01	-2.6762484642255385e-01	-1.0112777688798209e+00	-9.0011599716068380e-01	-1.0957533031283608e+00	-5.1357014300700710e-01	-4.0568185213539093e-01	-2.8169101230872962e-01	-4.6431324403750396e-01	-1.4223649499820670e+00	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.2478781467707643e-01	-4.7519595130093140e-01	-7.6410095432567626e-01	-5.9615160507062004e-01	-8.4194285878724062e-01	-3.8704847095384071e-01	-2.6855252665147855e-01	-1.0139301551313118e+00	-9.0370244139277900e-01	-1.1000718465841883e+00	-5.1604838198560987e-01	-4.0764278688691186e-01	-2.8285342590577572e-01	-4.6631459538729197e-01	-1.4272416912595611e+00	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2587676177529120e-01	-4.7727907239724976e-01	-7.6696761460204832e-01	-5.9888150589927558e-01	-8.4574208507301596e-01	-3.8859644566757812e-01	-2.6945379695171223e-01	-1.0164195510847112e+00	-9.0723600969438545e-01	-1.1043223175371315e+00	-5.1853105307820313e-01	-4.0960749422089793e-01	-2.8400243701973049e-01	-4.6830062043633447e-01	-1.4319739985332562e+00	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2696813010848824e-01	-4.7935044145397171e-01	-7.6977931975027092e-01	-6.0160557775819623e-01	-8.4952876423615231e-01	-3.9012366201856136e-01	-2.7032805976622964e-01	-1.0187434506542297e+00	-9.1071512275187116e-01	-1.1085027389504223e+00	-5.2101793767141658e-01	-4.1157580807467581e-01	-2.8513760097889218e-01	-4.7027070536961796e-01	-1.4365586604396181e+00	0
