# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4616221801478734e-01	-6.1454400514025931e-01	-1.4715981195935177e-01	-2.4455142818737247e-01	-6.0861683848761883e-01	-2.7817703972883956e-01	-6.7358113497296790e-01	-6.8980735105088575e-01	-3.0544191441492569e-01	-4.9879058286486772e-01	-2.6044889738839128e-01	-4.5202535514905423e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4402335523513048e-01	-6.1548435569882942e-01	-1.4121558961129838e-01	-2.4387593213890629e-01	-6.0883189960923723e-01	-2.7454934673568276e-01	-6.7318248898639510e-01	-6.9091155637640234e-01	-3.0610064324043390e-01	-5.0031071666950266e-01	-2.5741274833948663e-01	-4.5252768055953613e-01	2.9672152175553479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4182889719999308e-01	-6.1643604386304696e-01	-1.3520463197417876e-01	-2.4322506627674295e-01	-6.0902350074805656e-01	-2.7087616364299660e-01	-6.7275572625956848e-01	-6.9199473658773247e-01	-3.0676019040369090e-01	-5.0184421559265946e-01	-2.5433660776930928e-01	-4.5302731303032834e-01	2.9598679738418174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3957896438233002e-01	-6.1739980387476223e-01	-1.2912950925101460e-01	-2.4260016840319840e-01	-6.0919198034573308e-01	-2.6715783984921854e-01	-6.7230175395463088e-01	-6.9305670098331340e-01	-3.0742061635407653e-01	-5.0339137525115707e-01	-2.5122086827694168e-01	-4.5352448190117273e-01	2.9525813575450068e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3727369729059035e-01	-6.1837634874825831e-01	-1.2299288011045710e-01	-2.4200252748184359e-01	-6.0933768547368961e-01	-2.6339473320069678e-01	-6.7182146695972289e-01	-6.9409725457782057e-01	-3.0808198221880656e-01	-5.0495248879599985e-01	-2.4806593371742591e-01	-4.5401941926081102e-01	2.9453562710359344e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3491325681193638e-01	-6.1936636828156222e-01	-1.1679749065851730e-01	-2.4143337933159861e-01	-6.0946097124283527e-01	-2.5958721025339149e-01	-6.7131574496026536e-01	-6.9511619828045323e-01	-3.0874434979742171e-01	-5.0652784658926708e-01	-2.4487221939883663e-01	-4.5451235981136634e-01	2.9381936288182997e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3249782456982361e-01	-6.2037052705487838e-01	-1.1054617329860132e-01	-2.4089390236346742e-01	-6.0956220018436058e-01	-2.5573564658421671e-01	-6.7078544950504226e-01	-6.9611332911310242e-01	-3.0940778155852000e-01	-5.0811773587071962e-01	-2.4164015231725691e-01	-4.5500354072457638e-01	2.9310943576455513e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3002760329630435e-01	-6.2138946241955884e-01	-1.0424184547572485e-01	-2.4038521337626231e-01	-6.0964174160150530e-01	-2.5184042715302773e-01	-6.7023142107642064e-01	-6.9708844046873208e-01	-3.1007234063890088e-01	-5.0972244041361148e-01	-2.3837017143010797e-01	-4.5549320148922912e-01	2.9240593966354789e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2750281721931060e-01	-6.2242378248123309e-01	-9.7887508300359180e-02	-2.3990836342812383e-01	-6.0969997089224159e-01	-2.4790194671601662e-01	-6.6965447617436213e-01	-6.9804132241008865e-01	-3.1073809084528337e-01	-5.1134224016923913e-01	-2.3506272796803385e-01	-4.5598158374918935e-01	2.9170896973819063e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2492371246509558e-01	-6.2347406408089312e-01	-9.1486245046948175e-02	-2.3946433380105947e-01	-6.0973726884288892e-01	-2.4392061029109841e-01	-6.6905540442422418e-01	-6.9897176200861100e-01	-3.1140509665877675e-01	-5.1297741089970061e-01	-2.3171828578531303e-01	-4.5646893113136611e-01	2.9101862240630152e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2229055747591798e-01	-6.2454085077791532e-01	-8.5041219521718850e-02	-2.3905403207607487e-01	-6.0975402089275321e-01	-2.3989683367557441e-01	-6.6843496571864525e-01	-6.9987954372321382e-01	-3.1207342324226500e-01	-5.1462822379839068e-01	-2.2833732174848545e-01	-4.5695548906300754e-01	2.9033499535458307e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1960364344293233e-01	-6.2562465083920260e-01	-7.8555674294038161e-02	-2.3867828833677823e-01	-6.0975061636994976e-01	-2.3583104401614632e-01	-6.6779388740411683e-01	-7.0076444981833919e-01	-3.1274313645088353e-01	-5.1629494509774476e-01	-2.2492032616263180e-01	-4.5744150457768290e-01	2.8965818754863326e+00
