# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989434e-01	-4.4069096801694541e-01	-7.1196714528527905e-01	-5.5206116294286967e-01	-7.8006071468944682e-01	-3.5997337071839730e-01	-2.5097277250881972e-01	-9.5401787871759847e-01	-8.4104691117172514e-01	-1.0241558482279709e+00	-4.7706169752867450e-01	-3.7682155156826075e-01	-2.6294382909408781e-01	-4.3285613888883728e-01	-1.3342169787419804e+00	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0742515251256663e-01	-4.4042402333630232e-01	-7.1049111575435686e-01	-5.5129986271010079e-01	-7.8221823245509214e-01	-3.5981848147752188e-01	-2.4621478338888816e-01	-9.5298238687433812e-01	-8.3982423310969812e-01	-1.0249666038890815e+00	-4.7842977431418121e-01	-3.7744972598742471e-01	-2.5962348877594738e-01	-4.3118769946954483e-01	-1.3387551794274777e+00	3.3273187376428881e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0709044466747917e-01	-4.4014716485531025e-01	-7.0895256122193240e-01	-5.5051490100939338e-01	-7.8436178477377361e-01	-3.5966480971607434e-01	-2.4140055991407547e-01	-9.5183918752794627e-01	-8.3853487127603143e-01	-1.0256991194971068e+00	-4.7979610719802029e-01	-3.7808778710815893e-01	-2.5627355134615748e-01	-4.2948816770994408e-01	-1.3431892629563627e+00	3.3190863758961946e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0674995484550404e-01	-4.3986081452061931e-01	-7.0735223320454588e-01	-5.4970676199369939e-01	-7.8649127537887731e-01	-3.5951285204879962e-01	-2.3653179138332137e-01	-9.5058908335190395e-01	-8.3717972727745560e-01	-1.0263534550639193e+00	-4.8116058949235968e-01	-3.7873608017347338e-01	-2.5289524948422942e-01	-4.2775823900372895e-01	-1.3475170584274978e+00	3.3109268511038823e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0640374387410640e-01	-4.3956539387502108e-01	-7.0569091187703625e-01	-5.4887593744417329e-01	-7.8860660985190811e-01	-3.5936309231030883e-01	-2.3161021414894467e-01	-9.4923294049335583e-01	-8.3575973622027588e-01	-1.0269297153505665e+00	-4.8252311137932491e-01	-3.7939494383658068e-01	-2.4948983323205501e-01	-4.2599862698224927e-01	-1.3517364309288300e+00	3.3028415829459119e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0605187194457136e-01	-4.3926132344309932e-01	-7.0396940501003036e-01	-5.4802292630373317e-01	-7.9070769546406694e-01	-3.5921600038888318e-01	-2.2663761045365585e-01	-9.4777168670732326e-01	-8.3427586539695098e-01	-1.0274280497516408e+00	-4.8388355996785842e-01	-3.8006470963660316e-01	-2.4605856879647903e-01	-4.2421006291042074e-01	-1.3558452840829964e+00	3.2948320112665539e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0569439862743780e-01	-4.3894902211730935e-01	-7.0218854688690224e-01	-5.4714823421059522e-01	-7.9279444101388186e-01	-3.5907203106852992e-01	-2.2161580722416180e-01	-9.4620630938753336e-01	-8.3272911293556728e-01	-1.0278486521174135e+00	-4.8524181936062954e-01	-3.8074570147657033e-01	-2.4260273734160287e-01	-4.2239329505598455e-01	-1.3598415625826272e+00	3.2868995961052474e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0533138289626612e-01	-4.3862890654544884e-01	-7.0034919720334754e-01	-5.4625237303264829e-01	-7.9486675666123097e-01	-3.5893162288194674e-01	-2.1654667482336473e-01	-9.4453785350038977e-01	-8.3112050641565915e-01	-1.0281917605138293e+00	-4.8659777073107041e-01	-3.8143823510438124e-01	-2.3912363377356052e-01	-4.2054908803267543e-01	-1.3637232547099982e+00	3.2790458177151822e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0496288315979538e-01	-4.3830139052046996e-01	-6.9845223995269468e-01	-5.4533586040348336e-01	-7.9692455375808480e-01	-3.5879519697708323e-01	-2.1143212576308582e-01	-9.4276741942892528e-01	-8.2945110145387280e-01	-1.0284576569205499e+00	-4.8795129241058538e-01	-3.8214261759740997e-01	-2.3562256552047270e-01	-4.1867822211789274e-01	-1.3674883948356373e+00	3.2712721765688073e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0458895730254797e-01	-4.3796688437357445e-01	-6.9649858230003414e-01	-5.4439921926085300e-01	-7.9896774467633680e-01	-3.5866315599999110e-01	-2.0627411337917917e-01	-9.4089616073391602e-01	-8.2772198026302457e-01	-1.0286466668674350e+00	-4.8930225998592836e-01	-3.8285914685142775e-01	-2.3210085131023961e-01	-4.1678149254553470e-01	-1.3711350658903898e+00	3.2635801933494868e+00
