# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4616221801478689e-01	-6.1454400514025787e-01	-1.4715981195935199e-01	-2.4455142818737299e-01	-6.0861683848761849e-01	-2.7817703972883973e-01	-6.7358113497296801e-01	-6.8980735105088753e-01	-3.0544191441492519e-01	-4.9879058286486749e-01	-2.6044889738839122e-01	-4.5202535514905523e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4291124542267307e-01	-6.1494992826882344e-01	-1.3951787474362701e-01	-2.4340549048046203e-01	-6.0811800124006798e-01	-2.7327041419556991e-01	-6.7224205154334471e-01	-6.9031475063245729e-01	-3.0587799549077815e-01	-5.0006397033232730e-01	-2.5630786369464625e-01	-4.5208032767574430e-01	2.6554124283424332e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3960230278396561e-01	-6.1539271032411247e-01	-1.3181446121285120e-01	-2.4232123342925563e-01	-6.0760938953820187e-01	-2.6831677376179519e-01	-6.7091480437491491e-01	-6.9080201012941655e-01	-3.0631421407929815e-01	-5.0135905964880501e-01	-2.5212676914997711e-01	-4.5213680661964228e-01	2.6488337599536771e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3623544525567692e-01	-6.1587366591483950e-01	-1.2405177004440521e-01	-2.4130066763398755e-01	-6.0709184767980473e-01	-2.6331621961932417e-01	-6.6960132326729938e-01	-6.9126878886810850e-01	-3.0675060149127226e-01	-5.0267632892801850e-01	-2.4790581352869884e-01	-4.5219517415429955e-01	2.6423072229957669e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3281073277982168e-01	-6.1639408093139236e-01	-1.1623204071676560e-01	-2.4034573300811771e-01	-6.0656622816379546e-01	-2.5826883849885812e-01	-6.6830350023761897e-01	-6.9171472771275000e-01	-3.0718718730827649e-01	-5.0401625502926151e-01	-2.4364518794673487e-01	-4.5225581735557252e-01	2.6358337965530665e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2932823040043860e-01	-6.1695521043120505e-01	-1.0835755471347287e-01	-2.3945829398762750e-01	-6.0603339100985776e-01	-2.5317470320090429e-01	-6.6702318573615949e-01	-6.9213944944051675e-01	-3.0762399934658713e-01	-5.0537931337262476e-01	-2.3934507536363303e-01	-4.5231912826364740e-01	2.6294144769660632e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2578800862861066e-01	-6.1755827647994910e-01	-1.0043063688770129e-01	-2.3864013472296819e-01	-6.0549420304239376e-01	-2.4803387323078060e-01	-6.6576218482067773e-01	-6.9254255919207597e-01	-3.0806106362494023e-01	-5.0676597773992416e-01	-2.3500565117550368e-01	-4.5238550393439281e-01	2.6230502782014775e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2219014385744974e-01	-6.1820446594668166e-01	-9.2453656983405075e-02	-2.3789295426049598e-01	-6.0494953713690702e-01	-2.4284639554070847e-01	-6.6452225329099091e-01	-6.9292364499902670e-01	-3.0849840433647063e-01	-5.0817672005962433e-01	-2.3062708390096107e-01	-4.5245534647817659e-01	2.6167422322270588e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1853471882903270e-01	-6.1889492825120651e-01	-8.4429031307545616e-02	-2.3721836172087893e-01	-6.0440027142685926e-01	-2.3761230538192371e-01	-6.6330509378590741e-01	-6.9328227838955647e-01	-3.0893604382514639e-01	-5.0961201017400259e-01	-2.2620953596199594e-01	-4.5252906308421881e-01	2.6104913893905435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1482182315523380e-01	-6.1963077306209124e-01	-7.6359224546357171e-02	-2.3661787148271257e-01	-6.0384728846900459e-01	-2.3233162726963527e-01	-6.6211235184491790e-01	-6.9361801507349452e-01	-3.0937400256707370e-01	-5.1107231558671162e-01	-2.2175316456155672e-01	-4.5260706602847961e-01	2.6042988188021856e+00
