# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2553636113616500e-01	-5.3119327567325292e-01	-3.5165565206290061e-01	-8.5416833109926849e-01	-3.0514222807276109e-01	-2.8270218312703971e-01	-3.7930333656206866e-01	-4.2628574998907626e-01	-8.9405046633096141e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3299410123665411e-01	-5.3381003140919114e-01	-3.5231285620329683e-01	-8.5944806888866154e-01	-3.0187472038835345e-01	-2.8250128967572946e-01	-3.7941861742200966e-01	-4.2449091813168849e-01	-8.9734327241390843e-01	2.2764071422238494e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4053450188124510e-01	-5.3647099139139010e-01	-3.5296744403446156e-01	-8.6476731345605151e-01	-2.9854631964276235e-01	-2.8230347666782341e-01	-3.7952790705142692e-01	-4.2266059767470471e-01	-9.0062171146767278e-01	2.2707405441223667e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4815769297998925e-01	-5.3917701737602286e-01	-3.5361930038415279e-01	-8.7012591808514494e-01	-2.9515643388111951e-01	-2.8210912599418486e-01	-3.7963128393074419e-01	-4.2079492938777718e-01	-9.0388525853288737e-01	2.2651000616221086e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5586376434330406e-01	-5.4192897102481019e-01	-3.5426830535928427e-01	-8.7552370024419668e-01	-2.9170446848813808e-01	-2.8191862794732991e-01	-3.7972882885710713e-01	-4.1889406793481554e-01	-9.0713338367835283e-01	2.2594859842097059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6365276351610335e-01	-5.4472771297965394e-01	-3.5491433423261104e-01	-8.8096043985601524e-01	-2.8818982651780078e-01	-2.8173238127807748e-01	-3.7982062497895996e-01	-4.1695818204892043e-01	-9.1036555205930325e-01	2.2538986053582803e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7152469354026555e-01	-5.4757410188487432e-01	-3.5555725733040211e-01	-8.8643587752270014e-01	-2.8461190905555039e-01	-2.8155079324639154e-01	-3.7990675783442623e-01	-4.1498745470211107e-01	-9.1358122397955488e-01	2.2483382225973654e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7947951064521194e-01	-5.5046899335523336e-01	-3.5619693992135998e-01	-8.9194971270576739e-01	-2.8097011561463153e-01	-2.8137427966583689e-01	-3.7998731539373659e-01	-4.1298208326946978e-01	-9.1677985495762182e-01	2.2428051375838547e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8751712186654578e-01	-5.5341323888798921e-01	-3.5683324210708361e-01	-8.9750160186250760e-01	-2.7726384456825898e-01	-2.8120326494103010e-01	-3.8006238810590892e-01	-4.1094227968730923e-01	-9.1996089579694518e-01	2.2372996561739322e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9563738259292722e-01	-5.5640768471716240e-01	-3.5746601871436162e-01	-9.0309115653961713e-01	-2.7349249361932110e-01	-2.8103818209743892e-01	-3.8013206894992185e-01	-4.0886827060495690e-01	-9.2312379266037037e-01	2.2318220884959739e+00
