# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0874237668091280e-01	-5.3479459762050996e-01	-4.4119661650463077e-01	-6.0377331463238892e-01	-4.8637701139938117e-01	-9.1173474272576618e-02	-5.7038043729484011e-01	-5.3564138999941024e-01	-3.8656425680999656e-01	-3.2827156941795543e-01	-1.7703051350226132e-01	-3.1223349032545350e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1175491013364391e-01	-5.3759747148204950e-01	-4.4412877417453378e-01	-6.0508851675944852e-01	-4.8901041218411367e-01	-9.3125461739317170e-02	-5.7354896107519282e-01	-5.3656230152345397e-01	-3.8788790730184824e-01	-3.2952672834543623e-01	-1.7598783960186426e-01	-3.1290543178582597e-01	3.4554668000178381e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1477584692551346e-01	-5.4039465960071098e-01	-4.4708208878205952e-01	-6.0636461400929043e-01	-4.9165793806561792e-01	-9.5099376675222447e-02	-5.7672973031242336e-01	-5.3744776645712744e-01	-3.8921143088453530e-01	-3.3078211694168913e-01	-1.7490739647989714e-01	-3.1355337159962543e-01	3.4468831624653329e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1780501319251035e-01	-5.4318551855699382e-01	-4.5005657319247117e-01	-6.0760102764849055e-01	-4.9431956117026887e-01	-9.7095071853491755e-02	-5.7992255978497420e-01	-5.3829738808508398e-01	-3.9053475616057293e-01	-3.3203762882850152e-01	-1.7378924392066558e-01	-3.1417699921324715e-01	3.4383511542352623e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2084223054371435e-01	-5.4596939233081943e-01	-4.5305223406261291e-01	-6.0879719043718616e-01	-4.9699524912245402e-01	-9.9112383902548201e-02	-5.8312725530806775e-01	-5.3911078259587253e-01	-3.9185781174762757e-01	-3.3329315705598794e-01	-1.7263347314102975e-01	-3.1477601206068329e-01	3.4298712299324756e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2388731601541259e-01	-5.4874561233300023e-01	-4.5606907162338195e-01	-6.0995254717510616e-01	-4.9968496489227870e-01	-1.0115113293176792e-01	-5.8634361347370434e-01	-5.3988757948422150e-01	-3.9318052631445205e-01	-3.3454859418446903e-01	-1.7144020731717136e-01	-3.1535011571242988e-01	3.4214438469760733e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2694008202557205e-01	-5.5151349745012102e-01	-4.5910707945859186e-01	-6.1106655524279152e-01	-5.0238866664047177e-01	-1.0321112216372004e-01	-5.8957142138834617e-01	-5.4062742194219660e-01	-3.9450282861743019e-01	-3.3580383236923428e-01	-1.7020960206735952e-01	-3.1589902401238784e-01	3.4130694655617146e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3000033632867558e-01	-5.5427235410340969e-01	-4.6216624428033393e-01	-6.1213868513714897e-01	-5.0510630756055541e-01	-1.0529213757382808e-01	-5.9281045640869146e-01	-5.4132996723842663e-01	-3.9582464753770474e-01	-3.3705876344811569e-01	-1.6894184588829270e-01	-3.1642245920297724e-01	3.4047485486218023e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3306788197092922e-01	-5.5702147632221055e-01	-4.6524654570094148e-01	-6.1316842100048130e-01	-5.0783783571834329e-01	-1.0739394753839070e-01	-5.9606048587596849e-01	-5.4199488708461252e-01	-3.9714591211885519e-01	-3.3831327903178265e-01	-1.6763716054264155e-01	-3.1692015203877155e-01	3.3964815617834616e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3614251724585480e-01	-5.5976014583264611e-01	-4.6834795600167811e-01	-6.1415526114213570e-01	-5.1058319388886186e-01	-1.0951630249192928e-01	-5.9932126684921505e-01	-5.4262186798854295e-01	-3.9846655160510852e-01	-3.3956727059667174e-01	-1.6629580139549380e-01	-3.1739184188903313e-01	3.3882689733242928e+00
