# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2553636113616511e-01	-5.3119327567325270e-01	-3.5165565206290050e-01	-8.5416833109926837e-01	-3.0514222807276081e-01	-2.8270218312703976e-01	-3.7930333656206872e-01	-4.2628574998907603e-01	-8.9405046633096175e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3044813763404755e-01	-5.3382393033448172e-01	-3.5283945121431670e-01	-8.5895419941640039e-01	-3.0416287975763157e-01	-2.8327020210165749e-01	-3.8026980109323605e-01	-4.2636453309106648e-01	-8.9790088174212468e-01	2.9925179644833930e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3540119415116113e-01	-5.3646772674143905e-01	-3.5402352299451778e-01	-8.6373580470484412e-01	-3.0315047232954362e-01	-2.8383574484790297e-01	-3.8123436225486729e-01	-4.2642223474874896e-01	-9.0173415134955870e-01	2.9850720705671785e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4039514384964823e-01	-5.3912465187451553e-01	-3.5520780542649283e-01	-8.6851204006178639e-01	-3.0210479422287018e-01	-2.8439882655381582e-01	-3.8219702642596959e-01	-4.2645876392080773e-01	-9.0554943784336994e-01	2.9776626389740581e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4542956664952355e-01	-5.4179468584375012e-01	-3.5639223583407148e-01	-8.7328177171756172e-01	-3.0102564229097190e-01	-2.8495946363723668e-01	-3.8315780236751512e-01	-4.2647403667231021e-01	-9.0934589591274040e-01	2.9702899927820190e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5050400832760046e-01	-5.4447780151274028e-01	-3.5757675084570983e-01	-8.7804383894102922e-01	-2.9991282213864651e-01	-2.8551767371952258e-01	-3.8411670127074937e-01	-4.2646797632913863e-01	-9.1312267253600365e-01	2.9629544574137237e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5561797961829759e-01	-5.4717396411182562e-01	-3.5876128639888394e-01	-8.8279705397053365e-01	-2.9876614845848737e-01	-2.8607347559642454e-01	-3.8507373680463597e-01	-4.2644051362880986e-01	-9.1687890728414545e-01	2.9556563606247672e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6077095531799372e-01	-5.4988313084067331e-01	-3.5994577774511666e-01	-8.8754020197180772e-01	-2.9758544537093212e-01	-2.8662688920605406e-01	-3.8602892516234000e-01	-4.2639158686739359e-01	-9.2061373263776536e-01	2.9483960324907912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6596237339467056e-01	-5.5260525046042319e-01	-3.6113015945567417e-01	-8.9227204102425106e-01	-2.9637054676777025e-01	-2.8717793559388177e-01	-3.8698228510666449e-01	-4.2632114204225408e-01	-9.2432627431753334e-01	2.9411738053934067e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7119163410470066e-01	-5.5534026287559657e-01	-3.6231436542795270e-01	-8.9699130213698053e-01	-2.9512129665886233e-01	-2.8772663687469668e-01	-3.8793383801432574e-01	-4.2622913299032811e-01	-9.2801565162814648e-01	2.9339900140049133e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7645809911870884e-01	-5.5808809870600473e-01	-3.6349832889258477e-01	-9.0169668929611346e-01	-2.9383754952180074e-01	-2.8827301619147422e-01	-3.8888360791896909e-01	-4.2611552152165511e-01	-9.3168097781576709e-01	2.9268449952717699e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8176109065854500e-01	-5.6084867884893641e-01	-3.6468198242129318e-01	-9.0638687954473685e-01	-2.9251917065422844e-01	-2.8881709767109276e-01	-3.8983162155282081e-01	-4.2598027754787626e-01	-9.3532136043890890e-01	2.9197390883967924e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8709989064749482e-01	-5.6362191403193962e-01	-3.6586525793552305e-01	-9.1106052309703001e-01	-2.9116603652850387e-01	-2.8935890637685008e-01	-3.9077790838685328e-01	-4.2582337920541591e-01	-9.3893590175271913e-01	2.9126726348200518e+00
