# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.1475664016314542e-01	-4.4464853560942241e-01	-2.0327471719161019e-01	-3.0060733827074976e-01	-2.6212583987171661e-01	-3.0448480401834732e-01	-1.8126294981541050e-01	-4.9076420811651983e-01	-5.1272104575062960e-01	-3.3307313389722615e-01	-5.4732712601615507e-01	-3.3984768863506970e-01	-1.0410729870164592e+00	-3.7172939273094485e-01	-6.8251957073810465e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1748689982246525e-01	-4.4881559825077100e-01	-2.0686148594801496e-01	-3.0353508004099511e-01	-2.6310143766076100e-01	-3.0252076589333987e-01	-1.8214997263961988e-01	-4.9349594388484003e-01	-5.1691969643367708e-01	-3.3359367806103296e-01	-5.4797650596635150e-01	-3.4115973374725955e-01	-1.0440893405514609e+00	-3.7009052416243537e-01	-6.8640676924347577e-01	2.9870364458626488e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2023684453748102e-01	-4.5295674544330378e-01	-2.1049064160598160e-01	-3.0649812323921621e-01	-2.6406805212991097e-01	-3.0050811046282616e-01	-1.8303471024322895e-01	-4.9623012265992905e-01	-5.2114701922475304e-01	-3.3410070924477375e-01	-5.4859086018570746e-01	-3.4245914736070537e-01	-1.0470340177541448e+00	-3.6839147824827700e-01	-6.9027012962048806e-01	2.9796386951323552e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2300622351290315e-01	-4.5706940544004698e-01	-2.1416218280488145e-01	-3.0949666870785125e-01	-2.6502529336041269e-01	-2.9844731340209374e-01	-1.8391629567162396e-01	-4.9896645294961933e-01	-5.2540266069696206e-01	-3.3459418713929884e-01	-5.4917002510939983e-01	-3.4374547206363915e-01	-1.0499058588652679e+00	-3.6663224529654131e-01	-6.9410810226861430e-01	2.9723005719700972e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2579477085168757e-01	-4.6115095877975298e-01	-2.1787608752279888e-01	-3.1253090099910036e-01	-2.6597276702900285e-01	-2.9633888910111100e-01	-1.8479380866514347e-01	-5.0170463477556160e-01	-5.2968623412368343e-01	-3.3507408183958959e-01	-5.4971384363231379e-01	-3.4501825499830974e-01	-1.0527037321786084e+00	-3.6481284822434762e-01	-6.9791912193171912e-01	2.9650226023926685e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2860220536888735e-01	-4.6519873999207656e-01	-2.2163231224390623e-01	-3.1560098729678965e-01	-2.6691007466476513e-01	-2.9418339091310858e-01	-1.8566627551787657e-01	-5.0444435931897003e-01	-5.3399731822455088e-01	-3.3554037408123238e-01	-5.5022216467576057e-01	-3.4627704886600291e-01	-1.0554265352697909e+00	-3.6293334300707192e-01	-7.0170160885831778e-01	2.9578053149883172e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3142823042162983e-01	-4.6921003948740753e-01	-2.2543079110414718e-01	-3.1870707630252332e-01	-2.6783681392475112e-01	-2.9198141135956351e-01	-1.8653266914777930e-01	-5.0718530853455790e-01	-5.3833545590042009e-01	-3.3599305546491065e-01	-5.5069484273834979e-01	-3.4752141294439742e-01	-1.0580731962005934e+00	-3.6099381910600448e-01	-7.0545397001486199e-01	2.9506492408355172e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3427253375657379e-01	-4.7318210563946472e-01	-2.2927143501492780e-01	-3.2184929708633159e-01	-2.6875257888882520e-01	-2.8973358228918000e-01	-1.8739190939082112e-01	-5.0992715472967931e-01	-5.4270015295925189e-01	-3.3643212866803579e-01	-5.5113173743299038e-01	-3.4875091411211828e-01	-1.0606426746961257e+00	-3.5899439987423781e-01	-7.0917460035149327e-01	2.9435549134180703e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3713478737625874e-01	-4.7711214706858002e-01	-2.3315413076449251e-01	-3.2502775790215138e-01	-2.6965696037420372e-01	-2.8744057498840903e-01	-1.8824286353144443e-01	-5.1266956010563869e-01	-5.4709087683492219e-01	-3.3685760764263795e-01	-5.5153271301220197e-01	-3.4996512787495299e-01	-1.0631339632922954e+00	-3.5693524294059137e-01	-7.1286188411959395e-01	2.9365228685364553e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4001464742576087e-01	-4.8099733513326742e-01	-2.3707874009669744e-01	-3.2824254496858751e-01	-2.7054954627011191e-01	-2.8510310024098612e-01	-1.8908434708106192e-01	-5.1541217625808533e-01	-5.5150705530112576e-01	-3.3726951779863512e-01	-5.5189763788403301e-01	-3.5116363938785028e-01	-1.0655460884509813e+00	-3.5481654057144135e-01	-7.1651419624032198e-01	2.9295536442153440e+00
