# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989434e-01	-4.4069096801694541e-01	-7.1196714528527905e-01	-5.5206116294286967e-01	-7.8006071468944682e-01	-3.5997337071839730e-01	-2.5097277250881972e-01	-9.5401787871759847e-01	-8.4104691117172514e-01	-1.0241558482279709e+00	-4.7706169752867450e-01	-3.7682155156826075e-01	-2.6294382909408781e-01	-4.3285613888883728e-01	-1.3342169787419804e+00	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1017508006009686e-01	-4.4539162126577669e-01	-7.2057459813258151e-01	-5.5837172620810882e-01	-7.8571589951250931e-01	-3.6375824048624866e-01	-2.5827262539157131e-01	-9.6457090390363143e-01	-8.5069333733271046e-01	-1.0335720535691777e+00	-4.8047786003366266e-01	-3.7999022982605507e-01	-2.6893240942007879e-01	-4.3887876823680055e-01	-1.3429492128956986e+00	3.3273184548854635e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1263167858431514e-01	-4.5015639507549504e-01	-7.2926778762148392e-01	-5.6476382172826389e-01	-7.9140893011639546e-01	-3.6760320771602228e-01	-2.6569396923036398e-01	-9.7518442211840539e-01	-8.6043263836652883e-01	-1.0430356646149841e+00	-4.8392307491412534e-01	-3.8320705215741019e-01	-2.7502943794772455e-01	-4.4498431192780902e-01	-1.3516379035499337e+00	3.3190841025510291e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1512431266784982e-01	-4.5498575497836141e-01	-7.3804544108952197e-01	-5.7123778487380950e-01	-7.9713941004703803e-01	-3.7150897492261364e-01	-2.7323652754919747e-01	-9.8585461714831590e-01	-8.7026326759516903e-01	-1.0525440891726874e+00	-4.8739753938332353e-01	-3.8647279997953027e-01	-2.8123550668417585e-01	-4.5117288732284694e-01	-1.3602788943913464e+00	3.3109191404074134e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1765348194992495e-01	-4.5988012944684475e-01	-7.4690614084061302e-01	-5.7779389691506111e-01	-8.0290690373175588e-01	-3.7547620998580677e-01	-2.8089988530353655e-01	-9.9657743192205939e-01	-8.8018351205042322e-01	-1.0620945899654939e+00	-4.9090144641917732e-01	-3.8978824896218245e-01	-2.8755112253621556e-01	-4.5744454398297363e-01	-1.3688679417072320e+00	3.3028232151444539e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2021968479658377e-01	-4.6483990691033755e-01	-7.5584831804010977e-01	-5.8443238137076459e-01	-8.0871093484342493e-01	-3.7950554263729691e-01	-2.8868348215250073e-01	-1.0073485623665215e+00	-8.9019148566617345e-01	-1.0716842811896754e+00	-4.9443498421027521e-01	-3.9315416742007797e-01	-2.9397670169751322e-01	-4.6379925993822579e-01	-1.3774007162162618e+00	3.2947959594366218e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2282341752030690e-01	-4.6986543265558373e-01	-7.6487024658073732e-01	-5.9115340022945839e-01	-8.1455098463096587e-01	-3.8359756080499113e-01	-2.9658660566446521e-01	-1.0181634515495770e+00	-9.0028512244702241e-01	-1.0813101251851707e+00	-4.9799833556274753e-01	-3.9657131461233069e-01	-3.0051256389561681e-01	-4.7023693786820236e-01	-1.3858728051280680e+00	3.2868369918700062e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2546517354436857e-01	-4.7495700561213838e-01	-7.7397003694052868e-01	-5.9795705004575406e-01	-8.2042649021807101e-01	-3.8775280681702473e-01	-3.0460838447611049e-01	-1.0290172841558356e+00	-9.1046216963657678e-01	-1.0909689292380966e+00	-5.0159167726642506e-01	-4.0004043894749114e-01	-3.0715892650879872e-01	-4.7675740119916660e-01	-1.3942797144383103e+00	3.2789459168772264e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2814544251000130e-01	-4.8011487502485728e-01	-7.8314563005584459e-01	-6.0484335791446830e-01	-8.2633684287242570e-01	-3.9197177346885448e-01	-3.1274778142700577e-01	-1.0399049813436714e+00	-9.2072018091083463e-01	-1.1006573425346593e+00	-5.0521517941875171e-01	-4.0356227609295742e-01	-3.1391589856437579e-01	-4.8336039012326604e-01	-1.4026168714654808e+00	3.2711223246808236e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3086470932454908e-01	-4.8533923701616133e-01	-7.9239479123468515e-01	-6.1181227732640320e-01	-8.3228138624796744e-01	-3.9625489995778818e-01	-3.2100358669391182e-01	-1.0508211960341298e+00	-9.3105650962434106e-01	-1.1103718532869047e+00	-5.0886900470497709e-01	-4.0713754698790799e-01	-3.2078347463173368e-01	-4.9004555754631396e-01	-1.4108796276353222e+00	3.2633657912457652e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3362345314887092e-01	-4.9063023104163295e-01	-8.0171510413756919e-01	-6.1886368391048430e-01	-8.3825941460309472e-01	-4.0060256769037350e-01	-3.2937441095113335e-01	-1.0617603086844145e+00	-9.4146830213902499e-01	-1.1201087860517596e+00	-5.1255330763323337e-01	-4.1076695575928507e-01	-3.2776152862494473e-01	-4.9681246497146103e-01	-1.4190632615183156e+00	3.2556758782416719e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3642214632240494e-01	-4.9598793624333715e-01	-8.1110396485542546e-01	-6.2599737106792885e-01	-8.4427017099803603e-01	-4.0501509596921964e-01	-3.3785867858544094e-01	-1.0727164236006137e+00	-9.5195249126790937e-01	-1.1298642992657422e+00	-5.1626823372318797e-01	-4.1445118754076388e-01	-3.3484980753160254e-01	-5.0366057832700795e-01	-1.4271629821251803e+00	3.2480521330154595e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3926125322444963e-01	-5.0141236770620512e-01	-8.2055857611609084e-01	-6.3321304550521795e-01	-8.5031284547503094e-01	-4.0949273756702442e-01	-3.4645462099628416e-01	-1.0836833658460951e+00	-9.6250578986820046e-01	-1.1396343830186475e+00	-5.2001391864708224e-01	-4.1819090619513671e-01	-3.4204792508628296e-01	-5.1058926374759439e-01	-1.4351739324648423e+00	3.2404940885750615e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.4214122907039587e-01	-5.0690347262381452e-01	-8.3007594165315135e-01	-6.4051032267370100e-01	-8.5638657322529976e-01	-4.1403567419687010e-01	-3.5516027001422851e-01	-1.0946546788035110e+00	-9.7312468462054313e-01	-1.1494148570903782e+00	-5.2379048732208155e-01	-4.2198675194100232e-01	-3.4935535540887436e-01	-5.1759778331902950e-01	-1.4430911933687223e+00	3.2330012635849923e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4506251864186132e-01	-5.1246112638089414e-01	-8.3965286077302848e-01	-6.4788872212490622e-01	-8.6249043274724235e-01	-4.1864401188917089e-01	-3.6397345147274640e-01	-1.1056236224496603e+00	-9.8380543003354870e-01	-1.1592013692758993e+00	-5.2759805295302964e-01	-4.2583933888523434e-01	-3.5677142662989680e-01	-5.2468529079809356e-01	-1.4509097875845560e+00	3.2255731623744772e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4802555494989370e-01	-5.1808512856102096e-01	-8.4928592315824192e-01	-6.5534766279181711e-01	-8.6862344400068325e-01	-4.2331777628708672e-01	-3.7289177897064835e-01	-1.1165831724033695e+00	-9.9454404271491115e-01	-1.1689893940240748e+00	-5.3143671602486309e-01	-4.2974925246326978e-01	-3.6429531452682623e-01	-5.3185082731974476e-01	-1.4586246841423514e+00	3.2182092749589528e+00
