# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4616221801478734e-01	-6.1454400514025931e-01	-1.4715981195935177e-01	-2.4455142818737247e-01	-6.0861683848761883e-01	-2.7817703972883956e-01	-6.7358113497296790e-01	-6.8980735105088575e-01	-3.0544191441492569e-01	-4.9879058286486772e-01	-2.6044889738839128e-01	-4.5202535514905423e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5277211399564210e-01	-6.1979201730259681e-01	-1.5460636043457290e-01	-2.4772479453564358e-01	-6.1450642889222218e-01	-2.8461582734352153e-01	-6.8074294101450117e-01	-6.9561536434786864e-01	-3.0785145788802992e-01	-5.0228628136029607e-01	-2.6611411326433870e-01	-4.5606683029930734e-01	2.9672150731293150e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5945633735083824e-01	-6.2511559670873540e-01	-1.6218212844540306e-01	-2.5098001556297295e-01	-6.2045655148122902e-01	-2.9115962561267328e-01	-6.8798791020320016e-01	-7.0147255232622285e-01	-3.1028813592654791e-01	-5.0582507837680102e-01	-2.7186917776711428e-01	-4.6015857389683529e-01	2.9598668126392194e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6621459972762430e-01	-6.3051554669357801e-01	-1.6988601885395613e-01	-2.5431831804719951e-01	-6.2646698939018519e-01	-2.9780937048048967e-01	-6.9531555198456574e-01	-7.0737886658309213e-01	-3.1275225837024556e-01	-5.0940759149922832e-01	-2.7771472730789221e-01	-4.6430107283531558e-01	2.9525774188264684e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7304654643262495e-01	-6.3599261749223346e-01	-1.7771674698809858e-01	-2.5774084172852468e-01	-6.3253746449471226e-01	-3.0456595599655339e-01	-7.0272523710162849e-01	-7.1333422369962163e-01	-3.1524413466514928e-01	-5.1303443597867149e-01	-2.8365135347968640e-01	-4.6849480218162171e-01	2.9453468879668727e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7995175313080701e-01	-6.4154750128860927e-01	-1.8567283321473244e-01	-2.6124863141073229e-01	-6.3866763428801931e-01	-3.1143023013769849e-01	-7.1021618982753165e-01	-7.1933850273636224e-01	-3.1776407354726272e-01	-5.1670622373073904e-01	-2.8967959927813514e-01	-4.7274022390049875e-01	2.9381752105315937e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8692972245053956e-01	-6.4718082706622726e-01	-1.9375259553997512e-01	-2.6484262889196097e-01	-6.4485708867654368e-01	-3.1840299041445058e-01	-7.1778748008411997e-01	-7.2539154260808547e-01	-3.2031238270689788e-01	-5.2042356226369979e-01	-2.9579995515197527e-01	-4.7703778550787140e-01	2.9310623710737946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9397988049728203e-01	-6.5289315526377933e-01	-2.0195414226826836e-01	-2.6852366474808825e-01	-6.5110534669628350e-01	-3.2548497925926279e-01	-7.2543801546957620e-01	-7.3149313933768667e-01	-3.2288936843296406e-01	-5.2418705353356343e-01	-3.0201285488340612e-01	-4.8138791865033498e-01	2.9240083481139383e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0110157327905425e-01	-6.5868497223915001e-01	-2.1027536475526948e-01	-2.7229244999446439e-01	-6.5741185315294004e-01	-3.3267687919455380e-01	-7.3316653322075753e-01	-7.3764304318950003e-01	-3.2549533523655977e-01	-5.2799729272319329e-01	-3.0831867129946178e-01	-4.8579103760848702e-01	2.9170131140239159e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0829406304761005e-01	-6.6455668454693739e-01	-2.1871393029223268e-01	-2.7614956765450294e-01	-6.6377597518960529e-01	-3.3997930777953772e-01	-7.4097159213859165e-01	-7.4384095568311104e-01	-3.2813058545323931e-01	-5.3185486694258222e-01	-3.1471771181652924e-01	-4.9024753772185781e-01	2.9100766349102272e+00
