# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4616221801478773e-01	-6.1454400514025520e-01	-1.4715981195935246e-01	-2.4455142818737202e-01	-6.0861683848762005e-01	-2.7817703972883823e-01	-6.7358113497296679e-01	-6.8980735105089130e-01	-3.0544191441492524e-01	-4.9879058286486583e-01	-2.6044889738839183e-01	-4.5202535514905373e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5475555141571899e-01	-6.2079383581008019e-01	-1.5765134323088861e-01	-2.4863360183454883e-01	-6.1580705996807139e-01	-2.8689936643612274e-01	-6.8249656557688887e-01	-6.9668400974133260e-01	-3.0824819394063041e-01	-5.0274255024602499e-01	-2.6808918283142696e-01	-4.5687398415544500e-01	2.4279443128685876e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6348184884451721e-01	-6.2719983679819857e-01	-1.6838117612288653e-01	-2.5289794180647379e-01	-6.2312457121894227e-01	-2.9579730180122493e-01	-6.9162674799316948e-01	-7.0364622179817138e-01	-3.1109298007303365e-01	-5.0676809282805413e-01	-2.7588280512436864e-01	-4.6180636896105054e-01	2.4219245526431665e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7234276769241662e-01	-6.3376569615197098e-01	-1.7935310577176147e-01	-2.5734966739625198e-01	-6.3057107546010305e-01	-3.0487454634148409e-01	-7.0097560913040613e-01	-7.1069551881145177e-01	-3.1397697301583710e-01	-5.1086893538734879e-01	-2.8383291328070348e-01	-4.6682402773307557e-01	2.4159478632455338e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8133993987869866e-01	-6.4049511321209485e-01	-1.9057086293126582e-01	-2.6199400399872436e-01	-6.3814824466906950e-01	-3.1413483626996963e-01	-7.1054699343523064e-01	-7.1783344402818272e-01	-3.1690088402510985e-01	-5.1504683581195310e-01	-2.9194268257056594e-01	-4.7192849767209355e-01	2.4100138802643394e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9047496684591779e-01	-6.4739179175466455e-01	-2.0203809791562241e-01	-2.6683617200236320e-01	-6.4585771476765363e-01	-3.2358193787510825e-01	-7.2034464785325980e-01	-7.2506154898937025e-01	-3.1986543521379995e-01	-5.1930358461269277e-01	-3.0021530942306091e-01	-4.7712133407810042e-01	2.4041222313902053e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9974941416003343e-01	-6.5445943243096738e-01	-2.1375836320732869e-01	-2.7188137467190904e-01	-6.5370108045364672e-01	-3.3321964123828474e-01	-7.3037220563370198e-01	-7.3238138977311729e-01	-3.2287135931581046e-01	-5.2364100427919313e-01	-3.0865400574970331e-01	-4.8240410925276667e-01	2.3982725361141717e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0916480569226918e-01	-6.6170172445802589e-01	-2.2573509467097175e-01	-2.7713478496664795e-01	-6.6167988965706093e-01	-3.4305175324154230e-01	-7.4063316892133313e-01	-7.3979452281585212e-01	-3.2591939940611736e-01	-5.2806094846503970e-01	-3.1726199264866273e-01	-4.8777841122227272e-01	2.3924644054107915e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1872261735882741e-01	-6.6912233651160402e-01	-2.3797159131640261e-01	-2.8260153123947407e-01	-6.6979563759983418e-01	-3.5308208981556743e-01	-7.5113089008043898e-01	-7.4730250028280987e-01	-3.2901030857318730e-01	-5.3256530098527888e-01	-3.2604249344807434e-01	-4.9324584226410628e-01	2.3866974414056901e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2842427039392403e-01	-6.7672490677226449e-01	-2.5047099355742797e-01	-2.8828668176260297e-01	-6.7804976043730381e-01	-3.6331446737628570e-01	-7.6186855169693413e-01	-7.5490686495799331e-01	-3.3214484953970225e-01	-5.3715597460835018e-01	-3.3499872604540337e-01	-4.9880801722016160e-01	2.3809712370274774e+00
