# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.7854181949280379e-01	-5.3956652916941950e-01	-2.4821702112613772e-01	-6.8950819658684903e-01	-5.0552200339620290e-01	-3.4004107846685949e-01	-2.3255717976928253e-01	-6.3080202912628081e-01	-6.2261430375870552e-01	-1.5985708952119154e-01	-1.3148635424268679e-01	-1.7021046978945084e-01	-1.4679635307902492e-01	-1.9897850036409637e-01	-7.2045158510428711e-02	-1.1859740265815384e-01	-1.0613755896685877e-01	-1.2745707108588772e-01	-8.6657910970359506e-02	-1.6791070537052963e-01	-1.7608669400795338e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7846152789439729e-01	-5.3929948722961196e-01	-2.4714909759798662e-01	-6.8869568410515425e-01	-5.0326069674665619e-01	-3.3761258108864800e-01	-2.2907390335911978e-01	-6.3101200100534627e-01	-6.2353581635319233e-01	-1.6065310102614835e-01	-1.3214237958476802e-01	-1.7106015150579204e-01	-1.4752858751523065e-01	-1.9997274476627766e-01	-7.2405528177860459e-02	-1.1919065656262375e-01	-1.0666774138739681e-01	-1.2809411916549404e-01	-8.7090092666957733e-02	-1.6875105415215630e-01	-1.7696617822988964e-01	2.5568499619792995e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7833912209295177e-01	-5.3901245885462468e-01	-2.4607782703465331e-01	-6.8783319432356738e-01	-5.0096358305953326e-01	-3.3514854334325450e-01	-2.2555455041692457e-01	-6.3119810766822548e-01	-6.2443902402622264e-01	-1.6144249973836305e-01	-1.3279556413113719e-01	-1.7190709107429367e-01	-1.4825733645795064e-01	-2.0096567785198527e-01	-7.2766221428333000e-02	-1.1978444799809590e-01	-1.0719693308652226e-01	-1.2873072381061315e-01	-8.7520025921465044e-02	-1.6959300798430221e-01	-1.7784372298241788e-01	2.5505083563846727e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7817462283414964e-01	-5.3870567205514919e-01	-2.4500368529836639e-01	-6.8692114180297381e-01	-4.9863150566626219e-01	-3.3264952819585863e-01	-2.2200001744758577e-01	-6.3136050031940838e-01	-6.2532385076934183e-01	-1.6222519039285821e-01	-1.3344586720894677e-01	-1.7275128896100111e-01	-1.4898261573537105e-01	-2.0195727751480413e-01	-7.3127292870145993e-02	-1.2037878285376538e-01	-1.0772516487779259e-01	-1.2936693272529892e-01	-8.7947661629978219e-02	-1.7043658887635021e-01	-1.7871926693519866e-01	2.5442122161153109e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7796806278366462e-01	-5.3837935645227286e-01	-2.4392714859216719e-01	-6.8595995571982682e-01	-4.9626532133953632e-01	-3.3011611434434401e-01	-2.1841122414749270e-01	-6.3149932410027909e-01	-6.2619021757834503e-01	-1.6300108050825513e-01	-1.3409324978594586e-01	-1.7359274793758586e-01	-1.4970444385043935e-01	-2.0294752233966989e-01	-7.3488798193492938e-02	-1.2097366734185019e-01	-1.0825246851621982e-01	-1.3000279488913510e-01	-8.8372950642163314e-02	-1.7128181903686518e-01	-1.7959274889663646e-01	2.5379624936706553e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7771948644048197e-01	-5.3803374290453310e-01	-2.4284869302867604e-01	-6.8495007892451099e-01	-4.9386589951942522e-01	-3.2754889602997789e-01	-2.1478911322555516e-01	-6.3161471727817808e-01	-6.2703804220354276e-01	-1.6377008036851429e-01	-1.3473767446366447e-01	-1.7443147297513450e-01	-1.5042284185049648e-01	-2.0393639151602103e-01	-7.3850794089592442e-02	-1.2156910795643637e-01	-1.0877887658389962e-01	-1.3063836043382090e-01	-8.8795843728325330e-02	-1.7212872079038319e-01	-1.8046410777004362e-01	2.5317601576184918e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7742895004837200e-01	-5.3766906313351837e-01	-2.4176879419423292e-01	-6.8389196697360599e-01	-4.9143412153390242e-01	-3.2494848284590450e-01	-2.1113465022343308e-01	-6.3170681043515797e-01	-6.2786723890370311e-01	-1.6453210299981161e-01	-1.3537910546817405e-01	-1.7526747113216054e-01	-1.5113783319016613e-01	-2.0492386474862873e-01	-7.4213338166724568e-02	-1.2216511143087949e-01	-1.0930442237189979e-01	-1.3127368051505381e-01	-8.9216291545620927e-02	-1.7297731649146941e-01	-1.8133328250806763e-01	2.5256061928454101e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7709652150598532e-01	-5.3728554934852180e-01	-2.4068792670867065e-01	-6.8278608713784128e-01	-4.8897087981510368e-01	-3.2231549954370914e-01	-2.0744882333528755e-01	-6.3177572565790097e-01	-6.2867771820416096e-01	-1.6528706414264321e-01	-1.3601750863842643e-01	-1.7610075143700890e-01	-1.5184944358769234e-01	-2.0590992216630388e-01	-7.4576488863212234e-02	-1.2276168469379832e-01	-1.0982913975854017e-01	-1.3190880717979961e-01	-8.9634244603496685e-02	-1.7382762843609273e-01	-1.8220021206544829e-01	2.5195016008080562e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7672228027608405e-01	-5.3688343387070436e-01	-2.3960656378100639e-01	-6.8163291738766474e-01	-4.8647707711268268e-01	-3.1965058583828054e-01	-2.0373264322729476e-01	-6.3182157573033404e-01	-6.2946938665954699e-01	-1.6603488221926094e-01	-1.3665285141218003e-01	-1.7693132476484061e-01	-1.5255770087492040e-01	-2.0689454422868570e-01	-7.4940305357390782e-02	-1.2335883482368552e-01	-1.1035306308419970e-01	-1.3254379322903428e-01	-9.0049653228434903e-02	-1.7467967877037036e-01	-1.8306483535017551e-01	2.5134473997846749e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7630631729436175e-01	-5.3646294875726208e-01	-2.3852517676132184e-01	-6.8043294535837962e-01	-4.8395362570557415e-01	-3.1695439621112820e-01	-1.9998714285708291e-01	-6.3184446333047473e-01	-6.3024214662162181e-01	-1.6677547829655670e-01	-1.3728510280951889e-01	-1.7775920370938764e-01	-1.5326263484113695e-01	-2.0787771163132607e-01	-7.5304847474606210e-02	-1.2395656900216842e-01	-1.1087622702279126e-01	-1.3317869207604682e-01	-9.0462467528093740e-02	-1.7553348939673558e-01	-1.8392709117311903e-01	2.5074446251263782e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7584873487828101e-01	-5.3602432542606071e-01	-2.3744423468912024e-01	-6.7918666729690835e-01	-4.8140144661342432e-01	-3.1422759971231795e-01	-1.9621337729315433e-01	-6.3184448023310358e-01	-6.3099589601264694e-01	-1.6750877604451597e-01	-1.3791423341397666e-01	-1.7858440244969023e-01	-1.5396427707098820e-01	-2.0885940520928242e-01	-7.5670175591287178e-02	-1.2455489446595183e-01	-1.1139866645004959e-01	-1.3381355760039620e-01	-9.0872637354929703e-02	-1.7638908187758801e-01	-1.8478691819620396e-01	2.5014943295075440e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7534964663636188e-01	-5.3556779428117052e-01	-2.3636420383843848e-01	-6.7789458699231386e-01	-4.7882146880894105e-01	-3.1147087976111076e-01	-1.9241242353428936e-01	-6.3182170651982561e-01	-6.3173052810476282e-01	-1.6823470169037774e-01	-1.3854021535127392e-01	-1.7940693661202869e-01	-1.5466266077671220e-01	-2.0983960583944400e-01	-7.6036350536131919e-02	-1.2515381845747231e-01	-1.1192041630878155e-01	-1.3444844399761807e-01	-9.1280112269391103e-02	-1.7724647733648466e-01	-1.8564425487921049e-01	2.4955975831746984e+00
