# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.8933498081258228e-01	-5.1319563746971208e-01	-9.8674572369728952e-01	-4.2958632253035522e-01	-2.7930807152905257e-01	-3.5818246868553133e-01	-8.4905435892513326e-01	-7.6160897157746910e-01	-3.0331166808848747e-01	-2.2004837117228912e-01	-2.3997166531899403e-01	-2.8118963084902593e-01	-1.5833465225983129e-01	-2.1092687126746573e-01	-1.0432690487955583e-01	-4.2642908322645209e-02	-1.4217555228670073e-01	-1.7139758913368391e-01	-9.6206746732553680e-02	-1.2339404558891570e-01	-5.6020615896211420e-02	-2.5030873223751915e-02	-2.1424828076329416e-01	-7.4403220720266713e-02	-1.0197912757451154e-01	-1.2557409830094979e-01	-1.1133805868027029e-01	-1.0577991115792311e-01	-1.8405990923573165e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8763785136938128e-01	-5.1005082861423201e-01	-9.8536089650538017e-01	-4.2805372901053523e-01	-2.7811106493619714e-01	-3.5580822509621274e-01	-8.4485741163125838e-01	-7.6053555421369368e-01	-3.0338655281825355e-01	-2.1891989886731411e-01	-2.3823355356681980e-01	-2.7860438248013214e-01	-1.5912721734442800e-01	-2.1198058809670126e-01	-1.0484952525250271e-01	-4.2857844643116323e-02	-1.4288791406693668e-01	-1.7225444073363333e-01	-9.6684711611287194e-02	-1.2401200761512994e-01	-5.6300327984846237e-02	-2.5156436585432717e-02	-2.1530906852689982e-01	-7.4773681161539304e-02	-1.0248793038885497e-01	-1.2619800346236484e-01	-1.1189625640183704e-01	-1.0630771725161295e-01	-1.8497838482919704e-01	2.4279410493408080e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8593256201542320e-01	-5.0686844611696447e-01	-9.8390722167505795e-01	-4.2651154684485382e-01	-2.7690992101814482e-01	-3.5343937313941065e-01	-8.4056184455960425e-01	-7.5943008138034040e-01	-3.0346281484390808e-01	-2.1778955448385839e-01	-2.3651138718509332e-01	-2.7600488709491261e-01	-1.5992159029394018e-01	-2.1303250242695113e-01	-1.0537412923838364e-01	-4.3076295979869068e-02	-1.4360325697764004e-01	-1.7311108379646631e-01	-9.7156561066429614e-02	-1.2463198421084226e-01	-5.6579331998267805e-02	-2.5282830412059826e-02	-2.1634892003605333e-01	-7.5141061605789886e-02	-1.0299463587635996e-01	-1.2681403692743792e-01	-1.1245751939257191e-01	-1.0683335734175804e-01	-1.8589322418281151e-01	2.4219126061028846e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8421971668961402e-01	-5.0364928839526202e-01	-9.8238600298657508e-01	-4.2496033156267626e-01	-2.7570480288943322e-01	-3.5107705925778243e-01	-8.3616914876597426e-01	-7.5829338434954108e-01	-3.0354046586571953e-01	-2.1665738514555888e-01	-2.3480614922882884e-01	-2.7339153526314652e-01	-1.6071780744459541e-01	-2.1408266423166705e-01	-1.0590073464549798e-01	-4.3298370129935079e-02	-1.4432160056430218e-01	-1.7396761535540270e-01	-9.7622331619884775e-02	-1.2525402160853841e-01	-5.6857740636800019e-02	-2.5410073458929632e-02	-2.1736780333727224e-01	-7.5505411223695987e-02	-1.0349938009738348e-01	-1.2742229257469037e-01	-1.1302192342421633e-01	-1.0735686387295737e-01	-1.8680444637610238e-01	2.4159235009211315e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8249991474638284e-01	-5.0039415070777538e-01	-9.8079857098661505e-01	-4.2340063364854613e-01	-2.7449586601325449e-01	-3.4872242421820504e-01	-8.3168085084180932e-01	-7.5712629352724081e-01	-3.0361951456691477e-01	-2.1552342759208040e-01	-2.3311881809568299e-01	-2.7076470798730162e-01	-1.6151590509129329e-01	-2.1513112488381331e-01	-1.0642935918129395e-01	-4.3524175667161318e-02	-1.4504296423845539e-01	-1.7482413336468247e-01	-9.8082063784856746e-02	-1.2587816568435323e-01	-5.7135668936791770e-02	-2.5538184536344401e-02	-2.1836570162550217e-01	-7.5866781999455346e-02	-1.0400230374655446e-01	-1.2802287133677226e-01	-1.1358954442611192e-01	-1.0787827062368545e-01	-1.8771207249627231e-01	2.4099750905142501e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8077375060582408e-01	-4.9710382438860867e-01	-9.7914628090255817e-01	-4.2183299811852754e-01	-2.7328325810608961e-01	-3.4637660235670698e-01	-8.2709851081647989e-01	-7.5592963721062378e-01	-3.0369996671213684e-01	-2.1438770812947061e-01	-2.3145036695432716e-01	-2.6812477651232747e-01	-1.6231591942058771e-01	-2.1617793700224849e-01	-1.0696002043517526e-01	-4.3753821896902224e-02	-1.4576736726667455e-01	-1.7568073651254354e-01	-9.8535801895289918e-02	-1.2650446189071013e-01	-5.7413234119958363e-02	-2.5667182504265335e-02	-2.1934261298039179e-01	-7.6225228612126814e-02	-1.0450355197343343e-01	-1.2861588095420207e-01	-1.1416045842795607e-01	-1.0839761259947434e-01	-1.8861612551081716e-01	2.4040687588955669e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7904181341617454e-01	-4.9377909611710757e-01	-9.7743051053403684e-01	-4.2025796411810734e-01	-2.7206711905249531e-01	-3.4404072083535481e-01	-8.2242372005535624e-01	-7.5470424035665207e-01	-3.0378182524967706e-01	-2.1325024259481243e-01	-2.2980176318347342e-01	-2.6547210216736200e-01	-1.6311788644273376e-01	-2.1722315429590561e-01	-1.0749273586103010e-01	-4.3987418809422793e-02	-1.4649482875969366e-01	-1.7653752403185499e-01	-9.8983593929007671e-02	-1.2713295518876289e-01	-5.7690555439287666e-02	-2.5797086267158816e-02	-2.2029855007938801e-01	-7.6580808312983570e-02	-1.0500327419690540e-01	-1.2920143571841233e-01	-1.1473474150244629e-01	-1.0891492592451263e-01	-1.8951663013833980e-01	2.3982059178659028e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7730468672812667e-01	-4.9042074722506673e-01	-9.7565265812599089e-01	-4.1867606454221712e-01	-2.7084758083000632e-01	-3.4171589891075260e-01	-8.1765809915960763e-01	-7.5345092336323816e-01	-3.0386509041710208e-01	-2.1211103633526229e-01	-2.2817396782137722e-01	-2.6280703623965262e-01	-1.6392184192280593e-01	-2.1826683140592057e-01	-1.0802752275944913e-01	-4.4225077031933832e-02	-1.4722536766163064e-01	-1.7739459550855807e-01	-9.9425491324921456e-02	-1.2776368998065107e-01	-5.7967754021715744e-02	-2.5927914769022446e-02	-2.2123353988864652e-01	-7.6933580799150400e-02	-1.0550162391363643e-01	-1.2977965620467144e-01	-1.1531246970781443e-01	-1.0943024773186437e-01	-1.9041361271784216e-01	2.3923880075091812e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7556294818041419e-01	-4.8702955304295936e-01	-9.7381414022735691e-01	-4.1708782567791558e-01	-2.6962476744409725e-01	-3.3940324721369564e-01	-8.1280329587356148e-01	-7.5217050086458870e-01	-3.0394975984987282e-01	-2.1097008420150012e-01	-2.2656793502555161e-01	-2.6012991988094247e-01	-1.6472782131088362e-01	-2.1930902374587113e-01	-1.0856439825960593e-01	-4.4466907779175294e-02	-1.4795900273929063e-01	-1.7825205068806160e-01	-9.9861548794676069e-02	-1.2839671004157649e-01	-5.8244952707769818e-02	-2.6059686988575470e-02	-2.2214762333278876e-01	-7.7283608083797764e-02	-1.0599875850093446e-01	-1.3035066899545575e-01	-1.1589371903024620e-01	-1.0994361605251048e-01	-1.9130710107676874e-01	2.3866164966898720e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7381716919598101e-01	-4.8360628228679736e-01	-9.7191638953942094e-01	-4.1549376687017475e-01	-2.6839879487315071e-01	-3.3710386703941075e-01	-8.0786098300542530e-01	-7.5086378054202541e-01	-3.0403582869252727e-01	-2.0982737055567374e-01	-2.2498461154234303e-01	-2.5744108404651028e-01	-1.6553585967129958e-01	-2.2034978734025984e-01	-1.0910337930076491e-01	-4.4713022802456898e-02	-1.4869575257153370e-01	-1.7910998927971752e-01	-1.0029182412911068e-01	-1.2903205845169896e-01	-5.8522275888370001e-02	-2.6192421934596057e-02	-2.2304085494456766e-01	-7.7630954363170315e-02	-1.0649483901433963e-01	-1.3091460639486155e-01	-1.1647856532617602e-01	-1.1045506970340652e-01	-1.9219712439807415e-01	2.3808928835512897e+00
