# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.7854181949280412e-01	-5.3956652916941938e-01	-2.4821702112613800e-01	-6.8950819658684903e-01	-5.0552200339620323e-01	-3.4004107846685971e-01	-2.3255717976928225e-01	-6.3080202912628103e-01	-6.2261430375870574e-01	-1.5985708952119157e-01	-1.3148635424268679e-01	-1.7021046978945079e-01	-1.4679635307902494e-01	-1.9897850036409623e-01	-7.2045158510428670e-02	-1.1859740265815380e-01	-1.0613755896685879e-01	-1.2745707108588766e-01	-8.6657910970359464e-02	-1.6791070537052966e-01	-1.7608669400795332e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7763341934061894e-01	-5.3859220458728552e-01	-2.4659881166011566e-01	-6.8768633184482331e-01	-5.0211825312233382e-01	-3.3662759496955491e-01	-2.2796291738812016e-01	-6.3031505476777816e-01	-6.2301499910894320e-01	-1.6065304349618814e-01	-1.3214236449021796e-01	-1.7106050756551613e-01	-1.4752898607425413e-01	-1.9997292341310857e-01	-7.2405982202672484e-02	-1.1919080586114571e-01	-1.0666829510909417e-01	-1.2809454261234948e-01	-8.7090251987704939e-02	-1.6875132576634866e-01	-1.7696624292025104e-01	2.2764129184490027e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7668944438746237e-01	-5.3760664349816012e-01	-2.4498804505816987e-01	-6.8583593939967580e-01	-4.9869183667143868e-01	-3.3318868005118113e-01	-2.2333963137031582e-01	-6.2982279491546156e-01	-6.2340702650101598e-01	-1.6144231493449746e-01	-1.3279553374136235e-01	-1.7190857324690267e-01	-1.4825899431512454e-01	-2.0096643490864327e-01	-7.2768074190702040e-02	-1.1978506752168848e-01	-1.0719919801303171e-01	-1.2873246592628279e-01	-8.7520685892699498e-02	-1.6959412638125942e-01	-1.7784401208154904e-01	2.2707641489695356e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7571006287311652e-01	-5.3661023414827325e-01	-2.4338533145319755e-01	-6.8395797221967969e-01	-4.9524383492923690e-01	-3.2972505023444632e-01	-2.1868827229608359e-01	-6.2932573004813375e-01	-6.2379043442880322e-01	-1.6222487631624916e-01	-1.3344586643493395e-01	-1.7275475366587570e-01	-1.4898648848785254e-01	-2.0195907579849551e-01	-7.3131543960412188e-02	-1.2038022698011351e-01	-1.0773037313931860e-01	-1.2937096094980532e-01	-8.7949197384409816e-02	-1.7043917690549620e-01	-1.7871998547161788e-01	2.2651543101797245e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7469544454234276e-01	-5.3560335902141842e-01	-2.4179127517795213e-01	-6.8205338008802252e-01	-4.9177532483275382e-01	-3.2623742716835524e-01	-2.1400980023156227e-01	-6.2882432118180287e-01	-6.2416526054334032e-01	-1.6300070252930859e-01	-1.3409336879898470e-01	-1.7359913717077341e-01	-1.4971158110186289e-01	-2.0295088679855386e-01	-7.3496501901355038e-02	-1.2097632382970838e-01	-1.0826192629055444e-01	-1.3001014847668330e-01	-8.8375770785106916e-02	-1.7128654689844205e-01	-1.7959414691924544e-01	2.2595844716536724e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7364576054301306e-01	-5.3458639449260970e-01	-2.4020647436390929e-01	-6.8012310824535893e-01	-4.8828737862564242e-01	-3.2272653758493619e-01	-2.0930518482906760e-01	-6.2831900889147019e-01	-6.2453153140055395e-01	-1.6376977076424104e-01	-1.3473804881574036e-01	-1.7444181342558665e-01	-1.5043438625318262e-01	-2.0394190823684030e-01	-7.3863059199389444e-02	-1.2157339786047461e-01	-1.0879396343652155e-01	-1.3065015000296681e-01	-8.8800389977493344e-02	-1.7213630567614124e-01	-1.8046648002475252e-01	2.2540557248147444e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7256118334374759e-01	-5.3355971048950857e-01	-2.3863152053853764e-01	-6.7816809602507255e-01	-4.8478106314161401e-01	-3.1919311327421884e-01	-2.0457540546398092e-01	-6.2781021234031409e-01	-6.2488926222016827e-01	-1.6453206040646909e-01	-1.3537991618532530e-01	-1.7528287320641922e-01	-1.5115501938381778e-01	-2.0493217989764106e-01	-7.4231327727612942e-02	-1.2217148900218802e-01	-1.0932659053745518e-01	-1.3129108755497038e-01	-8.9223038342016892e-02	-1.7298852219711466e-01	-1.8133696808214575e-01	2.2485691834819059e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7144188667156268e-01	-5.3252367016153068e-01	-2.3706699822068661e-01	-6.7618927548214358e-01	-4.8125743911696972e-01	-3.1563789107713974e-01	-1.9982145140858337e-01	-6.2729832831660670e-01	-6.2523845665588773e-01	-1.6528755292582370e-01	-1.3601898228828729e-01	-1.7612240819508421e-01	-1.5187359703736694e-01	-2.0592174086596993e-01	-7.4601419935572802e-02	-1.2277063726677032e-01	-1.0985991336545782e-01	-1.3193308351462929e-01	-8.9643698694348933e-02	-1.7384326494649766e-01	-1.8220559400097083e-01	2.2431259844261842e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7028804547003606e-01	-5.3147862955652858e-01	-2.3551348451382034e-01	-6.7418757001653207e-01	-4.7771756053315756e-01	-3.1206161289601203e-01	-1.9504432204297309e-01	-6.2678373027864021e-01	-6.2557910657692384e-01	-1.6603623176369631e-01	-1.3665526014693266e-01	-1.7696051077009070e-01	-1.5259023661111337e-01	-2.0691062937260149e-01	-7.4973448736746037e-02	-1.2337088268997441e-01	-1.1039403732415226e-01	-1.3257626044226309e-01	-9.0062353223106753e-02	-1.7470060181851446e-01	-1.8307234022792196e-01	2.2377272879366976e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6909983587840782e-01	-5.3042493730489226e-01	-2.3397154869681741e-01	-6.7216389299197654e-01	-4.7416247399014666e-01	-3.0846502572207846e-01	-1.9024502710316654e-01	-6.2626676740796017e-01	-6.2591119186090804e-01	-1.6677808221798934e-01	-1.3728876438547913e-01	-1.7779727379527790e-01	-1.5330505610483358e-01	-2.0789888263990985e-01	-7.5347527394269365e-02	-1.2397226527238740e-01	-1.1092906726666565e-01	-1.3322074089675462e-01	-9.0478983427894288e-02	-1.7556059999730828e-01	-1.8393718866826050e-01	2.2323742783956750e+00
