# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.7854181949280445e-01	-5.3956652916941950e-01	-2.4821702112613772e-01	-6.8950819658684881e-01	-5.0552200339620379e-01	-3.4004107846685927e-01	-2.3255717976928197e-01	-6.3080202912628047e-01	-6.2261430375870619e-01	-1.5985708952119151e-01	-1.3148635424268673e-01	-1.7021046978945076e-01	-1.4679635307902503e-01	-1.9897850036409620e-01	-7.2045158510428656e-02	-1.1859740265815387e-01	-1.0613755896685879e-01	-1.2745707108588777e-01	-8.6657910970359492e-02	-1.6791070537052977e-01	-1.7608669400795332e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7703776750372879e-01	-5.3808366501652505e-01	-2.4620340923274506e-01	-6.8696123138406029e-01	-5.0129675076129077e-01	-3.3591924225388109e-01	-2.2716363850462729e-01	-6.2981463592268649e-01	-6.2264075764678872e-01	-1.6065297702037110e-01	-1.3214233612332238e-01	-1.7106081147073479e-01	-1.4752931459552943e-01	-1.9997306737960441e-01	-7.2406359354515004e-02	-1.1919093151182500e-01	-1.0666875536045932e-01	-1.2809490911570090e-01	-8.7090380321363181e-02	-1.6875156729808502e-01	-1.7696629214931420e-01	2.0714121986659042e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7550537699945112e-01	-5.3659844365911424e-01	-2.4420752396233256e-01	-6.8440612577718585e-01	-4.9706227551400511e-01	-3.3178253912431138e-01	-2.2174921358107119e-01	-6.2883925088621606e-01	-6.2266782488906625e-01	-1.6144208732959933e-01	-1.3279544533590368e-01	-1.7190983793747139e-01	-1.4826036186617503e-01	-2.0096704659990333e-01	-7.2769612876804349e-02	-1.1978558892363604e-01	-1.0720108063626246e-01	-1.2873397271545453e-01	-8.7521217939799015e-02	-1.6959511998153257e-01	-1.7784423477867378e-01	2.0662698650118085e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7394481236499559e-01	-5.3511129288393267e-01	-2.4223000337498699e-01	-6.8184410915661575e-01	-4.9281967028056356e-01	-3.2763166299329788e-01	-2.1631472147228076e-01	-6.2787650034692233e-01	-6.2269556273874305e-01	-1.6222444990123858e-01	-1.3344572386591874e-01	-1.7275770885294142e-01	-1.4898968498203002e-01	-2.0196053186545396e-01	-7.3135073500326470e-02	-1.2038144232668478e-01	-1.0773470216344090e-01	-1.2937444258844044e-01	-8.7950436325257314e-02	-1.7044147399907192e-01	-1.7872054421082292e-01	2.0611616765094976e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7235622965376185e-01	-5.3362262914108416e-01	-2.4027147554703554e-01	-6.7927639481030411e-01	-4.8857000842264414e-01	-3.2346730460660172e-01	-2.1086097519864963e-01	-6.2692698227530030e-01	-6.2272401154714552e-01	-1.6300009592206874e-01	-1.3409321541900712e-01	-1.7360458432462855e-01	-1.4971747475380495e-01	-2.0295361563109962e-01	-7.3502896310098653e-02	-1.2097855926589077e-01	-1.0826978694457942e-01	-1.3001649979215094e-01	-8.8378047235710688e-02	-1.7129073936360678e-01	-1.7959524215362843e-01	2.0560887980595530e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7073977662597584e-01	-5.3213285739194738e-01	-2.3833255830511083e-01	-6.7670417870433697e-01	-4.8431434357351139e-01	-3.1929015184928161e-01	-2.0538878481609452e-01	-6.2599126550458162e-01	-6.2275319463710321e-01	-1.6376905816102491e-01	-1.3473796537844376e-01	-1.7445062465571712e-01	-1.5044392242202687e-01	-2.0394638877886984e-01	-7.3873236946699977e-02	-1.2157700734287719e-01	-1.0880650142057346e-01	-1.3066032556155485e-01	-8.8804061616563318e-02	-1.7214302540489304e-01	-1.8046834962245017e-01	2.0510524209098970e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6909559281768227e-01	-5.3064237096791211e-01	-2.3641385895423092e-01	-6.7412863826268110e-01	-4.8005370921823254e-01	-3.1510089008214270e-01	-1.9989895796140061e-01	-6.2506988895871396e-01	-6.2278311818659127e-01	-1.6453137081676134e-01	-1.3538002076303768e-01	-1.7529599009646438e-01	-1.5116921936644781e-01	-2.0493894043339325e-01	-7.4246251499732574e-02	-1.2217685416100194e-01	-1.0934501127560128e-01	-1.3130610113198565e-01	-8.9228489530804173e-02	-1.7299844065109887e-01	-1.8133988685575123e-01	2.0460537634548888e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6742380964051240e-01	-5.2915155143921533e-01	-2.3451597399895430e-01	-6.7155093114504250e-01	-4.7578911831818066e-01	-3.1090020250500189e-01	-1.9439230045431752e-01	-6.2416336088465318e-01	-6.2281377112217218e-01	-1.6528706936520773e-01	-1.3601943018541704e-01	-1.7614084059561536e-01	-1.5189355681481420e-01	-2.0593135778005447e-01	-7.4622096401068622e-02	-1.2277816727049179e-01	-1.0988548124213089e-01	-1.3195400756153458e-01	-8.9651340090287815e-02	-1.7385709270971300e-01	-1.8220987323189888e-01	2.0410940720541215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6572455051252566e-01	-5.2766076849307353e-01	-2.3263948885678248e-01	-6.6897219402172681e-01	-4.7152156298003267e-01	-3.0668877054576044e-01	-1.8886961695653412e-01	-6.2327215808762038e-01	-6.2284512502182865e-01	-1.6603619040726877e-01	-1.3665624381065666e-01	-1.7698533555202389e-01	-1.5261712555110993e-01	-2.0692372588603977e-01	-7.5000928317763671e-02	-1.2338101411362404e-01	-1.1042807490590965e-01	-1.3260422555282003e-01	-9.0072621388161828e-02	-1.7471908814773618e-01	-1.8307832718713263e-01	2.0361746218705949e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6399793102033366e-01	-5.2617037982033388e-01	-2.3078497756294220e-01	-6.6639354134431217e-01	-4.6725201416936318e-01	-3.0246727427419906e-01	-1.8333171168762397e-01	-6.2239672516792144e-01	-6.2287713402675582e-01	-1.6677877151681603e-01	-1.3729051331519695e-01	-1.7782963356662942e-01	-1.5334011562335997e-01	-2.0791612752440067e-01	-7.5382904044503513e-02	-1.2398546196990091e-01	-1.1097295451086414e-01	-1.3325693527398563e-01	-9.0492340432454091e-02	-1.7558453237107802e-01	-1.8394526613467499e-01	2.0312967177278232e+00
