# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6878865055563999e-01	-9.8070580657650153e-01	-2.3107240964259312e-01	-5.0388543784563711e-01	-4.7920030770475514e-01	-1.0040559753211152e-01	-6.5935246559654082e-01	-1.5157133168844866e-01	-1.1419912284155094e+00	-2.6418354451373172e-01	-5.0399863735651496e-01	-3.5475171113640719e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6508399341429253e-01	-9.8367797093266862e-01	-2.2435790761589872e-01	-5.0537750984634799e-01	-4.7941900470594295e-01	-9.3518413021044980e-02	-6.6110111742693112e-01	-1.4922964902545763e-01	-1.1463132213105749e+00	-2.5960209462629691e-01	-5.0366854233365999e-01	-3.5446231772387060e-01	2.9672177933164727e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6132769215019191e-01	-9.8661899172699197e-01	-2.1753782047074310e-01	-5.0689477451736475e-01	-4.7965337613544701e-01	-8.6571984125923290e-02	-6.6287727890983528e-01	-1.4685675661199560e-01	-1.1505821313500333e+00	-2.5497828097613506e-01	-5.0332082309075443e-01	-3.5416373829066872e-01	2.9598782812809370e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5751997145011085e-01	-9.8952838127486087e-01	-2.1061299261278424e-01	-5.0843798179533073e-01	-4.7990433958534284e-01	-7.9568317602758190e-02	-6.6468183084449961e-01	-1.4445256813032742e-01	-1.1547962726724537e+00	-2.5031382995933371e-01	-5.0295571965363672e-01	-3.5385621924466959e-01	2.9526045591417391e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5366107682780483e-01	-9.9240561569628383e-01	-2.0358433826095829e-01	-5.1000787183879215e-01	-4.8017279105895000e-01	-7.2509475404213555e-02	-6.6651562922453045e-01	-1.4201699884140012e-01	-1.1589539436266578e+00	-2.4561051020740277e-01	-5.0257346045908036e-01	-3.5354001127660173e-01	2.9453975358184779e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4975127547625880e-01	-9.9525013265561879e-01	-1.9645284313432285e-01	-5.1160517356037616e-01	-4.8045960281677913e-01	-6.5397574646063675e-02	-6.6837950287910952e-01	-1.3954996593644384e-01	-1.1630534277058253e+00	-2.4087013163958099e-01	-5.0217426147527688e-01	-3.5321536934076558e-01	2.9382581323809922e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4579085716427226e-01	-9.9806132911677581e-01	-1.8921956617117539e-01	-5.1323060311146751e-01	-4.8076562119374588e-01	-5.8234787577370960e-02	-6.7027425106582461e-01	-1.3705138892260357e-01	-1.1670929945521433e+00	-2.3609454444781630e-01	-5.0175832534641651e-01	-3.5288255263603246e-01	2.9311872821990308e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4178013517704086e-01	-1.0008385591223647e+00	-1.8188564127807569e-01	-5.1488486231945862e-01	-4.8109166439011658e-01	-5.1023341553533726e-02	-6.7220064101686594e-01	-1.3452119004367366e-01	-1.1710709010332709e+00	-2.3128563801293112e-01	-5.0132584056485952e-01	-3.5254182458638150e-01	2.9241859310902281e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3771944730010710e-01	-1.0035811316056618e+00	-1.7445227910597755e-01	-5.1656863707777123e-01	-4.8143852023886813e-01	-4.3765519010967667e-02	-6.7415940544052522e-01	-1.3195929473697909e-01	-1.1749853923917106e+00	-2.2644533975052558e-01	-5.0087698067445008e-01	-3.5219345282014408e-01	2.9172550374658419e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3360915684576891e-01	-1.0062883082445755e+00	-1.6692076885014617e-01	-5.1828259568899115e-01	-4.8180694395235690e-01	-3.6463657441787430e-02	-6.7615123998021009e-01	-1.2936563212739208e-01	-1.1788347034680140e+00	-2.2157561388522082e-01	-5.0041190350856479e-01	-3.5183770914704227e-01	2.9103955724736839e+00
