# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6878865055563991e-01	-9.8070580657650130e-01	-2.3107240964259324e-01	-5.0388543784563744e-01	-4.7920030770475536e-01	-1.0040559753211148e-01	-6.5935246559654059e-01	-1.5157133168844861e-01	-1.1419912284155089e+00	-2.6418354451373161e-01	-5.0399863735651473e-01	-3.5475171113640724e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6963231704559964e-01	-9.8555743544513286e-01	-2.3222190995000516e-01	-5.0640291028751938e-01	-4.8158721675254923e-01	-1.0090423706405061e-01	-6.6264227701254863e-01	-1.5232948909473157e-01	-1.1476714613082581e+00	-2.6549770425774782e-01	-5.0650791937092077e-01	-3.5652393780971242e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7047533415955124e-01	-9.9030273392195445e-01	-2.3335933860991465e-01	-5.0891614214415726e-01	-4.8395533936716600e-01	-1.0139591543426499e-01	-6.6591757886440073e-01	-1.5308818383989950e-01	-1.1532904974185851e+00	-2.6679794777799720e-01	-5.0899510121811264e-01	-3.5829286142437727e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7131755612498675e-01	-9.9493792685979987e-01	-2.3448417117408779e-01	-5.1142463046137010e-01	-4.8630376748924015e-01	-1.0188035591342665e-01	-6.6917745063803513e-01	-1.5384731813123287e-01	-1.1588457008783575e+00	-2.6808367219136342e-01	-5.1145916038228523e-01	-3.6005811855005243e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7215883451667158e-01	-9.9945927097397280e-01	-2.3559588063207268e-01	-5.1392786392830192e-01	-4.8863158570951504e-01	-1.0235728155426492e-01	-6.7242096024282838e-01	-1.5460679209428899e-01	-1.1643344238014273e+00	-2.6935427173283916e-01	-5.1389906725268542e-01	-3.6181933982399006e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7299901827109823e-01	-1.0038630615164124e+00	-2.3669393788861334e-01	-5.1642532297042298e-01	-4.9093787190776816e-01	-1.0282641551695823e-01	-6.7564716440007300e-01	-1.5536650376768868e-01	-1.1697540087387375e+00	-2.7060913830844929e-01	-5.1631378591889521e-01	-3.6357615002417787e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7383795370353217e-01	-1.0081456390447643e+00	-2.3777781225813088e-01	-5.1891647985263789e-01	-4.9322169791947401e-01	-1.0328748140367223e-01	-6.7885510905514523e-01	-1.5612634909922404e-01	-1.1751017912195620e+00	-2.7184766206782462e-01	-5.1870227499824795e-01	-3.6532816814993091e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7467548452772153e-01	-1.0123033962667383e+00	-2.3884697197578139e-01	-5.2140079879272083e-01	-4.9548213022989002e-01	-1.0374020360170143e-01	-6.8204382981355205e-01	-1.5688622194333685e-01	-1.1803751023761879e+00	-2.7306923199583705e-01	-5.2106348849481443e-01	-3.6707500751009670e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7551145187833811e-01	-1.0163327849390775e+00	-2.3990088472451596e-01	-5.2387773608529409e-01	-4.9771823069516030e-01	-1.0418430763462298e-01	-6.8521235240099454e-01	-1.5764601406001844e-01	-1.1855712716489955e+00	-2.7427323652263452e-01	-5.2339637668929362e-01	-3.6881627581902537e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7634569433622094e-01	-1.0202303227995060e+00	-2.4093901817751565e-01	-5.2634674023655337e-01	-4.9992905728994780e-01	-1.0461952052082102e-01	-6.8835969314754741e-01	-1.5840561511518172e-01	-1.1906876295685502e+00	-2.7545906415132859e-01	-5.2569988705902992e-01	-3.7055157530044691e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7717804795648653e-01	-1.0239926005091180e+00	-2.4196084055529626e-01	-5.2880725210993695e-01	-5.0211366488102294e-01	-1.0504557113869248e-01	-6.9148485949600369e-01	-1.5916491268255559e-01	-1.1957215106109569e+00	-2.7662610410251420e-01	-5.2797296522727255e-01	-3.7228050279939129e-01	0
