# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9815940527351420e-01	-1.4273657479830734e-01	-1.1906515954068397e+00	-4.9751573050917230e-01	-5.9628810901422391e-01	-4.3289980248717763e-01	-5.1118484138077058e-01	-4.6362713465450356e-01	-5.0925139386173013e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9752319012784906e-01	-1.3624939175717840e-01	-1.1939423946977432e+00	-4.9468739974239312e-01	-5.9454251965183158e-01	-4.2587335541250582e-01	-5.1045511408136712e-01	-4.6252258736976043e-01	-5.1003178237921010e-01	2.2764121703855227e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9692635081194652e-01	-1.2969668160418693e-01	-1.1972009012027840e+00	-4.9182073856886238e-01	-5.9282381920138438e-01	-4.1874992707201497e-01	-5.0971912838060807e-01	-4.6140330992744094e-01	-5.1083307068938766e-01	2.2707610665962585e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9637018001386317e-01	-1.2307862648721192e-01	-1.2004268522737802e+00	-4.8891560482373342e-01	-5.9113402458542275e-01	-4.1153001854207683e-01	-5.0897738964717631e-01	-4.6026921113702146e-01	-5.1165596991411233e-01	2.2651471693236624e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9585597439209105e-01	-1.1639541319646639e-01	-1.2036199757760295e+00	-4.8597183490254869e-01	-5.8947515535640571e-01	-4.0421414535131689e-01	-5.0823041196281193e-01	-4.5912018377891889e-01	-5.1250119279752449e-01	2.2595714064113315e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9538503410460970e-01	-1.0964723357694686e-01	-1.2067799892910727e+00	-4.8298924343288824e-01	-5.8784923247616261e-01	-3.9680283746009215e-01	-5.0747871834735558e-01	-4.5795610432961770e-01	-5.1336945340105489e-01	2.2540347235678651e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9495866231351442e-01	-1.0283428498838121e-01	-1.2099065993095091e+00	-4.7996762298503115e-01	-5.8625827706842382e-01	-3.8929663928105113e-01	-5.0672284098725651e-01	-4.5677683270424441e-01	-5.1426146679021612e-01	2.2485380847267211e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9457816466320247e-01	-9.5956770814327130e-02	-1.2129995004143395e+00	-4.7690674382365827e-01	-5.8470430914243166e-01	-3.8169610974288892e-01	-5.0596332146633416e-01	-4.5558221201751498e-01	-5.1517794871251477e-01	2.2430824724101965e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9424484873002971e-01	-8.9014901022053297e-02	-1.2160583744552562e+00	-4.7380635370270929e-01	-5.8318934628550034e-01	-3.7400182239936380e-01	-5.0520071099751473e-01	-4.5437206836403354e-01	-5.1611961526576933e-01	2.2376688880970526e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9396002344120342e-01	-8.2008892774875539e-02	-1.2190828897143995e+00	-4.7066617770557223e-01	-5.8171540232226260e-01	-3.6621436558568238e-01	-5.0443557065414302e-01	-4.5314621061895177e-01	-5.1708718255606623e-01	2.2322983525932685e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9372499846064620e-01	-7.4938971098607268e-02	-1.2220727000640195e+00	-4.6748591813286017e-01	-5.8028448593820148e-01	-3.5833434262431230e-01	-5.0366847159938599e-01	-4.5190443026007421e-01	-5.1808136634454560e-01	2.2269719064053466e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9354108353943265e-01	-6.7805369603808632e-02	-1.2250274441165507e+00	-4.6426525444013111e-01	-5.7889859926494136e-01	-3.5036237208229515e-01	-5.0289999531214258e-01	-4.5064650121251371e-01	-5.1910288168217222e-01	2.2216906101155587e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9340958782831589e-01	-6.0608331265508443e-02	-1.2279467443676022e+00	-4.6100384322795757e-01	-5.7755973642464664e-01	-3.4229908808211607e-01	-5.0213073380775031e-01	-4.4937217971708987e-01	-5.2015244253157533e-01	2.2164555447584333e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9333181914979045e-01	-5.3348109262087710e-02	-1.2308302063323817e+00	-4.5770131828686539e-01	-5.7626988203076046e-01	-3.3414514066815543e-01	-5.0136128985170736e-01	-4.4808120422369890e-01	-5.2123076137502700e-01	2.2112678121977662e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9330908322702753e-01	-4.6024967875007324e-02	-1.2336774176760938e+00	-4.5435729069974956e-01	-5.7503100964218823e-01	-3.2590119623075170e-01	-5.0059227716447130e-01	-4.4677329531094795e-01	-5.2233854880756425e-01	2.2061285355033156e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9334268286695003e-01	-3.8639183451051023e-02	-1.2364879473389023e+00	-4.5097134900443075e-01	-5.7384508016794722e-01	-3.1756793798985433e-01	-4.9982432061533255e-01	-4.4544815563342649e-01	-5.2347651311421528e-01	2.2010388593263435e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9343391709462263e-01	-3.1191045428754796e-02	-1.2392613446560301e+00	-4.4754305941916561e-01	-5.7271404021917305e-01	-3.0914606654024357e-01	-4.9905805640320927e-01	-4.4410546989802424e-01	-5.2464535983025429e-01	2.1959999502730390e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9358408023607102e-01	-2.3680857430670513e-02	-1.2419971384736674e+00	-4.4407196613395244e-01	-5.7163982040531414e-01	-3.0063630046023376e-01	-4.9829413222211261e-01	-4.4274490487079532e-01	-5.2584579128335918e-01	2.1910129972748202e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9379446094655054e-01	-1.6108938423087634e-02	-1.2446948362613461e+00	-4.4055759167061020e-01	-5.7062433357123610e-01	-2.9203937698575849e-01	-4.9753320740891316e-01	-4.4136610941593390e-01	-5.2707850611650708e-01	2.1860792119544192e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9406634118124053e-01	-8.4756239448085750e-03	-1.2473539232215247e+00	-4.3699943731467639e-01	-5.6966947297192294e-01	-2.8335605275167403e-01	-4.9677595307091210e-01	-4.3996871456848080e-01	-5.2834419879039529e-01	2.1811998289865846e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9440099510526424e-01	-7.8126740653721046e-04	-1.2499738613971734e+00	-4.3339698362226514e-01	-5.6877711038136358e-01	-2.7458710460207780e-01	-4.9602305219060810e-01	-4.3855233364246948e-01	-5.2964355906414506e-01	2.1763761064521505e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9479968793988515e-01	6.9737585376225862e-03	-1.2525540887782032e+00	-4.2974969100510374e-01	-5.6794909413221739e-01	-2.6573333047135439e-01	-4.9527519970493261e-01	-4.3711656237628821e-01	-5.3097727145299956e-01	2.1716093261841332e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9526367474170645e-01	1.4789060545098830e-02	-1.2550940184076638e+00	-4.2605700039705946e-01	-5.6718724708278778e-01	-2.5679555033762108e-01	-4.9453310255609800e-01	-4.3566097911709750e-01	-5.3234601466169618e-01	2.1669007941044356e+00
