# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6878865055563994e-01	-9.8070580657650130e-01	-2.3107240964259329e-01	-5.0388543784563755e-01	-4.7920030770475541e-01	-1.0040559753211147e-01	-6.5935246559654070e-01	-1.5157133168844861e-01	-1.1419912284155092e+00	-2.6418354451373161e-01	-5.0399863735651473e-01	-3.5475171113640730e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6671710529713621e-01	-9.8434158877350086e-01	-2.2718223592621459e-01	-5.0574092952674909e-01	-4.8019068743614457e-01	-9.6166934253736416e-02	-6.6164759613736202e-01	-1.5034227965267344e-01	-1.1467981997035213e+00	-2.6171465298031010e-01	-5.0468380502349519e-01	-3.5520053820526504e-01	3.4554802791270705e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6460861217866976e-01	-9.8789489614059867e-01	-2.2321519374598645e-01	-5.0760050481742358e-01	-4.8116874266297494e-01	-9.1875013693090896e-02	-6.6393988453760699e-01	-1.4909012999610496e-01	-1.1515426193101026e+00	-2.5920004780093192e-01	-5.0533887458262527e-01	-3.5563651379425587e-01	3.4469373496631812e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6246352452263296e-01	-9.9136363576742537e-01	-2.1917208090187668e-01	-5.0946423276125430e-01	-4.8213453782169552e-01	-8.7531348911959683e-02	-6.6622929208142734e-01	-1.4781490995313717e-01	-1.1562224691102982e+00	-2.5664057955703379e-01	-5.0596362111910120e-01	-3.5605964471017099e-01	3.4384736868523826e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6028222423874341e-01	-9.9474572891668855e-01	-2.1505376772373933e-01	-5.1133217479693993e-01	-4.8308813196203648e-01	-8.3137521749897567e-02	-6.6851576748230301e-01	-1.4651665597127067e-01	-1.1608357286785336e+00	-2.5403714141889561e-01	-5.0655782554696249e-01	-3.5646994285584105e-01	3.4300901564997508e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5806512204699555e-01	-9.9803911309425131e-01	-2.1086119768881842e-01	-5.1320438401994606e-01	-4.8402957780098693e-01	-7.8695182319135373e-02	-6.7079924581306649e-01	-1.4519541395162372e-01	-1.1653803769253532e+00	-2.5139066866515219e-01	-5.0712127454745071e-01	-3.5686742518827691e-01	3.4217876299463907e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5581265766900834e-01	-1.0012417441499450e+00	-2.0659538794251847e-01	-5.1508090442956755e-01	-4.8495892076717456e-01	-7.4206048374587455e-02	-6.7307964742374216e-01	-1.4385123949439835e-01	-1.1698543937825834e+00	-2.4870213812584713e-01	-5.0765376050715161e-01	-3.5725211366883192e-01	3.4135669838982521e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5352529998647896e-01	-1.0043515984070113e+00	-2.0225742971851132e-01	-5.1696177016282086e-01	-4.8587619803888304e-01	-6.9671904556744491e-02	-6.7535687685011025e-01	-1.4248419814921592e-01	-1.1742557619356018e+00	-2.4597256754873620e-01	-5.0815508145702482e-01	-3.5762403520520358e-01	3.4054291002464163e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5120354716546994e-01	-1.0073666748179624e+00	-1.9784848865431598e-01	-5.1884700471672085e-01	-4.8678143757913117e-01	-6.5094601505486377e-02	-6.7763082171604960e-01	-1.4109436567017231e-01	-1.1785824686012061e+00	-2.4320301488875720e-01	-5.0862504101342265e-01	-3.5798322158510404e-01	3.3973748658787266e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4884792674526540e-01	-1.0102849971445169e+00	-1.9336980499865625e-01	-5.2073662016058597e-01	-4.8767465717135910e-01	-6.0476054843105004e-02	-6.7990135163290455e-01	-1.3968182827545136e-01	-1.1828325073494239e+00	-2.4039457752078575e-01	-5.0906344832223027e-01	-3.5832970940142223e-01	3.3894051724826801e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.4645899569057230e-01	-1.0131046161591744e+00	-1.8882269370700561e-01	-5.2263061634013697e-01	-4.8855586345943752e-01	-5.5818244025103853e-02	-6.8216831709923498e-01	-1.3824668291127123e-01	-1.1870038799673710e+00	-2.3754839137601449e-01	-5.0947011800726349e-01	-3.5866353996871880e-01	3.3815209163394617e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.4403734040584426e-01	-1.0158236118658481e+00	-1.8420854442190343e-01	-5.2452898007524362e-01	-4.8942505099581124e-01	-5.1123211057626960e-02	-6.8443154840450482e-01	-1.3678903751990332e-01	-1.1910945983631192e+00	-2.3466563000251231e-01	-5.0984487012406488e-01	-3.5898475923088874e-01	3.3737229981090646e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.4158357671056251e-01	-1.0184400957368760e+00	-1.7952882133479095e-01	-5.2643168435331289e-01	-4.9028220130173500e-01	-4.6393059080669409e-02	-6.8669085454036305e-01	-1.3530901131145320e-01	-1.1951026865073191e+00	-2.3174750355074042e-01	-5.1018753012023399e-01	-3.5929341765984679e-01	3.3660123226064012e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.3909834977432464e-01	-1.0209522129635915e+00	-1.7478506292629661e-01	-5.2833868752035862e-01	-4.9112728194363897e-01	-4.1629950816536643e-02	-6.8894602212333012e-01	-1.3380673503904533e-01	-1.1990261824101316e+00	-2.2879525768502537e-01	-5.1049792880340517e-01	-3.5958957014509374e-01	3.3583897985683620e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.3658233401063577e-01	-1.0233581447175302e+00	-1.6997888158211458e-01	-5.3024993247195018e-01	-4.9196024562976570e-01	-3.6836106883340859e-02	-6.9119681433282565e-01	-1.3228235127699378e-01	-1.2028631401308336e+00	-2.2581017242222534e-01	-5.1077590231798764e-01	-3.5987327587403461e-01	3.3508563384117336e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.3403623292835329e-01	-1.0256561104192041e+00	-1.6511196308182347e-01	-5.3216534584629105e-01	-4.9278102933127937e-01	-3.2013803973665003e-02	-6.9344296986856990e-01	-1.3073601470150265e-01	-1.2066116318172748e+00	-2.2279356089903929e-01	-5.1102129213171954e-01	-3.6014459820293376e-01	3.3434128579819866e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.3146077893976130e-01	-1.0278443700112694e+00	-1.6018606595823978e-01	-5.3408483722179290e-01	-4.9358955343211663e-01	-2.7165372898866575e-02	-6.9568420193151737e-01	-1.2916789237336412e-01	-1.2102697497721557e+00	-2.1974676806965360e-01	-5.1123394503309205e-01	-3.6040360451840919e-01	3.3360602762928462e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.2885673312433615e-01	-1.0299212262327715e+00	-1.5520302072513772e-01	-5.3600829832158337e-01	-4.9438572091187366e-01	-2.2293196499857913e-02	-6.9792019723255438e-01	-1.2757816402208327e-01	-1.2138356085429209e+00	-2.1667116933563360e-01	-5.1141371314060646e-01	-3.6065036608938145e-01	3.3287995152566694e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.2622488494729547e-01	-1.0318850268910480e+00	-1.5016472897144559e-01	-5.3793560222747805e-01	-4.9516941656604863e-01	-1.7399707425563762e-02	-7.0015061503327491e-01	-1.2596702233078386e-01	-1.2173073470318685e+00	-2.1356816911020596e-01	-5.1156045392482297e-01	-3.6088495790941411e-01	3.3216314994056053e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.2356605193211335e-01	-1.0337341671277092e+00	-1.4507316232029319e-01	-5.3986660260601904e-01	-4.9594050626795505e-01	-1.2487385780636812e-02	-7.0237508622322342e-01	-1.2433467322121007e-01	-1.2206831306229053e+00	-2.1043919931929222e-01	-5.1167403024405067e-01	-3.6110745852940890e-01	3.3145571556035462e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.2088107928623665e-01	-1.0354670916750310e+00	-1.3993036125159830e-01	-5.4180113294924825e-01	-4.9669883627660055e-01	-7.5587566443959765e-03	-7.0459321243801831e-01	-1.2268133613804862e-01	-1.2239611533211892e+00	-2.0728571784187377e-01	-5.1175431039449382e-01	-3.6131794988063376e-01	3.3075774127488993e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1817083947933153e-01	-1.0370822970989464e+00	-1.3473843378717273e-01	-5.4373900583295143e-01	-4.9744423259477588e-01	-2.6163874633492084e-03	-7.0680456522282242e-01	-1.2100724433177085e-01	-1.2271396399017316e+00	-2.0410920689249415e-01	-5.1180116817557386e-01	-3.6151651708809635e-01	3.3006932014682016e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.1543623177346331e-01	-1.0385783340247046e+00	-1.2949955403767119e-01	-5.4568001219516193e-01	-4.9817650038153782e-01	2.3371146799430393e-03	-7.0900868524563698e-01	-1.1931264513909363e-01	-1.2302168480628948e+00	-2.0091117134889649e-01	-5.1181448297105891e-01	-3.6170324827430211e-01	3.2939054538006500e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.1267818170469676e-01	-1.0399538093411440e+00	-1.2421596061102566e-01	-5.4762392063775167e-01	-4.9889542342317672e-01	7.2991059184955116e-03	-7.1120508156488138e-01	-1.1759780026013532e-01	-1.2331910705805313e+00	-1.9769313702800650e-01	-5.1179413984654831e-01	-3.6187823435346778e-01	3.2872151028735836e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0989764051572705e-01	-1.0412073883794342e+00	-1.1888995488237261e-01	-5.4957047675399207e-01	-4.9960076366664286e-01	1.2266908569444760e-02	-7.1339323095571849e-01	-1.1586298603124952e-01	-1.2360606374584051e+00	-1.9445664891366699e-01	-5.1174002966375731e-01	-3.6204156881629335e-01	3.2806230825690257e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0709558453921768e-01	-1.0423377970619805e+00	-1.1352389912584353e-01	-5.5151940248497544e-01	-5.0029226081927747e-01	1.7237814215524790e-02	-7.1557257729952473e-01	-1.1410849369248000e-01	-1.2388239180703786e+00	-1.9120326933970391e-01	-5.1165204921193486e-01	-3.6219334750543458e-01	3.2741303271813682e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0427301453166135e-01	-1.0433438240171320e+00	-1.0812021450895658e-01	-5.5347039550781774e-01	-5.0096963201851619e-01	2.2209086895068904e-02	-7.1774253104085772e-01	-1.1233462964851069e-01	-1.2414793232897468e+00	-1.8793457613208930e-01	-5.1153010135663879e-01	-3.6233366838185832e-01	3.2677377710663107e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0143095495767487e-01	-1.0442243226551866e+00	-1.0268137895073860e-01	-5.5542312865856469e-01	-5.0163257157506747e-01	2.7177966395719091e-02	-7.1990246871618846e-01	-1.1054171572193383e-01	-1.2440253076009997e+00	-1.8465216071412280e-01	-5.1137409520597998e-01	-3.6246263128230183e-01	3.2614463482811904e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.8570453224781127e-02	-1.0449782132011252e+00	-9.7209924845104670e-02	-5.5737724939272160e-01	-5.0228075079283441e-01	3.2141671646606820e-02	-7.2205173255855104e-01	-1.0873008939759753e-01	-1.2464603711891802e+00	-1.8135762617870865e-01	-5.1118394629431285e-01	-3.6258033766809905e-01	3.2552569922168559e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.5692578868831535e-02	-1.0456044846793964e+00	-9.1708436651422309e-02	-5.5933237928631774e-01	-5.0291381786863876e-01	3.7097404203360593e-02	-7.2418963018215843e-01	-1.0690010405675027e-01	-1.2487830620019671e+00	-1.7805258533194082e-01	-5.1095957678323900e-01	-3.6268689036569057e-01	3.2491706352212204e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.2798422690384269e-02	-1.0461021968459965e+00	-8.6179548354601135e-02	-5.6128811358036890e-01	-5.0353139787452361e-01	4.2042351819881883e-02	-7.2631543435086232e-01	-1.0505212919964163e-01	-1.2509919777795244e+00	-1.7473865871233205e-01	-5.1070091567964804e-01	-3.6278239329917594e-01	3.2431882082147174e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.9889095842477271e-02	-1.0464704820630493e+00	-8.0625940797469153e-02	-5.6324402077158664e-01	-5.0413309282514929e-01	4.6973692100431438e-02	-7.2842838283418987e-01	-1.0318655065519665e-01	-1.2530857680471390e+00	-1.7141747259013651e-01	-5.1040789907039330e-01	-3.6286695121531493e-01	3.2373106402978169e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.6965728870383258e-02	-1.0467085471109752e+00	-7.5050338888613871e-02	-5.6519964225211050e-01	-5.0471848183247858e-01	5.1888596225170822e-02	-7.3052767835446875e-01	-1.0130377077634520e-01	-1.2550631360656324e+00	-1.6809065695130296e-01	-5.1008047037307513e-01	-3.6294066940144581e-01	3.2315388583508531e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.4029470704084910e-02	-1.0468156749333617e+00	-6.9455508689300463e-02	-5.6715449200098400e-01	-5.0528712134963283e-01	5.6784232741917420e-02	-7.3261248862836914e-01	-9.9404208619533418e-02	-1.2569228407345499e+00	-1.6475984347067529e-01	-5.0971858060225728e-01	-3.6300365339682927e-01	3.2258737866263694e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.1081487604362290e-02	-1.0467912263095491e+00	-6.3844254383508117e-02	-5.6910805633000372e-01	-5.0583854550544882e-01	6.1657771416495664e-02	-7.3468194650592733e-01	-9.7488300106938625e-02	-1.2586636984431330e+00	-1.6142666347911944e-01	-5.0932218865032386e-01	-3.6305600869798926e-01	3.2203163463342608e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.8122962063545812e-02	-1.0466346414499827e+00	-5.8219415135536086e-02	-5.7105979368649662e-01	-5.0637226653090095e-01	6.6506387133707129e-02	-7.3673515020987246e-01	-9.5556498169848403e-02	-1.2602845848641100e+00	-1.5809274592929268e-01	-5.0889126158204434e-01	-3.6309784045867732e-01	3.2148674552199537e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.5155091662153090e-02	-1.0463454415093394e+00	-5.2583861840080737e-02	-5.7300913451545188e-01	-5.0688777527817286e-01	7.1327263840591154e-02	-7.3877116367778783e-01	-9.3609272871681817e-02	-1.2617844366854327e+00	-1.5475971536480154e-01	-5.0842577494178554e-01	-3.6312925318513156e-01	3.2095280271359474e+00
