# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4771131462163307e-01	-4.9249190978047658e-01	-8.8107635237934445e-01	-8.0686810626266003e-01	-8.6761716722987037e-01	-2.0102114585628147e-01	-4.9168931961363888e-01	-8.9320138809643712e-01	-3.3924436541781378e-01	-1.3462090085353498e-01	-2.5764097393244917e-01	-3.9428948468821629e-01	-7.8997497495643398e-01	-3.9924521426094062e-01	-7.9739153850368460e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4684270952630708e-01	-4.8983504178174120e-01	-8.7882435312477447e-01	-8.0516528305575463e-01	-8.7084701541103038e-01	-2.0002407077690332e-01	-4.8874077919285935e-01	-8.9117344802542653e-01	-3.3379955716307030e-01	-1.3079550315897281e-01	-2.5787705303952058e-01	-3.9117282166768275e-01	-7.8898925789869290e-01	-3.9467001366051485e-01	-7.9938567289402773e-01	2.9870368591896690e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4596984883181531e-01	-4.8714438388748094e-01	-8.7649358420267209e-01	-8.0340648405028170e-01	-8.7407266197372901e-01	-1.9902044659475868e-01	-4.8577425786598882e-01	-8.8908832687666139e-01	-3.2834381704422472e-01	-1.2695186623761451e-01	-2.5811800991201989e-01	-3.8802871044063747e-01	-7.8797029249223971e-01	-3.9004527736420713e-01	-8.0137253398858477e-01	2.9796410025129769e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4509315984785616e-01	-4.8442080933061898e-01	-8.7408523486125755e-01	-8.0159265819064585e-01	-8.7729370994788103e-01	-1.9801038698016055e-01	-4.8279101933481006e-01	-8.8694713965824645e-01	-3.2287976128622248e-01	-1.2309056134549448e-01	-2.5836399371872609e-01	-3.8485792396594676e-01	-7.8691896401222050e-01	-3.8537194884627357e-01	-8.0335200330571632e-01	2.9723072534582862e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4421306548162162e-01	-4.8166519579671446e-01	-8.7160052803544319e-01	-7.9972476576853735e-01	-8.8050974839965290e-01	-1.9699400228988101e-01	-4.7979232639835800e-01	-8.8475099157093207e-01	-3.1741001437165384e-01	-1.1921215378397911e-01	-2.5861515144259839e-01	-3.8166123515965855e-01	-7.8583615809796792e-01	-3.8065098061147773e-01	-8.0532394399446094e-01	2.9650371620572087e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4332998387039459e-01	-4.7887842467024244e-01	-8.6904071910209335e-01	-7.9780377708935979e-01	-8.8372035228025780e-01	-1.9597139953868847e-01	-4.7677944009188311e-01	-8.8250097607520717e-01	-3.1193720711486367e-01	-1.1531720279000465e-01	-2.5887162780160100e-01	-3.7843941648411028e-01	-7.8472275973986494e-01	-3.7588333396534218e-01	-8.0728820030951276e-01	2.9578323060985792e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4244432802285890e-01	-4.7606138029451683e-01	-8.6640709462204823e-01	-7.9583067114786421e-01	-8.8692508228811340e-01	-1.9494268238009907e-01	-4.7375361884671124e-01	-8.8019817302150771e-01	-3.0646397473453607e-01	-1.1140626146245494e-01	-2.5913356517015290e-01	-3.7519323956036538e-01	-7.8357965227980342e-01	-3.7106997882251508e-01	-8.0924459710086905e-01	2.9506942915488192e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4155650546935840e-01	-4.7321494924641327e-01	-8.6370097107098753e-01	-7.9380643431589859e-01	-8.9012348474455527e-01	-1.9390795109640990e-01	-4.7071611767106514e-01	-8.7784364684864480e-01	-3.0099295492442707e-01	-1.0747987672525884e-01	-2.5940110350104995e-01	-3.7192347480439975e-01	-7.8240771642578666e-01	-3.6621189355386202e-01	-8.1119293931864567e-01	2.9436247529708783e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4066691792130460e-01	-4.7034001962700961e-01	-8.6092369356108867e-01	-7.9173205904521460e-01	-8.9331509148331778e-01	-1.9286730259807211e-01	-4.6766818735174009e-01	-8.7543844485546518e-01	-2.9552678592173920e-01	-1.0353858932774253e-01	-2.5967438024767542e-01	-3.6863089108742253e-01	-7.8120782928114041e-01	-3.6131006487281170e-01	-8.1313301153355699e-01	2.9366253539406331e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3977596093988849e-01	-4.6743748036921251e-01	-8.5807663455534278e-01	-7.8960854258820035e-01	-8.9649941975390368e-01	-1.9182083043245668e-01	-4.6461107367640220e-01	-8.7298359555055915e-01	-2.9006810457244953e-01	-9.9582933882726307e-02	-2.5995353028632440e-01	-3.6531625542064611e-01	-7.7998086338868389e-01	-3.5636548776134774e-01	-8.1506457747351369e-01	2.9296977874595465e+00
