# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9815940527351414e-01	-1.4273657479830740e-01	-1.1906515954068393e+00	-4.9751573050917225e-01	-5.9628810901422347e-01	-4.3289980248717763e-01	-5.1118484138077069e-01	-4.6362713465450323e-01	-5.0925139386172968e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9852998693937455e-01	-1.3968226850820020e-01	-1.1951793991969786e+00	-4.9721662886151502e-01	-5.9678314764677631e-01	-4.3025412795073292e-01	-5.1201779077614029e-01	-4.6415434169892122e-01	-5.1087193038494549e-01	2.9925253905104974e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9890314894038428e-01	-1.3658268138276974e-01	-1.1996202051493434e+00	-4.9687908986743895e-01	-5.9725854269602685e-01	-4.2754182745191643e-01	-5.1283475036177417e-01	-4.6466864149312381e-01	-5.1249708252422932e-01	2.9851020457395232e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9927919626708666e-01	-1.3343819502207388e-01	-1.2039717445258251e+00	-4.9650295776806147e-01	-5.9771454482638464e-01	-4.2476325155542932e-01	-5.1363567149086964e-01	-4.6517001420848558e-01	-5.1412698166462123e-01	2.9777306972322388e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9965843506092582e-01	-1.3024922068343248e-01	-1.2082317671165639e+00	-4.9608808921023206e-01	-5.9815141199974009e-01	-4.2191879199641713e-01	-5.1442051054045734e-01	-4.6565844329646144e-01	-5.1576175931874868e-01	2.9704120844964605e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0004117218588500e-01	-1.2701619951652740e-01	-1.2123980437108157e+00	-4.9563435348886387e-01	-5.9856940892331667e-01	-4.1900888186710372e-01	-5.1518922888265140e-01	-4.6613391550601685e-01	-5.1740154689950102e-01	2.9631469549530829e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0042771478570046e-01	-1.2373960277038738e-01	-1.2164683685881987e+00	-4.9514163278756201e-01	-5.9896880647455242e-01	-4.1603399575363831e-01	-5.1594179284796404e-01	-4.6659642090148962e-01	-5.1904647548566718e-01	2.9559360638806091e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0081836982697613e-01	-1.2041993197139443e-01	-1.2204405620256980e+00	-4.9460982241748036e-01	-5.9934988110382270e-01	-4.1299464982216189e-01	-5.1667817368054147e-01	-4.6704595288101275e-01	-5.2069667558072896e-01	2.9487801743536521e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0121344362855851e-01	-1.1705771907150696e-01	-1.2243124728156356e+00	-4.9403883105433610e-01	-5.9971291421586270e-01	-4.0989140185320483e-01	-5.1739834748519620e-01	-4.6748250819558301e-01	-5.2235227686501995e-01	2.9416800571752644e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0161324137759332e-01	-1.1365352656593419e-01	-1.2280819807896355e+00	-4.9342858097349451e-01	-6.0005819153084516e-01	-4.0672485122364177e-01	-5.1810229516612949e-01	-4.6790608696890140e-01	-5.2401340794147777e-01	2.9346364908029612e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0201806663270864e-01	-1.1020794757954942e-01	-1.2317469993435146e+00	-4.9277900828303062e-01	-6.0038600242612650e-01	-4.0349563883555567e-01	-5.1879000235723571e-01	-4.6831669271806753e-01	-5.2568019607523098e-01	2.9276502612683037e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0242822081482434e-01	-1.0672160592139156e-01	-1.2353054779578581e+00	-4.9209006315465831e-01	-6.0069663925977068e-01	-4.0020444699147661e-01	-5.1946145934391108e-01	-4.6871433237523213e-01	-5.2735276692728317e-01	2.9207221620899171e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0284400268610817e-01	-1.0319515610664837e-01	-1.2387554047089644e+00	-4.9136171005241019e-01	-6.0099039667701015e-01	-3.9685199921559683e-01	-5.2011666097628828e-01	-4.6909901631028589e-01	-5.2903124428256654e-01	2.9138529941797970e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0326570781768042e-01	-9.9629283345588612e-02	-1.2420948087647241e+00	-4.9059392795892720e-01	-6.0126757090089222e-01	-3.9343906002069079e-01	-5.2075560657385267e-01	-4.6947075835466850e-01	-5.3071574977265623e-01	2.9070435657428053e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0369362804665495e-01	-9.6024703498956213e-02	-1.2453217628599476e+00	-4.8978671059920698e-01	-6.0152845900841279e-01	-3.8996643462060560e-01	-5.2137829982139494e-01	-4.6982957582636869e-01	-5.3240640259345695e-01	2.9002946921692101e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0412805092321105e-01	-9.2382162999418399e-02	-1.2484343857455600e+00	-4.8894006666164025e-01	-6.0177335819352873e-01	-3.8643496858831444e-01	-5.2198474865628253e-01	-4.7017548955617183e-01	-5.3410331921816967e-01	2.8936071959201670e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0456925914837074e-01	-8.8702438738712655e-02	-1.2514308446060955e+00	-4.8805402001614506e-01	-6.0200256501847638e-01	-3.8284554745968047e-01	-5.2257496514705548e-01	-4.7050852391520959e-01	-5.3580661310588884e-01	2.8869819064060263e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0501753000325271e-01	-8.4986337920206628e-02	-1.2543093574398596e+00	-4.8712860992918317e-01	-6.0221637465491396e-01	-3.7919909628319715e-01	-5.2314896536336020e-01	-4.7082870684385281e-01	-5.3751639440616128e-01	2.8804196598573482e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0547313477056870e-01	-8.1234697876656242e-02	-1.2570681953961538e+00	-4.8616389127543119e-01	-6.0241508011644840e-01	-3.7549657911612783e-01	-5.2370676923726678e-01	-4.7113606988197321e-01	-5.3923276965988198e-01	2.8739212991885359e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.0593633814921228e-01	-7.7448385853007895e-02	-1.2597056850639807e+00	-4.8515993474584301e-01	-6.0259897148416497e-01	-3.7173899846759229e-01	-5.2424840041603471e-01	-4.7143064820059549e-01	-5.4095584149688680e-01	2.8674876738539825e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.0640739766279335e-01	-7.3628298754162769e-02	-1.2622202107066847e+00	-4.8411682705182568e-01	-6.0276833512684291e-01	-3.6792739468929847e-01	-5.2477388610641129e-01	-4.7171248063493498e-01	-5.4268570833063468e-01	2.8611196396966281e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.0688656306304479e-01	-6.9775362857685944e-02	-1.2646102164370621e+00	-4.8303467112521759e-01	-6.0292345291757632e-01	-3.6406284531474475e-01	-5.2528325691057676e-01	-4.7198160971882147e-01	-5.4442246405036976e-01	2.8548180587888563e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.0737407572903913e-01	-6.5890533491513484e-02	-1.2668742083275519e+00	-4.8191358631373687e-01	-6.0306460144857732e-01	-3.6014646434785563e-01	-5.2577654665387463e-01	-4.7223808172047166e-01	-5.4616619771117070e-01	2.8485837992656409e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.0787016806321860e-01	-6.1974794676769994e-02	-1.2690107564502446e+00	-4.8075370857153016e-01	-6.0319205124597264e-01	-3.5617940150214988e-01	-5.2625379220448487e-01	-4.7248194667958238e-01	-5.4791699322229814e-01	2.8424177351498621e+00
