# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9815940527351459e-01	-1.4273657479830737e-01	-1.1906515954068386e+00	-4.9751573050917275e-01	-5.9628810901422380e-01	-4.3289980248717702e-01	-5.1118484138077080e-01	-4.6362713465450361e-01	-5.0925139386173068e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9723125520819510e-01	-1.3524538451354162e-01	-1.1935842052233194e+00	-4.9394855286641765e-01	-5.9389071207034461e-01	-4.2459182377483157e-01	-5.0999918979354308e-01	-4.6204581714299975e-01	-5.0978732031756291e-01	2.0714117074808263e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9635938406293155e-01	-1.2768617764385135e-01	-1.1965090932877778e+00	-4.9034733038007033e-01	-5.9154324532833780e-01	-4.1618181857000203e-01	-5.0881398212595086e-01	-4.6045180924133677e-01	-5.1035233296741056e-01	2.0662677989666616e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9554539877254915e-01	-1.2005878102726826e-01	-1.1994266497102903e+00	-4.8671166479414324e-01	-5.8924828441076837e-01	-4.0767002215207115e-01	-5.0762985607845801e-01	-4.5884486585792267e-01	-5.1094733913282742e-01	2.0611567965953745e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9479091649890649e-01	-1.1236300577010153e-01	-1.2023372477519587e+00	-4.8304111480264805e-01	-5.8700841016261829e-01	-3.9905666052503158e-01	-5.0644746163925258e-01	-4.5722471385048002e-01	-5.1157324992212061e-01	2.0560797052269679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9409756468635778e-01	-1.0459864765498354e-01	-1.2052412426226251e+00	-4.7933519543224362e-01	-5.8482620803590735e-01	-3.9034195038617270e-01	-5.0526746180767479e-01	-4.5559105157214025e-01	-5.1223098014194124e-01	2.0510375510982826e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9346698109697344e-01	-9.6765487613672999e-02	-1.2081389702615473e+00	-4.7559337745826913e-01	-5.8270426745693138e-01	-3.8152609916514402e-01	-5.0409053333497522e-01	-4.5394354842935297e-01	-5.1292144820423458e-01	2.0460313823481768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9290081382225641e-01	-8.8863292267039887e-02	-1.2110307461002423e+00	-4.7181508685607271e-01	-5.8064518117177844e-01	-3.7260930513605633e-01	-5.0291736748090865e-01	-4.5228184445234298e-01	-5.1364557602731498e-01	2.0410622695522016e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9240072126793965e-01	-8.0891814534776799e-02	-1.2139168638066045e+00	-4.6799970428977478e-01	-5.7865154456550727e-01	-3.6359175760540330e-01	-5.0174867078452978e-01	-4.5060554987896995e-01	-5.1440428892976753e-01	2.0361313062663342e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9196837210824372e-01	-7.2850794317510070e-02	-1.2167975940093518e+00	-4.6414656464074894e-01	-5.7672595495011536e-01	-3.5447363717861302e-01	-5.0058516584744284e-01	-4.4891424475294522e-01	-5.1519851551577689e-01	2.0312396095792695e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9160544520577675e-01	-6.4739959254114882e-02	-1.2196731830018419e+00	-4.6025495657836230e-01	-5.7487101081612724e-01	-3.4525511610817711e-01	-4.9942759212757581e-01	-4.4720747853746573e-01	-5.1602918755040783e-01	2.0263883206726665e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9131362949309847e-01	-5.6559025557201013e-02	-1.2225438514242133e+00	-4.5632412217573076e-01	-5.7308931104236660e-01	-3.3593635872635591e-01	-4.9827670674141966e-01	-4.4548476974546830e-01	-5.1689723982329172e-01	2.0215786053887208e+00
