# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6878865055563969e-01	-9.8070580657649997e-01	-2.3107240964259312e-01	-5.0388543784563711e-01	-4.7920030770475586e-01	-1.0040559753211156e-01	-6.5935246559654070e-01	-1.5157133168844888e-01	-1.1419912284155080e+00	-2.6418354451373177e-01	-5.0399863735651473e-01	-3.5475171113640763e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6392282537729577e-01	-9.8321360985212269e-01	-2.2234927888966580e-01	-5.0512233427454090e-01	-4.7887493183437341e-01	-9.1637596089286510e-02	-6.6071721944408213e-01	-1.4843882114913431e-01	-1.1459701888598814e+00	-2.5810295745055473e-01	-5.0294950632420976e-01	-3.5393879169531722e-01	2.6554147793841678e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5899715619022953e-01	-9.8574289511760249e-01	-2.1350307291277482e-01	-5.0640652823510834e-01	-4.7859555946330312e-01	-8.2814404309920681e-02	-6.6214130659203463e-01	-1.4527144635216011e-01	-1.1499070689801694e+00	-2.5199137736871552e-01	-5.0189875155194341e-01	-3.5312310594029539e-01	2.6488431601242564e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5401140010149508e-01	-9.8829448096014649e-01	-2.0453403999654510e-01	-5.0773937810606484e-01	-4.7836372624293505e-01	-7.3937772923124492e-02	-6.6362636780469686e-01	-1.4206884497003111e-01	-1.1538003080138128e+00	-2.4585099792839810e-01	-5.0084678975978858e-01	-3.5230500804005738e-01	2.6423283647637734e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4896531444045463e-01	-9.9086911611379813e-01	-1.9544246883580876e-01	-5.0912223698517733e-01	-4.7818093837236808e-01	-6.5009470539799455e-02	-6.6517401510535068e-01	-1.3883064236354509e-01	-1.1576483117987277e+00	-2.3968405125184061e-01	-4.9979400392019752e-01	-3.5148485556418840e-01	2.6358713673411289e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4385865833040115e-01	-9.9346747490313003e-01	-1.8622869155518407e-01	-5.1055645110000403e-01	-4.7804867038783189e-01	-5.6031284731878392e-02	-6.6678582908753281e-01	-1.3555645195277344e-01	-1.1614494532883244e+00	-2.3349280762594424e-01	-4.9874074189411211e-01	-3.5066300983870791e-01	2.6294731598149368e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3869119438878416e-01	-9.9609015262920009e-01	-1.7689308692634376e-01	-5.1204335813130575e-01	-4.7796836288619343e-01	-4.7005023264777041e-02	-6.6846335612649477e-01	-1.3224587564353149e-01	-1.1652020731582664e+00	-2.2727957515585578e-01	-4.9768731510124681e-01	-3.4983983631701610e-01	2.6231347525284576e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3346269055844195e-01	-9.9873766090241622e-01	-1.6743608378565311e-01	-5.1358428544499368e-01	-4.7794142017879582e-01	-3.7932515485404224e-02	-6.7020810548661136e-01	-1.2889850431201383e-01	-1.1689044805081690e+00	-2.2104669936316154e-01	-4.9663399722906826e-01	-3.4901570496454393e-01	2.6168571746814977e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2817292207199052e-01	-1.0014104229275429e+00	-1.5785816465431673e-01	-5.1518054822852044e-01	-4.7796920787197916e-01	-2.8815613867623675e-02	-6.7202154632056155e-01	-1.2551391835036757e-01	-1.1725549536613451e+00	-2.1479656272207681e-01	-4.9558102298522622e-01	-3.4819099065524817e-01	2.6106414748091096e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2282167355123816e-01	-1.0041087687466930e+00	-1.4815986956253241e-01	-5.1683344752757798e-01	-4.7805305037068835e-01	-1.9656195716536783e-02	-6.7390510455626873e-01	-1.2209168827606749e-01	-1.1761517410656888e+00	-2.0853158412675504e-01	-4.9452858689844137e-01	-3.4736607357786498e-01	2.6044887212663812e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1740874124320164e-01	-1.0068329304468411e+00	-1.3834180007845062e-01	-5.1854426817909860e-01	-4.7819422830174363e-01	-1.0456165032410114e-02	-6.7586015966766155e-01	-1.1863137540804533e-01	-1.1796930622987103e+00	-2.0225421828262324e-01	-4.9347684217311094e-01	-3.4654133964964501e-01	2.5984000027185319e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1193393539393330e-01	-1.0095830373391448e+00	-1.2840462354198665e-01	-5.2031427663654894e-01	-4.7839397585351995e-01	-1.2174545344358916e-03	-6.7788804132560809e-01	-1.1513253261261173e-01	-1.1831771091796452e+00	-1.9596695501444936e-01	-4.9242589960314109e-01	-3.4571718093505199e-01	2.5923764286354491e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0639708276099773e-01	-1.0123591111181685e+00	-1.1834907750269254e-01	-5.2214471868368872e-01	-4.7865347802903135e-01	8.0579721561520462e-03	-6.7999002592556879e-01	-1.1159470512228101e-01	-1.1866020469914611e+00	-1.8967231848369151e-01	-4.9137582655075634e-01	-3.4489399606670162e-01	2.5864191297897174e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0079802926501023e-01	-1.0151610610099835e+00	-1.0817597435998347e-01	-5.2403681703306837e-01	-4.7897386780973267e-01	1.7368118174838198e-02	-6.8216733298887777e-01	-1.0801743143068203e-01	-1.1899660158154648e+00	-1.8337286630755020e-01	-4.9032664599627673e-01	-3.4407219066556916e-01	2.5805292587570929e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.5136642780161443e-02	-1.0179886789190562e+00	-9.7886206203043530e-02	-5.2599176880574372e-01	-4.7935622322768479e-01	2.6710950916503610e-02	-6.8442112143491574e-01	-1.0440024426679331e-01	-1.1932671319810804e+00	-1.7707118857206353e-01	-4.8927833566509227e-01	-3.4325217775727107e-01	2.5747079904183137e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.9412816063155931e-02	-1.0208416345848550e+00	-8.7480749846619660e-02	-5.2801074288892003e-01	-4.7980156434420074e-01	3.6084399384949069e-02	-6.8675248572189795e-01	-1.0074267165178272e-01	-1.1965034896331566e+00	-1.7076990673155018e-01	-4.8823082723826267e-01	-3.4243437818097522e-01	2.5689565224609985e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3626469819408022e-02	-1.0237194707601849e+00	-7.6960672057809112e-02	-5.3009487716849646e-01	-4.8031085013356101e-01	4.5486351393162719e-02	-6.8916245185453984e-01	-9.7044238041765388e-02	-1.1996731624190455e+00	-1.6447167238672292e-01	-4.8718400565339220e-01	-3.4161922098726666e-01	2.5632760758803159e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.7777555904711609e-02	-1.0266215984243781e+00	-6.6327134967640727e-02	-5.3224527563381985e-01	-4.8088497527098367e-01	5.4914650619270214e-02	-6.9165197325741812e-01	-9.3304465559804872e-02	-1.2027742052973853e+00	-1.5817916593386080e-01	-4.8613770850259769e-01	-3.4080714382104393e-01	2.5576678954770071e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1866060659938252e-02	-1.0295472920457331e+00	-5.5581401659944636e-02	-5.3446300535232361e-01	-4.8152476682468204e-01	6.4367093524238750e-02	-6.9422192651357506e-01	-8.9522875320467876e-02	-1.2058046564703389e+00	-1.5189509507757173e-01	-4.8509172553454738e-01	-3.3999859328528831e-01	2.5521332503511762e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5892008375566608e-02	-1.0324956849088041e+00	-4.4724841928534272e-02	-5.3674909331216258e-01	-4.8223098085258970e-01	7.3841426138624891e-02	-6.9687310696865434e-01	-8.5698988850223229e-02	-1.2087625394407235e+00	-1.4562219319987102e-01	-4.8404579826767313e-01	-3.3919402528131232e-01	2.5466734343902346e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.9855464882040570e-02	-1.0354657645235286e+00	-3.3758938192211249e-02	-5.3910452313144397e-01	-4.8300429890516183e-01	8.3335340726965954e-02	-6.9960622420171781e-01	-8.1832329606905549e-02	-1.2116458651951501e+00	-1.3936321757857553e-01	-4.8299961972177097e-01	-3.3839390532086072e-01	2.5412897667491992e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.3756541261120942e-02	-1.0384563681345573e+00	-2.2685291555433605e-02	-5.4153023163321556e-01	-4.8384532443656914e-01	9.2846472339805447e-02	-7.0242189736485205e-01	-7.7922424601385737e-02	-1.2144526345139532e+00	-1.3312094744836855e-01	-4.8195283427523222e-01	-3.3759870880522230e-01	2.5359835923214451e+00
