# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128958e-01	-5.2929356345206624e-01	-1.9606024863995694e-01	-2.2587621269411581e-01	-1.2741166126988122e+00	-2.3050580527614614e-01	-8.7222771694250445e-01	-8.6558346501798544e-01	-4.0962618235076687e-01	-2.7315924500105010e-01	-5.6751442306754940e-01	-4.5529411897705802e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6419476027425068e-01	-5.3061400176389950e-01	-1.9337940333140891e-01	-2.2588361706938487e-01	-1.2781065495886463e+00	-2.2126418199005679e-01	-8.7140696968639164e-01	-8.6615291770374592e-01	-4.0878407797683086e-01	-2.7181974544000764e-01	-5.6705854631722807e-01	-4.5556930469235041e-01	2.9672119244706812e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6403355680804023e-01	-5.3196495761749341e-01	-1.9066942956873414e-01	-2.2589291088711813e-01	-1.2820005947975888e+00	-2.1190491803478140e-01	-8.7052905178089379e-01	-8.6666726350893364e-01	-4.0791785704127831e-01	-2.7050233089236991e-01	-5.6657760469191853e-01	-4.5583676283650892e-01	2.9598548794045794e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6385831242726752e-01	-5.3334727261615922e-01	-1.8793050915916878e-01	-2.2590433563741508e-01	-1.2857968876806802e+00	-2.0243060723968942e-01	-8.6959500100471576e-01	-8.6712641483288255e-01	-4.0702770033367841e-01	-2.6920832398454120e-01	-5.6607168816748965e-01	-4.5609668716170093e-01	2.9525520730173298e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6366916316653880e-01	-5.3476176765049133e-01	-1.8516282386431865e-01	-2.2591813607529032e-01	-1.2894935773836289e+00	-1.9284395358161924e-01	-8.6860588014443318e-01	-8.6753029958088157e-01	-4.0611379856160756e-01	-2.6793903817164411e-01	-5.6554088301816863e-01	-4.5634927614072845e-01	2.9453045308131629e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6346625375761737e-01	-5.3620924108211421e-01	-1.8236655539023219e-01	-2.2593456016791613e-01	-1.2930888237499985e+00	-1.8314777095136681e-01	-8.6756277505976120e-01	-8.6787886107697787e-01	-4.0517635238660266e-01	-2.6669577596634902e-01	-5.6498527157286338e-01	-4.5659473293283176e-01	2.9381132940724655e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6324973771411162e-01	-5.3769046690534161e-01	-1.7954188541059646e-01	-2.2595385903945042e-01	-1.2965807982510966e+00	-1.7334498282099212e-01	-8.6646679269369498e-01	-8.6817205798053410e-01	-4.0421557245924611e-01	-2.6547982714344565e-01	-5.6440493199801756e-01	-4.5683326534746310e-01	2.9309794200084882e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6301977741354657e-01	-5.3920619288891880e-01	-1.7668899562439985e-01	-2.2597628691325161e-01	-1.2999676849400021e+00	-1.6343862180978513e-01	-8.6531905903145434e-01	-8.6840986420761546e-01	-4.0323167945332916e-01	-2.6429246692218844e-01	-5.6379993810843476e-01	-4.5706508580577326e-01	2.9239039819208434e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6277654417662597e-01	-5.4075713870008979e-01	-1.7380806784931657e-01	-2.2600210105126003e-01	-1.3032476814311142e+00	-1.5343182914662612e-01	-8.6412071701238757e-01	-8.6859226885822605e-01	-4.0222490409901795e-01	-2.6313495412855770e-01	-5.6317035920743763e-01	-4.5729041129952958e-01	2.9168880693452981e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6252021834350123e-01	-5.4234399401339650e-01	-1.7089928415196667e-01	-2.2603156169031241e-01	-1.3064189999066718e+00	-1.4332785402637646e-01	-8.6287292439912333e-01	-8.6871927615033340e-01	-4.0119548721490556e-01	-2.6200852933968438e-01	-5.6251625995764820e-01	-4.5750946334715986e-01	2.9099327881993329e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6225098934683631e-01	-5.4396741660671544e-01	-1.6796282701612850e-01	-2.2606493197514793e-01	-1.3094798681516449e+00	-1.3313005285782326e-01	-8.6157685160848285e-01	-8.6879090536160908e-01	-4.0014367973881632e-01	-2.6091441301278701e-01	-5.6183770028360658e-01	-4.5772246794661059e-01	2.9030392609228959e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6196905578143940e-01	-5.4562803044717734e-01	-1.6499887954986284e-01	-2.2610247788784815e-01	-1.3124285306183885e+00	-1.2284188840058838e-01	-8.6023367950879714e-01	-8.6880719077966473e-01	-3.9906974275718338e-01	-2.5985380360109939e-01	-5.6113473530734537e-01	-4.5792965552466292e-01	2.8962086266137534e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6167462547021717e-01	-5.4732642376976259e-01	-1.6200762573238842e-01	-2.2614446817344405e-01	-1.3152632495224705e+00	-1.1246692878829882e-01	-8.5884459718844641e-01	-8.6876818166156711e-01	-3.9797394753280257e-01	-2.5882787565936560e-01	-5.6040741531794380e-01	-4.5813126088237088e-01	2.8894420411568045e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6136791552619851e-01	-5.4906314715147841e-01	-1.5898925070144063e-01	-2.2619117426140922e-01	-1.3179823059709712e+00	-1.0200884643520063e-01	-8.5741079970060252e-01	-8.6867394220324656e-01	-3.9685657553071174e-01	-2.5783777794161017e-01	-5.5965578577599306e-01	-4.5832752313622938e-01	2.8827406773466873e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6104915241033669e-01	-5.5083871158419895e-01	-1.5594394108170792e-01	-2.2624287018275599e-01	-1.3205840011246017e+00	-9.1471416823280985e-02	-8.5593348578928075e-01	-8.6852455151940555e-01	-3.9571791844192994e-01	-2.5688463149401086e-01	-5.5887988735376248e-01	-4.5851868565469062e-01	2.8761057250029571e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6071857198480212e-01	-5.5265358654937935e-01	-1.5287188535479432e-01	-2.2629983248243932e-01	-1.3230666573948577e+00	-8.0858517166858185e-02	-8.5441385560194882e-01	-8.6832010363435574e-01	-3.9455827820473532e-01	-2.5596952774582982e-01	-5.5807975601179582e-01	-4.5870499598963244e-01	2.8695383910771088e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6037641956143784e-01	-5.5450819809800223e-01	-1.4977327427102474e-01	-2.2636234012676729e-01	-1.3254286196774037e+00	-7.0174124951484271e-02	-8.5285310839408990e-01	-8.6806070748417585e-01	-3.9337796702313388e-01	-2.5509352660147899e-01	-5.5725542311247023e-01	-4.5888670580236152e-01	2.8630398997506452e+00
