# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128925e-01	-5.2929356345206657e-01	-1.9606024863995691e-01	-2.2587621269411512e-01	-1.2741166126988104e+00	-2.3050580527614670e-01	-8.7222771694250767e-01	-8.6558346501798689e-01	-4.0962618235076559e-01	-2.7315924500104910e-01	-5.6751442306754740e-01	-4.5529411897705990e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6330805623610024e-01	-5.3003573812196580e-01	-1.9173883959421437e-01	-2.2538089371412864e-01	-1.2770919771129685e+00	-2.1660411249615316e-01	-8.6911066999290387e-01	-8.6447669848577069e-01	-4.0748589709849042e-01	-2.7062295186960689e-01	-5.6558647193380363e-01	-4.5467160693487285e-01	2.4279427885396823e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6225289649914599e-01	-5.3086008353493497e-01	-1.8739031874679041e-01	-2.2489315484886788e-01	-1.2800446689713010e+00	-2.0256990547210854e-01	-8.6598495637545081e-01	-8.6332202452142459e-01	-4.0531643576544507e-01	-2.6816141793903980e-01	-5.6364339467981606e-01	-4.5404455513925684e-01	2.4219195234560567e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6117622446467090e-01	-5.3176849104268742e-01	-1.8301441107218230e-01	-2.2441338801108038e-01	-1.2829748452771181e+00	-1.8840542401624996e-01	-8.6285344485531434e-01	-8.6211961976705553e-01	-4.0311760749955666e-01	-2.6577715193167339e-01	-5.6168508234919257e-01	-4.5341331833971060e-01	2.4159389757081882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6007794693241929e-01	-5.3276282249986007e-01	-1.7861080313487243e-01	-2.2394199022679223e-01	-1.2858826093090623e+00	-1.7411295007357955e-01	-8.5971900223952191e-01	-8.6086964445004543e-01	-4.0088920868040212e-01	-2.6347264795001002e-01	-5.5971138290776701e-01	-4.5277825709879960e-01	2.4100024417595929e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5895796959863169e-01	-5.3384490831018661e-01	-1.7417914312871086e-01	-2.2347936388308259e-01	-1.2887680077815828e+00	-1.5969481017990744e-01	-8.5658449081266630e-01	-8.5957224192319726e-01	-3.9863102331958389e-01	-2.6125038394669553e-01	-5.5772210081912699e-01	-4.5213973818845177e-01	2.4041112449246018e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5781619745772525e-01	-5.3501654539798360e-01	-1.6971904100282534e-01	-2.2302591697998025e-01	-1.2916310280089527e+00	-1.4515337815492702e-01	-8.5345276574280826e-01	-8.5822753826744802e-01	-3.9634282351443961e-01	-2.5911282012406356e-01	-5.5571699669272467e-01	-4.5149813499687524e-01	2.3982667360036958e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5665253523517043e-01	-5.3627949509961514e-01	-1.6523006867750037e-01	-2.2258206338544939e-01	-1.2944715950753947e+00	-1.3049107803076768e-01	-8.5032667245409244e-01	-8.5683564195946826e-01	-3.9402436995629209e-01	-2.5706239725678376e-01	-5.5369578700751187e-01	-4.5085382794477663e-01	2.3924702939286040e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5546688785205677e-01	-5.3763548096957003e-01	-1.6071176035358467e-01	-2.2214822309239099e-01	-1.2972895690141291e+00	-1.1571038721574965e-01	-8.4720904396237839e-01	-8.5539664360644263e-01	-3.9167541249440385e-01	-2.5510153493106857e-01	-5.5165814391415446e-01	-4.5020720490945842e-01	2.3867233264162224e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5425916092179849e-01	-5.3908618649579365e-01	-1.5616361291912831e-01	-2.2172482247648267e-01	-1.3000847419983841e+00	-1.0081383989230952e-01	-8.4410269817003014e-01	-8.5391061575029137e-01	-3.8929569075683790e-01	-2.5323262969383009e-01	-5.4960369511901219e-01	-4.4955866165528630e-01	2.3810272706303839e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5302926127940260e-01	-5.4063325271892892e-01	-1.5158508645709343e-01	-2.2131229455363918e-01	-1.3028568355477765e+00	-8.5804030647253920e-02	-8.4101043511582319e-01	-8.5237761274363344e-01	-3.8688493482937159e-01	-2.5145805310515679e-01	-5.4753202385317190e-01	-4.4890860226888585e-01	2.3753835938503509e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5177709754370268e-01	-5.4227827575024312e-01	-1.4697560485809613e-01	-2.2091107923576397e-01	-1.3056054977536860e+00	-7.0683618331649600e-02	-8.3793503417580173e-01	-8.5079767069970680e-01	-3.8444286599362093e-01	-2.4978014968749290e-01	-5.4544266892996185e-01	-4.4825743959736947e-01	2.3697937941448259e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5050258071287566e-01	-5.4402280418305671e-01	-1.4233455654229127e-01	-2.2052162358342059e-01	-1.3083303005277438e+00	-5.5455330146728571e-02	-8.3487925121084960e-01	-8.4917080751851970e-01	-3.8196919752547004e-01	-2.4820123476493958e-01	-5.4333512489449387e-01	-4.4760559568772967e-01	2.3642594010501043e+00
